Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,joy -> anger -> joy -> joy -> joy,1,0.015625,64
Chandler,joy -> joy -> joy -> sadness -> sadness,1,0.015625,64
Chandler,joy -> joy -> anger -> surprise -> joy,1,0.015625,64
Chandler,joy -> disgust -> neutral -> anger -> neutral,1,0.015625,64
Chandler,joy -> neutral -> surprise -> joy -> surprise,1,0.015625,64
Chandler,joy -> surprise -> anger -> anger -> anger,1,0.015625,64
Chandler,joy -> joy -> joy -> anger -> anger,1,0.015625,64
Chandler,joy -> joy -> anger -> anger -> anger,1,0.015625,64
Chandler,joy -> anger -> anger -> anger -> neutral,1,0.015625,64
Chandler,joy -> neutral -> neutral -> neutral -> joy,1,0.015625,64
Chandler,joy -> sadness -> neutral -> anger -> joy,1,0.015625,64
Chandler,joy -> fear -> fear -> fear -> anger,1,0.015625,64
Chandler,joy -> neutral -> sadness -> sadness -> sadness,1,0.015625,64
Chandler,joy -> neutral -> joy -> neutral -> neutral,1,0.015625,64
Chandler,joy -> joy -> neutral -> neutral -> surprise,1,0.015625,64
Chandler,joy -> neutral -> neutral -> surprise -> surprise,1,0.015625,64
Chandler,joy -> joy -> joy -> neutral -> neutral,1,0.015625,64
Chandler,joy -> neutral -> neutral -> joy -> surprise,1,0.015625,64
Chandler,joy -> surprise -> neutral -> anger -> neutral,1,0.015625,64
Chandler,joy -> neutral -> neutral -> joy -> sadness,1,0.015625,64
Ross,joy -> neutral -> neutral -> neutral -> joy,2,0.022727272727272728,88
Ross,joy -> neutral -> surprise -> fear -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> anger -> anger -> anger,1,0.011363636363636364,88
Ross,joy -> anger -> anger -> anger -> neutral,2,0.022727272727272728,88
Ross,joy -> neutral -> neutral -> surprise -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> sadness -> joy -> sadness,1,0.011363636363636364,88
Ross,joy -> joy -> neutral -> anger -> joy,2,0.022727272727272728,88
Ross,joy -> neutral -> anger -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> surprise -> joy -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> anger -> neutral -> neutral,2,0.022727272727272728,88
Ross,joy -> neutral -> neutral -> neutral -> sadness,2,0.022727272727272728,88
Ross,joy -> neutral -> surprise -> surprise -> neutral,2,0.022727272727272728,88
Ross,joy -> joy -> sadness -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> joy -> joy -> surprise,3,0.03409090909090909,88
Ross,joy -> sadness -> neutral -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> surprise -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> neutral -> neutral,4,0.045454545454545456,88
Ross,joy -> joy -> neutral -> neutral -> neutral,3,0.03409090909090909,88
Ross,joy -> joy -> joy -> neutral -> neutral,2,0.022727272727272728,88
Ross,joy -> neutral -> surprise -> neutral -> anger,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> joy -> joy,2,0.022727272727272728,88
Ross,joy -> joy -> fear -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> fear -> neutral -> neutral -> fear,1,0.011363636363636364,88
Ross,joy -> neutral -> sadness -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> joy -> joy -> joy,3,0.03409090909090909,88
Ross,joy -> joy -> neutral -> neutral -> joy,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> disgust -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> neutral -> surprise -> surprise,1,0.011363636363636364,88
Ross,joy -> joy -> joy -> joy -> joy,6,0.06818181818181818,88
Ross,joy -> joy -> joy -> surprise -> joy,2,0.022727272727272728,88
Ross,joy -> joy -> surprise -> joy -> surprise,1,0.011363636363636364,88
Ross,joy -> surprise -> joy -> surprise -> joy,1,0.011363636363636364,88
Ross,joy -> neutral -> joy -> joy -> sadness,1,0.011363636363636364,88
Ross,joy -> joy -> sadness -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> sadness -> neutral -> neutral -> joy,2,0.022727272727272728,88
Ross,joy -> neutral -> neutral -> joy -> sadness,2,0.022727272727272728,88
Ross,joy -> joy -> sadness -> neutral -> fear,1,0.011363636363636364,88
Ross,joy -> sadness -> neutral -> fear -> fear,1,0.011363636363636364,88
Ross,joy -> neutral -> anger -> joy -> anger,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> joy -> surprise,1,0.011363636363636364,88
Ross,joy -> joy -> joy -> surprise -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> joy -> disgust -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> joy -> neutral -> joy,1,0.011363636363636364,88
Ross,joy -> joy -> neutral -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> neutral -> joy -> neutral -> surprise,1,0.011363636363636364,88
Ross,joy -> neutral -> surprise -> neutral -> joy,1,0.011363636363636364,88
Ross,joy -> anger -> anger -> neutral -> anger,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> neutral -> anger,1,0.011363636363636364,88
Ross,joy -> anger -> anger -> anger -> anger,1,0.011363636363636364,88
Ross,joy -> neutral -> surprise -> surprise -> anger,1,0.011363636363636364,88
Ross,joy -> anger -> joy -> neutral -> sadness,1,0.011363636363636364,88
Ross,joy -> neutral -> sadness -> neutral -> neutral,1,0.011363636363636364,88
Ross,joy -> sadness -> sadness -> neutral -> sadness,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> fear -> anger,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> fear -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> neutral -> joy -> joy,1,0.011363636363636364,88
Ross,joy -> joy -> surprise -> joy -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> neutral -> joy -> surprise,1,0.011363636363636364,88
Ross,joy -> neutral -> neutral -> sadness -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> anger -> neutral -> anger,1,0.011363636363636364,88
Ross,joy -> anger -> neutral -> anger -> neutral,1,0.011363636363636364,88
Ross,joy -> joy -> surprise -> joy -> joy,1,0.011363636363636364,88
Joey,joy -> surprise -> neutral -> fear -> neutral,1,0.009433962264150943,106
Joey,joy -> joy -> fear -> sadness -> surprise,1,0.009433962264150943,106
Joey,joy -> joy -> joy -> joy -> joy,10,0.09433962264150944,106
Joey,joy -> joy -> joy -> joy -> neutral,3,0.02830188679245283,106
Joey,joy -> joy -> joy -> neutral -> neutral,4,0.03773584905660377,106
Joey,joy -> joy -> neutral -> neutral -> neutral,4,0.03773584905660377,106
Joey,joy -> neutral -> neutral -> neutral -> joy,4,0.03773584905660377,106
Joey,joy -> neutral -> neutral -> neutral -> surprise,2,0.018867924528301886,106
Joey,joy -> surprise -> neutral -> neutral -> fear,1,0.009433962264150943,106
Joey,joy -> surprise -> surprise -> neutral -> neutral,2,0.018867924528301886,106
Joey,joy -> joy -> surprise -> neutral -> neutral,2,0.018867924528301886,106
Joey,joy -> surprise -> neutral -> neutral -> neutral,3,0.02830188679245283,106
Joey,joy -> surprise -> joy -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> anger -> neutral,1,0.009433962264150943,106
Joey,joy -> neutral -> anger -> neutral -> neutral,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> surprise -> neutral,2,0.018867924528301886,106
Joey,joy -> sadness -> sadness -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> joy -> neutral -> joy,1,0.009433962264150943,106
Joey,joy -> neutral -> surprise -> disgust -> disgust,1,0.009433962264150943,106
Joey,joy -> surprise -> neutral -> anger -> joy,1,0.009433962264150943,106
Joey,joy -> neutral -> surprise -> neutral -> disgust,1,0.009433962264150943,106
Joey,joy -> fear -> neutral -> surprise -> joy,1,0.009433962264150943,106
Joey,joy -> sadness -> surprise -> joy -> neutral,1,0.009433962264150943,106
Joey,joy -> anger -> neutral -> neutral -> neutral,2,0.018867924528301886,106
Joey,joy -> neutral -> sadness -> neutral -> anger,1,0.009433962264150943,106
Joey,joy -> disgust -> anger -> disgust -> surprise,1,0.009433962264150943,106
Joey,joy -> neutral -> surprise -> joy -> neutral,2,0.018867924528301886,106
Joey,joy -> neutral -> neutral -> surprise -> anger,1,0.009433962264150943,106
Joey,joy -> fear -> neutral -> neutral -> neutral,1,0.009433962264150943,106
Joey,joy -> anger -> sadness -> sadness -> sadness,1,0.009433962264150943,106
Joey,joy -> sadness -> neutral -> surprise -> neutral,1,0.009433962264150943,106
Joey,joy -> anger -> neutral -> anger -> anger,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> neutral -> neutral,5,0.04716981132075472,106
Joey,joy -> fear -> surprise -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> sadness -> neutral -> anger -> neutral,1,0.009433962264150943,106
Joey,joy -> joy -> surprise -> surprise -> joy,2,0.018867924528301886,106
Joey,joy -> surprise -> surprise -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> anger -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> anger -> joy -> joy -> neutral,1,0.009433962264150943,106
Joey,joy -> fear -> neutral -> fear -> fear,1,0.009433962264150943,106
Joey,joy -> surprise -> neutral -> neutral -> surprise,1,0.009433962264150943,106
Joey,joy -> sadness -> neutral -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> fear -> neutral -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> joy -> neutral -> surprise,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> surprise -> joy,1,0.009433962264150943,106
Joey,joy -> neutral -> joy -> neutral -> fear,1,0.009433962264150943,106
Joey,joy -> neutral -> joy -> joy -> neutral,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> neutral -> joy,3,0.02830188679245283,106
Joey,joy -> neutral -> neutral -> joy -> joy,1,0.009433962264150943,106
Joey,joy -> joy -> joy -> surprise -> surprise,1,0.009433962264150943,106
Joey,joy -> joy -> joy -> neutral -> anger,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> joy -> neutral,2,0.018867924528301886,106
Joey,joy -> anger -> joy -> sadness -> fear,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> anger -> surprise,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> anger -> neutral,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> neutral -> surprise,2,0.018867924528301886,106
Joey,joy -> neutral -> neutral -> surprise -> surprise,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> joy -> surprise,2,0.018867924528301886,106
Joey,joy -> neutral -> joy -> surprise -> joy,2,0.018867924528301886,106
Joey,joy -> surprise -> surprise -> surprise -> sadness,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> disgust -> fear,1,0.009433962264150943,106
Joey,joy -> neutral -> anger -> neutral -> anger,1,0.009433962264150943,106
Joey,joy -> joy -> surprise -> surprise -> neutral,1,0.009433962264150943,106
Joey,joy -> neutral -> neutral -> neutral -> fear,1,0.009433962264150943,106
Joey,joy -> neutral -> surprise -> surprise -> neutral,1,0.009433962264150943,106
Joey,joy -> joy -> neutral -> neutral -> sadness,1,0.009433962264150943,106
Joey,joy -> surprise -> joy -> neutral -> neutral,1,0.009433962264150943,106
other,joy -> joy -> neutral -> neutral -> neutral,4,0.04,100
other,joy -> neutral -> neutral -> neutral -> neutral,6,0.06,100
other,joy -> neutral -> neutral -> disgust -> neutral,2,0.02,100
other,joy -> anger -> joy -> neutral -> neutral,1,0.01,100
other,joy -> neutral -> neutral -> fear -> sadness,1,0.01,100
other,joy -> neutral -> neutral -> surprise -> neutral,1,0.01,100
other,joy -> joy -> joy -> joy -> joy,12,0.12,100
other,joy -> neutral -> joy -> joy -> joy,2,0.02,100
other,joy -> joy -> neutral -> neutral -> joy,1,0.01,100
other,joy -> neutral -> neutral -> joy -> joy,2,0.02,100
other,joy -> joy -> neutral -> neutral -> surprise,2,0.02,100
other,joy -> sadness -> sadness -> sadness -> surprise,1,0.01,100
other,joy -> joy -> neutral -> surprise -> neutral,2,0.02,100
other,joy -> neutral -> surprise -> neutral -> neutral,3,0.03,100
other,joy -> joy -> joy -> surprise -> joy,1,0.01,100
other,joy -> joy -> surprise -> joy -> joy,1,0.01,100
other,joy -> surprise -> joy -> joy -> joy,1,0.01,100
other,joy -> neutral -> joy -> neutral -> neutral,3,0.03,100
other,joy -> anger -> neutral -> neutral -> joy,1,0.01,100
other,joy -> joy -> joy -> disgust -> surprise,1,0.01,100
other,joy -> joy -> disgust -> surprise -> fear,1,0.01,100
other,joy -> disgust -> surprise -> fear -> neutral,1,0.01,100
other,joy -> joy -> joy -> neutral -> joy,2,0.02,100
other,joy -> joy -> neutral -> joy -> neutral,1,0.01,100
other,joy -> neutral -> joy -> neutral -> joy,1,0.01,100
other,joy -> neutral -> neutral -> joy -> neutral,3,0.03,100
other,joy -> surprise -> neutral -> fear -> neutral,1,0.01,100
other,joy -> joy -> surprise -> neutral -> anger,1,0.01,100
other,joy -> neutral -> neutral -> neutral -> surprise,2,0.02,100
other,joy -> neutral -> neutral -> neutral -> sadness,1,0.01,100
other,joy -> neutral -> anger -> anger -> anger,1,0.01,100
other,joy -> sadness -> sadness -> neutral -> neutral,1,0.01,100
other,joy -> surprise -> anger -> neutral -> neutral,1,0.01,100
other,joy -> surprise -> joy -> surprise -> joy,1,0.01,100
other,joy -> neutral -> neutral -> joy -> fear,1,0.01,100
other,joy -> neutral -> surprise -> neutral -> joy,1,0.01,100
other,joy -> neutral -> joy -> joy -> neutral,1,0.01,100
other,joy -> surprise -> joy -> neutral -> joy,1,0.01,100
other,joy -> neutral -> neutral -> joy -> sadness,1,0.01,100
other,joy -> fear -> fear -> joy -> fear,1,0.01,100
other,joy -> surprise -> sadness -> sadness -> sadness,1,0.01,100
other,joy -> neutral -> neutral -> surprise -> joy,1,0.01,100
other,joy -> neutral -> neutral -> neutral -> joy,3,0.03,100
other,joy -> disgust -> neutral -> neutral -> neutral,1,0.01,100
other,joy -> neutral -> disgust -> anger -> neutral,1,0.01,100
other,joy -> neutral -> neutral -> neutral -> anger,1,0.01,100
other,joy -> joy -> joy -> surprise -> surprise,1,0.01,100
other,joy -> joy -> surprise -> surprise -> surprise,2,0.02,100
other,joy -> surprise -> surprise -> surprise -> joy,1,0.01,100
other,joy -> surprise -> surprise -> surprise -> surprise,1,0.01,100
other,joy -> neutral -> anger -> sadness -> anger,1,0.01,100
other,joy -> neutral -> neutral -> sadness -> neutral,1,0.01,100
other,joy -> neutral -> sadness -> neutral -> sadness,1,0.01,100
other,joy -> joy -> joy -> joy -> neutral,1,0.01,100
other,joy -> anger -> neutral -> neutral -> neutral,1,0.01,100
other,joy -> joy -> neutral -> fear -> neutral,1,0.01,100
other,joy -> sadness -> sadness -> sadness -> sadness,1,0.01,100
other,joy -> surprise -> sadness -> neutral -> neutral,1,0.01,100
other,joy -> joy -> surprise -> joy -> neutral,1,0.01,100
other,joy -> surprise -> joy -> neutral -> neutral,1,0.01,100
other,joy -> neutral -> neutral -> anger -> neutral,2,0.02,100
other,joy -> neutral -> surprise -> surprise -> neutral,1,0.01,100
other,joy -> sadness -> surprise -> joy -> surprise,1,0.01,100
other,joy -> surprise -> neutral -> neutral -> neutral,1,0.01,100
Phoebe,joy -> neutral -> neutral -> neutral -> neutral,7,0.09210526315789473,76
Phoebe,joy -> joy -> neutral -> neutral -> surprise,1,0.013157894736842105,76
Phoebe,joy -> joy -> anger -> anger -> anger,1,0.013157894736842105,76
Phoebe,joy -> anger -> anger -> anger -> anger,2,0.02631578947368421,76
Phoebe,joy -> neutral -> neutral -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> joy -> joy -> joy -> joy,6,0.07894736842105263,76
Phoebe,joy -> joy -> joy -> joy -> disgust,1,0.013157894736842105,76
Phoebe,joy -> joy -> joy -> disgust -> neutral,2,0.02631578947368421,76
Phoebe,joy -> joy -> neutral -> sadness -> joy,1,0.013157894736842105,76
Phoebe,joy -> neutral -> sadness -> joy -> joy,1,0.013157894736842105,76
Phoebe,joy -> neutral -> anger -> anger -> anger,2,0.02631578947368421,76
Phoebe,joy -> neutral -> joy -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> joy -> surprise -> surprise -> surprise,2,0.02631578947368421,76
Phoebe,joy -> surprise -> surprise -> surprise -> disgust,1,0.013157894736842105,76
Phoebe,joy -> joy -> sadness -> neutral -> surprise,1,0.013157894736842105,76
Phoebe,joy -> sadness -> sadness -> sadness -> sadness,1,0.013157894736842105,76
Phoebe,joy -> joy -> joy -> joy -> neutral,4,0.05263157894736842,76
Phoebe,joy -> joy -> joy -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> joy -> neutral -> joy -> joy,2,0.02631578947368421,76
Phoebe,joy -> neutral -> joy -> joy -> surprise,2,0.02631578947368421,76
Phoebe,joy -> anger -> sadness -> anger -> anger,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> joy -> fear,1,0.013157894736842105,76
Phoebe,joy -> neutral -> sadness -> neutral -> neutral,2,0.02631578947368421,76
Phoebe,joy -> surprise -> joy -> neutral -> surprise,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> surprise -> joy,1,0.013157894736842105,76
Phoebe,joy -> surprise -> neutral -> surprise -> neutral,1,0.013157894736842105,76
Phoebe,joy -> joy -> joy -> neutral -> sadness,1,0.013157894736842105,76
Phoebe,joy -> neutral -> joy -> surprise -> neutral,2,0.02631578947368421,76
Phoebe,joy -> surprise -> disgust -> anger -> disgust,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> fear -> neutral,1,0.013157894736842105,76
Phoebe,joy -> anger -> surprise -> anger -> anger,1,0.013157894736842105,76
Phoebe,joy -> joy -> disgust -> neutral -> neutral,1,0.013157894736842105,76
Phoebe,joy -> disgust -> neutral -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> joy -> neutral,2,0.02631578947368421,76
Phoebe,joy -> sadness -> neutral -> surprise -> joy,1,0.013157894736842105,76
Phoebe,joy -> joy -> joy -> neutral -> neutral,2,0.02631578947368421,76
Phoebe,joy -> joy -> neutral -> neutral -> neutral,2,0.02631578947368421,76
Phoebe,joy -> anger -> neutral -> anger -> joy,1,0.013157894736842105,76
Phoebe,joy -> anger -> anger -> surprise -> surprise,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> surprise -> sadness,1,0.013157894736842105,76
Phoebe,joy -> sadness -> joy -> sadness -> joy,1,0.013157894736842105,76
Phoebe,joy -> surprise -> neutral -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> surprise -> surprise -> anger -> disgust,1,0.013157894736842105,76
Phoebe,joy -> sadness -> neutral -> neutral -> joy,1,0.013157894736842105,76
Phoebe,joy -> neutral -> neutral -> joy -> anger,1,0.013157894736842105,76
Phoebe,joy -> joy -> neutral -> surprise -> joy,1,0.013157894736842105,76
Phoebe,joy -> neutral -> surprise -> joy -> joy,1,0.013157894736842105,76
Phoebe,joy -> anger -> anger -> anger -> surprise,1,0.013157894736842105,76
Phoebe,joy -> anger -> anger -> fear -> fear,1,0.013157894736842105,76
Phoebe,joy -> joy -> sadness -> sadness -> sadness,1,0.013157894736842105,76
Phoebe,joy -> surprise -> anger -> anger -> anger,1,0.013157894736842105,76
Monica,joy -> neutral -> neutral -> neutral -> neutral,5,0.06756756756756757,74
Monica,joy -> joy -> fear -> anger -> neutral,1,0.013513513513513514,74
Monica,joy -> fear -> anger -> neutral -> anger,1,0.013513513513513514,74
Monica,joy -> surprise -> joy -> neutral -> anger,1,0.013513513513513514,74
Monica,joy -> surprise -> disgust -> anger -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> disgust -> disgust -> disgust,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> joy -> sadness,1,0.013513513513513514,74
Monica,joy -> sadness -> disgust -> surprise -> sadness,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> neutral -> surprise,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> surprise -> neutral,3,0.04054054054054054,74
Monica,joy -> surprise -> surprise -> neutral -> surprise,1,0.013513513513513514,74
Monica,joy -> surprise -> anger -> anger -> anger,1,0.013513513513513514,74
Monica,joy -> surprise -> anger -> fear -> disgust,1,0.013513513513513514,74
Monica,joy -> joy -> anger -> sadness -> sadness,1,0.013513513513513514,74
Monica,joy -> anger -> sadness -> sadness -> sadness,1,0.013513513513513514,74
Monica,joy -> joy -> joy -> neutral -> neutral,3,0.04054054054054054,74
Monica,joy -> anger -> neutral -> neutral -> anger,1,0.013513513513513514,74
Monica,joy -> joy -> surprise -> sadness -> joy,1,0.013513513513513514,74
Monica,joy -> surprise -> sadness -> joy -> joy,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> anger -> sadness,1,0.013513513513513514,74
Monica,joy -> surprise -> surprise -> anger -> anger,1,0.013513513513513514,74
Monica,joy -> joy -> anger -> neutral -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> anger -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> surprise -> anger -> disgust,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> neutral -> sadness,1,0.013513513513513514,74
Monica,joy -> surprise -> joy -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> surprise -> neutral -> neutral,1,0.013513513513513514,74
Monica,joy -> disgust -> neutral -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> sadness -> joy -> joy -> sadness,1,0.013513513513513514,74
Monica,joy -> joy -> neutral -> joy -> anger,1,0.013513513513513514,74
Monica,joy -> neutral -> joy -> anger -> joy,1,0.013513513513513514,74
Monica,joy -> anger -> joy -> joy -> joy,1,0.013513513513513514,74
Monica,joy -> surprise -> joy -> neutral -> joy,1,0.013513513513513514,74
Monica,joy -> neutral -> joy -> joy -> neutral,2,0.02702702702702703,74
Monica,joy -> joy -> neutral -> neutral -> sadness,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> joy -> joy,1,0.013513513513513514,74
Monica,joy -> surprise -> sadness -> sadness -> sadness,1,0.013513513513513514,74
Monica,joy -> neutral -> fear -> neutral -> neutral,1,0.013513513513513514,74
Monica,joy -> anger -> anger -> anger -> anger,1,0.013513513513513514,74
Monica,joy -> fear -> anger -> neutral -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> neutral -> joy,1,0.013513513513513514,74
Monica,joy -> sadness -> neutral -> sadness -> sadness,1,0.013513513513513514,74
Monica,joy -> joy -> joy -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> joy -> surprise -> surprise -> joy,1,0.013513513513513514,74
Monica,joy -> surprise -> surprise -> joy -> joy,1,0.013513513513513514,74
Monica,joy -> joy -> neutral -> neutral -> neutral,2,0.02702702702702703,74
Monica,joy -> joy -> neutral -> surprise -> surprise,1,0.013513513513513514,74
Monica,joy -> neutral -> surprise -> surprise -> fear,1,0.013513513513513514,74
Monica,joy -> surprise -> joy -> surprise -> surprise,1,0.013513513513513514,74
Monica,joy -> surprise -> surprise -> surprise -> joy,1,0.013513513513513514,74
Monica,joy -> neutral -> surprise -> surprise -> anger,1,0.013513513513513514,74
Monica,joy -> joy -> neutral -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> joy -> neutral -> joy,1,0.013513513513513514,74
Monica,joy -> anger -> disgust -> anger -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> surprise -> joy,1,0.013513513513513514,74
Monica,joy -> joy -> sadness -> surprise -> joy,1,0.013513513513513514,74
Monica,joy -> sadness -> surprise -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> joy -> neutral -> neutral -> joy,1,0.013513513513513514,74
Monica,joy -> neutral -> neutral -> joy -> neutral,1,0.013513513513513514,74
Monica,joy -> joy -> neutral -> disgust -> disgust,1,0.013513513513513514,74
Monica,joy -> neutral -> disgust -> disgust -> neutral,1,0.013513513513513514,74
Monica,joy -> neutral -> anger -> anger -> surprise,1,0.013513513513513514,74
Monica,joy -> surprise -> joy -> joy -> joy,2,0.02702702702702703,74
Rachel,joy -> joy -> sadness -> joy -> joy,1,0.010309278350515464,97
Rachel,joy -> sadness -> joy -> joy -> joy,1,0.010309278350515464,97
Rachel,joy -> neutral -> joy -> joy -> neutral,2,0.020618556701030927,97
Rachel,joy -> joy -> neutral -> anger -> anger,1,0.010309278350515464,97
Rachel,joy -> neutral -> anger -> anger -> disgust,1,0.010309278350515464,97
Rachel,joy -> neutral -> joy -> surprise -> surprise,2,0.020618556701030927,97
Rachel,joy -> surprise -> surprise -> anger -> neutral,1,0.010309278350515464,97
Rachel,joy -> neutral -> neutral -> neutral -> neutral,5,0.05154639175257732,97
Rachel,joy -> anger -> disgust -> neutral -> neutral,1,0.010309278350515464,97
Rachel,joy -> joy -> surprise -> sadness -> neutral,1,0.010309278350515464,97
Rachel,joy -> surprise -> sadness -> neutral -> neutral,1,0.010309278350515464,97
Rachel,joy -> sadness -> neutral -> neutral -> sadness,1,0.010309278350515464,97
Rachel,joy -> sadness -> neutral -> surprise -> anger,1,0.010309278350515464,97
