Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,anger -> anger -> neutral -> neutral -> fear,1,0.047619047619047616,21
Joey,surprise -> neutral -> disgust -> anger -> fear,1,0.047619047619047616,21
Joey,neutral -> neutral -> surprise -> joy -> fear,1,0.047619047619047616,21
Joey,neutral -> neutral -> neutral -> fear -> fear,1,0.047619047619047616,21
Joey,neutral -> neutral -> fear -> fear -> fear,1,0.047619047619047616,21
Joey,neutral -> fear -> fear -> fear -> fear,1,0.047619047619047616,21
Joey,neutral -> surprise -> surprise -> anger -> fear,1,0.047619047619047616,21
Joey,joy -> fear -> neutral -> fear -> fear,1,0.047619047619047616,21
Joey,sadness -> neutral -> joy -> joy -> fear,1,0.047619047619047616,21
Joey,joy -> neutral -> joy -> neutral -> fear,1,0.047619047619047616,21
Joey,joy -> anger -> joy -> sadness -> fear,1,0.047619047619047616,21
Joey,anger -> neutral -> neutral -> neutral -> fear,1,0.047619047619047616,21
Joey,joy -> neutral -> neutral -> disgust -> fear,1,0.047619047619047616,21
Joey,neutral -> neutral -> neutral -> joy -> fear,1,0.047619047619047616,21
Joey,joy -> neutral -> neutral -> neutral -> fear,1,0.047619047619047616,21
Ross,neutral -> neutral -> neutral -> neutral -> fear,2,0.125,16
Ross,surprise -> fear -> neutral -> neutral -> fear,1,0.0625,16
Ross,surprise -> neutral -> neutral -> neutral -> fear,1,0.0625,16
Ross,neutral -> neutral -> joy -> joy -> fear,1,0.0625,16
Ross,joy -> fear -> neutral -> neutral -> fear,1,0.0625,16
Ross,neutral -> neutral -> surprise -> surprise -> fear,1,0.0625,16
Ross,joy -> joy -> sadness -> neutral -> fear,1,0.0625,16
Ross,joy -> sadness -> neutral -> fear -> fear,1,0.0625,16
Ross,sadness -> neutral -> fear -> fear -> fear,1,0.0625,16
Ross,neutral -> neutral -> sadness -> neutral -> fear,2,0.125,16
Ross,neutral -> neutral -> neutral -> sadness -> fear,1,0.0625,16
Ross,surprise -> neutral -> joy -> neutral -> fear,1,0.0625,16
Ross,neutral -> neutral -> surprise -> neutral -> fear,1,0.0625,16
Ross,neutral -> joy -> neutral -> neutral -> fear,1,0.0625,16
other,anger -> joy -> neutral -> neutral -> fear,1,0.06666666666666667,15
other,joy -> joy -> disgust -> surprise -> fear,1,0.06666666666666667,15
other,neutral -> joy -> surprise -> neutral -> fear,1,0.06666666666666667,15
other,fear -> fear -> fear -> neutral -> fear,1,0.06666666666666667,15
other,neutral -> fear -> joy -> neutral -> fear,1,0.06666666666666667,15
other,sadness -> sadness -> neutral -> neutral -> fear,1,0.06666666666666667,15
other,neutral -> neutral -> neutral -> joy -> fear,1,0.06666666666666667,15
other,joy -> neutral -> neutral -> joy -> fear,1,0.06666666666666667,15
other,neutral -> neutral -> neutral -> surprise -> fear,1,0.06666666666666667,15
other,joy -> fear -> fear -> joy -> fear,1,0.06666666666666667,15
other,fear -> fear -> joy -> fear -> fear,1,0.06666666666666667,15
other,anger -> neutral -> neutral -> neutral -> fear,1,0.06666666666666667,15
other,anger -> surprise -> surprise -> neutral -> fear,1,0.06666666666666667,15
other,neutral -> neutral -> fear -> neutral -> fear,1,0.06666666666666667,15
other,sadness -> sadness -> sadness -> sadness -> fear,1,0.06666666666666667,15
Rachel,fear -> fear -> neutral -> sadness -> fear,1,0.07692307692307693,13
Rachel,neutral -> surprise -> anger -> surprise -> fear,1,0.07692307692307693,13
Rachel,neutral -> neutral -> sadness -> joy -> fear,1,0.07692307692307693,13
Rachel,surprise -> surprise -> sadness -> sadness -> fear,1,0.07692307692307693,13
Rachel,neutral -> neutral -> sadness -> sadness -> fear,1,0.07692307692307693,13
Rachel,neutral -> neutral -> neutral -> neutral -> fear,1,0.07692307692307693,13
Rachel,neutral -> neutral -> surprise -> sadness -> fear,1,0.07692307692307693,13
Rachel,surprise -> sadness -> fear -> neutral -> fear,1,0.07692307692307693,13
Rachel,sadness -> fear -> neutral -> fear -> fear,1,0.07692307692307693,13
Rachel,neutral -> anger -> anger -> anger -> fear,1,0.07692307692307693,13
Rachel,joy -> surprise -> surprise -> fear -> fear,1,0.07692307692307693,13
Rachel,surprise -> disgust -> surprise -> anger -> fear,1,0.07692307692307693,13
Rachel,joy -> neutral -> joy -> fear -> fear,1,0.07692307692307693,13
Monica,neutral -> surprise -> sadness -> anger -> fear,1,0.2,5
Monica,neutral -> anger -> neutral -> neutral -> fear,1,0.2,5
Monica,neutral -> neutral -> fear -> fear -> fear,1,0.2,5
Monica,neutral -> fear -> fear -> fear -> fear,1,0.2,5
Monica,joy -> neutral -> surprise -> surprise -> fear,1,0.2,5
Phoebe,neutral -> neutral -> neutral -> neutral -> fear,1,0.1,10
Phoebe,joy -> neutral -> neutral -> joy -> fear,1,0.1,10
Phoebe,neutral -> joy -> fear -> anger -> fear,1,0.1,10
Phoebe,neutral -> surprise -> anger -> sadness -> fear,1,0.1,10
Phoebe,neutral -> neutral -> neutral -> joy -> fear,1,0.1,10
Phoebe,surprise -> anger -> sadness -> neutral -> fear,1,0.1,10
Phoebe,sadness -> neutral -> neutral -> neutral -> fear,1,0.1,10
Phoebe,neutral -> neutral -> neutral -> fear -> fear,1,0.1,10
Phoebe,fear -> fear -> neutral -> neutral -> fear,1,0.1,10
Phoebe,joy -> anger -> anger -> fear -> fear,1,0.1,10
