Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,neutral -> surprise -> disgust,1,0.02702702702702703,37
Rachel,disgust -> neutral -> disgust,1,0.02702702702702703,37
Rachel,neutral -> fear -> disgust,1,0.02702702702702703,37
Rachel,disgust -> anger -> disgust,1,0.02702702702702703,37
Rachel,joy -> surprise -> disgust,1,0.02702702702702703,37
Rachel,anger -> surprise -> disgust,1,0.02702702702702703,37
Rachel,surprise -> disgust -> disgust,1,0.02702702702702703,37
Ross,anger -> neutral -> disgust,2,0.06896551724137931,29
Ross,sadness -> neutral -> disgust,1,0.034482758620689655,29
Ross,surprise -> neutral -> disgust,2,0.06896551724137931,29
Ross,joy -> surprise -> disgust,2,0.06896551724137931,29
Ross,joy -> joy -> disgust,3,0.10344827586206896,29
Ross,neutral -> neutral -> disgust,3,0.10344827586206896,29
Ross,neutral -> joy -> disgust,2,0.06896551724137931,29
Ross,joy -> neutral -> disgust,1,0.034482758620689655,29
Ross,neutral -> anger -> disgust,2,0.06896551724137931,29
Ross,neutral -> surprise -> disgust,2,0.06896551724137931,29
Ross,neutral -> fear -> disgust,2,0.06896551724137931,29
Ross,sadness -> anger -> disgust,1,0.034482758620689655,29
Ross,neutral -> sadness -> disgust,1,0.034482758620689655,29
Ross,surprise -> anger -> disgust,1,0.034482758620689655,29
Ross,surprise -> fear -> disgust,1,0.034482758620689655,29
Ross,sadness -> disgust -> disgust,1,0.034482758620689655,29
Ross,sadness -> joy -> disgust,1,0.034482758620689655,29
Ross,fear -> surprise -> disgust,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust,11,0.2037037037037037,54
Phoebe,disgust -> neutral -> disgust,5,0.09259259259259259,54
Phoebe,anger -> anger -> disgust,2,0.037037037037037035,54
Phoebe,surprise -> anger -> disgust,1,0.018518518518518517,54
Phoebe,surprise -> neutral -> disgust,4,0.07407407407407407,54
Phoebe,surprise -> surprise -> disgust,2,0.037037037037037035,54
Phoebe,neutral -> joy -> disgust,2,0.037037037037037035,54
Phoebe,sadness -> disgust -> disgust,3,0.05555555555555555,54
Phoebe,neutral -> disgust -> disgust,4,0.07407407407407407,54
Phoebe,disgust -> disgust -> disgust,3,0.05555555555555555,54
Phoebe,neutral -> fear -> disgust,1,0.018518518518518517,54
Phoebe,neutral -> sadness -> disgust,2,0.037037037037037035,54
Phoebe,sadness -> surprise -> disgust,2,0.037037037037037035,54
Phoebe,joy -> joy -> disgust,3,0.05555555555555555,54
Phoebe,disgust -> anger -> disgust,1,0.018518518518518517,54
Phoebe,anger -> disgust -> disgust,1,0.018518518518518517,54
Phoebe,neutral -> anger -> disgust,2,0.037037037037037035,54
Phoebe,joy -> neutral -> disgust,1,0.018518518518518517,54
Phoebe,joy -> anger -> disgust,1,0.018518518518518517,54
Phoebe,neutral -> surprise -> disgust,1,0.018518518518518517,54
Phoebe,anger -> joy -> disgust,1,0.018518518518518517,54
Phoebe,sadness -> neutral -> disgust,1,0.018518518518518517,54
other,neutral -> neutral -> disgust,9,0.2,45
other,disgust -> neutral -> disgust,1,0.022222222222222223,45
other,fear -> neutral -> disgust,1,0.022222222222222223,45
other,joy -> joy -> disgust,2,0.044444444444444446,45
other,sadness -> sadness -> disgust,1,0.022222222222222223,45
other,neutral -> joy -> disgust,4,0.08888888888888889,45
other,neutral -> sadness -> disgust,1,0.022222222222222223,45
other,surprise -> neutral -> disgust,4,0.08888888888888889,45
other,joy -> neutral -> disgust,2,0.044444444444444446,45
other,surprise -> surprise -> disgust,1,0.022222222222222223,45
other,disgust -> disgust -> disgust,1,0.022222222222222223,45
other,disgust -> anger -> disgust,1,0.022222222222222223,45
other,anger -> neutral -> disgust,3,0.06666666666666667,45
other,disgust -> surprise -> disgust,1,0.022222222222222223,45
other,fear -> anger -> disgust,1,0.022222222222222223,45
other,anger -> disgust -> disgust,1,0.022222222222222223,45
other,neutral -> disgust -> disgust,1,0.022222222222222223,45
other,sadness -> anger -> disgust,1,0.022222222222222223,45
other,surprise -> joy -> disgust,1,0.022222222222222223,45
other,anger -> surprise -> disgust,1,0.022222222222222223,45
other,surprise -> sadness -> disgust,1,0.022222222222222223,45
other,joy -> sadness -> disgust,1,0.022222222222222223,45
other,joy -> anger -> disgust,1,0.022222222222222223,45
other,joy -> disgust -> disgust,1,0.022222222222222223,45
other,fear -> fear -> disgust,1,0.022222222222222223,45
other,neutral -> anger -> disgust,1,0.022222222222222223,45
other,anger -> anger -> disgust,1,0.022222222222222223,45
