Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,joy -> anger -> anger -> anger -> neutral,1,0.005235602094240838,191
Chandler,anger -> anger -> neutral -> surprise -> neutral,1,0.005235602094240838,191
Chandler,anger -> neutral -> joy -> neutral -> neutral,1,0.005235602094240838,191
Chandler,sadness -> neutral -> joy -> surprise -> neutral,1,0.005235602094240838,191
Chandler,neutral -> surprise -> surprise -> fear -> neutral,1,0.005235602094240838,191
Chandler,joy -> neutral -> joy -> neutral -> neutral,1,0.005235602094240838,191
Chandler,surprise -> sadness -> sadness -> joy -> neutral,1,0.005235602094240838,191
Chandler,neutral -> disgust -> neutral -> neutral -> neutral,1,0.005235602094240838,191
Chandler,sadness -> neutral -> neutral -> fear -> neutral,1,0.005235602094240838,191
Chandler,joy -> joy -> joy -> neutral -> neutral,1,0.005235602094240838,191
Chandler,neutral -> neutral -> joy -> surprise -> neutral,1,0.005235602094240838,191
Chandler,joy -> surprise -> neutral -> anger -> neutral,1,0.005235602094240838,191
Chandler,anger -> neutral -> neutral -> surprise -> neutral,1,0.005235602094240838,191
Chandler,anger -> surprise -> neutral -> neutral -> neutral,1,0.005235602094240838,191
Chandler,anger -> anger -> anger -> joy -> neutral,1,0.005235602094240838,191
Chandler,anger -> anger -> joy -> neutral -> neutral,1,0.005235602094240838,191
Chandler,sadness -> disgust -> disgust -> anger -> neutral,1,0.005235602094240838,191
Chandler,disgust -> disgust -> anger -> neutral -> neutral,1,0.005235602094240838,191
Chandler,disgust -> anger -> neutral -> neutral -> neutral,1,0.005235602094240838,191
other,neutral -> neutral -> neutral -> neutral -> neutral,98,0.3141025641025641,312
other,sadness -> sadness -> sadness -> sadness -> neutral,1,0.003205128205128205,312
other,sadness -> sadness -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,sadness -> sadness -> neutral -> neutral -> neutral,3,0.009615384615384616,312
other,sadness -> neutral -> neutral -> neutral -> neutral,4,0.01282051282051282,312
other,joy -> joy -> neutral -> neutral -> neutral,4,0.01282051282051282,312
other,joy -> neutral -> neutral -> neutral -> neutral,6,0.019230769230769232,312
other,surprise -> neutral -> neutral -> neutral -> neutral,8,0.02564102564102564,312
other,neutral -> neutral -> anger -> anger -> neutral,1,0.003205128205128205,312
other,neutral -> anger -> anger -> neutral -> neutral,2,0.00641025641025641,312
other,joy -> neutral -> neutral -> disgust -> neutral,2,0.00641025641025641,312
other,neutral -> neutral -> disgust -> neutral -> neutral,2,0.00641025641025641,312
other,neutral -> joy -> anger -> joy -> neutral,1,0.003205128205128205,312
other,joy -> anger -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> neutral -> surprise -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> joy -> neutral -> neutral,4,0.01282051282051282,312
other,neutral -> fear -> anger -> sadness -> neutral,1,0.003205128205128205,312
other,fear -> anger -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> joy -> disgust -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> disgust -> neutral -> neutral,1,0.003205128205128205,312
other,sadness -> sadness -> surprise -> surprise -> neutral,1,0.003205128205128205,312
other,neutral -> surprise -> neutral -> neutral -> neutral,3,0.009615384615384616,312
other,joy -> joy -> neutral -> surprise -> neutral,2,0.00641025641025641,312
other,joy -> neutral -> surprise -> neutral -> neutral,3,0.009615384615384616,312
other,surprise -> joy -> joy -> joy -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> neutral -> joy -> neutral,3,0.009615384615384616,312
other,joy -> neutral -> joy -> neutral -> neutral,3,0.009615384615384616,312
other,neutral -> joy -> neutral -> neutral -> neutral,8,0.02564102564102564,312
other,neutral -> neutral -> anger -> neutral -> neutral,6,0.019230769230769232,312
other,neutral -> neutral -> neutral -> joy -> neutral,8,0.02564102564102564,312
other,disgust -> joy -> anger -> neutral -> neutral,1,0.003205128205128205,312
other,anger -> anger -> joy -> joy -> neutral,1,0.003205128205128205,312
other,joy -> disgust -> surprise -> fear -> neutral,1,0.003205128205128205,312
other,joy -> joy -> neutral -> joy -> neutral,1,0.003205128205128205,312
other,disgust -> joy -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> neutral -> joy -> neutral,3,0.009615384615384616,312
other,surprise -> surprise -> surprise -> sadness -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> neutral -> disgust -> neutral,2,0.00641025641025641,312
other,joy -> surprise -> neutral -> fear -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> joy -> sadness -> neutral,1,0.003205128205128205,312
other,sadness -> neutral -> neutral -> sadness -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> neutral -> surprise -> neutral,3,0.009615384615384616,312
other,neutral -> neutral -> surprise -> neutral -> neutral,3,0.009615384615384616,312
other,surprise -> neutral -> neutral -> surprise -> neutral,2,0.00641025641025641,312
other,anger -> disgust -> neutral -> anger -> neutral,1,0.003205128205128205,312
other,disgust -> neutral -> anger -> neutral -> neutral,1,0.003205128205128205,312
other,fear -> neutral -> fear -> joy -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> anger -> sadness -> neutral,1,0.003205128205128205,312
other,neutral -> anger -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,sadness -> neutral -> neutral -> joy -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> joy -> neutral -> neutral,10,0.03205128205128205,312
other,neutral -> neutral -> joy -> joy -> neutral,2,0.00641025641025641,312
other,neutral -> anger -> neutral -> neutral -> neutral,4,0.01282051282051282,312
other,anger -> neutral -> neutral -> neutral -> neutral,5,0.016025641025641024,312
other,surprise -> sadness -> surprise -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> neutral -> neutral -> anger -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> surprise -> sadness -> neutral,1,0.003205128205128205,312
other,neutral -> surprise -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> neutral -> neutral -> sadness -> neutral,4,0.01282051282051282,312
other,neutral -> neutral -> sadness -> neutral -> neutral,5,0.016025641025641024,312
other,neutral -> sadness -> neutral -> neutral -> neutral,3,0.009615384615384616,312
other,sadness -> neutral -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,fear -> surprise -> anger -> joy -> neutral,1,0.003205128205128205,312
other,surprise -> anger -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,anger -> joy -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> sadness -> sadness -> neutral,1,0.003205128205128205,312
other,joy -> sadness -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,anger -> neutral -> disgust -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> surprise -> anger -> neutral,1,0.003205128205128205,312
other,joy -> surprise -> anger -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> neutral -> neutral -> sadness -> neutral,1,0.003205128205128205,312
other,anger -> fear -> anger -> anger -> neutral,1,0.003205128205128205,312
other,surprise -> surprise -> surprise -> surprise -> neutral,2,0.00641025641025641,312
other,neutral -> neutral -> joy -> fear -> neutral,1,0.003205128205128205,312
other,anger -> joy -> surprise -> fear -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> neutral -> sadness -> neutral,1,0.003205128205128205,312
other,neutral -> surprise -> neutral -> joy -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> joy -> joy -> neutral,1,0.003205128205128205,312
other,neutral -> surprise -> surprise -> joy -> neutral,1,0.003205128205128205,312
other,surprise -> surprise -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,anger -> neutral -> surprise -> anger -> neutral,1,0.003205128205128205,312
other,surprise -> joy -> neutral -> neutral -> neutral,2,0.00641025641025641,312
other,anger -> anger -> anger -> joy -> neutral,1,0.003205128205128205,312
other,fear -> joy -> fear -> fear -> neutral,1,0.003205128205128205,312
other,anger -> disgust -> anger -> anger -> neutral,1,0.003205128205128205,312
other,sadness -> anger -> surprise -> neutral -> neutral,1,0.003205128205128205,312
other,sadness -> surprise -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> anger -> surprise -> surprise -> neutral,1,0.003205128205128205,312
other,surprise -> joy -> disgust -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> disgust -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,disgust -> neutral -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> surprise -> anger -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> anger -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> disgust -> anger -> neutral,1,0.003205128205128205,312
other,disgust -> anger -> neutral -> disgust -> neutral,1,0.003205128205128205,312
other,surprise -> surprise -> neutral -> neutral -> neutral,2,0.00641025641025641,312
other,neutral -> neutral -> neutral -> anger -> neutral,3,0.009615384615384616,312
other,neutral -> sadness -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> neutral -> sadness -> neutral,1,0.003205128205128205,312
other,joy -> joy -> joy -> joy -> neutral,1,0.003205128205128205,312
other,joy -> anger -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> joy -> neutral -> fear -> neutral,1,0.003205128205128205,312
other,sadness -> neutral -> neutral -> surprise -> neutral,1,0.003205128205128205,312
other,joy -> surprise -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> sadness -> neutral -> neutral -> neutral,1,0.003205128205128205,312
other,surprise -> surprise -> sadness -> sadness -> neutral,1,0.003205128205128205,312
other,surprise -> sadness -> sadness -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> joy -> surprise -> joy -> neutral,1,0.003205128205128205,312
other,joy -> surprise -> joy -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> neutral -> anger -> neutral,2,0.00641025641025641,312
other,anger -> neutral -> sadness -> joy -> neutral,1,0.003205128205128205,312
other,neutral -> surprise -> neutral -> anger -> neutral,1,0.003205128205128205,312
other,surprise -> neutral -> anger -> neutral -> neutral,1,0.003205128205128205,312
other,neutral -> joy -> joy -> joy -> neutral,1,0.003205128205128205,312
other,anger -> anger -> anger -> surprise -> neutral,1,0.003205128205128205,312
other,anger -> anger -> anger -> sadness -> neutral,1,0.003205128205128205,312
other,anger -> sadness -> neutral -> sadness -> neutral,1,0.003205128205128205,312
other,joy -> neutral -> surprise -> surprise -> neutral,1,0.003205128205128205,312
other,sadness -> surprise -> joy -> surprise -> neutral,1,0.003205128205128205,312
other,surprise -> joy -> surprise -> neutral -> neutral,1,0.003205128205128205,312
other,joy -> surprise -> neutral -> neutral -> neutral,1,0.003205128205128205,312
Monica,neutral -> sadness -> neutral -> sadness -> neutral,1,0.006578947368421052,152
Monica,sadness -> neutral -> sadness -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> neutral -> neutral -> neutral,22,0.14473684210526316,152
Monica,joy -> neutral -> neutral -> neutral -> neutral,5,0.03289473684210526,152
Monica,neutral -> joy -> joy -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> joy -> fear -> anger -> neutral,1,0.006578947368421052,152
Monica,fear -> anger -> neutral -> anger -> neutral,1,0.006578947368421052,152
Monica,neutral -> surprise -> neutral -> neutral -> neutral,3,0.019736842105263157,152
Monica,fear -> neutral -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,surprise -> surprise -> joy -> neutral -> neutral,1,0.006578947368421052,152
Monica,surprise -> disgust -> disgust -> disgust -> neutral,1,0.006578947368421052,152
Monica,neutral -> sadness -> anger -> anger -> neutral,1,0.006578947368421052,152
Monica,anger -> neutral -> anger -> anger -> neutral,1,0.006578947368421052,152
Monica,surprise -> surprise -> surprise -> neutral -> neutral,1,0.006578947368421052,152
Monica,surprise -> surprise -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,joy -> surprise -> disgust -> anger -> neutral,1,0.006578947368421052,152
Monica,anger -> anger -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Monica,neutral -> anger -> surprise -> sadness -> neutral,1,0.006578947368421052,152
Monica,fear -> anger -> anger -> anger -> neutral,1,0.006578947368421052,152
Monica,neutral -> joy -> neutral -> neutral -> neutral,4,0.02631578947368421,152
Monica,neutral -> neutral -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> surprise -> neutral -> neutral,2,0.013157894736842105,152
Monica,joy -> neutral -> neutral -> surprise -> neutral,3,0.019736842105263157,152
Monica,surprise -> joy -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> neutral -> anger -> neutral,3,0.019736842105263157,152
Monica,neutral -> neutral -> anger -> neutral -> neutral,2,0.013157894736842105,152
Monica,surprise -> joy -> joy -> joy -> neutral,3,0.019736842105263157,152
Monica,joy -> joy -> joy -> neutral -> neutral,3,0.019736842105263157,152
Monica,anger -> neutral -> surprise -> neutral -> neutral,2,0.013157894736842105,152
Monica,neutral -> neutral -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Monica,surprise -> surprise -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Monica,surprise -> neutral -> neutral -> neutral -> neutral,3,0.019736842105263157,152
Monica,surprise -> anger -> anger -> anger -> neutral,2,0.013157894736842105,152
Monica,surprise -> joy -> joy -> anger -> neutral,1,0.006578947368421052,152
Monica,joy -> joy -> anger -> neutral -> neutral,1,0.006578947368421052,152
Monica,joy -> neutral -> neutral -> anger -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> joy -> joy -> neutral,2,0.013157894736842105,152
Monica,neutral -> joy -> joy -> neutral -> neutral,4,0.02631578947368421,152
Monica,neutral -> neutral -> joy -> neutral -> neutral,2,0.013157894736842105,152
Monica,sadness -> neutral -> surprise -> joy -> neutral,1,0.006578947368421052,152
Monica,neutral -> surprise -> joy -> neutral -> neutral,1,0.006578947368421052,152
Monica,surprise -> joy -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,joy -> surprise -> joy -> joy -> neutral,1,0.006578947368421052,152
Monica,neutral -> joy -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Monica,joy -> neutral -> surprise -> neutral -> neutral,1,0.006578947368421052,152
Monica,joy -> disgust -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,disgust -> disgust -> surprise -> sadness -> neutral,1,0.006578947368421052,152
Monica,disgust -> surprise -> sadness -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> anger -> anger -> neutral,2,0.013157894736842105,152
Monica,joy -> neutral -> joy -> joy -> neutral,2,0.013157894736842105,152
Monica,neutral -> disgust -> sadness -> joy -> neutral,1,0.006578947368421052,152
Monica,disgust -> sadness -> joy -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> sadness -> surprise -> neutral,1,0.006578947368421052,152
Monica,neutral -> sadness -> surprise -> neutral -> neutral,2,0.013157894736842105,152
Monica,surprise -> joy -> neutral -> sadness -> neutral,1,0.006578947368421052,152
Monica,surprise -> neutral -> joy -> sadness -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> anger -> joy -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> neutral -> disgust -> neutral,1,0.006578947368421052,152
Monica,joy -> neutral -> fear -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> anger -> sadness -> joy -> neutral,2,0.013157894736842105,152
Monica,surprise -> neutral -> anger -> surprise -> neutral,1,0.006578947368421052,152
Monica,anger -> neutral -> anger -> joy -> neutral,1,0.006578947368421052,152
Monica,sadness -> neutral -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> fear -> anger -> neutral -> neutral,1,0.006578947368421052,152
Monica,fear -> anger -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,anger -> sadness -> joy -> neutral -> neutral,1,0.006578947368421052,152
Monica,surprise -> joy -> joy -> neutral -> neutral,1,0.006578947368421052,152
Monica,joy -> joy -> joy -> joy -> neutral,1,0.006578947368421052,152
Monica,fear -> fear -> fear -> anger -> neutral,1,0.006578947368421052,152
Monica,joy -> joy -> neutral -> neutral -> neutral,2,0.013157894736842105,152
Monica,anger -> anger -> anger -> anger -> neutral,2,0.013157894736842105,152
Monica,neutral -> anger -> anger -> neutral -> neutral,1,0.006578947368421052,152
Monica,anger -> anger -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> sadness -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> sadness -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,surprise -> anger -> joy -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> joy -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,neutral -> joy -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> anger -> disgust -> anger -> neutral,1,0.006578947368421052,152
Monica,anger -> disgust -> anger -> neutral -> neutral,1,0.006578947368421052,152
Monica,disgust -> anger -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,anger -> neutral -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Monica,neutral -> neutral -> surprise -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> sadness -> surprise -> joy -> neutral,1,0.006578947368421052,152
Monica,joy -> neutral -> neutral -> joy -> neutral,1,0.006578947368421052,152
Monica,disgust -> anger -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Monica,joy -> neutral -> disgust -> disgust -> neutral,1,0.006578947368421052,152
Monica,neutral -> disgust -> anger -> surprise -> neutral,1,0.006578947368421052,152
Monica,anger -> surprise -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Monica,surprise -> neutral -> surprise -> neutral -> neutral,1,0.006578947368421052,152
Monica,anger -> anger -> anger -> neutral -> neutral,2,0.013157894736842105,152
Monica,surprise -> surprise -> sadness -> sadness -> neutral,1,0.006578947368421052,152
Monica,sadness -> sadness -> joy -> sadness -> neutral,1,0.006578947368421052,152
Monica,surprise -> fear -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Monica,anger -> neutral -> neutral -> anger -> neutral,1,0.006578947368421052,152
Phoebe,surprise -> surprise -> neutral -> neutral -> neutral,2,0.01092896174863388,183
Phoebe,surprise -> anger -> disgust -> neutral -> neutral,1,0.00546448087431694,183
Phoebe,joy -> neutral -> neutral -> neutral -> neutral,7,0.03825136612021858,183
Phoebe,neutral -> neutral -> neutral -> neutral -> neutral,27,0.14754098360655737,183
Phoebe,neutral -> neutral -> sadness -> joy -> neutral,1,0.00546448087431694,183
Phoebe,anger -> joy -> joy -> neutral -> neutral,1,0.00546448087431694,183
Phoebe,neutral -> joy -> joy -> neutral -> neutral,2,0.01092896174863388,183
Phoebe,sadness -> anger -> anger -> neutral -> neutral,1,0.00546448087431694,183
Phoebe,anger -> neutral -> neutral -> surprise -> neutral,2,0.01092896174863388,183
Phoebe,neutral -> joy -> neutral -> neutral -> neutral,4,0.02185792349726776,183
Phoebe,neutral -> neutral -> neutral -> joy -> neutral,5,0.0273224043715847,183
Phoebe,neutral -> neutral -> joy -> neutral -> neutral,6,0.03278688524590164,183
Phoebe,neutral -> joy -> neutral -> anger -> neutral,1,0.00546448087431694,183
Phoebe,sadness -> neutral -> surprise -> joy -> neutral,1,0.00546448087431694,183
Phoebe,sadness -> neutral -> anger -> joy -> neutral,1,0.00546448087431694,183
Phoebe,joy -> joy -> joy -> disgust -> neutral,2,0.01092896174863388,183
Phoebe,sadness -> sadness -> sadness -> sadness -> neutral,1,0.00546448087431694,183
Phoebe,sadness -> anger -> surprise -> joy -> neutral,1,0.00546448087431694,183
Phoebe,neutral -> fear -> neutral -> neutral -> neutral,3,0.01639344262295082,183
Phoebe,surprise -> joy -> neutral -> anger -> neutral,1,0.00546448087431694,183
Phoebe,fear -> anger -> neutral -> sadness -> neutral,1,0.00546448087431694,183
Phoebe,surprise -> neutral -> neutral -> neutral -> neutral,3,0.01639344262295082,183
Phoebe,sadness -> joy -> sadness -> joy -> neutral,1,0.00546448087431694,183
Phoebe,joy -> joy -> joy -> joy -> neutral,4,0.02185792349726776,183
Phoebe,sadness -> surprise -> disgust -> disgust -> neutral,1,0.00546448087431694,183
