Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> neutral -> neutral -> disgust -> surprise,2,0.003780718336483932,529
Chandler,surprise -> disgust -> neutral -> joy -> anger,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> neutral -> joy,3,0.005671077504725898,529
Chandler,neutral -> joy -> neutral -> sadness -> neutral,3,0.005671077504725898,529
Chandler,surprise -> neutral -> neutral -> anger -> anger,2,0.003780718336483932,529
Chandler,surprise -> sadness -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> surprise -> joy,2,0.003780718336483932,529
Chandler,neutral -> sadness -> neutral -> neutral -> neutral,3,0.005671077504725898,529
Chandler,disgust -> sadness -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,anger -> joy -> neutral -> neutral -> anger,2,0.003780718336483932,529
Chandler,anger -> neutral -> neutral -> anger -> neutral,3,0.005671077504725898,529
Chandler,neutral -> anger -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> sadness -> neutral,1,0.001890359168241966,529
Chandler,neutral -> sadness -> neutral -> surprise -> sadness,1,0.001890359168241966,529
Chandler,joy -> anger -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,surprise -> neutral -> neutral -> sadness -> joy,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> sadness -> neutral,4,0.007561436672967864,529
Chandler,neutral -> sadness -> neutral -> neutral -> fear,1,0.001890359168241966,529
Chandler,neutral -> fear -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> neutral -> neutral,2,0.003780718336483932,529
Chandler,surprise -> neutral -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,neutral -> anger -> neutral -> surprise -> anger,2,0.003780718336483932,529
Chandler,anger -> neutral -> neutral -> neutral -> fear,2,0.003780718336483932,529
Chandler,neutral -> joy -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,joy -> surprise -> neutral -> surprise -> neutral,2,0.003780718336483932,529
Chandler,anger -> surprise -> neutral -> anger -> anger,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,anger -> neutral -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,surprise -> joy -> neutral -> disgust -> surprise,1,0.001890359168241966,529
Chandler,surprise -> neutral -> neutral -> anger -> neutral,2,0.003780718336483932,529
Chandler,surprise -> neutral -> neutral -> joy -> joy,2,0.003780718336483932,529
Chandler,anger -> anger -> neutral -> joy -> joy,1,0.001890359168241966,529
Chandler,anger -> joy -> neutral -> anger -> neutral,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> surprise -> surprise,4,0.007561436672967864,529
Chandler,joy -> disgust -> neutral -> neutral -> joy,1,0.001890359168241966,529
Chandler,neutral -> anger -> neutral -> neutral -> neutral,7,0.013232514177693762,529
Chandler,neutral -> anger -> neutral -> sadness -> joy,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> joy -> joy,3,0.005671077504725898,529
Chandler,surprise -> joy -> neutral -> anger -> sadness,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> anger -> surprise,1,0.001890359168241966,529
Chandler,surprise -> fear -> neutral -> anger -> sadness,1,0.001890359168241966,529
Chandler,surprise -> surprise -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> neutral -> joy,3,0.005671077504725898,529
Chandler,disgust -> surprise -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,surprise -> surprise -> neutral -> surprise -> joy,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> surprise -> fear,1,0.001890359168241966,529
Chandler,neutral -> joy -> neutral -> neutral -> anger,3,0.005671077504725898,529
Chandler,fear -> neutral -> neutral -> neutral -> anger,2,0.003780718336483932,529
Chandler,surprise -> surprise -> neutral -> neutral -> joy,2,0.003780718336483932,529
Chandler,surprise -> neutral -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,joy -> surprise -> neutral -> neutral -> joy,3,0.005671077504725898,529
Chandler,disgust -> anger -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,fear -> neutral -> neutral -> surprise -> fear,1,0.001890359168241966,529
Chandler,fear -> anger -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> joy -> anger,3,0.005671077504725898,529
Chandler,disgust -> disgust -> neutral -> sadness -> neutral,1,0.001890359168241966,529
Chandler,neutral -> sadness -> neutral -> joy -> joy,1,0.001890359168241966,529
Chandler,fear -> joy -> neutral -> neutral -> neutral,2,0.003780718336483932,529
Chandler,sadness -> neutral -> neutral -> neutral -> joy,2,0.003780718336483932,529
Chandler,anger -> joy -> neutral -> neutral -> neutral,2,0.003780718336483932,529
Chandler,neutral -> neutral -> neutral -> neutral -> disgust,1,0.001890359168241966,529
Chandler,sadness -> anger -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,joy -> sadness -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,neutral -> joy -> neutral -> neutral -> joy,2,0.003780718336483932,529
Chandler,surprise -> joy -> neutral -> joy -> surprise,2,0.003780718336483932,529
Chandler,neutral -> neutral -> neutral -> fear -> joy,1,0.001890359168241966,529
Chandler,surprise -> neutral -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> neutral -> joy,2,0.003780718336483932,529
Chandler,neutral -> surprise -> neutral -> anger -> anger,1,0.001890359168241966,529
Chandler,neutral -> anger -> neutral -> disgust -> disgust,1,0.001890359168241966,529
Chandler,neutral -> sadness -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> sadness -> surprise,1,0.001890359168241966,529
Chandler,surprise -> anger -> neutral -> joy -> joy,2,0.003780718336483932,529
Chandler,surprise -> sadness -> neutral -> anger -> surprise,1,0.001890359168241966,529
Chandler,anger -> anger -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,sadness -> surprise -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,surprise -> neutral -> neutral -> surprise -> fear,1,0.001890359168241966,529
Chandler,fear -> surprise -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,joy -> fear -> neutral -> joy -> joy,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,fear -> fear -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,fear -> neutral -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> disgust -> neutral,1,0.001890359168241966,529
Chandler,neutral -> disgust -> neutral -> neutral -> joy,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> joy -> neutral,2,0.003780718336483932,529
Chandler,sadness -> anger -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,surprise -> sadness -> neutral -> sadness -> neutral,1,0.001890359168241966,529
Chandler,anger -> anger -> neutral -> fear -> neutral,1,0.001890359168241966,529
Chandler,neutral -> fear -> neutral -> neutral -> fear,1,0.001890359168241966,529
Chandler,fear -> neutral -> neutral -> fear -> disgust,1,0.001890359168241966,529
Chandler,sadness -> anger -> neutral -> surprise -> neutral,1,0.001890359168241966,529
Chandler,anger -> neutral -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,surprise -> joy -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,anger -> neutral -> neutral -> neutral -> joy,3,0.005671077504725898,529
Chandler,joy -> anger -> neutral -> joy -> joy,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> surprise -> anger,2,0.003780718336483932,529
Chandler,surprise -> anger -> neutral -> anger -> sadness,1,0.001890359168241966,529
Chandler,disgust -> surprise -> neutral -> joy -> anger,1,0.001890359168241966,529
Chandler,anger -> anger -> neutral -> sadness -> joy,1,0.001890359168241966,529
Chandler,anger -> sadness -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> joy -> joy,2,0.003780718336483932,529
Chandler,neutral -> anger -> neutral -> anger -> disgust,1,0.001890359168241966,529
Chandler,disgust -> anger -> neutral -> neutral -> neutral,2,0.003780718336483932,529
Chandler,joy -> surprise -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,fear -> fear -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> fear -> surprise,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> disgust -> disgust,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> anger -> anger,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> disgust -> sadness,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> surprise -> sadness,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,anger -> neutral -> neutral -> anger -> joy,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> surprise -> disgust,1,0.001890359168241966,529
Chandler,disgust -> disgust -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,joy -> sadness -> neutral -> neutral -> joy,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> anger -> sadness,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> anger -> surprise,1,0.001890359168241966,529
Chandler,surprise -> sadness -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> sadness -> joy,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> disgust -> neutral,1,0.001890359168241966,529
Chandler,neutral -> disgust -> neutral -> neutral -> surprise,1,0.001890359168241966,529
Chandler,anger -> joy -> neutral -> joy -> joy,1,0.001890359168241966,529
Chandler,anger -> anger -> neutral -> surprise -> disgust,1,0.001890359168241966,529
Chandler,sadness -> joy -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> sadness -> neutral,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> joy -> sadness,1,0.001890359168241966,529
Chandler,fear -> joy -> neutral -> neutral -> fear,1,0.001890359168241966,529
Chandler,surprise -> disgust -> neutral -> surprise -> surprise,1,0.001890359168241966,529
Chandler,neutral -> joy -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,joy -> surprise -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> joy -> disgust,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,disgust -> joy -> neutral -> anger -> disgust,1,0.001890359168241966,529
Chandler,anger -> neutral -> neutral -> surprise -> neutral,1,0.001890359168241966,529
Chandler,joy -> anger -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,surprise -> joy -> neutral -> fear -> surprise,1,0.001890359168241966,529
Chandler,neutral -> joy -> neutral -> fear -> surprise,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> fear -> surprise,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> neutral -> disgust,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> disgust -> joy,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,sadness -> sadness -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,anger -> disgust -> neutral -> disgust -> neutral,1,0.001890359168241966,529
Chandler,surprise -> surprise -> neutral -> surprise -> anger,1,0.001890359168241966,529
Chandler,neutral -> sadness -> neutral -> fear -> surprise,1,0.001890359168241966,529
Chandler,neutral -> joy -> neutral -> joy -> fear,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> anger -> joy,1,0.001890359168241966,529
Chandler,neutral -> fear -> neutral -> neutral -> anger,1,0.001890359168241966,529
Chandler,sadness -> neutral -> neutral -> sadness -> sadness,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> neutral -> fear,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> fear -> neutral,1,0.001890359168241966,529
Chandler,joy -> joy -> neutral -> anger -> disgust,1,0.001890359168241966,529
Chandler,joy -> anger -> neutral -> neutral -> neutral,1,0.001890359168241966,529
Chandler,anger -> anger -> neutral -> anger -> joy,1,0.001890359168241966,529
Chandler,neutral -> neutral -> neutral -> joy -> surprise,2,0.003780718336483932,529
Chandler,sadness -> fear -> neutral -> fear -> neutral,1,0.001890359168241966,529
Chandler,anger -> surprise -> neutral -> neutral -> sadness,1,0.001890359168241966,529
Chandler,surprise -> neutral -> neutral -> sadness -> sadness,1,0.001890359168241966,529
Chandler,neutral -> sadness -> neutral -> surprise -> neutral,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,joy -> neutral -> neutral -> joy -> surprise,1,0.001890359168241966,529
Chandler,neutral -> anger -> neutral -> neutral -> disgust,1,0.001890359168241966,529
Chandler,disgust -> surprise -> neutral -> joy -> neutral,1,0.001890359168241966,529
Chandler,neutral -> surprise -> neutral -> surprise -> sadness,1,0.001890359168241966,529
Chandler,sadness -> joy -> neutral -> joy -> neutral,1,0.001890359168241966,529
other,neutral -> neutral -> neutral -> surprise -> neutral,24,0.03162055335968379,759
other,neutral -> surprise -> neutral -> neutral -> neutral,16,0.021080368906455864,759
other,neutral -> neutral -> neutral -> neutral -> neutral,111,0.14624505928853754,759
other,neutral -> neutral -> neutral -> fear -> neutral,2,0.002635046113306983,759
other,neutral -> fear -> neutral -> surprise -> neutral,1,0.0013175230566534915,759
other,neutral -> neutral -> neutral -> joy -> neutral,23,0.030303030303030304,759
other,neutral -> sadness -> neutral -> neutral -> neutral,8,0.010540184453227932,759
other,sadness -> neutral -> neutral -> neutral -> neutral,11,0.014492753623188406,759
other,neutral -> neutral -> neutral -> joy -> anger,2,0.002635046113306983,759
other,joy -> joy -> neutral -> neutral -> neutral,10,0.013175230566534914,759
other,surprise -> neutral -> neutral -> joy -> joy,2,0.002635046113306983,759
other,joy -> neutral -> neutral -> neutral -> sadness,6,0.007905138339920948,759
other,neutral -> neutral -> neutral -> sadness -> neutral,7,0.00922266139657444,759
other,neutral -> joy -> neutral -> neutral -> anger,1,0.0013175230566534915,759
other,anger -> fear -> neutral -> neutral -> neutral,1,0.0013175230566534915,759
other,neutral -> fear -> neutral -> neutral -> anger,2,0.002635046113306983,759
other,anger -> joy -> neutral -> neutral -> disgust,1,0.0013175230566534915,759
other,joy -> neutral -> neutral -> disgust -> neutral,1,0.0013175230566534915,759
other,neutral -> disgust -> neutral -> neutral -> neutral,1,0.0013175230566534915,759
other,neutral -> neutral -> neutral -> neutral -> anger,18,0.023715415019762844,759
other,sadness -> surprise -> neutral -> neutral -> neutral,2,0.002635046113306983,759
other,surprise -> neutral -> neutral -> neutral -> neutral,14,0.01844532279314888,759
other,neutral -> neutral -> neutral -> disgust -> neutral,4,0.005270092226613966,759
other,neutral -> disgust -> neutral -> disgust -> surprise,1,0.0013175230566534915,759
other,fear -> fear -> neutral -> joy -> anger,1,0.0013175230566534915,759
other,sadness -> joy -> neutral -> neutral -> fear,1,0.0013175230566534915,759
other,joy -> neutral -> neutral -> fear -> fear,1,0.0013175230566534915,759
other,joy -> joy -> neutral -> surprise -> neutral,3,0.003952569169960474,759
other,neutral -> surprise -> neutral -> joy -> surprise,1,0.0013175230566534915,759
other,joy -> surprise -> neutral -> joy -> joy,3,0.003952569169960474,759
other,neutral -> joy -> neutral -> joy -> joy,3,0.003952569169960474,759
other,joy -> joy -> neutral -> neutral -> sadness,3,0.003952569169960474,759
other,joy -> neutral -> neutral -> sadness -> joy,1,0.0013175230566534915,759
other,neutral -> neutral -> neutral -> surprise -> surprise,7,0.00922266139657444,759
other,joy -> neutral -> neutral -> surprise -> sadness,1,0.0013175230566534915,759
other,neutral -> neutral -> neutral -> neutral -> joy,20,0.026350461133069828,759
other,neutral -> fear -> neutral -> disgust -> fear,1,0.0013175230566534915,759
other,anger -> sadness -> neutral -> neutral -> joy,1,0.0013175230566534915,759
other,sadness -> neutral -> neutral -> joy -> joy,1,0.0013175230566534915,759
other,neutral -> anger -> neutral -> joy -> neutral,3,0.003952569169960474,759
other,neutral -> joy -> neutral -> neutral -> neutral,26,0.034255599472990776,759
other,neutral -> neutral -> neutral -> anger -> neutral,14,0.01844532279314888,759
other,neutral -> fear -> neutral -> neutral -> neutral,4,0.005270092226613966,759
other,surprise -> joy -> neutral -> neutral -> joy,3,0.003952569169960474,759
other,surprise -> neutral -> neutral -> neutral -> fear,1,0.0013175230566534915,759
other,surprise -> neutral -> neutral -> neutral -> sadness,2,0.002635046113306983,759
other,neutral -> neutral -> neutral -> joy -> joy,6,0.007905138339920948,759
other,joy -> disgust -> neutral -> neutral -> disgust,1,0.0013175230566534915,759
other,joy -> neutral -> neutral -> neutral -> neutral,13,0.017127799736495388,759
other,neutral -> neutral -> neutral -> neutral -> surprise,19,0.025032938076416336,759
other,surprise -> sadness -> neutral -> sadness -> neutral,1,0.0013175230566534915,759
other,neutral -> sadness -> neutral -> sadness -> neutral,4,0.005270092226613966,759
other,neutral -> neutral -> neutral -> surprise -> sadness,3,0.003952569169960474,759
other,joy -> surprise -> neutral -> joy -> surprise,3,0.003952569169960474,759
other,surprise -> joy -> neutral -> neutral -> neutral,4,0.005270092226613966,759
other,neutral -> joy -> neutral -> neutral -> sadness,1,0.0013175230566534915,759
other,sadness -> anger -> neutral -> neutral -> neutral,3,0.003952569169960474,759
other,joy -> neutral -> neutral -> neutral -> joy,5,0.006587615283267457,759
other,joy -> neutral -> neutral -> fear -> joy,1,0.0013175230566534915,759
other,surprise -> joy -> neutral -> surprise -> neutral,1,0.0013175230566534915,759
other,neutral -> surprise -> neutral -> surprise -> joy,3,0.003952569169960474,759
other,joy -> neutral -> neutral -> joy -> joy,4,0.005270092226613966,759
other,joy -> surprise -> neutral -> surprise -> neutral,3,0.003952569169960474,759
other,joy -> joy -> neutral -> neutral -> surprise,6,0.007905138339920948,759
other,disgust -> joy -> neutral -> neutral -> surprise,1,0.0013175230566534915,759
other,neutral -> surprise -> neutral -> neutral -> surprise,2,0.002635046113306983,759
other,neutral -> neutral -> neutral -> surprise -> joy,7,0.00922266139657444,759
other,neutral -> anger -> neutral -> surprise -> anger,2,0.002635046113306983,759
other,anger -> neutral -> neutral -> anger -> neutral,2,0.002635046113306983,759
other,neutral -> anger -> neutral -> anger -> surprise,1,0.0013175230566534915,759
other,joy -> joy -> neutral -> joy -> surprise,1,0.0013175230566534915,759
other,joy -> anger -> neutral -> neutral -> joy,1,0.0013175230566534915,759
other,anger -> neutral -> neutral -> joy -> surprise,1,0.0013175230566534915,759
other,surprise -> surprise -> neutral -> joy -> neutral,1,0.0013175230566534915,759
other,neutral -> surprise -> neutral -> neutral -> fear,2,0.002635046113306983,759
other,joy -> neutral -> neutral -> joy -> neutral,2,0.002635046113306983,759
other,joy -> neutral -> neutral -> sadness -> neutral,2,0.002635046113306983,759
other,surprise -> joy -> neutral -> neutral -> surprise,1,0.0013175230566534915,759
other,joy -> neutral -> neutral -> surprise -> neutral,3,0.003952569169960474,759
other,surprise -> surprise -> neutral -> joy -> surprise,1,0.0013175230566534915,759
other,joy -> surprise -> neutral -> joy -> fear,1,0.0013175230566534915,759
other,neutral -> surprise -> neutral -> disgust -> joy,1,0.0013175230566534915,759
other,surprise -> neutral -> neutral -> neutral -> anger,2,0.002635046113306983,759
other,anger -> neutral -> neutral -> neutral -> joy,2,0.002635046113306983,759
other,surprise -> neutral -> neutral -> anger -> joy,1,0.0013175230566534915,759
other,neutral -> sadness -> neutral -> neutral -> sadness,1,0.0013175230566534915,759
other,sadness -> neutral -> neutral -> sadness -> neutral,2,0.002635046113306983,759
other,neutral -> surprise -> neutral -> anger -> neutral,2,0.002635046113306983,759
other,neutral -> anger -> neutral -> neutral -> neutral,9,0.011857707509881422,759
other,neutral -> joy -> neutral -> neutral -> surprise,5,0.006587615283267457,759
other,surprise -> surprise -> neutral -> surprise -> neutral,2,0.002635046113306983,759
other,neutral -> surprise -> neutral -> surprise -> neutral,5,0.006587615283267457,759
other,disgust -> neutral -> neutral -> disgust -> anger,1,0.0013175230566534915,759
other,anger -> anger -> neutral -> fear -> neutral,1,0.0013175230566534915,759
other,fear -> fear -> neutral -> fear -> neutral,1,0.0013175230566534915,759
other,joy -> disgust -> neutral -> surprise -> fear,1,0.0013175230566534915,759
other,surprise -> neutral -> neutral -> neutral -> surprise,1,0.0013175230566534915,759
other,fear -> neutral -> neutral -> joy -> neutral,2,0.002635046113306983,759
other,neutral -> surprise -> neutral -> neutral -> joy,2,0.002635046113306983,759
other,sadness -> joy -> neutral -> joy -> joy,1,0.0013175230566534915,759
other,joy -> surprise -> neutral -> joy -> neutral,1,0.0013175230566534915,759
other,joy -> surprise -> neutral -> disgust -> disgust,1,0.0013175230566534915,759
other,anger -> neutral -> neutral -> neutral -> surprise,2,0.002635046113306983,759
other,neutral -> joy -> neutral -> surprise -> joy,3,0.003952569169960474,759
