Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Phoebe,joy -> neutral -> surprise -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> surprise -> joy -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> sadness -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> neutral -> neutral -> joy -> surprise,2,0.014388489208633094,139
Phoebe,neutral -> neutral -> fear -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> anger -> joy -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> sadness -> sadness -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> joy -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,joy -> neutral -> joy -> joy -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> anger -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> sadness -> surprise -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,anger -> surprise -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> disgust -> neutral -> joy -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> surprise -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> fear -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> anger -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> surprise -> surprise -> surprise,2,0.014388489208633094,139
Phoebe,surprise -> surprise -> neutral -> joy -> surprise,1,0.007194244604316547,139
Phoebe,anger -> anger -> anger -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> surprise -> joy -> neutral -> surprise,2,0.014388489208633094,139
Phoebe,joy -> neutral -> surprise -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> anger -> joy -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> sadness -> disgust -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> sadness -> neutral -> sadness -> surprise,2,0.014388489208633094,139
Phoebe,joy -> joy -> surprise -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,joy -> joy -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> neutral -> surprise -> surprise,2,0.014388489208633094,139
Phoebe,neutral -> neutral -> disgust -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> neutral -> joy -> surprise,3,0.02158273381294964,139
Phoebe,neutral -> neutral -> neutral -> disgust -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> disgust -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> neutral -> joy -> surprise,1,0.007194244604316547,139
Phoebe,joy -> joy -> surprise -> surprise -> surprise,2,0.014388489208633094,139
Phoebe,surprise -> surprise -> surprise -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,joy -> neutral -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> surprise -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> joy -> neutral -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> neutral -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> anger -> neutral -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> neutral -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,joy -> surprise -> neutral -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> disgust -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> neutral -> neutral -> surprise,2,0.014388489208633094,139
Phoebe,fear -> joy -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> disgust -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,disgust -> neutral -> neutral -> fear -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> sadness -> sadness -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,joy -> neutral -> neutral -> joy -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> surprise -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> sadness -> sadness -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> neutral -> fear -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> fear -> surprise -> joy -> surprise,1,0.007194244604316547,139
Phoebe,joy -> anger -> joy -> joy -> surprise,1,0.007194244604316547,139
Phoebe,fear -> sadness -> anger -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> anger -> neutral -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> anger -> anger -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> neutral -> surprise -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> joy -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> joy -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,joy -> joy -> anger -> anger -> surprise,1,0.007194244604316547,139
Phoebe,joy -> anger -> anger -> surprise -> surprise,2,0.014388489208633094,139
Phoebe,surprise -> anger -> anger -> anger -> surprise,1,0.007194244604316547,139
Phoebe,disgust -> disgust -> anger -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,joy -> neutral -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> sadness -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> sadness -> surprise -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> anger -> neutral -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,fear -> fear -> sadness -> anger -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> neutral -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> disgust -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> surprise -> surprise -> fear -> surprise,1,0.007194244604316547,139
Phoebe,joy -> surprise -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> sadness -> joy -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> sadness -> neutral -> neutral -> surprise,2,0.014388489208633094,139
Phoebe,anger -> anger -> surprise -> anger -> surprise,1,0.007194244604316547,139
Phoebe,sadness -> neutral -> surprise -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,anger -> neutral -> neutral -> anger -> surprise,1,0.007194244604316547,139
Phoebe,anger -> anger -> joy -> joy -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> neutral -> disgust -> disgust -> surprise,1,0.007194244604316547,139
Phoebe,anger -> anger -> sadness -> sadness -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> joy -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> surprise -> anger -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> surprise -> anger -> anger -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> surprise -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,surprise -> disgust -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> fear -> neutral -> neutral -> surprise,1,0.007194244604316547,139
Phoebe,fear -> fear -> joy -> joy -> surprise,1,0.007194244604316547,139
Phoebe,fear -> joy -> joy -> surprise -> surprise,1,0.007194244604316547,139
Phoebe,neutral -> fear -> sadness -> neutral -> surprise,1,0.007194244604316547,139
Joey,disgust -> neutral -> fear -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> joy -> joy -> surprise,3,0.02040816326530612,147
Joey,neutral -> neutral -> neutral -> neutral -> surprise,16,0.10884353741496598,147
Joey,surprise -> neutral -> neutral -> neutral -> surprise,5,0.034013605442176874,147
Joey,surprise -> neutral -> neutral -> anger -> surprise,2,0.013605442176870748,147
Joey,neutral -> joy -> neutral -> neutral -> surprise,2,0.013605442176870748,147
Joey,joy -> neutral -> neutral -> sadness -> surprise,1,0.006802721088435374,147
Joey,neutral -> sadness -> surprise -> neutral -> surprise,1,0.006802721088435374,147
Joey,fear -> fear -> sadness -> joy -> surprise,1,0.006802721088435374,147
Joey,fear -> sadness -> joy -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> surprise -> neutral -> surprise,6,0.04081632653061224,147
Joey,surprise -> neutral -> surprise -> disgust -> surprise,1,0.006802721088435374,147
Joey,joy -> fear -> joy -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> fear -> neutral -> disgust -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> neutral -> surprise -> surprise,2,0.013605442176870748,147
Joey,disgust -> sadness -> joy -> joy -> surprise,1,0.006802721088435374,147
Joey,anger -> neutral -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> anger -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> disgust -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> anger -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> surprise -> anger -> surprise,1,0.006802721088435374,147
Joey,surprise -> disgust -> neutral -> disgust -> surprise,1,0.006802721088435374,147
Joey,anger -> anger -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,joy -> surprise -> sadness -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> neutral -> anger -> surprise,4,0.027210884353741496,147
Joey,anger -> fear -> joy -> fear -> surprise,1,0.006802721088435374,147
Joey,joy -> joy -> neutral -> neutral -> surprise,5,0.034013605442176874,147
Joey,disgust -> neutral -> disgust -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> anger -> neutral -> surprise,3,0.02040816326530612,147
Joey,joy -> neutral -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> neutral -> joy -> surprise,1,0.006802721088435374,147
Joey,joy -> neutral -> neutral -> neutral -> surprise,5,0.034013605442176874,147
Joey,joy -> joy -> fear -> neutral -> surprise,2,0.013605442176870748,147
Joey,surprise -> joy -> joy -> neutral -> surprise,1,0.006802721088435374,147
Joey,joy -> neutral -> sadness -> anger -> surprise,1,0.006802721088435374,147
Joey,surprise -> surprise -> neutral -> joy -> surprise,3,0.02040816326530612,147
Joey,neutral -> joy -> surprise -> neutral -> surprise,2,0.013605442176870748,147
Joey,disgust -> fear -> neutral -> disgust -> surprise,1,0.006802721088435374,147
Joey,anger -> sadness -> joy -> joy -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> neutral -> disgust -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,anger -> joy -> joy -> disgust -> surprise,1,0.006802721088435374,147
Joey,disgust -> anger -> disgust -> neutral -> surprise,1,0.006802721088435374,147
Joey,surprise -> surprise -> neutral -> neutral -> surprise,2,0.013605442176870748,147
Joey,neutral -> disgust -> sadness -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> sadness -> neutral -> fear -> surprise,1,0.006802721088435374,147
Joey,sadness -> neutral -> neutral -> neutral -> surprise,2,0.013605442176870748,147
Joey,sadness -> neutral -> anger -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> disgust -> neutral -> surprise -> surprise,2,0.013605442176870748,147
Joey,joy -> disgust -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> surprise -> neutral -> surprise,2,0.013605442176870748,147
Joey,surprise -> neutral -> surprise -> joy -> surprise,1,0.006802721088435374,147
Joey,surprise -> joy -> surprise -> neutral -> surprise,1,0.006802721088435374,147
Joey,surprise -> neutral -> surprise -> neutral -> surprise,2,0.013605442176870748,147
Joey,joy -> fear -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,joy -> joy -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,anger -> neutral -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> disgust -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> joy -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> surprise -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> neutral -> surprise -> surprise,2,0.013605442176870748,147
Joey,neutral -> joy -> joy -> neutral -> surprise,1,0.006802721088435374,147
Joey,fear -> fear -> anger -> joy -> surprise,1,0.006802721088435374,147
Joey,joy -> neutral -> joy -> joy -> surprise,1,0.006802721088435374,147
Joey,joy -> joy -> surprise -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> joy -> neutral -> surprise,2,0.013605442176870748,147
Joey,neutral -> surprise -> anger -> surprise -> surprise,1,0.006802721088435374,147
Joey,fear -> neutral -> surprise -> neutral -> surprise,1,0.006802721088435374,147
Joey,joy -> anger -> anger -> anger -> surprise,1,0.006802721088435374,147
Joey,joy -> neutral -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,surprise -> sadness -> neutral -> sadness -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> joy -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> sadness -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> neutral -> joy -> surprise,2,0.013605442176870748,147
Joey,neutral -> neutral -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> joy -> anger -> surprise,1,0.006802721088435374,147
Joey,joy -> sadness -> surprise -> sadness -> surprise,1,0.006802721088435374,147
Joey,surprise -> sadness -> surprise -> neutral -> surprise,1,0.006802721088435374,147
Joey,sadness -> neutral -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> surprise -> surprise -> surprise,1,0.006802721088435374,147
Joey,sadness -> anger -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> neutral -> anger -> surprise,1,0.006802721088435374,147
Joey,anger -> surprise -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> anger -> neutral -> neutral -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> sadness -> neutral -> surprise,2,0.013605442176870748,147
Joey,neutral -> fear -> surprise -> anger -> surprise,1,0.006802721088435374,147
Joey,neutral -> surprise -> neutral -> surprise -> surprise,1,0.006802721088435374,147
Joey,neutral -> joy -> anger -> neutral -> surprise,1,0.006802721088435374,147
Joey,sadness -> sadness -> neutral -> sadness -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> joy -> joy -> surprise,1,0.006802721088435374,147
Joey,neutral -> neutral -> neutral -> fear -> surprise,1,0.006802721088435374,147
Ross,anger -> neutral -> neutral -> sadness -> surprise,1,0.007575757575757576,132
Ross,joy -> fear -> neutral -> sadness -> surprise,1,0.007575757575757576,132
Ross,joy -> neutral -> neutral -> anger -> surprise,1,0.007575757575757576,132
Ross,fear -> neutral -> neutral -> anger -> surprise,1,0.007575757575757576,132
Ross,neutral -> surprise -> surprise -> neutral -> surprise,3,0.022727272727272728,132
Ross,fear -> joy -> neutral -> neutral -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> neutral -> neutral -> surprise,10,0.07575757575757576,132
Ross,neutral -> surprise -> neutral -> anger -> surprise,1,0.007575757575757576,132
Ross,surprise -> neutral -> anger -> surprise -> surprise,1,0.007575757575757576,132
Ross,neutral -> anger -> surprise -> surprise -> surprise,1,0.007575757575757576,132
Ross,anger -> surprise -> surprise -> surprise -> surprise,1,0.007575757575757576,132
Ross,surprise -> surprise -> surprise -> surprise -> surprise,1,0.007575757575757576,132
Ross,neutral -> surprise -> neutral -> neutral -> surprise,3,0.022727272727272728,132
Ross,neutral -> neutral -> surprise -> neutral -> surprise,2,0.015151515151515152,132
Ross,fear -> neutral -> neutral -> neutral -> surprise,1,0.007575757575757576,132
Ross,neutral -> joy -> fear -> joy -> surprise,1,0.007575757575757576,132
Ross,fear -> joy -> surprise -> disgust -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> joy -> neutral -> surprise,2,0.015151515151515152,132
Ross,neutral -> joy -> joy -> joy -> surprise,2,0.015151515151515152,132
Ross,joy -> neutral -> neutral -> neutral -> surprise,2,0.015151515151515152,132
Ross,neutral -> surprise -> neutral -> surprise -> surprise,3,0.022727272727272728,132
Ross,surprise -> surprise -> surprise -> neutral -> surprise,1,0.007575757575757576,132
Ross,surprise -> surprise -> joy -> neutral -> surprise,1,0.007575757575757576,132
Ross,anger -> neutral -> neutral -> neutral -> surprise,3,0.022727272727272728,132
Ross,joy -> fear -> sadness -> fear -> surprise,1,0.007575757575757576,132
Ross,fear -> sadness -> fear -> surprise -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> neutral -> neutral -> surprise,4,0.030303030303030304,132
Ross,joy -> neutral -> neutral -> surprise -> surprise,2,0.015151515151515152,132
Ross,sadness -> sadness -> neutral -> surprise -> surprise,1,0.007575757575757576,132
Ross,neutral -> surprise -> surprise -> anger -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> surprise -> anger -> surprise,1,0.007575757575757576,132
Ross,neutral -> surprise -> anger -> surprise -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> joy -> neutral -> surprise,1,0.007575757575757576,132
Ross,anger -> joy -> anger -> anger -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> neutral -> surprise -> surprise,6,0.045454545454545456,132
Ross,anger -> joy -> neutral -> neutral -> surprise,1,0.007575757575757576,132
Ross,neutral -> sadness -> neutral -> neutral -> surprise,2,0.015151515151515152,132
Ross,neutral -> neutral -> neutral -> disgust -> surprise,1,0.007575757575757576,132
Ross,sadness -> sadness -> joy -> neutral -> surprise,1,0.007575757575757576,132
Ross,neutral -> anger -> neutral -> surprise -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> neutral -> anger -> surprise,1,0.007575757575757576,132
Ross,neutral -> anger -> neutral -> neutral -> surprise,2,0.015151515151515152,132
Ross,sadness -> neutral -> neutral -> anger -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> joy -> surprise -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> surprise -> joy -> surprise,5,0.03787878787878788,132
Ross,surprise -> neutral -> joy -> sadness -> surprise,1,0.007575757575757576,132
Ross,neutral -> neutral -> joy -> joy -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> joy -> joy -> surprise,1,0.007575757575757576,132
