Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> surprise -> anger -> joy -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> joy -> anger -> joy,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> disgust -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> neutral -> neutral -> joy,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> anger -> neutral -> anger,2,0.003929273084479371,509
Chandler,neutral -> joy -> joy -> sadness -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> fear -> neutral -> neutral -> fear,1,0.0019646365422396855,509
Chandler,neutral -> fear -> disgust -> disgust -> anger,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> surprise -> joy,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> surprise -> surprise -> joy,2,0.003929273084479371,509
Chandler,neutral -> neutral -> anger -> fear -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> joy -> joy -> joy -> joy,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> fear -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> fear -> fear -> neutral -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> joy -> joy -> anger -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> surprise -> anger,2,0.003929273084479371,509
Chandler,neutral -> joy -> anger -> anger -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> sadness -> sadness -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> anger -> sadness -> neutral -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> anger -> neutral -> anger -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> joy -> surprise -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> sadness -> fear -> fear -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> fear -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> fear -> surprise -> fear -> fear,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> disgust -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> joy -> anger -> neutral -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> surprise -> neutral -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> disgust -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> disgust -> sadness -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> sadness -> disgust -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> sadness -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> disgust -> neutral -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> joy -> anger,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> anger -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> neutral -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> sadness -> neutral -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> neutral -> fear,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> neutral -> neutral -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> sadness -> surprise -> fear -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> joy -> joy -> joy -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> anger -> surprise -> disgust -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> surprise -> anger -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> anger -> joy -> joy,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> disgust -> joy -> anger,1,0.0019646365422396855,509
Chandler,neutral -> joy -> sadness -> neutral -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> surprise -> surprise -> fear,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> joy -> joy,1,0.0019646365422396855,509
Chandler,neutral -> joy -> neutral -> joy -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> surprise -> surprise -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> surprise -> sadness -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> joy -> surprise -> sadness -> anger,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> surprise -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> joy -> anger -> surprise -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> joy -> joy -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> anger -> disgust -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> joy -> anger -> sadness -> anger,1,0.0019646365422396855,509
Chandler,neutral -> fear -> surprise -> anger -> anger,1,0.0019646365422396855,509
Chandler,neutral -> joy -> neutral -> fear -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> neutral -> fear -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> joy -> disgust -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> anger -> anger -> anger -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> neutral -> joy -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> sadness -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> surprise -> anger,1,0.0019646365422396855,509
Chandler,neutral -> sadness -> neutral -> fear -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> fear -> surprise -> anger -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> joy -> neutral -> joy -> fear,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> anger -> joy,1,0.0019646365422396855,509
Chandler,neutral -> anger -> joy -> neutral -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> fear -> neutral -> neutral -> anger,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> fear -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> neutral -> joy -> surprise,2,0.003929273084479371,509
Chandler,neutral -> joy -> surprise -> joy -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> joy -> surprise -> neutral -> joy,1,0.0019646365422396855,509
Chandler,neutral -> anger -> surprise -> neutral -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> anger -> anger -> anger -> joy,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> sadness -> neutral -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> disgust -> disgust -> anger -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> sadness -> neutral -> surprise -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> neutral -> joy -> surprise,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> disgust -> neutral -> joy,1,0.0019646365422396855,509
Chandler,neutral -> anger -> neutral -> neutral -> disgust,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> sadness -> joy,1,0.0019646365422396855,509
Chandler,neutral -> neutral -> fear -> surprise -> neutral,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> neutral -> surprise -> sadness,1,0.0019646365422396855,509
Chandler,neutral -> surprise -> sadness -> joy -> neutral,1,0.0019646365422396855,509
other,neutral -> neutral -> neutral -> surprise -> neutral,24,0.033946251768033946,707
other,neutral -> surprise -> neutral -> neutral -> neutral,16,0.02263083451202263,707
other,neutral -> neutral -> neutral -> neutral -> neutral,111,0.157001414427157,707
other,neutral -> neutral -> neutral -> fear -> neutral,2,0.002828854314002829,707
other,neutral -> fear -> neutral -> surprise -> neutral,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> joy -> neutral,23,0.03253182461103253,707
other,neutral -> neutral -> surprise -> neutral -> neutral,9,0.01272984441301273,707
other,neutral -> neutral -> sadness -> surprise -> sadness,1,0.0014144271570014145,707
other,neutral -> sadness -> neutral -> neutral -> neutral,8,0.011315417256011316,707
other,neutral -> neutral -> neutral -> joy -> anger,2,0.002828854314002829,707
other,neutral -> neutral -> joy -> anger -> anger,1,0.0014144271570014145,707
other,neutral -> fear -> joy -> joy -> joy,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> sadness -> neutral,7,0.009900990099009901,707
other,neutral -> joy -> neutral -> neutral -> anger,1,0.0014144271570014145,707
other,neutral -> neutral -> anger -> surprise -> anger,1,0.0014144271570014145,707
other,neutral -> fear -> neutral -> neutral -> anger,2,0.002828854314002829,707
other,neutral -> neutral -> disgust -> neutral -> neutral,2,0.002828854314002829,707
other,neutral -> disgust -> neutral -> neutral -> neutral,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> neutral -> anger,18,0.02545968882602546,707
other,neutral -> neutral -> neutral -> disgust -> neutral,4,0.005657708628005658,707
other,neutral -> disgust -> neutral -> disgust -> surprise,1,0.0014144271570014145,707
other,neutral -> neutral -> joy -> neutral -> joy,5,0.007072135785007072,707
other,neutral -> joy -> anger -> sadness -> joy,1,0.0014144271570014145,707
other,neutral -> neutral -> fear -> fear -> sadness,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> joy -> surprise,1,0.0014144271570014145,707
other,neutral -> joy -> surprise -> neutral -> joy,3,0.004243281471004243,707
other,neutral -> joy -> joy -> joy -> joy,5,0.007072135785007072,707
other,neutral -> joy -> neutral -> joy -> joy,3,0.004243281471004243,707
other,neutral -> joy -> joy -> neutral -> neutral,5,0.007072135785007072,707
other,neutral -> sadness -> joy -> sadness -> joy,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> surprise -> surprise,7,0.009900990099009901,707
other,neutral -> neutral -> anger -> neutral -> anger,3,0.004243281471004243,707
other,neutral -> neutral -> neutral -> neutral -> joy,20,0.028288543140028287,707
other,neutral -> fear -> neutral -> disgust -> fear,1,0.0014144271570014145,707
other,neutral -> disgust -> fear -> anger -> sadness,1,0.0014144271570014145,707
other,neutral -> joy -> joy -> neutral -> joy,4,0.005657708628005658,707
other,neutral -> anger -> neutral -> joy -> neutral,3,0.004243281471004243,707
other,neutral -> joy -> neutral -> neutral -> neutral,26,0.036775106082036775,707
other,neutral -> neutral -> neutral -> anger -> neutral,14,0.019801980198019802,707
other,neutral -> fear -> neutral -> neutral -> neutral,4,0.005657708628005658,707
other,neutral -> neutral -> anger -> neutral -> surprise,1,0.0014144271570014145,707
other,neutral -> neutral -> sadness -> surprise -> neutral,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> joy -> joy,6,0.008486562942008486,707
other,neutral -> joy -> joy -> disgust -> neutral,1,0.0014144271570014145,707
other,neutral -> neutral -> neutral -> neutral -> surprise,19,0.026874115983026876,707
other,neutral -> anger -> surprise -> surprise -> neutral,1,0.0014144271570014145,707
other,neutral -> sadness -> surprise -> sadness -> neutral,1,0.0014144271570014145,707
other,neutral -> sadness -> neutral -> sadness -> neutral,4,0.005657708628005658,707
other,neutral -> neutral -> neutral -> surprise -> sadness,3,0.004243281471004243,707
other,neutral -> neutral -> joy -> joy -> joy,1,0.0014144271570014145,707
other,neutral -> joy -> surprise -> joy -> neutral,1,0.0014144271570014145,707
other,neutral -> disgust -> surprise -> sadness -> surprise,1,0.0014144271570014145,707
other,neutral -> joy -> neutral -> neutral -> sadness,1,0.0014144271570014145,707
other,neutral -> sadness -> sadness -> neutral -> neutral,2,0.002828854314002829,707
other,neutral -> neutral -> joy -> joy -> neutral,5,0.007072135785007072,707
other,neutral -> fear -> joy -> fear -> joy,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> surprise -> joy,3,0.004243281471004243,707
other,neutral -> neutral -> joy -> neutral -> neutral,13,0.018387553041018388,707
other,neutral -> neutral -> joy -> anger -> surprise,2,0.002828854314002829,707
other,neutral -> surprise -> surprise -> neutral -> surprise,2,0.002828854314002829,707
other,neutral -> neutral -> joy -> fear -> sadness,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> neutral -> surprise,2,0.002828854314002829,707
other,neutral -> neutral -> neutral -> surprise -> joy,7,0.009900990099009901,707
other,neutral -> anger -> neutral -> surprise -> anger,2,0.002828854314002829,707
other,neutral -> surprise -> anger -> neutral -> neutral,1,0.0014144271570014145,707
other,neutral -> anger -> neutral -> anger -> surprise,1,0.0014144271570014145,707
other,neutral -> joy -> surprise -> neutral -> neutral,3,0.004243281471004243,707
other,neutral -> disgust -> joy -> anger -> neutral,1,0.0014144271570014145,707
other,neutral -> neutral -> joy -> surprise -> joy,1,0.0014144271570014145,707
other,neutral -> joy -> disgust -> neutral -> disgust,1,0.0014144271570014145,707
other,neutral -> disgust -> surprise -> joy -> surprise,1,0.0014144271570014145,707
other,neutral -> sadness -> surprise -> neutral -> surprise,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> neutral -> fear,2,0.002828854314002829,707
other,neutral -> neutral -> joy -> sadness -> joy,1,0.0014144271570014145,707
other,neutral -> joy -> joy -> joy -> neutral,2,0.002828854314002829,707
other,neutral -> surprise -> joy -> neutral -> neutral,2,0.002828854314002829,707
other,neutral -> neutral -> surprise -> neutral -> sadness,1,0.0014144271570014145,707
other,neutral -> joy -> fear -> joy -> neutral,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> disgust -> joy,1,0.0014144271570014145,707
other,neutral -> disgust -> joy -> fear -> joy,1,0.0014144271570014145,707
other,neutral -> surprise -> surprise -> neutral -> neutral,1,0.0014144271570014145,707
other,neutral -> sadness -> neutral -> neutral -> sadness,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> anger -> neutral,2,0.002828854314002829,707
other,neutral -> anger -> neutral -> neutral -> neutral,9,0.01272984441301273,707
other,neutral -> joy -> neutral -> neutral -> surprise,5,0.007072135785007072,707
other,neutral -> neutral -> surprise -> surprise -> neutral,4,0.005657708628005658,707
other,neutral -> surprise -> neutral -> surprise -> neutral,5,0.007072135785007072,707
other,neutral -> neutral -> anger -> surprise -> disgust,1,0.0014144271570014145,707
other,neutral -> disgust -> anger -> anger -> neutral,1,0.0014144271570014145,707
other,neutral -> surprise -> neutral -> neutral -> joy,2,0.002828854314002829,707
other,neutral -> neutral -> anger -> surprise -> sadness,1,0.0014144271570014145,707
other,neutral -> surprise -> joy -> surprise -> neutral,4,0.005657708628005658,707
