Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,disgust -> anger -> sadness -> joy,1,0.011904761904761904,84
Monica,neutral -> surprise -> sadness -> sadness,1,0.011904761904761904,84
Monica,surprise -> sadness -> sadness -> sadness,2,0.023809523809523808,84
Monica,neutral -> sadness -> sadness -> neutral,1,0.011904761904761904,84
Monica,anger -> sadness -> sadness -> neutral,1,0.011904761904761904,84
Monica,sadness -> sadness -> sadness -> anger,2,0.023809523809523808,84
Monica,neutral -> disgust -> sadness -> joy,1,0.011904761904761904,84
Monica,neutral -> sadness -> sadness -> disgust,1,0.011904761904761904,84
Monica,anger -> neutral -> sadness -> neutral,1,0.011904761904761904,84
Monica,joy -> anger -> sadness -> neutral,1,0.011904761904761904,84
Monica,neutral -> neutral -> sadness -> joy,1,0.011904761904761904,84
Monica,sadness -> joy -> sadness -> neutral,2,0.023809523809523808,84
Monica,joy -> anger -> sadness -> anger,1,0.011904761904761904,84
Monica,sadness -> anger -> sadness -> sadness,1,0.011904761904761904,84
Monica,anger -> neutral -> sadness -> sadness,1,0.011904761904761904,84
Monica,joy -> disgust -> sadness -> anger,1,0.011904761904761904,84
Monica,neutral -> sadness -> sadness -> sadness,3,0.03571428571428571,84
Monica,joy -> neutral -> sadness -> sadness,1,0.011904761904761904,84
Monica,anger -> anger -> sadness -> sadness,1,0.011904761904761904,84
Monica,anger -> sadness -> sadness -> anger,1,0.011904761904761904,84
Monica,surprise -> surprise -> sadness -> sadness,1,0.011904761904761904,84
Phoebe,neutral -> surprise -> sadness -> neutral,5,0.046296296296296294,108
Phoebe,neutral -> neutral -> sadness -> joy,2,0.018518518518518517,108
Phoebe,neutral -> neutral -> sadness -> sadness,5,0.046296296296296294,108
Phoebe,neutral -> sadness -> sadness -> sadness,4,0.037037037037037035,108
Phoebe,sadness -> sadness -> sadness -> sadness,7,0.06481481481481481,108
Phoebe,surprise -> neutral -> sadness -> surprise,3,0.027777777777777776,108
Phoebe,joy -> neutral -> sadness -> neutral,5,0.046296296296296294,108
Phoebe,anger -> surprise -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,surprise -> sadness -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,sadness -> sadness -> sadness -> neutral,4,0.037037037037037035,108
Phoebe,joy -> neutral -> sadness -> joy,2,0.018518518518518517,108
Phoebe,fear -> neutral -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,surprise -> surprise -> sadness -> anger,1,0.009259259259259259,108
Phoebe,neutral -> neutral -> sadness -> neutral,6,0.05555555555555555,108
Phoebe,surprise -> neutral -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,neutral -> surprise -> sadness -> surprise,2,0.018518518518518517,108
Phoebe,sadness -> surprise -> sadness -> sadness,2,0.018518518518518517,108
Phoebe,surprise -> sadness -> sadness -> neutral,4,0.037037037037037035,108
Phoebe,joy -> joy -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,joy -> sadness -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,sadness -> sadness -> sadness -> surprise,2,0.018518518518518517,108
Phoebe,surprise -> joy -> sadness -> joy,1,0.009259259259259259,108
Phoebe,anger -> joy -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,anger -> anger -> sadness -> neutral,2,0.018518518518518517,108
Phoebe,neutral -> surprise -> sadness -> fear,1,0.009259259259259259,108
Phoebe,anger -> surprise -> sadness -> surprise,1,0.009259259259259259,108
Phoebe,neutral -> joy -> sadness -> joy,1,0.009259259259259259,108
Phoebe,anger -> neutral -> sadness -> surprise,1,0.009259259259259259,108
Phoebe,anger -> neutral -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,neutral -> sadness -> sadness -> neutral,3,0.027777777777777776,108
Phoebe,sadness -> surprise -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,neutral -> neutral -> sadness -> disgust,2,0.018518518518518517,108
Phoebe,neutral -> joy -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,neutral -> fear -> sadness -> surprise,1,0.009259259259259259,108
Phoebe,neutral -> neutral -> sadness -> surprise,1,0.009259259259259259,108
Phoebe,neutral -> surprise -> sadness -> joy,1,0.009259259259259259,108
Phoebe,sadness -> neutral -> sadness -> neutral,2,0.018518518518518517,108
Phoebe,neutral -> anger -> sadness -> anger,2,0.018518518518518517,108
Phoebe,fear -> sadness -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,neutral -> neutral -> sadness -> anger,1,0.009259259259259259,108
Phoebe,sadness -> neutral -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,surprise -> sadness -> sadness -> anger,1,0.009259259259259259,108
Phoebe,anger -> anger -> sadness -> sadness,2,0.018518518518518517,108
Phoebe,anger -> sadness -> sadness -> anger,1,0.009259259259259259,108
Phoebe,surprise -> joy -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,neutral -> anger -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,neutral -> fear -> sadness -> anger,1,0.009259259259259259,108
Phoebe,surprise -> surprise -> sadness -> sadness,2,0.018518518518518517,108
Phoebe,sadness -> sadness -> sadness -> joy,1,0.009259259259259259,108
Phoebe,sadness -> joy -> sadness -> joy,1,0.009259259259259259,108
Phoebe,neutral -> surprise -> sadness -> sadness,2,0.018518518518518517,108
Phoebe,fear -> fear -> sadness -> anger,1,0.009259259259259259,108
Phoebe,anger -> surprise -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,anger -> sadness -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,sadness -> anger -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,disgust -> surprise -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,surprise -> anger -> sadness -> anger,1,0.009259259259259259,108
Phoebe,neutral -> fear -> sadness -> neutral,1,0.009259259259259259,108
Phoebe,joy -> neutral -> sadness -> sadness,1,0.009259259259259259,108
Phoebe,surprise -> neutral -> sadness -> joy,1,0.009259259259259259,108
Ross,joy -> joy -> sadness -> neutral,2,0.017543859649122806,114
Ross,neutral -> sadness -> sadness -> joy,2,0.017543859649122806,114
Ross,neutral -> disgust -> sadness -> joy,1,0.008771929824561403,114
Ross,joy -> surprise -> sadness -> neutral,1,0.008771929824561403,114
Ross,fear -> neutral -> sadness -> joy,1,0.008771929824561403,114
Ross,surprise -> neutral -> sadness -> fear,1,0.008771929824561403,114
Ross,anger -> neutral -> sadness -> neutral,4,0.03508771929824561,114
Ross,joy -> fear -> sadness -> fear,1,0.008771929824561403,114
Ross,neutral -> neutral -> sadness -> neutral,5,0.043859649122807015,114
Ross,neutral -> anger -> sadness -> neutral,4,0.03508771929824561,114
Ross,joy -> neutral -> sadness -> anger,1,0.008771929824561403,114
Ross,joy -> joy -> sadness -> joy,1,0.008771929824561403,114
Ross,neutral -> joy -> sadness -> neutral,2,0.017543859649122806,114
Ross,anger -> neutral -> sadness -> sadness,2,0.017543859649122806,114
Ross,neutral -> sadness -> sadness -> neutral,4,0.03508771929824561,114
Ross,joy -> joy -> sadness -> surprise,1,0.008771929824561403,114
Ross,neutral -> surprise -> sadness -> surprise,4,0.03508771929824561,114
Ross,neutral -> neutral -> sadness -> joy,3,0.02631578947368421,114
Ross,joy -> sadness -> sadness -> neutral,2,0.017543859649122806,114
Ross,sadness -> joy -> sadness -> joy,1,0.008771929824561403,114
Ross,neutral -> neutral -> sadness -> sadness,4,0.03508771929824561,114
Ross,sadness -> fear -> sadness -> sadness,1,0.008771929824561403,114
Ross,fear -> sadness -> sadness -> neutral,1,0.008771929824561403,114
Ross,sadness -> sadness -> sadness -> sadness,3,0.02631578947368421,114
Ross,surprise -> fear -> sadness -> neutral,1,0.008771929824561403,114
Ross,sadness -> neutral -> sadness -> sadness,2,0.017543859649122806,114
Ross,neutral -> surprise -> sadness -> joy,1,0.008771929824561403,114
Ross,sadness -> sadness -> sadness -> neutral,2,0.017543859649122806,114
Ross,sadness -> neutral -> sadness -> surprise,2,0.017543859649122806,114
Ross,neutral -> joy -> sadness -> surprise,2,0.017543859649122806,114
Ross,surprise -> joy -> sadness -> neutral,1,0.008771929824561403,114
Ross,disgust -> neutral -> sadness -> neutral,1,0.008771929824561403,114
Ross,sadness -> sadness -> sadness -> anger,1,0.008771929824561403,114
Ross,joy -> neutral -> sadness -> fear,1,0.008771929824561403,114
Ross,fear -> sadness -> sadness -> sadness,1,0.008771929824561403,114
Ross,sadness -> sadness -> sadness -> surprise,1,0.008771929824561403,114
Ross,sadness -> surprise -> sadness -> anger,1,0.008771929824561403,114
Ross,joy -> neutral -> sadness -> surprise,1,0.008771929824561403,114
Ross,anger -> surprise -> sadness -> joy,1,0.008771929824561403,114
Ross,sadness -> joy -> sadness -> surprise,1,0.008771929824561403,114
Ross,anger -> anger -> sadness -> anger,1,0.008771929824561403,114
Ross,sadness -> anger -> sadness -> anger,1,0.008771929824561403,114
Ross,anger -> anger -> sadness -> joy,1,0.008771929824561403,114
Ross,neutral -> neutral -> sadness -> fear,1,0.008771929824561403,114
Ross,neutral -> anger -> sadness -> anger,1,0.008771929824561403,114
Ross,sadness -> anger -> sadness -> joy,1,0.008771929824561403,114
Ross,neutral -> anger -> sadness -> joy,1,0.008771929824561403,114
Ross,anger -> joy -> sadness -> joy,1,0.008771929824561403,114
Ross,anger -> surprise -> sadness -> neutral,1,0.008771929824561403,114
Ross,sadness -> surprise -> sadness -> neutral,1,0.008771929824561403,114
Ross,neutral -> joy -> sadness -> joy,1,0.008771929824561403,114
Ross,neutral -> neutral -> sadness -> disgust,1,0.008771929824561403,114
Ross,sadness -> surprise -> sadness -> surprise,2,0.017543859649122806,114
Ross,disgust -> disgust -> sadness -> neutral,1,0.008771929824561403,114
Ross,neutral -> sadness -> sadness -> anger,1,0.008771929824561403,114
Ross,joy -> sadness -> sadness -> sadness,1,0.008771929824561403,114
Ross,surprise -> sadness -> sadness -> neutral,1,0.008771929824561403,114
Ross,neutral -> sadness -> sadness -> surprise,1,0.008771929824561403,114
Ross,surprise -> disgust -> sadness -> neutral,1,0.008771929824561403,114
Ross,surprise -> sadness -> sadness -> sadness,1,0.008771929824561403,114
Ross,fear -> disgust -> sadness -> neutral,1,0.008771929824561403,114
Ross,neutral -> neutral -> sadness -> surprise,2,0.017543859649122806,114
Ross,surprise -> neutral -> sadness -> surprise,1,0.008771929824561403,114
Ross,surprise -> fear -> sadness -> joy,1,0.008771929824561403,114
Ross,sadness -> neutral -> sadness -> neutral,4,0.03508771929824561,114
Ross,neutral -> sadness -> sadness -> sadness,2,0.017543859649122806,114
Ross,sadness -> sadness -> sadness -> joy,1,0.008771929824561403,114
Ross,anger -> neutral -> sadness -> anger,1,0.008771929824561403,114
Ross,anger -> anger -> sadness -> sadness,1,0.008771929824561403,114
Ross,anger -> sadness -> sadness -> joy,1,0.008771929824561403,114
Ross,anger -> surprise -> sadness -> sadness,1,0.008771929824561403,114
Ross,sadness -> disgust -> sadness -> joy,1,0.008771929824561403,114
Ross,sadness -> joy -> sadness -> neutral,2,0.017543859649122806,114
Ross,disgust -> anger -> sadness -> anger,1,0.008771929824561403,114
Ross,neutral -> fear -> sadness -> joy,1,0.008771929824561403,114
Chandler,neutral -> neutral -> sadness -> sadness,2,0.029411764705882353,68
Chandler,neutral -> sadness -> sadness -> sadness,2,0.029411764705882353,68
Chandler,sadness -> sadness -> sadness -> surprise,1,0.014705882352941176,68
Chandler,neutral -> neutral -> sadness -> surprise,1,0.014705882352941176,68
Chandler,neutral -> neutral -> sadness -> joy,1,0.014705882352941176,68
Chandler,sadness -> joy -> sadness -> joy,1,0.014705882352941176,68
Chandler,sadness -> neutral -> sadness -> surprise,2,0.029411764705882353,68
Chandler,sadness -> neutral -> sadness -> sadness,1,0.014705882352941176,68
Chandler,neutral -> sadness -> sadness -> anger,1,0.014705882352941176,68
Chandler,neutral -> joy -> sadness -> joy,1,0.014705882352941176,68
Chandler,neutral -> neutral -> sadness -> neutral,5,0.07352941176470588,68
Chandler,neutral -> neutral -> sadness -> anger,1,0.014705882352941176,68
Chandler,neutral -> anger -> sadness -> sadness,2,0.029411764705882353,68
Chandler,anger -> sadness -> sadness -> sadness,2,0.029411764705882353,68
Chandler,sadness -> sadness -> sadness -> neutral,1,0.014705882352941176,68
Chandler,neutral -> surprise -> sadness -> joy,2,0.029411764705882353,68
Chandler,sadness -> joy -> sadness -> surprise,1,0.014705882352941176,68
Chandler,sadness -> surprise -> sadness -> neutral,1,0.014705882352941176,68
Chandler,neutral -> surprise -> sadness -> neutral,3,0.04411764705882353,68
Chandler,anger -> sadness -> sadness -> surprise,1,0.014705882352941176,68
Chandler,joy -> neutral -> sadness -> sadness,2,0.029411764705882353,68
Chandler,surprise -> anger -> sadness -> disgust,1,0.014705882352941176,68
Chandler,anger -> anger -> sadness -> neutral,1,0.014705882352941176,68
Chandler,anger -> neutral -> sadness -> surprise,1,0.014705882352941176,68
Chandler,surprise -> joy -> sadness -> sadness,2,0.029411764705882353,68
Chandler,anger -> anger -> sadness -> sadness,2,0.029411764705882353,68
Chandler,fear -> anger -> sadness -> neutral,1,0.014705882352941176,68
Chandler,joy -> joy -> sadness -> sadness,2,0.029411764705882353,68
Chandler,anger -> anger -> sadness -> anger,1,0.014705882352941176,68
Chandler,joy -> joy -> sadness -> neutral,2,0.029411764705882353,68
Chandler,anger -> neutral -> sadness -> anger,1,0.014705882352941176,68
Chandler,surprise -> neutral -> sadness -> sadness,1,0.014705882352941176,68
Chandler,neutral -> sadness -> sadness -> neutral,1,0.014705882352941176,68
Chandler,neutral -> anger -> sadness -> neutral,1,0.014705882352941176,68
Chandler,fear -> neutral -> sadness -> anger,1,0.014705882352941176,68
Chandler,surprise -> neutral -> sadness -> neutral,1,0.014705882352941176,68
Chandler,neutral -> disgust -> sadness -> disgust,1,0.014705882352941176,68
Chandler,sadness -> sadness -> sadness -> anger,1,0.014705882352941176,68
Chandler,joy -> neutral -> sadness -> neutral,1,0.014705882352941176,68
Chandler,neutral -> joy -> sadness -> neutral,1,0.014705882352941176,68
Chandler,sadness -> surprise -> sadness -> surprise,1,0.014705882352941176,68
Chandler,surprise -> surprise -> sadness -> sadness,1,0.014705882352941176,68
Chandler,surprise -> sadness -> sadness -> neutral,1,0.014705882352941176,68
Chandler,joy -> surprise -> sadness -> anger,1,0.014705882352941176,68
Chandler,anger -> surprise -> sadness -> neutral,1,0.014705882352941176,68
Chandler,sadness -> neutral -> sadness -> anger,1,0.014705882352941176,68
Chandler,joy -> neutral -> sadness -> joy,1,0.014705882352941176,68
Chandler,surprise -> surprise -> sadness -> neutral,1,0.014705882352941176,68
Chandler,surprise -> anger -> sadness -> sadness,1,0.014705882352941176,68
Chandler,sadness -> neutral -> sadness -> neutral,1,0.014705882352941176,68
Chandler,fear -> neutral -> sadness -> neutral,1,0.014705882352941176,68
other,neutral -> neutral -> sadness -> surprise,4,0.037383177570093455,107
other,sadness -> surprise -> sadness -> anger,1,0.009345794392523364,107
other,sadness -> anger -> sadness -> neutral,1,0.009345794392523364,107
other,sadness -> neutral -> sadness -> neutral,2,0.018691588785046728,107
other,fear -> fear -> sadness -> sadness,1,0.009345794392523364,107
other,fear -> sadness -> sadness -> sadness,1,0.009345794392523364,107
other,sadness -> sadness -> sadness -> joy,4,0.037383177570093455,107
other,fear -> anger -> sadness -> neutral,1,0.009345794392523364,107
other,joy -> sadness -> sadness -> disgust,1,0.009345794392523364,107
other,sadness -> disgust -> sadness -> anger,1,0.009345794392523364,107
other,neutral -> sadness -> sadness -> neutral,4,0.037383177570093455,107
other,surprise -> neutral -> sadness -> disgust,1,0.009345794392523364,107
other,surprise -> surprise -> sadness -> sadness,1,0.009345794392523364,107
other,joy -> surprise -> sadness -> anger,1,0.009345794392523364,107
other,neutral -> neutral -> sadness -> neutral,6,0.056074766355140186,107
other,anger -> surprise -> sadness -> neutral,1,0.009345794392523364,107
other,surprise -> neutral -> sadness -> joy,2,0.018691588785046728,107
other,surprise -> anger -> sadness -> sadness,1,0.009345794392523364,107
other,surprise -> sadness -> sadness -> sadness,3,0.028037383177570093,107
other,surprise -> neutral -> sadness -> sadness,2,0.018691588785046728,107
other,neutral -> joy -> sadness -> neutral,1,0.009345794392523364,107
other,neutral -> surprise -> sadness -> joy,1,0.009345794392523364,107
other,sadness -> joy -> sadness -> sadness,1,0.009345794392523364,107
other,joy -> sadness -> sadness -> joy,1,0.009345794392523364,107
other,sadness -> joy -> sadness -> neutral,1,0.009345794392523364,107
other,surprise -> joy -> sadness -> sadness,1,0.009345794392523364,107
other,joy -> sadness -> sadness -> neutral,2,0.018691588785046728,107
other,neutral -> surprise -> sadness -> neutral,1,0.009345794392523364,107
other,surprise -> joy -> sadness -> neutral,1,0.009345794392523364,107
other,neutral -> joy -> sadness -> sadness,1,0.009345794392523364,107
other,joy -> sadness -> sadness -> anger,1,0.009345794392523364,107
other,sadness -> anger -> sadness -> sadness,3,0.028037383177570093,107
other,anger -> sadness -> sadness -> sadness,3,0.028037383177570093,107
other,sadness -> sadness -> sadness -> surprise,1,0.009345794392523364,107
other,joy -> joy -> sadness -> joy,1,0.009345794392523364,107
other,neutral -> neutral -> sadness -> joy,2,0.018691588785046728,107
other,joy -> neutral -> sadness -> joy,1,0.009345794392523364,107
other,neutral -> anger -> sadness -> sadness,1,0.009345794392523364,107
other,anger -> sadness -> sadness -> joy,1,0.009345794392523364,107
other,neutral -> neutral -> sadness -> sadness,1,0.009345794392523364,107
other,disgust -> disgust -> sadness -> joy,1,0.009345794392523364,107
other,neutral -> anger -> sadness -> anger,1,0.009345794392523364,107
other,anger -> neutral -> sadness -> surprise,1,0.009345794392523364,107
other,sadness -> surprise -> sadness -> neutral,2,0.018691588785046728,107
other,surprise -> anger -> sadness -> joy,1,0.009345794392523364,107
other,joy -> surprise -> sadness -> sadness,1,0.009345794392523364,107
other,fear -> sadness -> sadness -> surprise,1,0.009345794392523364,107
other,sadness -> sadness -> sadness -> sadness,1,0.009345794392523364,107
other,sadness -> sadness -> sadness -> neutral,2,0.018691588785046728,107
other,neutral -> anger -> sadness -> neutral,2,0.018691588785046728,107
other,fear -> surprise -> sadness -> disgust,1,0.009345794392523364,107
other,sadness -> disgust -> sadness -> fear,1,0.009345794392523364,107
other,sadness -> fear -> sadness -> sadness,1,0.009345794392523364,107
other,sadness -> sadness -> sadness -> anger,1,0.009345794392523364,107
other,fear -> joy -> sadness -> disgust,1,0.009345794392523364,107
other,anger -> neutral -> sadness -> joy,1,0.009345794392523364,107
other,anger -> disgust -> sadness -> anger,1,0.009345794392523364,107
other,neutral -> surprise -> sadness -> anger,1,0.009345794392523364,107
other,anger -> neutral -> sadness -> anger,1,0.009345794392523364,107
other,sadness -> surprise -> sadness -> sadness,1,0.009345794392523364,107
other,sadness -> surprise -> sadness -> surprise,1,0.009345794392523364,107
other,neutral -> disgust -> sadness -> anger,1,0.009345794392523364,107
other,neutral -> sadness -> sadness -> joy,2,0.018691588785046728,107
other,sadness -> neutral -> sadness -> anger,1,0.009345794392523364,107
other,anger -> anger -> sadness -> sadness,1,0.009345794392523364,107
other,neutral -> sadness -> sadness -> surprise,1,0.009345794392523364,107
other,fear -> neutral -> sadness -> surprise,1,0.009345794392523364,107
other,joy -> neutral -> sadness -> neutral,2,0.018691588785046728,107
other,neutral -> surprise -> sadness -> sadness,1,0.009345794392523364,107
other,joy -> anger -> sadness -> anger,1,0.009345794392523364,107
other,sadness -> sadness -> sadness -> fear,1,0.009345794392523364,107
other,surprise -> neutral -> sadness -> neutral,1,0.009345794392523364,107
other,surprise -> neutral -> sadness -> fear,1,0.009345794392523364,107
other,sadness -> fear -> sadness -> neutral,1,0.009345794392523364,107
other,neutral -> sadness -> sadness -> sadness,1,0.009345794392523364,107
other,anger -> anger -> sadness -> surprise,1,0.009345794392523364,107
other,fear -> neutral -> sadness -> neutral,1,0.009345794392523364,107
Joey,fear -> neutral -> sadness -> surprise,1,0.010416666666666666,96
Joey,neutral -> neutral -> sadness -> neutral,12,0.125,96
Joey,fear -> fear -> sadness -> joy,1,0.010416666666666666,96
Joey,joy -> anger -> sadness -> joy,1,0.010416666666666666,96
Joey,sadness -> neutral -> sadness -> surprise,1,0.010416666666666666,96
Joey,anger -> anger -> sadness -> sadness,3,0.03125,96
Joey,disgust -> surprise -> sadness -> surprise,1,0.010416666666666666,96
Joey,anger -> neutral -> sadness -> anger,1,0.010416666666666666,96
Joey,joy -> surprise -> sadness -> surprise,1,0.010416666666666666,96
Joey,sadness -> neutral -> sadness -> neutral,3,0.03125,96
Joey,neutral -> joy -> sadness -> sadness,1,0.010416666666666666,96
Joey,joy -> sadness -> sadness -> sadness,1,0.010416666666666666,96
Joey,neutral -> anger -> sadness -> neutral,2,0.020833333333333332,96
Joey,joy -> neutral -> sadness -> neutral,2,0.020833333333333332,96
Joey,joy -> neutral -> sadness -> anger,2,0.020833333333333332,96
Joey,sadness -> surprise -> sadness -> neutral,1,0.010416666666666666,96
Joey,neutral -> sadness -> sadness -> neutral,2,0.020833333333333332,96
Joey,neutral -> anger -> sadness -> joy,1,0.010416666666666666,96
Joey,neutral -> disgust -> sadness -> neutral,1,0.010416666666666666,96
Joey,anger -> sadness -> sadness -> neutral,5,0.052083333333333336,96
Joey,neutral -> neutral -> sadness -> anger,2,0.020833333333333332,96
Joey,sadness -> anger -> sadness -> sadness,1,0.010416666666666666,96
Joey,neutral -> anger -> sadness -> sadness,3,0.03125,96
Joey,anger -> sadness -> sadness -> sadness,3,0.03125,96
Joey,sadness -> sadness -> sadness -> neutral,4,0.041666666666666664,96
Joey,sadness -> sadness -> sadness -> sadness,5,0.052083333333333336,96
Joey,sadness -> neutral -> sadness -> sadness,1,0.010416666666666666,96
Joey,neutral -> sadness -> sadness -> sadness,2,0.020833333333333332,96
Joey,joy -> sadness -> sadness -> surprise,1,0.010416666666666666,96
Joey,joy -> neutral -> sadness -> sadness,1,0.010416666666666666,96
Joey,joy -> joy -> sadness -> surprise,1,0.010416666666666666,96
Joey,neutral -> neutral -> sadness -> surprise,3,0.03125,96
Joey,sadness -> surprise -> sadness -> sadness,1,0.010416666666666666,96
Joey,sadness -> sadness -> sadness -> anger,3,0.03125,96
Joey,sadness -> anger -> sadness -> anger,1,0.010416666666666666,96
Joey,surprise -> disgust -> sadness -> anger,1,0.010416666666666666,96
Joey,neutral -> sadness -> sadness -> surprise,1,0.010416666666666666,96
Joey,neutral -> anger -> sadness -> surprise,1,0.010416666666666666,96
Joey,neutral -> sadness -> sadness -> joy,1,0.010416666666666666,96
Joey,neutral -> surprise -> sadness -> surprise,2,0.020833333333333332,96
Joey,neutral -> joy -> sadness -> joy,1,0.010416666666666666,96
Joey,disgust -> disgust -> sadness -> neutral,1,0.010416666666666666,96
Joey,disgust -> anger -> sadness -> surprise,1,0.010416666666666666,96
Joey,surprise -> neutral -> sadness -> neutral,1,0.010416666666666666,96
Joey,neutral -> joy -> sadness -> neutral,1,0.010416666666666666,96
Joey,neutral -> fear -> sadness -> joy,1,0.010416666666666666,96
Joey,sadness -> surprise -> sadness -> surprise,1,0.010416666666666666,96
Joey,surprise -> anger -> sadness -> sadness,1,0.010416666666666666,96
Joey,neutral -> neutral -> sadness -> disgust,1,0.010416666666666666,96
Joey,anger -> sadness -> sadness -> joy,1,0.010416666666666666,96
Joey,anger -> neutral -> sadness -> joy,1,0.010416666666666666,96
Joey,neutral -> neutral -> sadness -> joy,2,0.020833333333333332,96
Joey,surprise -> surprise -> sadness -> anger,1,0.010416666666666666,96
Joey,neutral -> neutral -> sadness -> sadness,1,0.010416666666666666,96
Rachel,neutral -> joy -> sadness -> joy,1,0.006944444444444444,144
Rachel,sadness -> neutral -> sadness -> sadness,4,0.027777777777777776,144
Rachel,joy -> joy -> sadness -> sadness,1,0.006944444444444444,144
Rachel,joy -> sadness -> sadness -> sadness,1,0.006944444444444444,144
Rachel,sadness -> sadness -> sadness -> joy,1,0.006944444444444444,144
Rachel,anger -> neutral -> sadness -> neutral,4,0.027777777777777776,144
Rachel,surprise -> neutral -> sadness -> surprise,1,0.006944444444444444,144
Rachel,sadness -> surprise -> sadness -> neutral,2,0.013888888888888888,144
Rachel,sadness -> neutral -> sadness -> neutral,5,0.034722222222222224,144
Rachel,neutral -> neutral -> sadness -> joy,1,0.006944444444444444,144
Rachel,joy -> neutral -> sadness -> neutral,2,0.013888888888888888,144
Rachel,neutral -> surprise -> sadness -> sadness,3,0.020833333333333332,144
Rachel,surprise -> sadness -> sadness -> sadness,2,0.013888888888888888,144
Rachel,neutral -> neutral -> sadness -> fear,1,0.006944444444444444,144
Rachel,neutral -> neutral -> sadness -> sadness,4,0.027777777777777776,144
Rachel,joy -> joy -> sadness -> joy,2,0.013888888888888888,144
Rachel,joy -> sadness -> sadness -> surprise,1,0.006944444444444444,144
Rachel,joy -> joy -> sadness -> neutral,2,0.013888888888888888,144
Rachel,neutral -> surprise -> sadness -> surprise,2,0.013888888888888888,144
Rachel,neutral -> neutral -> sadness -> anger,3,0.020833333333333332,144
Rachel,fear -> neutral -> sadness -> fear,1,0.006944444444444444,144
Rachel,sadness -> sadness -> sadness -> sadness,15,0.10416666666666667,144
Rachel,neutral -> sadness -> sadness -> neutral,6,0.041666666666666664,144
Rachel,surprise -> neutral -> sadness -> sadness,3,0.020833333333333332,144
Rachel,neutral -> neutral -> sadness -> neutral,9,0.0625,144
Rachel,sadness -> sadness -> sadness -> surprise,1,0.006944444444444444,144
Rachel,neutral -> anger -> sadness -> neutral,1,0.006944444444444444,144
Rachel,neutral -> anger -> sadness -> surprise,2,0.013888888888888888,144
