Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,fear -> surprise -> anger -> anger,1,0.07692307692307693,13
Monica,fear -> disgust -> anger -> anger,1,0.07692307692307693,13
Monica,fear -> anger -> neutral -> neutral,1,0.07692307692307693,13
Monica,fear -> fear -> fear -> fear,1,0.07692307692307693,13
Monica,fear -> fear -> fear -> anger,1,0.07692307692307693,13
Monica,fear -> fear -> anger -> neutral,1,0.07692307692307693,13
Monica,fear -> surprise -> surprise -> neutral,1,0.07692307692307693,13
Phoebe,fear -> anger -> neutral -> neutral,1,0.0625,16
Phoebe,fear -> neutral -> neutral -> neutral,4,0.25,16
Phoebe,fear -> anger -> neutral -> sadness,1,0.0625,16
Phoebe,fear -> anger -> anger -> surprise,1,0.0625,16
Phoebe,fear -> sadness -> sadness -> sadness,1,0.0625,16
Phoebe,fear -> sadness -> anger -> neutral,1,0.0625,16
Phoebe,fear -> sadness -> surprise -> neutral,1,0.0625,16
Phoebe,fear -> surprise -> anger -> anger,1,0.0625,16
Phoebe,fear -> fear -> neutral -> neutral,2,0.125,16
Phoebe,fear -> neutral -> neutral -> fear,1,0.0625,16
Phoebe,fear -> fear -> joy -> joy,1,0.0625,16
Phoebe,fear -> joy -> joy -> surprise,1,0.0625,16
