Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,sadness -> sadness -> anger -> anger -> sadness,1,0.006493506493506494,154
Joey,anger -> surprise -> anger -> sadness -> sadness,1,0.006493506493506494,154
Joey,neutral -> joy -> anger -> neutral -> surprise,1,0.006493506493506494,154
Joey,joy -> joy -> anger -> neutral -> neutral,1,0.006493506493506494,154
Joey,anger -> surprise -> anger -> anger -> neutral,1,0.006493506493506494,154
Joey,neutral -> anger -> anger -> surprise -> neutral,1,0.006493506493506494,154
Joey,joy -> disgust -> anger -> neutral -> neutral,1,0.006493506493506494,154
Chandler,sadness -> surprise -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,surprise -> anger -> anger -> anger -> anger,2,0.01680672268907563,119
Chandler,surprise -> joy -> anger -> neutral -> sadness,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> fear -> fear,1,0.008403361344537815,119
Chandler,surprise -> neutral -> anger -> neutral -> fear,1,0.008403361344537815,119
Chandler,fear -> fear -> anger -> surprise -> anger,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> anger -> anger,3,0.025210084033613446,119
Chandler,anger -> anger -> anger -> surprise -> disgust,1,0.008403361344537815,119
Chandler,neutral -> anger -> anger -> sadness -> sadness,1,0.008403361344537815,119
Chandler,surprise -> neutral -> anger -> neutral -> neutral,3,0.025210084033613446,119
Chandler,neutral -> neutral -> anger -> surprise -> neutral,1,0.008403361344537815,119
Chandler,neutral -> surprise -> anger -> surprise -> neutral,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> anger -> fear,1,0.008403361344537815,119
Chandler,joy -> neutral -> anger -> neutral -> fear,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> neutral -> neutral,2,0.01680672268907563,119
Chandler,sadness -> fear -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> sadness -> neutral,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> joy -> neutral,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> neutral -> neutral,3,0.025210084033613446,119
Chandler,anger -> joy -> anger -> neutral -> joy,1,0.008403361344537815,119
Chandler,neutral -> sadness -> anger -> surprise -> neutral,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,neutral -> surprise -> anger -> sadness -> sadness,1,0.008403361344537815,119
Chandler,sadness -> surprise -> anger -> neutral -> neutral,2,0.01680672268907563,119
Chandler,neutral -> anger -> anger -> anger -> anger,2,0.01680672268907563,119
Chandler,anger -> anger -> anger -> anger -> surprise,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> surprise -> neutral,1,0.008403361344537815,119
Chandler,joy -> surprise -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> surprise -> anger,1,0.008403361344537815,119
Chandler,surprise -> anger -> anger -> anger -> sadness,1,0.008403361344537815,119
Chandler,surprise -> joy -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,joy -> neutral -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,surprise -> neutral -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,joy -> joy -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,joy -> joy -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,neutral -> anger -> anger -> sadness -> anger,1,0.008403361344537815,119
Chandler,neutral -> sadness -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,disgust -> disgust -> anger -> neutral -> neutral,2,0.01680672268907563,119
Chandler,surprise -> fear -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,anger -> disgust -> anger -> surprise -> anger,1,0.008403361344537815,119
Chandler,anger -> surprise -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> anger -> anger,2,0.01680672268907563,119
Chandler,anger -> anger -> anger -> anger -> disgust,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> disgust -> anger,1,0.008403361344537815,119
Chandler,anger -> disgust -> anger -> anger -> neutral,2,0.01680672268907563,119
Chandler,neutral -> joy -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,joy -> surprise -> anger -> joy -> anger,1,0.008403361344537815,119
Chandler,neutral -> fear -> anger -> joy -> neutral,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> anger -> sadness,1,0.008403361344537815,119
Chandler,sadness -> sadness -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,neutral -> surprise -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,neutral -> anger -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> disgust -> anger,2,0.01680672268907563,119
Chandler,anger -> disgust -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> anger -> sadness,1,0.008403361344537815,119
Chandler,joy -> joy -> anger -> joy -> joy,2,0.01680672268907563,119
Chandler,neutral -> surprise -> anger -> joy -> neutral,1,0.008403361344537815,119
Chandler,neutral -> surprise -> anger -> neutral -> anger,2,0.01680672268907563,119
Chandler,sadness -> anger -> anger -> sadness -> sadness,1,0.008403361344537815,119
Chandler,surprise -> sadness -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,surprise -> surprise -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,surprise -> anger -> anger -> neutral -> fear,1,0.008403361344537815,119
Chandler,disgust -> sadness -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,neutral -> neutral -> anger -> fear -> surprise,1,0.008403361344537815,119
Chandler,joy -> joy -> anger -> surprise -> joy,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,sadness -> neutral -> anger -> sadness -> neutral,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,sadness -> sadness -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> neutral -> anger,2,0.01680672268907563,119
Chandler,surprise -> joy -> anger -> sadness -> anger,1,0.008403361344537815,119
Chandler,anger -> sadness -> anger -> surprise -> anger,1,0.008403361344537815,119
Chandler,surprise -> neutral -> anger -> joy -> neutral,1,0.008403361344537815,119
Chandler,joy -> joy -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,joy -> anger -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,surprise -> joy -> anger -> surprise -> neutral,1,0.008403361344537815,119
Chandler,neutral -> surprise -> anger -> joy -> joy,1,0.008403361344537815,119
Chandler,sadness -> anger -> anger -> anger -> sadness,1,0.008403361344537815,119
Chandler,disgust -> joy -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> surprise -> sadness,1,0.008403361344537815,119
Chandler,neutral -> joy -> anger -> sadness -> anger,1,0.008403361344537815,119
Chandler,anger -> sadness -> anger -> sadness -> sadness,1,0.008403361344537815,119
Chandler,sadness -> fear -> anger -> neutral -> neutral,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> neutral -> surprise,1,0.008403361344537815,119
Chandler,joy -> neutral -> anger -> disgust -> neutral,1,0.008403361344537815,119
Chandler,neutral -> anger -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,sadness -> neutral -> anger -> surprise -> surprise,1,0.008403361344537815,119
Chandler,fear -> surprise -> anger -> disgust -> neutral,1,0.008403361344537815,119
Chandler,surprise -> sadness -> anger -> anger -> anger,1,0.008403361344537815,119
Chandler,sadness -> joy -> anger -> neutral -> joy,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> neutral -> anger,1,0.008403361344537815,119
Chandler,anger -> neutral -> anger -> anger -> neutral,1,0.008403361344537815,119
Chandler,surprise -> surprise -> anger -> anger -> fear,1,0.008403361344537815,119
Chandler,surprise -> anger -> anger -> fear -> disgust,1,0.008403361344537815,119
Chandler,surprise -> disgust -> anger -> joy -> anger,1,0.008403361344537815,119
Chandler,anger -> joy -> anger -> sadness -> joy,1,0.008403361344537815,119
Chandler,neutral -> anger -> anger -> anger -> joy,1,0.008403361344537815,119
Chandler,anger -> anger -> anger -> joy -> neutral,1,0.008403361344537815,119
Phoebe,anger -> anger -> anger -> anger -> anger,9,0.05844155844155844,154
Phoebe,anger -> anger -> anger -> anger -> neutral,5,0.032467532467532464,154
Phoebe,neutral -> surprise -> anger -> neutral -> disgust,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,joy -> anger -> anger -> neutral -> fear,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> anger -> anger,5,0.032467532467532464,154
Phoebe,neutral -> anger -> anger -> anger -> surprise,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> disgust -> anger -> joy -> joy,1,0.006493506493506494,154
Phoebe,surprise -> surprise -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,joy -> disgust -> anger -> neutral -> sadness,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> joy -> surprise,1,0.006493506493506494,154
Phoebe,anger -> surprise -> anger -> disgust -> disgust,1,0.006493506493506494,154
Phoebe,sadness -> neutral -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,anger -> surprise -> anger -> neutral -> surprise,1,0.006493506493506494,154
Phoebe,joy -> surprise -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> sadness -> anger -> neutral -> neutral,2,0.012987012987012988,154
Phoebe,surprise -> joy -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,joy -> anger -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> surprise -> anger,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> anger -> neutral,2,0.012987012987012988,154
Phoebe,sadness -> neutral -> anger -> joy -> anger,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,fear -> anger -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,neutral -> joy -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,fear -> surprise -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> anger -> surprise,3,0.01948051948051948,154
Phoebe,joy -> neutral -> anger -> anger -> anger,2,0.012987012987012988,154
Phoebe,neutral -> joy -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,joy -> surprise -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> anger -> anger -> anger -> anger,3,0.01948051948051948,154
Phoebe,neutral -> surprise -> anger -> joy -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> sadness -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> sadness -> anger -> surprise -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> joy -> anger -> joy -> joy,1,0.006493506493506494,154
Phoebe,disgust -> surprise -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> anger -> anger,2,0.012987012987012988,154
Phoebe,joy -> neutral -> anger -> surprise -> sadness,1,0.006493506493506494,154
Phoebe,sadness -> surprise -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> sadness -> neutral,1,0.006493506493506494,154
Phoebe,fear -> disgust -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> neutral -> surprise,1,0.006493506493506494,154
Phoebe,fear -> anger -> anger -> anger -> fear,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> neutral -> sadness,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> surprise -> joy,1,0.006493506493506494,154
Phoebe,surprise -> neutral -> anger -> neutral -> sadness,1,0.006493506493506494,154
Phoebe,surprise -> neutral -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> neutral -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> surprise -> anger -> neutral -> neutral,2,0.012987012987012988,154
Phoebe,neutral -> fear -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> neutral -> anger,2,0.012987012987012988,154
Phoebe,anger -> neutral -> anger -> fear -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> anger -> anger -> neutral -> neutral,3,0.01948051948051948,154
Phoebe,surprise -> anger -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> disgust -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,surprise -> surprise -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> anger -> joy,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> joy -> anger,1,0.006493506493506494,154
Phoebe,anger -> joy -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,joy -> anger -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> neutral -> sadness,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,sadness -> surprise -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> disgust -> anger -> disgust -> disgust,1,0.006493506493506494,154
Phoebe,anger -> sadness -> anger -> sadness -> joy,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> joy -> anger,1,0.006493506493506494,154
Phoebe,sadness -> neutral -> anger -> disgust -> joy,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> surprise -> anger,1,0.006493506493506494,154
Phoebe,anger -> surprise -> anger -> surprise -> disgust,1,0.006493506493506494,154
Phoebe,disgust -> neutral -> anger -> fear -> neutral,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> sadness -> anger,1,0.006493506493506494,154
Phoebe,anger -> sadness -> anger -> anger -> sadness,1,0.006493506493506494,154
Phoebe,sadness -> anger -> anger -> sadness -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> sadness -> anger -> joy -> joy,1,0.006493506493506494,154
Phoebe,sadness -> sadness -> anger -> anger -> sadness,1,0.006493506493506494,154
Phoebe,sadness -> anger -> anger -> sadness -> sadness,1,0.006493506493506494,154
Phoebe,surprise -> neutral -> anger -> sadness -> neutral,1,0.006493506493506494,154
Phoebe,fear -> sadness -> anger -> neutral -> surprise,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> anger -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> joy -> anger -> sadness -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> disgust -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> neutral -> joy,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> anger -> surprise,1,0.006493506493506494,154
Phoebe,joy -> anger -> anger -> surprise -> surprise,2,0.012987012987012988,154
Phoebe,surprise -> surprise -> anger -> anger -> joy,1,0.006493506493506494,154
Phoebe,neutral -> anger -> anger -> anger -> joy,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> joy -> joy,1,0.006493506493506494,154
Phoebe,neutral -> anger -> anger -> surprise -> anger,1,0.006493506493506494,154
Phoebe,anger -> surprise -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> anger -> surprise,1,0.006493506493506494,154
Phoebe,disgust -> disgust -> anger -> sadness -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> surprise -> anger -> neutral -> joy,2,0.012987012987012988,154
Phoebe,neutral -> surprise -> anger -> fear -> neutral,1,0.006493506493506494,154
Phoebe,surprise -> joy -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,sadness -> anger -> anger -> neutral -> sadness,1,0.006493506493506494,154
Phoebe,anger -> surprise -> anger -> anger -> sadness,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> sadness -> anger,1,0.006493506493506494,154
Phoebe,neutral -> neutral -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> neutral -> anger,2,0.012987012987012988,154
Phoebe,neutral -> anger -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,neutral -> surprise -> anger -> sadness -> neutral,1,0.006493506493506494,154
Phoebe,anger -> sadness -> anger -> neutral -> neutral,2,0.012987012987012988,154
Phoebe,neutral -> surprise -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,surprise -> anger -> anger -> disgust -> anger,1,0.006493506493506494,154
Phoebe,fear -> surprise -> anger -> anger -> anger,1,0.006493506493506494,154
Phoebe,anger -> anger -> anger -> surprise -> sadness,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> neutral -> neutral,1,0.006493506493506494,154
Phoebe,surprise -> neutral -> anger -> anger -> neutral,1,0.006493506493506494,154
Phoebe,surprise -> joy -> anger -> joy -> joy,1,0.006493506493506494,154
Phoebe,joy -> joy -> anger -> sadness -> anger,1,0.006493506493506494,154
Phoebe,surprise -> surprise -> anger -> neutral -> surprise,1,0.006493506493506494,154
Phoebe,neutral -> surprise -> anger -> anger -> surprise,1,0.006493506493506494,154
Phoebe,joy -> anger -> anger -> fear -> fear,1,0.006493506493506494,154
Phoebe,sadness -> surprise -> anger -> sadness -> anger,1,0.006493506493506494,154
Phoebe,anger -> sadness -> anger -> neutral -> fear,1,0.006493506493506494,154
Phoebe,anger -> disgust -> anger -> sadness -> anger,1,0.006493506493506494,154
Phoebe,surprise -> neutral -> anger -> neutral -> anger,1,0.006493506493506494,154
Phoebe,anger -> neutral -> anger -> joy -> anger,1,0.006493506493506494,154
Ross,surprise -> sadness -> anger -> sadness -> neutral,1,0.0058823529411764705,170
Ross,neutral -> joy -> anger -> anger -> anger,2,0.011764705882352941,170
Ross,joy -> anger -> anger -> anger -> neutral,3,0.01764705882352941,170
Ross,anger -> anger -> anger -> neutral -> anger,4,0.023529411764705882,170
Ross,anger -> neutral -> anger -> joy -> joy,1,0.0058823529411764705,170
Ross,anger -> anger -> anger -> joy -> fear,1,0.0058823529411764705,170
Ross,joy -> joy -> anger -> anger -> anger,1,0.0058823529411764705,170
Ross,anger -> anger -> anger -> neutral -> neutral,3,0.01764705882352941,170
Ross,surprise -> neutral -> anger -> surprise -> surprise,1,0.0058823529411764705,170
Ross,neutral -> neutral -> anger -> joy -> fear,2,0.011764705882352941,170
Ross,neutral -> disgust -> anger -> anger -> anger,1,0.0058823529411764705,170
Ross,anger -> anger -> anger -> anger -> anger,13,0.07647058823529412,170
Ross,surprise -> surprise -> anger -> anger -> disgust,1,0.0058823529411764705,170
Ross,surprise -> anger -> anger -> anger -> anger,2,0.011764705882352941,170
Ross,anger -> anger -> anger -> anger -> neutral,4,0.023529411764705882,170
Ross,anger -> neutral -> anger -> neutral -> anger,4,0.023529411764705882,170
Ross,surprise -> neutral -> anger -> joy -> neutral,1,0.0058823529411764705,170
Ross,joy -> joy -> anger -> surprise -> anger,1,0.0058823529411764705,170
