Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,surprise -> sadness -> anger,1,0.006060606060606061,165
Rachel,surprise -> surprise -> neutral,10,0.06060606060606061,165
Rachel,surprise -> anger -> surprise,2,0.012121212121212121,165
Rachel,surprise -> sadness -> disgust,1,0.006060606060606061,165
Rachel,surprise -> anger -> joy,1,0.006060606060606061,165
Rachel,surprise -> anger -> sadness,1,0.006060606060606061,165
Rachel,surprise -> joy -> anger,1,0.006060606060606061,165
Rachel,surprise -> joy -> sadness,1,0.006060606060606061,165
Rachel,surprise -> neutral -> disgust,1,0.006060606060606061,165
Rachel,surprise -> surprise -> fear,1,0.006060606060606061,165
Rachel,surprise -> fear -> surprise,2,0.012121212121212121,165
Rachel,surprise -> surprise -> sadness,1,0.006060606060606061,165
Rachel,surprise -> sadness -> fear,1,0.006060606060606061,165
Rachel,surprise -> anger -> anger,6,0.03636363636363636,165
Rachel,surprise -> joy -> surprise,4,0.024242424242424242,165
Rachel,surprise -> disgust -> neutral,2,0.012121212121212121,165
Rachel,surprise -> surprise -> joy,5,0.030303030303030304,165
Rachel,surprise -> neutral -> anger,3,0.01818181818181818,165
Rachel,surprise -> fear -> fear,1,0.006060606060606061,165
Rachel,surprise -> disgust -> sadness,1,0.006060606060606061,165
Rachel,surprise -> disgust -> disgust,1,0.006060606060606061,165
Monica,surprise -> neutral -> disgust,3,0.01744186046511628,172
Monica,surprise -> anger -> anger,11,0.06395348837209303,172
Monica,surprise -> anger -> surprise,7,0.040697674418604654,172
Monica,surprise -> neutral -> neutral,34,0.19767441860465115,172
Monica,surprise -> joy -> neutral,8,0.046511627906976744,172
Monica,surprise -> disgust -> surprise,2,0.011627906976744186,172
Monica,surprise -> surprise -> anger,3,0.01744186046511628,172
Monica,surprise -> neutral -> fear,1,0.005813953488372093,172
Monica,surprise -> fear -> neutral,1,0.005813953488372093,172
Monica,surprise -> neutral -> anger,7,0.040697674418604654,172
Monica,surprise -> disgust -> neutral,3,0.01744186046511628,172
Monica,surprise -> neutral -> surprise,7,0.040697674418604654,172
Monica,surprise -> surprise -> neutral,14,0.08139534883720931,172
Monica,surprise -> joy -> surprise,2,0.011627906976744186,172
Monica,surprise -> neutral -> sadness,2,0.011627906976744186,172
Monica,surprise -> joy -> joy,12,0.06976744186046512,172
Monica,surprise -> anger -> neutral,10,0.05813953488372093,172
Monica,surprise -> surprise -> sadness,3,0.01744186046511628,172
Monica,surprise -> sadness -> surprise,2,0.011627906976744186,172
Monica,surprise -> sadness -> neutral,1,0.005813953488372093,172
Monica,surprise -> fear -> joy,1,0.005813953488372093,172
Monica,surprise -> sadness -> anger,4,0.023255813953488372,172
Monica,surprise -> neutral -> joy,12,0.06976744186046512,172
Monica,surprise -> surprise -> joy,7,0.040697674418604654,172
Monica,surprise -> disgust -> disgust,1,0.005813953488372093,172
Monica,surprise -> joy -> disgust,1,0.005813953488372093,172
Monica,surprise -> surprise -> surprise,2,0.011627906976744186,172
Monica,surprise -> anger -> joy,2,0.011627906976744186,172
Monica,surprise -> sadness -> sadness,2,0.011627906976744186,172
Monica,surprise -> joy -> anger,2,0.011627906976744186,172
Monica,surprise -> surprise -> fear,1,0.005813953488372093,172
Monica,surprise -> anger -> sadness,1,0.005813953488372093,172
Monica,surprise -> disgust -> anger,1,0.005813953488372093,172
Monica,surprise -> anger -> disgust,1,0.005813953488372093,172
Monica,surprise -> joy -> fear,1,0.005813953488372093,172
Chandler,surprise -> surprise -> surprise,11,0.06285714285714286,175
Chandler,surprise -> joy -> neutral,9,0.05142857142857143,175
Chandler,surprise -> anger -> anger,4,0.022857142857142857,175
Chandler,surprise -> disgust -> neutral,6,0.03428571428571429,175
Chandler,surprise -> anger -> surprise,2,0.011428571428571429,175
Chandler,surprise -> neutral -> neutral,31,0.17714285714285713,175
Chandler,surprise -> joy -> joy,5,0.02857142857142857,175
Chandler,surprise -> neutral -> surprise,21,0.12,175
Chandler,surprise -> anger -> joy,4,0.022857142857142857,175
Chandler,surprise -> fear -> fear,2,0.011428571428571429,175
Chandler,surprise -> neutral -> joy,11,0.06285714285714286,175
Chandler,surprise -> disgust -> surprise,1,0.005714285714285714,175
Chandler,surprise -> neutral -> fear,2,0.011428571428571429,175
Chandler,surprise -> fear -> surprise,4,0.022857142857142857,175
Chandler,surprise -> joy -> surprise,7,0.04,175
Chandler,surprise -> neutral -> anger,5,0.02857142857142857,175
Chandler,surprise -> surprise -> neutral,9,0.05142857142857143,175
Chandler,surprise -> sadness -> joy,3,0.017142857142857144,175
Chandler,surprise -> sadness -> neutral,6,0.03428571428571429,175
Chandler,surprise -> surprise -> joy,4,0.022857142857142857,175
Chandler,surprise -> neutral -> sadness,2,0.011428571428571429,175
Chandler,surprise -> anger -> sadness,1,0.005714285714285714,175
Chandler,surprise -> anger -> neutral,8,0.045714285714285714,175
Chandler,surprise -> neutral -> disgust,1,0.005714285714285714,175
Chandler,surprise -> disgust -> disgust,1,0.005714285714285714,175
Chandler,surprise -> surprise -> anger,2,0.011428571428571429,175
Chandler,surprise -> fear -> anger,1,0.005714285714285714,175
Chandler,surprise -> sadness -> fear,1,0.005714285714285714,175
Chandler,surprise -> sadness -> anger,2,0.011428571428571429,175
Chandler,surprise -> disgust -> sadness,1,0.005714285714285714,175
Chandler,surprise -> fear -> joy,2,0.011428571428571429,175
Chandler,surprise -> sadness -> surprise,1,0.005714285714285714,175
Chandler,surprise -> surprise -> sadness,2,0.011428571428571429,175
Chandler,surprise -> sadness -> sadness,1,0.005714285714285714,175
Chandler,surprise -> anger -> disgust,1,0.005714285714285714,175
Chandler,surprise -> disgust -> anger,1,0.005714285714285714,175
Phoebe,surprise -> surprise -> neutral,8,0.04020100502512563,199
Phoebe,surprise -> neutral -> neutral,37,0.18592964824120603,199
Phoebe,surprise -> sadness -> neutral,8,0.04020100502512563,199
Phoebe,surprise -> anger -> neutral,10,0.05025125628140704,199
Phoebe,surprise -> neutral -> surprise,25,0.12562814070351758,199
Phoebe,surprise -> joy -> joy,6,0.03015075376884422,199
Phoebe,surprise -> surprise -> surprise,8,0.04020100502512563,199
Phoebe,surprise -> surprise -> anger,5,0.02512562814070352,199
Phoebe,surprise -> anger -> disgust,1,0.005025125628140704,199
Phoebe,surprise -> neutral -> disgust,4,0.020100502512562814,199
Phoebe,surprise -> neutral -> fear,4,0.020100502512562814,199
Phoebe,surprise -> joy -> anger,2,0.010050251256281407,199
Phoebe,surprise -> anger -> joy,2,0.010050251256281407,199
Phoebe,surprise -> joy -> neutral,9,0.04522613065326633,199
Phoebe,surprise -> joy -> surprise,6,0.03015075376884422,199
Phoebe,surprise -> surprise -> disgust,2,0.010050251256281407,199
Phoebe,surprise -> sadness -> sadness,7,0.035175879396984924,199
Phoebe,surprise -> neutral -> joy,8,0.04020100502512563,199
Phoebe,surprise -> anger -> anger,11,0.05527638190954774,199
Phoebe,surprise -> sadness -> anger,2,0.010050251256281407,199
Phoebe,surprise -> neutral -> anger,8,0.04020100502512563,199
Phoebe,surprise -> sadness -> surprise,3,0.01507537688442211,199
Phoebe,surprise -> joy -> sadness,3,0.01507537688442211,199
Phoebe,surprise -> sadness -> fear,1,0.005025125628140704,199
Phoebe,surprise -> neutral -> sadness,3,0.01507537688442211,199
Phoebe,surprise -> fear -> surprise,2,0.010050251256281407,199
Phoebe,surprise -> disgust -> anger,2,0.010050251256281407,199
Phoebe,surprise -> sadness -> joy,1,0.005025125628140704,199
Phoebe,surprise -> anger -> surprise,1,0.005025125628140704,199
Phoebe,surprise -> disgust -> neutral,1,0.005025125628140704,199
Phoebe,surprise -> surprise -> joy,2,0.010050251256281407,199
Phoebe,surprise -> surprise -> sadness,2,0.010050251256281407,199
Phoebe,surprise -> disgust -> joy,1,0.005025125628140704,199
Phoebe,surprise -> anger -> fear,1,0.005025125628140704,199
Phoebe,surprise -> anger -> sadness,2,0.010050251256281407,199
Phoebe,surprise -> surprise -> fear,1,0.005025125628140704,199
Ross,surprise -> joy -> surprise,5,0.02564102564102564,195
Ross,surprise -> neutral -> neutral,38,0.19487179487179487,195
Ross,surprise -> neutral -> joy,16,0.08205128205128205,195
Ross,surprise -> neutral -> surprise,19,0.09743589743589744,195
Ross,surprise -> surprise -> neutral,18,0.09230769230769231,195
Ross,surprise -> joy -> joy,7,0.035897435897435895,195
Ross,surprise -> neutral -> anger,8,0.041025641025641026,195
Ross,surprise -> surprise -> surprise,8,0.041025641025641026,195
Ross,surprise -> joy -> anger,4,0.020512820512820513,195
Ross,surprise -> joy -> neutral,13,0.06666666666666667,195
Ross,surprise -> anger -> anger,8,0.041025641025641026,195
Ross,surprise -> neutral -> disgust,2,0.010256410256410256,195
Ross,surprise -> sadness -> neutral,3,0.015384615384615385,195
Ross,surprise -> anger -> surprise,5,0.02564102564102564,195
Ross,surprise -> anger -> joy,1,0.005128205128205128,195
Ross,surprise -> anger -> neutral,2,0.010256410256410256,195
Ross,surprise -> surprise -> joy,5,0.02564102564102564,195
Ross,surprise -> surprise -> anger,4,0.020512820512820513,195
Ross,surprise -> sadness -> surprise,6,0.03076923076923077,195
Ross,surprise -> neutral -> fear,3,0.015384615384615385,195
Ross,surprise -> fear -> sadness,3,0.015384615384615385,195
Ross,surprise -> surprise -> fear,3,0.015384615384615385,195
Ross,surprise -> sadness -> joy,2,0.010256410256410256,195
Ross,surprise -> sadness -> anger,1,0.005128205128205128,195
Ross,surprise -> surprise -> sadness,1,0.005128205128205128,195
Ross,surprise -> disgust -> joy,2,0.010256410256410256,195
Ross,surprise -> anger -> disgust,1,0.005128205128205128,195
Ross,surprise -> disgust -> sadness,1,0.005128205128205128,195
Ross,surprise -> fear -> disgust,1,0.005128205128205128,195
Ross,surprise -> disgust -> neutral,2,0.010256410256410256,195
Ross,surprise -> sadness -> sadness,1,0.005128205128205128,195
Ross,surprise -> neutral -> sadness,2,0.010256410256410256,195
Joey,surprise -> anger -> anger,10,0.05181347150259067,193
Joey,surprise -> fear -> disgust,1,0.0051813471502590676,193
Joey,surprise -> neutral -> surprise,20,0.10362694300518134,193
Joey,surprise -> neutral -> neutral,42,0.21761658031088082,193
Joey,surprise -> joy -> sadness,1,0.0051813471502590676,193
Joey,surprise -> neutral -> joy,10,0.05181347150259067,193
Joey,surprise -> surprise -> neutral,16,0.08290155440414508,193
Joey,surprise -> anger -> neutral,6,0.031088082901554404,193
Joey,surprise -> neutral -> anger,8,0.04145077720207254,193
Joey,surprise -> neutral -> disgust,5,0.025906735751295335,193
Joey,surprise -> sadness -> surprise,6,0.031088082901554404,193
Joey,surprise -> surprise -> joy,5,0.025906735751295335,193
Joey,surprise -> joy -> surprise,5,0.025906735751295335,193
Joey,surprise -> joy -> neutral,13,0.06735751295336788,193
Joey,surprise -> surprise -> anger,5,0.025906735751295335,193
Joey,surprise -> surprise -> disgust,3,0.015544041450777202,193
Joey,surprise -> fear -> anger,1,0.0051813471502590676,193
Joey,surprise -> disgust -> fear,1,0.0051813471502590676,193
Joey,surprise -> surprise -> fear,1,0.0051813471502590676,193
Joey,surprise -> fear -> neutral,2,0.010362694300518135,193
Joey,surprise -> surprise -> sadness,1,0.0051813471502590676,193
Joey,surprise -> anger -> joy,1,0.0051813471502590676,193
Joey,surprise -> joy -> joy,9,0.046632124352331605,193
Joey,surprise -> sadness -> neutral,1,0.0051813471502590676,193
Joey,surprise -> disgust -> anger,1,0.0051813471502590676,193
Joey,surprise -> neutral -> sadness,4,0.02072538860103627,193
Joey,surprise -> anger -> fear,1,0.0051813471502590676,193
Joey,surprise -> surprise -> surprise,3,0.015544041450777202,193
Joey,surprise -> sadness -> sadness,1,0.0051813471502590676,193
Joey,surprise -> anger -> surprise,3,0.015544041450777202,193
Joey,surprise -> anger -> disgust,1,0.0051813471502590676,193
Joey,surprise -> neutral -> fear,1,0.0051813471502590676,193
Joey,surprise -> fear -> fear,1,0.0051813471502590676,193
Joey,surprise -> sadness -> anger,1,0.0051813471502590676,193
Joey,surprise -> joy -> anger,1,0.0051813471502590676,193
Joey,surprise -> anger -> sadness,1,0.0051813471502590676,193
Joey,surprise -> disgust -> neutral,1,0.0051813471502590676,193
