Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,neutral -> neutral -> sadness -> joy,3,0.012195121951219513,246
Ross,neutral -> sadness -> joy -> joy,2,0.008130081300813009,246
Ross,neutral -> disgust -> joy -> joy,1,0.0040650406504065045,246
Ross,sadness -> joy -> sadness -> joy,1,0.0040650406504065045,246
Ross,neutral -> fear -> neutral -> joy,2,0.008130081300813009,246
Ross,surprise -> surprise -> neutral -> joy,2,0.008130081300813009,246
Ross,disgust -> neutral -> neutral -> joy,2,0.008130081300813009,246
Ross,neutral -> joy -> anger -> joy,1,0.0040650406504065045,246
Ross,neutral -> neutral -> fear -> joy,2,0.008130081300813009,246
Ross,sadness -> neutral -> anger -> joy,1,0.0040650406504065045,246
Ross,neutral -> surprise -> surprise -> joy,3,0.012195121951219513,246
Ross,neutral -> surprise -> sadness -> joy,1,0.0040650406504065045,246
Ross,sadness -> joy -> neutral -> joy,1,0.0040650406504065045,246
Ross,neutral -> fear -> joy -> joy,2,0.008130081300813009,246
Ross,joy -> joy -> anger -> joy,1,0.0040650406504065045,246
Ross,neutral -> neutral -> surprise -> joy,9,0.036585365853658534,246
Ross,joy -> surprise -> joy -> joy,2,0.008130081300813009,246
Ross,anger -> anger -> joy -> joy,2,0.008130081300813009,246
Ross,joy -> joy -> surprise -> joy,1,0.0040650406504065045,246
Ross,anger -> neutral -> neutral -> joy,2,0.008130081300813009,246
Ross,surprise -> neutral -> joy -> joy,4,0.016260162601626018,246
Ross,anger -> anger -> neutral -> joy,1,0.0040650406504065045,246
Ross,fear -> fear -> fear -> joy,1,0.0040650406504065045,246
Ross,anger -> surprise -> sadness -> joy,1,0.0040650406504065045,246
Ross,joy -> neutral -> anger -> joy,2,0.008130081300813009,246
Ross,neutral -> sadness -> neutral -> joy,1,0.0040650406504065045,246
Ross,anger -> anger -> sadness -> joy,1,0.0040650406504065045,246
Ross,joy -> sadness -> neutral -> joy,1,0.0040650406504065045,246
Ross,sadness -> fear -> neutral -> joy,1,0.0040650406504065045,246
Ross,fear -> neutral -> joy -> joy,1,0.0040650406504065045,246
Ross,sadness -> anger -> sadness -> joy,1,0.0040650406504065045,246
Ross,neutral -> surprise -> disgust -> joy,1,0.0040650406504065045,246
Ross,surprise -> disgust -> joy -> joy,1,0.0040650406504065045,246
Ross,disgust -> joy -> joy -> joy,1,0.0040650406504065045,246
Ross,neutral -> anger -> sadness -> joy,1,0.0040650406504065045,246
Ross,joy -> anger -> joy -> joy,1,0.0040650406504065045,246
Ross,disgust -> sadness -> anger -> joy,1,0.0040650406504065045,246
Ross,anger -> joy -> sadness -> joy,1,0.0040650406504065045,246
Ross,neutral -> joy -> sadness -> joy,1,0.0040650406504065045,246
Ross,sadness -> surprise -> surprise -> joy,1,0.0040650406504065045,246
Ross,sadness -> sadness -> anger -> joy,1,0.0040650406504065045,246
Ross,surprise -> anger -> disgust -> joy,1,0.0040650406504065045,246
Ross,neutral -> sadness -> surprise -> joy,1,0.0040650406504065045,246
Ross,anger -> sadness -> neutral -> joy,1,0.0040650406504065045,246
Ross,sadness -> joy -> joy -> joy,1,0.0040650406504065045,246
Ross,surprise -> fear -> sadness -> joy,1,0.0040650406504065045,246
Ross,sadness -> sadness -> sadness -> joy,1,0.0040650406504065045,246
Ross,surprise -> sadness -> neutral -> joy,1,0.0040650406504065045,246
Ross,anger -> sadness -> sadness -> joy,1,0.0040650406504065045,246
Ross,neutral -> neutral -> disgust -> joy,1,0.0040650406504065045,246
Ross,sadness -> neutral -> joy -> joy,1,0.0040650406504065045,246
Ross,surprise -> neutral -> surprise -> joy,1,0.0040650406504065045,246
Ross,sadness -> disgust -> sadness -> joy,1,0.0040650406504065045,246
Ross,anger -> joy -> neutral -> joy,1,0.0040650406504065045,246
Ross,neutral -> disgust -> neutral -> joy,1,0.0040650406504065045,246
Ross,neutral -> fear -> sadness -> joy,1,0.0040650406504065045,246
Rachel,neutral -> neutral -> joy -> joy,15,0.0684931506849315,219
Rachel,fear -> neutral -> fear -> joy,1,0.0045662100456621,219
Rachel,neutral -> neutral -> neutral -> joy,21,0.0958904109589041,219
Rachel,joy -> joy -> neutral -> joy,9,0.0410958904109589,219
Rachel,neutral -> joy -> sadness -> joy,1,0.0045662100456621,219
Rachel,joy -> sadness -> joy -> joy,1,0.0045662100456621,219
Rachel,joy -> neutral -> joy -> joy,13,0.0593607305936073,219
Rachel,joy -> neutral -> neutral -> joy,8,0.0365296803652968,219
Rachel,anger -> disgust -> neutral -> joy,1,0.0045662100456621,219
Rachel,neutral -> joy -> neutral -> joy,5,0.0228310502283105,219
Rachel,sadness -> sadness -> sadness -> joy,1,0.0045662100456621,219
Rachel,anger -> joy -> neutral -> joy,2,0.0091324200913242,219
Rachel,neutral -> neutral -> surprise -> joy,8,0.0365296803652968,219
Rachel,neutral -> neutral -> sadness -> joy,1,0.0045662100456621,219
Rachel,joy -> joy -> joy -> joy,14,0.0639269406392694,219
Rachel,surprise -> joy -> joy -> joy,4,0.0182648401826484,219
Rachel,sadness -> joy -> neutral -> joy,2,0.0091324200913242,219
Rachel,fear -> joy -> fear -> joy,2,0.0091324200913242,219
Rachel,joy -> joy -> sadness -> joy,2,0.0091324200913242,219
Rachel,neutral -> joy -> joy -> joy,12,0.0547945205479452,219
Rachel,sadness -> neutral -> neutral -> joy,2,0.0091324200913242,219
Rachel,joy -> joy -> disgust -> joy,1,0.0045662100456621,219
Rachel,neutral -> joy -> disgust -> joy,1,0.0045662100456621,219
Rachel,neutral -> surprise -> neutral -> joy,2,0.0091324200913242,219
Rachel,sadness -> joy -> joy -> joy,2,0.0091324200913242,219
Rachel,joy -> surprise -> joy -> joy,3,0.0136986301369863,219
Rachel,neutral -> joy -> surprise -> joy,5,0.0228310502283105,219
Rachel,neutral -> sadness -> disgust -> joy,1,0.0045662100456621,219
Rachel,neutral -> anger -> neutral -> joy,1,0.0045662100456621,219
Rachel,surprise -> neutral -> surprise -> joy,4,0.0182648401826484,219
Rachel,anger -> surprise -> neutral -> joy,2,0.0091324200913242,219
Rachel,joy -> neutral -> surprise -> joy,5,0.0228310502283105,219
Rachel,disgust -> surprise -> anger -> joy,1,0.0045662100456621,219
Rachel,anger -> anger -> anger -> joy,1,0.0045662100456621,219
Rachel,surprise -> anger -> neutral -> joy,2,0.0091324200913242,219
Rachel,surprise -> neutral -> joy -> joy,6,0.0273972602739726,219
Rachel,joy -> joy -> surprise -> joy,1,0.0045662100456621,219
Rachel,anger -> fear -> anger -> joy,1,0.0045662100456621,219
Rachel,neutral -> sadness -> neutral -> joy,2,0.0091324200913242,219
Rachel,neutral -> anger -> joy -> joy,2,0.0091324200913242,219
Rachel,surprise -> joy -> surprise -> joy,4,0.0182648401826484,219
Rachel,surprise -> neutral -> neutral -> joy,3,0.0136986301369863,219
Rachel,surprise -> joy -> neutral -> joy,3,0.0136986301369863,219
Rachel,neutral -> joy -> anger -> joy,1,0.0045662100456621,219
Rachel,anger -> sadness -> anger -> joy,1,0.0045662100456621,219
Rachel,neutral -> neutral -> anger -> joy,1,0.0045662100456621,219
Rachel,anger -> neutral -> joy -> joy,3,0.0136986301369863,219
Rachel,fear -> joy -> anger -> joy,1,0.0045662100456621,219
Rachel,neutral -> sadness -> sadness -> joy,1,0.0045662100456621,219
Rachel,sadness -> anger -> joy -> joy,1,0.0045662100456621,219
Rachel,sadness -> neutral -> sadness -> joy,1,0.0045662100456621,219
Rachel,surprise -> neutral -> disgust -> joy,1,0.0045662100456621,219
Rachel,sadness -> sadness -> neutral -> joy,1,0.0045662100456621,219
Rachel,neutral -> sadness -> surprise -> joy,2,0.0091324200913242,219
Rachel,fear -> anger -> surprise -> joy,1,0.0045662100456621,219
Rachel,surprise -> surprise -> surprise -> joy,3,0.0136986301369863,219
Rachel,sadness -> disgust -> joy -> joy,1,0.0045662100456621,219
Rachel,joy -> anger -> joy -> joy,1,0.0045662100456621,219
Rachel,sadness -> sadness -> anger -> joy,1,0.0045662100456621,219
Rachel,sadness -> surprise -> surprise -> joy,1,0.0045662100456621,219
Rachel,disgust -> sadness -> sadness -> joy,1,0.0045662100456621,219
Rachel,surprise -> anger -> anger -> joy,1,0.0045662100456621,219
Rachel,disgust -> sadness -> neutral -> joy,1,0.0045662100456621,219
Rachel,neutral -> disgust -> neutral -> joy,1,0.0045662100456621,219
Rachel,surprise -> neutral -> anger -> joy,1,0.0045662100456621,219
Rachel,anger -> neutral -> anger -> joy,2,0.0091324200913242,219
Rachel,anger -> fear -> neutral -> joy,1,0.0045662100456621,219
Rachel,sadness -> surprise -> joy -> joy,1,0.0045662100456621,219
Rachel,neutral -> neutral -> fear -> joy,1,0.0045662100456621,219
Rachel,joy -> surprise -> surprise -> joy,1,0.0045662100456621,219
Rachel,joy -> neutral -> anger -> joy,2,0.0091324200913242,219
Rachel,anger -> sadness -> neutral -> joy,1,0.0045662100456621,219
Rachel,joy -> sadness -> neutral -> joy,1,0.0045662100456621,219
Rachel,neutral -> surprise -> joy -> joy,1,0.0045662100456621,219
Rachel,neutral -> sadness -> joy -> joy,1,0.0045662100456621,219
Rachel,joy -> anger -> sadness -> joy,1,0.0045662100456621,219
Rachel,surprise -> joy -> anger -> joy,1,0.0045662100456621,219
Joey,neutral -> neutral -> anger -> joy,6,0.028846153846153848,208
Joey,neutral -> joy -> joy -> joy,10,0.04807692307692308,208
Joey,joy -> joy -> joy -> joy,24,0.11538461538461539,208
Joey,neutral -> neutral -> neutral -> joy,31,0.14903846153846154,208
Joey,neutral -> neutral -> joy -> joy,14,0.0673076923076923,208
Joey,anger -> anger -> anger -> joy,3,0.014423076923076924,208
Joey,neutral -> anger -> surprise -> joy,2,0.009615384615384616,208
Joey,fear -> joy -> surprise -> joy,1,0.004807692307692308,208
Joey,neutral -> surprise -> neutral -> joy,2,0.009615384615384616,208
Joey,surprise -> neutral -> joy -> joy,2,0.009615384615384616,208
Joey,fear -> fear -> sadness -> joy,1,0.004807692307692308,208
Joey,joy -> anger -> sadness -> joy,1,0.004807692307692308,208
Joey,sadness -> sadness -> joy -> joy,2,0.009615384615384616,208
Joey,surprise -> neutral -> neutral -> joy,2,0.009615384615384616,208
Joey,surprise -> anger -> neutral -> joy,1,0.004807692307692308,208
Joey,disgust -> sadness -> joy -> joy,2,0.009615384615384616,208
Joey,disgust -> anger -> anger -> joy,1,0.004807692307692308,208
Joey,joy -> fear -> joy -> joy,1,0.004807692307692308,208
Joey,surprise -> surprise -> surprise -> joy,1,0.004807692307692308,208
Joey,neutral -> joy -> neutral -> joy,6,0.028846153846153848,208
Joey,anger -> neutral -> neutral -> joy,2,0.009615384615384616,208
Joey,anger -> anger -> joy -> joy,1,0.004807692307692308,208
Joey,anger -> joy -> joy -> joy,1,0.004807692307692308,208
Joey,joy -> neutral -> neutral -> joy,9,0.04326923076923077,208
Joey,sadness -> neutral -> surprise -> joy,1,0.004807692307692308,208
Joey,joy -> neutral -> joy -> joy,8,0.038461538461538464,208
Joey,joy -> joy -> neutral -> joy,5,0.02403846153846154,208
Joey,anger -> anger -> fear -> joy,1,0.004807692307692308,208
Joey,sadness -> joy -> neutral -> joy,1,0.004807692307692308,208
Joey,anger -> surprise -> anger -> joy,1,0.004807692307692308,208
Joey,neutral -> fear -> anger -> joy,1,0.004807692307692308,208
Joey,neutral -> neutral -> surprise -> joy,2,0.009615384615384616,208
Joey,fear -> neutral -> surprise -> joy,2,0.009615384615384616,208
Joey,neutral -> surprise -> joy -> joy,2,0.009615384615384616,208
Joey,surprise -> surprise -> neutral -> joy,3,0.014423076923076924,208
Joey,disgust -> surprise -> surprise -> joy,1,0.004807692307692308,208
Joey,joy -> surprise -> neutral -> joy,3,0.014423076923076924,208
Joey,anger -> neutral -> anger -> joy,1,0.004807692307692308,208
Joey,neutral -> anger -> sadness -> joy,1,0.004807692307692308,208
Joey,anger -> sadness -> joy -> joy,1,0.004807692307692308,208
Joey,anger -> neutral -> joy -> joy,2,0.009615384615384616,208
Joey,fear -> neutral -> fear -> joy,1,0.004807692307692308,208
Joey,anger -> joy -> neutral -> joy,1,0.004807692307692308,208
Joey,surprise -> sadness -> neutral -> joy,1,0.004807692307692308,208
Joey,surprise -> neutral -> surprise -> joy,1,0.004807692307692308,208
Joey,fear -> fear -> surprise -> joy,1,0.004807692307692308,208
Joey,neutral -> anger -> anger -> joy,1,0.004807692307692308,208
Joey,neutral -> fear -> joy -> joy,1,0.004807692307692308,208
Joey,fear -> anger -> anger -> joy,1,0.004807692307692308,208
Joey,joy -> surprise -> joy -> joy,2,0.009615384615384616,208
Joey,fear -> neutral -> anger -> joy,1,0.004807692307692308,208
Joey,sadness -> surprise -> neutral -> joy,1,0.004807692307692308,208
Joey,joy -> anger -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> surprise -> surprise -> joy,2,0.009615384615384616,208
Joey,surprise -> surprise -> joy -> joy,3,0.014423076923076924,208
Joey,joy -> joy -> anger -> joy,1,0.004807692307692308,208
Joey,joy -> anger -> joy -> joy,1,0.004807692307692308,208
Joey,joy -> fear -> neutral -> joy,1,0.004807692307692308,208
Joey,fear -> fear -> anger -> joy,1,0.004807692307692308,208
Joey,surprise -> joy -> joy -> joy,2,0.009615384615384616,208
Joey,surprise -> fear -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> joy -> fear -> joy,1,0.004807692307692308,208
Joey,neutral -> anger -> disgust -> joy,1,0.004807692307692308,208
Joey,neutral -> sadness -> sadness -> joy,1,0.004807692307692308,208
Joey,neutral -> joy -> anger -> joy,1,0.004807692307692308,208
Joey,sadness -> neutral -> joy -> joy,1,0.004807692307692308,208
Joey,surprise -> joy -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> joy -> sadness -> joy,1,0.004807692307692308,208
Joey,neutral -> sadness -> neutral -> joy,2,0.009615384615384616,208
Joey,neutral -> fear -> sadness -> joy,1,0.004807692307692308,208
Joey,disgust -> neutral -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> anger -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> anger -> joy -> joy,1,0.004807692307692308,208
Joey,anger -> sadness -> sadness -> joy,1,0.004807692307692308,208
Joey,anger -> neutral -> sadness -> joy,1,0.004807692307692308,208
Joey,fear -> neutral -> neutral -> joy,1,0.004807692307692308,208
Joey,neutral -> neutral -> sadness -> joy,2,0.009615384615384616,208
Joey,neutral -> sadness -> joy -> joy,1,0.004807692307692308,208
Joey,sadness -> joy -> joy -> joy,1,0.004807692307692308,208
Joey,fear -> disgust -> disgust -> joy,1,0.004807692307692308,208
other,neutral -> neutral -> neutral -> joy,42,0.14788732394366197,284
other,neutral -> joy -> neutral -> joy,13,0.045774647887323945,284
other,neutral -> fear -> joy -> joy,1,0.0035211267605633804,284
other,joy -> joy -> joy -> joy,29,0.10211267605633803,284
other,surprise -> neutral -> neutral -> joy,6,0.02112676056338028,284
other,anger -> joy -> fear -> joy,1,0.0035211267605633804,284
other,fear -> fear -> neutral -> joy,1,0.0035211267605633804,284
other,sadness -> sadness -> sadness -> joy,4,0.014084507042253521,284
other,sadness -> joy -> joy -> joy,1,0.0035211267605633804,284
other,neutral -> surprise -> neutral -> joy,7,0.02464788732394366,284
other,joy -> surprise -> neutral -> joy,8,0.028169014084507043,284
other,surprise -> neutral -> joy -> joy,4,0.014084507042253521,284
other,neutral -> joy -> joy -> joy,10,0.035211267605633804,284
other,joy -> neutral -> joy -> joy,9,0.03169014084507042,284
other,sadness -> neutral -> neutral -> joy,1,0.0035211267605633804,284
other,neutral -> anger -> neutral -> joy,4,0.014084507042253521,284
other,joy -> neutral -> surprise -> joy,2,0.007042253521126761,284
other,neutral -> neutral -> joy -> joy,12,0.04225352112676056,284
other,anger -> joy -> surprise -> joy,1,0.0035211267605633804,284
other,neutral -> neutral -> surprise -> joy,7,0.02464788732394366,284
other,neutral -> joy -> surprise -> joy,4,0.014084507042253521,284
other,joy -> surprise -> joy -> joy,3,0.01056338028169014,284
other,joy -> joy -> surprise -> joy,1,0.0035211267605633804,284
other,joy -> fear -> joy -> joy,1,0.0035211267605633804,284
other,joy -> neutral -> neutral -> joy,6,0.02112676056338028,284
other,surprise -> joy -> surprise -> joy,2,0.007042253521126761,284
other,surprise -> surprise -> joy -> joy,2,0.007042253521126761,284
other,joy -> joy -> neutral -> joy,9,0.03169014084507042,284
other,anger -> neutral -> neutral -> joy,3,0.01056338028169014,284
other,anger -> anger -> joy -> joy,1,0.0035211267605633804,284
other,neutral -> disgust -> surprise -> joy,1,0.0035211267605633804,284
other,surprise -> surprise -> neutral -> joy,2,0.007042253521126761,284
other,disgust -> neutral -> joy -> joy,1,0.0035211267605633804,284
other,disgust -> neutral -> anger -> joy,1,0.0035211267605633804,284
other,joy -> neutral -> fear -> joy,1,0.0035211267605633804,284
other,neutral -> joy -> fear -> joy,1,0.0035211267605633804,284
other,fear -> neutral -> neutral -> joy,2,0.007042253521126761,284
other,sadness -> joy -> neutral -> joy,3,0.01056338028169014,284
other,anger -> neutral -> joy -> joy,3,0.01056338028169014,284
other,anger -> fear -> surprise -> joy,1,0.0035211267605633804,284
other,anger -> anger -> surprise -> joy,1,0.0035211267605633804,284
other,surprise -> neutral -> sadness -> joy,2,0.007042253521126761,284
other,sadness -> sadness -> surprise -> joy,1,0.0035211267605633804,284
other,neutral -> anger -> anger -> joy,1,0.0035211267605633804,284
other,anger -> sadness -> neutral -> joy,1,0.0035211267605633804,284
other,neutral -> surprise -> joy -> joy,3,0.01056338028169014,284
other,joy -> joy -> anger -> joy,4,0.014084507042253521,284
other,joy -> sadness -> neutral -> joy,2,0.007042253521126761,284
other,neutral -> sadness -> neutral -> joy,2,0.007042253521126761,284
other,neutral -> surprise -> sadness -> joy,1,0.0035211267605633804,284
other,joy -> sadness -> sadness -> joy,1,0.0035211267605633804,284
other,disgust -> neutral -> neutral -> joy,2,0.007042253521126761,284
other,sadness -> neutral -> joy -> joy,2,0.007042253521126761,284
other,neutral -> fear -> neutral -> joy,3,0.01056338028169014,284
other,neutral -> neutral -> fear -> joy,1,0.0035211267605633804,284
other,surprise -> neutral -> surprise -> joy,1,0.0035211267605633804,284
other,sadness -> neutral -> anger -> joy,1,0.0035211267605633804,284
other,neutral -> anger -> joy -> joy,3,0.01056338028169014,284
other,neutral -> disgust -> neutral -> joy,1,0.0035211267605633804,284
other,joy -> joy -> sadness -> joy,1,0.0035211267605633804,284
other,neutral -> neutral -> sadness -> joy,2,0.007042253521126761,284
other,joy -> neutral -> sadness -> joy,1,0.0035211267605633804,284
other,anger -> sadness -> sadness -> joy,1,0.0035211267605633804,284
other,anger -> neutral -> anger -> joy,1,0.0035211267605633804,284
other,disgust -> disgust -> sadness -> joy,1,0.0035211267605633804,284
other,anger -> sadness -> anger -> joy,1,0.0035211267605633804,284
other,anger -> joy -> joy -> joy,3,0.01056338028169014,284
other,fear -> neutral -> fear -> joy,1,0.0035211267605633804,284
other,surprise -> anger -> sadness -> joy,1,0.0035211267605633804,284
other,joy -> anger -> neutral -> joy,3,0.01056338028169014,284
other,fear -> neutral -> joy -> joy,2,0.007042253521126761,284
other,surprise -> joy -> joy -> joy,1,0.0035211267605633804,284
other,neutral -> joy -> anger -> joy,1,0.0035211267605633804,284
other,neutral -> sadness -> fear -> joy,1,0.0035211267605633804,284
other,anger -> neutral -> sadness -> joy,1,0.0035211267605633804,284
other,fear -> anger -> neutral -> joy,1,0.0035211267605633804,284
other,anger -> joy -> disgust -> joy,1,0.0035211267605633804,284
other,joy -> sadness -> joy -> joy,1,0.0035211267605633804,284
