Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Phoebe,surprise -> fear -> surprise,2,0.01092896174863388,183
Phoebe,fear -> sadness -> surprise,1,0.00546448087431694,183
Phoebe,neutral -> disgust -> surprise,4,0.02185792349726776,183
Phoebe,joy -> surprise -> surprise,5,0.0273224043715847,183
Phoebe,disgust -> joy -> surprise,3,0.01639344262295082,183
Phoebe,surprise -> anger -> surprise,1,0.00546448087431694,183
Phoebe,sadness -> joy -> surprise,1,0.00546448087431694,183
Phoebe,disgust -> surprise -> surprise,1,0.00546448087431694,183
Phoebe,disgust -> disgust -> surprise,1,0.00546448087431694,183
Ross,surprise -> joy -> surprise,5,0.02617801047120419,191
Ross,joy -> neutral -> surprise,12,0.06282722513089005,191
Ross,neutral -> neutral -> surprise,52,0.27225130890052357,191
Ross,surprise -> neutral -> surprise,19,0.09947643979057591,191
Ross,neutral -> joy -> surprise,14,0.07329842931937172,191
Ross,neutral -> anger -> surprise,5,0.02617801047120419,191
Ross,anger -> surprise -> surprise,4,0.020942408376963352,191
Ross,surprise -> surprise -> surprise,8,0.041884816753926704,191
Ross,neutral -> fear -> surprise,2,0.010471204188481676,191
Ross,joy -> joy -> surprise,7,0.03664921465968586,191
Ross,joy -> anger -> surprise,1,0.005235602094240838,191
Ross,surprise -> anger -> surprise,5,0.02617801047120419,191
Ross,neutral -> disgust -> surprise,5,0.02617801047120419,191
Ross,sadness -> fear -> surprise,1,0.005235602094240838,191
Ross,neutral -> surprise -> surprise,8,0.041884816753926704,191
Ross,anger -> neutral -> surprise,7,0.03664921465968586,191
Ross,sadness -> neutral -> surprise,2,0.010471204188481676,191
Ross,joy -> sadness -> surprise,4,0.020942408376963352,191
Ross,surprise -> sadness -> surprise,6,0.031413612565445025,191
Ross,anger -> fear -> surprise,1,0.005235602094240838,191
Ross,neutral -> sadness -> surprise,7,0.03664921465968586,191
Ross,joy -> surprise -> surprise,3,0.015706806282722512,191
Ross,sadness -> sadness -> surprise,2,0.010471204188481676,191
Ross,fear -> neutral -> surprise,1,0.005235602094240838,191
Ross,anger -> joy -> surprise,1,0.005235602094240838,191
Ross,anger -> anger -> surprise,5,0.02617801047120419,191
Ross,sadness -> surprise -> surprise,2,0.010471204188481676,191
Ross,fear -> anger -> surprise,1,0.005235602094240838,191
Ross,disgust -> neutral -> surprise,1,0.005235602094240838,191
Joey,joy -> neutral -> surprise,12,0.06486486486486487,185
Joey,fear -> neutral -> surprise,4,0.021621621621621623,185
Joey,neutral -> sadness -> surprise,5,0.02702702702702703,185
Joey,joy -> joy -> surprise,5,0.02702702702702703,185
Joey,surprise -> neutral -> surprise,20,0.10810810810810811,185
Joey,anger -> anger -> surprise,5,0.02702702702702703,185
Joey,neutral -> disgust -> surprise,3,0.016216216216216217,185
Joey,sadness -> joy -> surprise,2,0.010810810810810811,185
Joey,joy -> surprise -> surprise,3,0.016216216216216217,185
Joey,neutral -> anger -> surprise,10,0.05405405405405406,185
Joey,neutral -> neutral -> surprise,41,0.22162162162162163,185
Joey,disgust -> joy -> surprise,2,0.010810810810810811,185
Joey,neutral -> joy -> surprise,11,0.05945945945945946,185
Joey,anger -> neutral -> surprise,5,0.02702702702702703,185
Joey,sadness -> anger -> surprise,2,0.010810810810810811,185
Joey,joy -> disgust -> surprise,1,0.005405405405405406,185
Joey,surprise -> sadness -> surprise,6,0.032432432432432434,185
Joey,joy -> anger -> surprise,1,0.005405405405405406,185
Joey,surprise -> joy -> surprise,5,0.02702702702702703,185
Joey,neutral -> surprise -> surprise,18,0.0972972972972973,185
Joey,disgust -> neutral -> surprise,4,0.021621621621621623,185
Joey,sadness -> neutral -> surprise,2,0.010810810810810811,185
Joey,joy -> fear -> surprise,1,0.005405405405405406,185
Joey,anger -> disgust -> surprise,1,0.005405405405405406,185
Joey,disgust -> surprise -> surprise,1,0.005405405405405406,185
Joey,surprise -> surprise -> surprise,3,0.016216216216216217,185
Joey,sadness -> sadness -> surprise,2,0.010810810810810811,185
Joey,sadness -> surprise -> surprise,1,0.005405405405405406,185
Joey,anger -> joy -> surprise,1,0.005405405405405406,185
Joey,joy -> sadness -> surprise,1,0.005405405405405406,185
Joey,surprise -> anger -> surprise,3,0.016216216216216217,185
Joey,anger -> fear -> surprise,1,0.005405405405405406,185
Joey,anger -> sadness -> surprise,2,0.010810810810810811,185
Joey,fear -> surprise -> surprise,1,0.005405405405405406,185
