Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,surprise -> sadness -> anger -> fear,1,0.08333333333333333,12
Monica,anger -> neutral -> neutral -> fear,1,0.08333333333333333,12
Monica,joy -> surprise -> anger -> fear,1,0.08333333333333333,12
Monica,anger -> anger -> sadness -> fear,1,0.08333333333333333,12
Monica,neutral -> neutral -> neutral -> fear,1,0.08333333333333333,12
Monica,neutral -> joy -> surprise -> fear,1,0.08333333333333333,12
Monica,neutral -> neutral -> fear -> fear,1,0.08333333333333333,12
Monica,neutral -> fear -> fear -> fear,1,0.08333333333333333,12
Monica,fear -> fear -> fear -> fear,1,0.08333333333333333,12
Monica,neutral -> surprise -> surprise -> fear,1,0.08333333333333333,12
other,joy -> neutral -> neutral -> fear,1,0.05,20
other,joy -> disgust -> surprise -> fear,1,0.05,20
other,joy -> surprise -> neutral -> fear,1,0.05,20
other,fear -> fear -> neutral -> fear,1,0.05,20
other,fear -> joy -> neutral -> fear,1,0.05,20
other,sadness -> neutral -> neutral -> fear,1,0.05,20
other,anger -> anger -> anger -> fear,1,0.05,20
other,neutral -> neutral -> joy -> fear,2,0.1,20
other,anger -> joy -> surprise -> fear,1,0.05,20
other,neutral -> neutral -> surprise -> fear,1,0.05,20
other,neutral -> joy -> fear -> fear,1,0.05,20
other,fear -> fear -> joy -> fear,1,0.05,20
other,fear -> joy -> fear -> fear,1,0.05,20
other,neutral -> neutral -> neutral -> fear,1,0.05,20
other,surprise -> surprise -> neutral -> fear,1,0.05,20
other,neutral -> fear -> neutral -> fear,1,0.05,20
other,fear -> sadness -> sadness -> fear,1,0.05,20
other,joy -> joy -> neutral -> fear,1,0.05,20
other,sadness -> sadness -> sadness -> fear,1,0.05,20
Rachel,fear -> neutral -> sadness -> fear,1,0.047619047619047616,21
Rachel,surprise -> anger -> surprise -> fear,1,0.047619047619047616,21
Rachel,neutral -> joy -> joy -> fear,1,0.047619047619047616,21
Rachel,neutral -> sadness -> joy -> fear,1,0.047619047619047616,21
Rachel,surprise -> sadness -> sadness -> fear,1,0.047619047619047616,21
Rachel,joy -> joy -> neutral -> fear,1,0.047619047619047616,21
Rachel,neutral -> sadness -> sadness -> fear,1,0.047619047619047616,21
Rachel,surprise -> surprise -> neutral -> fear,1,0.047619047619047616,21
Rachel,surprise -> surprise -> sadness -> fear,1,0.047619047619047616,21
Rachel,neutral -> neutral -> neutral -> fear,1,0.047619047619047616,21
Rachel,neutral -> surprise -> sadness -> fear,1,0.047619047619047616,21
Rachel,sadness -> fear -> neutral -> fear,1,0.047619047619047616,21
Rachel,fear -> neutral -> fear -> fear,1,0.047619047619047616,21
Rachel,fear -> sadness -> neutral -> fear,1,0.047619047619047616,21
Rachel,anger -> anger -> anger -> fear,1,0.047619047619047616,21
Rachel,joy -> surprise -> surprise -> fear,1,0.047619047619047616,21
Rachel,surprise -> surprise -> fear -> fear,1,0.047619047619047616,21
Rachel,disgust -> surprise -> anger -> fear,1,0.047619047619047616,21
Rachel,joy -> joy -> surprise -> fear,1,0.047619047619047616,21
Rachel,joy -> neutral -> joy -> fear,1,0.047619047619047616,21
Rachel,neutral -> joy -> fear -> fear,1,0.047619047619047616,21
