Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,neutral -> disgust -> surprise -> disgust,2,0.046511627906976744,43
Joey,anger -> disgust -> disgust -> disgust,1,0.023255813953488372,43
Joey,anger -> anger -> surprise -> disgust,1,0.023255813953488372,43
Joey,surprise -> disgust -> neutral -> disgust,1,0.023255813953488372,43
Joey,joy -> disgust -> joy -> disgust,1,0.023255813953488372,43
Joey,neutral -> surprise -> neutral -> disgust,2,0.046511627906976744,43
Joey,neutral -> joy -> disgust -> disgust,1,0.023255813953488372,43
Joey,surprise -> surprise -> surprise -> disgust,1,0.023255813953488372,43
Joey,neutral -> neutral -> neutral -> disgust,3,0.06976744186046512,43
Joey,neutral -> anger -> surprise -> disgust,1,0.023255813953488372,43
Joey,disgust -> fear -> neutral -> disgust,1,0.023255813953488372,43
Joey,anger -> joy -> joy -> disgust,1,0.023255813953488372,43
Joey,joy -> disgust -> anger -> disgust,1,0.023255813953488372,43
Joey,surprise -> joy -> surprise -> disgust,1,0.023255813953488372,43
Joey,surprise -> anger -> neutral -> disgust,1,0.023255813953488372,43
Joey,neutral -> disgust -> neutral -> disgust,2,0.046511627906976744,43
Joey,neutral -> surprise -> surprise -> disgust,1,0.023255813953488372,43
Joey,anger -> anger -> neutral -> disgust,1,0.023255813953488372,43
Joey,neutral -> neutral -> surprise -> disgust,1,0.023255813953488372,43
Joey,joy -> joy -> surprise -> disgust,1,0.023255813953488372,43
Joey,anger -> anger -> joy -> disgust,1,0.023255813953488372,43
Joey,anger -> joy -> disgust -> disgust,1,0.023255813953488372,43
Joey,anger -> surprise -> surprise -> disgust,1,0.023255813953488372,43
Joey,neutral -> surprise -> anger -> disgust,1,0.023255813953488372,43
Joey,joy -> neutral -> neutral -> disgust,1,0.023255813953488372,43
Joey,neutral -> neutral -> joy -> disgust,2,0.046511627906976744,43
Joey,surprise -> neutral -> neutral -> disgust,1,0.023255813953488372,43
Joey,neutral -> neutral -> disgust -> disgust,1,0.023255813953488372,43
Joey,surprise -> neutral -> fear -> disgust,1,0.023255813953488372,43
Joey,neutral -> neutral -> sadness -> disgust,1,0.023255813953488372,43
Joey,surprise -> anger -> anger -> disgust,1,0.023255813953488372,43
Joey,anger -> anger -> fear -> disgust,1,0.023255813953488372,43
Ross,surprise -> anger -> neutral -> disgust,2,0.06896551724137931,29
Ross,neutral -> sadness -> neutral -> disgust,1,0.034482758620689655,29
Ross,joy -> surprise -> neutral -> disgust,2,0.06896551724137931,29
Ross,fear -> joy -> surprise -> disgust,1,0.034482758620689655,29
Ross,neutral -> joy -> joy -> disgust,1,0.034482758620689655,29
Ross,anger -> neutral -> neutral -> disgust,1,0.034482758620689655,29
Ross,neutral -> neutral -> joy -> disgust,1,0.034482758620689655,29
Ross,neutral -> neutral -> neutral -> disgust,2,0.06896551724137931,29
Ross,joy -> neutral -> joy -> disgust,1,0.034482758620689655,29
Ross,surprise -> joy -> neutral -> disgust,1,0.034482758620689655,29
Ross,anger -> neutral -> anger -> disgust,2,0.06896551724137931,29
Ross,surprise -> joy -> joy -> disgust,1,0.034482758620689655,29
Ross,joy -> joy -> joy -> disgust,1,0.034482758620689655,29
Ross,surprise -> neutral -> surprise -> disgust,1,0.034482758620689655,29
Ross,neutral -> neutral -> fear -> disgust,2,0.06896551724137931,29
Ross,surprise -> sadness -> anger -> disgust,1,0.034482758620689655,29
Ross,neutral -> neutral -> sadness -> disgust,1,0.034482758620689655,29
Ross,neutral -> joy -> surprise -> disgust,1,0.034482758620689655,29
Ross,neutral -> neutral -> surprise -> disgust,1,0.034482758620689655,29
Ross,joy -> surprise -> anger -> disgust,1,0.034482758620689655,29
Ross,neutral -> surprise -> fear -> disgust,1,0.034482758620689655,29
Ross,neutral -> sadness -> disgust -> disgust,1,0.034482758620689655,29
Ross,neutral -> sadness -> joy -> disgust,1,0.034482758620689655,29
Ross,neutral -> fear -> surprise -> disgust,1,0.034482758620689655,29
Phoebe,disgust -> neutral -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> neutral -> neutral -> disgust,5,0.10204081632653061,49
Phoebe,neutral -> disgust -> neutral -> disgust,3,0.061224489795918366,49
Phoebe,surprise -> anger -> anger -> disgust,2,0.04081632653061224,49
Phoebe,anger -> surprise -> anger -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> surprise -> neutral -> disgust,3,0.061224489795918366,49
Phoebe,neutral -> surprise -> surprise -> disgust,1,0.02040816326530612,49
Phoebe,anger -> neutral -> joy -> disgust,1,0.02040816326530612,49
Phoebe,joy -> sadness -> disgust -> disgust,1,0.02040816326530612,49
Phoebe,surprise -> neutral -> disgust -> disgust,2,0.04081632653061224,49
Phoebe,surprise -> sadness -> disgust -> disgust,1,0.02040816326530612,49
Phoebe,disgust -> disgust -> disgust -> disgust,2,0.04081632653061224,49
Phoebe,anger -> sadness -> disgust -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> neutral -> fear -> disgust,1,0.02040816326530612,49
Phoebe,surprise -> neutral -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> neutral -> sadness -> disgust,2,0.04081632653061224,49
Phoebe,neutral -> neutral -> joy -> disgust,1,0.02040816326530612,49
Phoebe,sadness -> sadness -> surprise -> disgust,1,0.02040816326530612,49
Phoebe,joy -> neutral -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,anger -> neutral -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,joy -> surprise -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,joy -> surprise -> surprise -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> disgust -> anger -> disgust,1,0.02040816326530612,49
Phoebe,disgust -> anger -> disgust -> disgust,1,0.02040816326530612,49
Phoebe,anger -> disgust -> disgust -> disgust,1,0.02040816326530612,49
Phoebe,joy -> joy -> joy -> disgust,1,0.02040816326530612,49
Phoebe,sadness -> neutral -> anger -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> joy -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,joy -> neutral -> anger -> disgust,1,0.02040816326530612,49
Phoebe,sadness -> joy -> anger -> disgust,1,0.02040816326530612,49
Phoebe,surprise -> sadness -> surprise -> disgust,1,0.02040816326530612,49
Phoebe,surprise -> disgust -> neutral -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> neutral -> disgust -> disgust,2,0.04081632653061224,49
Phoebe,surprise -> neutral -> surprise -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> anger -> joy -> disgust,1,0.02040816326530612,49
Phoebe,neutral -> sadness -> neutral -> disgust,1,0.02040816326530612,49
Rachel,neutral -> neutral -> neutral -> disgust,3,0.08571428571428572,35
Rachel,anger -> surprise -> anger -> disgust,1,0.02857142857142857,35
Rachel,disgust -> neutral -> neutral -> disgust,1,0.02857142857142857,35
Rachel,neutral -> neutral -> disgust -> disgust,2,0.05714285714285714,35
Rachel,joy -> neutral -> neutral -> disgust,2,0.05714285714285714,35
Rachel,neutral -> neutral -> joy -> disgust,1,0.02857142857142857,35
Rachel,joy -> disgust -> disgust -> disgust,1,0.02857142857142857,35
Rachel,surprise -> fear -> anger -> disgust,1,0.02857142857142857,35
Rachel,anger -> disgust -> surprise -> disgust,1,0.02857142857142857,35
Rachel,sadness -> surprise -> sadness -> disgust,1,0.02857142857142857,35
Rachel,sadness -> disgust -> disgust -> disgust,1,0.02857142857142857,35
Rachel,joy -> joy -> neutral -> disgust,1,0.02857142857142857,35
Rachel,joy -> joy -> joy -> disgust,2,0.05714285714285714,35
Rachel,neutral -> surprise -> neutral -> disgust,1,0.02857142857142857,35
Rachel,neutral -> disgust -> sadness -> disgust,1,0.02857142857142857,35
Rachel,neutral -> neutral -> sadness -> disgust,1,0.02857142857142857,35
Rachel,neutral -> neutral -> anger -> disgust,1,0.02857142857142857,35
Rachel,sadness -> joy -> sadness -> disgust,1,0.02857142857142857,35
Rachel,sadness -> anger -> sadness -> disgust,1,0.02857142857142857,35
Rachel,neutral -> neutral -> surprise -> disgust,1,0.02857142857142857,35
Rachel,neutral -> joy -> neutral -> disgust,1,0.02857142857142857,35
Rachel,surprise -> disgust -> neutral -> disgust,1,0.02857142857142857,35
Rachel,surprise -> neutral -> fear -> disgust,1,0.02857142857142857,35
Rachel,joy -> neutral -> disgust -> disgust,1,0.02857142857142857,35
Rachel,anger -> anger -> sadness -> disgust,1,0.02857142857142857,35
Rachel,sadness -> disgust -> anger -> disgust,1,0.02857142857142857,35
Rachel,joy -> joy -> surprise -> disgust,1,0.02857142857142857,35
Rachel,surprise -> anger -> surprise -> disgust,1,0.02857142857142857,35
Rachel,fear -> surprise -> disgust -> disgust,1,0.02857142857142857,35
Rachel,neutral -> disgust -> surprise -> disgust,1,0.02857142857142857,35
other,joy -> neutral -> neutral -> disgust,1,0.023809523809523808,42
other,neutral -> neutral -> neutral -> disgust,5,0.11904761904761904,42
other,neutral -> disgust -> neutral -> disgust,1,0.023809523809523808,42
other,neutral -> fear -> neutral -> disgust,1,0.023809523809523808,42
other,neutral -> joy -> joy -> disgust,1,0.023809523809523808,42
other,joy -> sadness -> sadness -> disgust,1,0.023809523809523808,42
other,joy -> neutral -> joy -> disgust,1,0.023809523809523808,42
other,surprise -> neutral -> sadness -> disgust,1,0.023809523809523808,42
other,neutral -> surprise -> neutral -> disgust,3,0.07142857142857142,42
other,disgust -> neutral -> neutral -> disgust,1,0.023809523809523808,42
other,surprise -> neutral -> joy -> disgust,2,0.047619047619047616,42
other,joy -> joy -> neutral -> disgust,1,0.023809523809523808,42
other,joy -> surprise -> neutral -> disgust,1,0.023809523809523808,42
other,anger -> surprise -> surprise -> disgust,1,0.023809523809523808,42
other,surprise -> disgust -> disgust -> disgust,1,0.023809523809523808,42
other,joy -> joy -> joy -> disgust,1,0.023809523809523808,42
other,neutral -> disgust -> anger -> disgust,1,0.023809523809523808,42
other,anger -> anger -> neutral -> disgust,2,0.047619047619047616,42
other,neutral -> disgust -> surprise -> disgust,1,0.023809523809523808,42
other,surprise -> fear -> anger -> disgust,1,0.023809523809523808,42
other,fear -> anger -> disgust -> disgust,1,0.023809523809523808,42
other,anger -> neutral -> disgust -> disgust,1,0.023809523809523808,42
other,anger -> sadness -> anger -> disgust,1,0.023809523809523808,42
other,neutral -> surprise -> joy -> disgust,1,0.023809523809523808,42
other,surprise -> anger -> surprise -> disgust,1,0.023809523809523808,42
other,surprise -> neutral -> neutral -> disgust,1,0.023809523809523808,42
other,fear -> surprise -> sadness -> disgust,1,0.023809523809523808,42
other,fear -> joy -> sadness -> disgust,1,0.023809523809523808,42
other,joy -> anger -> neutral -> disgust,1,0.023809523809523808,42
other,neutral -> joy -> disgust -> disgust,1,0.023809523809523808,42
other,surprise -> fear -> fear -> disgust,1,0.023809523809523808,42
other,neutral -> neutral -> anger -> disgust,1,0.023809523809523808,42
other,neutral -> joy -> neutral -> disgust,1,0.023809523809523808,42
other,neutral -> anger -> anger -> disgust,1,0.023809523809523808,42
