Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,joy -> neutral -> neutral -> fear,3,0.022727272727272728,132
Ross,joy -> joy -> neutral -> neutral,7,0.05303030303030303,132
Ross,joy -> neutral -> surprise -> fear,1,0.007575757575757576,132
Ross,joy -> joy -> anger -> anger,1,0.007575757575757576,132
Ross,joy -> anger -> anger -> anger,3,0.022727272727272728,132
Ross,joy -> neutral -> neutral -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> joy -> neutral,4,0.030303030303030304,132
Ross,joy -> neutral -> sadness -> joy,2,0.015151515151515152,132
Ross,joy -> neutral -> joy -> neutral,2,0.015151515151515152,132
Ross,joy -> joy -> neutral -> anger,2,0.015151515151515152,132
Ross,joy -> neutral -> anger -> joy,2,0.015151515151515152,132
Ross,joy -> surprise -> joy -> joy,2,0.015151515151515152,132
Ross,joy -> neutral -> anger -> neutral,2,0.015151515151515152,132
Ross,joy -> neutral -> surprise -> surprise,5,0.03787878787878788,132
Ross,joy -> joy -> sadness -> joy,1,0.007575757575757576,132
Ross,joy -> sadness -> joy -> neutral,2,0.015151515151515152,132
Ross,joy -> joy -> joy -> joy,13,0.09848484848484848,132
Ross,joy -> joy -> joy -> surprise,4,0.030303030303030304,132
Ross,joy -> sadness -> neutral -> neutral,4,0.030303030303030304,132
Ross,joy -> joy -> surprise -> neutral,2,0.015151515151515152,132
Ross,joy -> anger -> anger -> joy,1,0.007575757575757576,132
Ross,joy -> neutral -> surprise -> neutral,5,0.03787878787878788,132
Ross,joy -> surprise -> joy -> neutral,2,0.015151515151515152,132
Ross,joy -> neutral -> neutral -> joy,6,0.045454545454545456,132
Ross,joy -> joy -> fear -> neutral,1,0.007575757575757576,132
Ross,joy -> fear -> neutral -> neutral,1,0.007575757575757576,132
Ross,joy -> neutral -> joy -> joy,5,0.03787878787878788,132
Ross,joy -> neutral -> disgust -> neutral,1,0.007575757575757576,132
Ross,joy -> joy -> neutral -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> anger -> neutral,2,0.015151515151515152,132
Ross,joy -> surprise -> neutral -> joy,2,0.015151515151515152,132
Ross,joy -> joy -> surprise -> joy,4,0.030303030303030304,132
Ross,joy -> surprise -> joy -> surprise,1,0.007575757575757576,132
Ross,joy -> joy -> sadness -> neutral,2,0.015151515151515152,132
Ross,joy -> sadness -> neutral -> fear,1,0.007575757575757576,132
Ross,joy -> surprise -> joy -> anger,1,0.007575757575757576,132
Ross,joy -> joy -> neutral -> joy,5,0.03787878787878788,132
Ross,joy -> joy -> joy -> disgust,1,0.007575757575757576,132
Ross,joy -> joy -> disgust -> neutral,1,0.007575757575757576,132
Ross,joy -> neutral -> neutral -> anger,1,0.007575757575757576,132
Ross,joy -> anger -> anger -> neutral,1,0.007575757575757576,132
Ross,joy -> anger -> joy -> neutral,1,0.007575757575757576,132
Ross,joy -> neutral -> sadness -> neutral,1,0.007575757575757576,132
Ross,joy -> sadness -> sadness -> neutral,1,0.007575757575757576,132
Ross,joy -> anger -> neutral -> anger,2,0.015151515151515152,132
Ross,joy -> surprise -> surprise -> joy,1,0.007575757575757576,132
Ross,joy -> neutral -> joy -> surprise,1,0.007575757575757576,132
Ross,joy -> neutral -> neutral -> sadness,1,0.007575757575757576,132
Joey,joy -> surprise -> neutral -> fear,1,0.007407407407407408,135
Joey,joy -> joy -> fear -> sadness,1,0.007407407407407408,135
Joey,joy -> fear -> sadness -> surprise,1,0.007407407407407408,135
Joey,joy -> joy -> joy -> joy,16,0.11851851851851852,135
Joey,joy -> joy -> joy -> neutral,9,0.06666666666666667,135
Joey,joy -> joy -> neutral -> neutral,12,0.08888888888888889,135
Joey,joy -> neutral -> neutral -> neutral,14,0.1037037037037037,135
Joey,joy -> surprise -> neutral -> neutral,5,0.037037037037037035,135
Joey,joy -> surprise -> surprise -> neutral,2,0.014814814814814815,135
Joey,joy -> joy -> surprise -> neutral,2,0.014814814814814815,135
Joey,joy -> surprise -> neutral -> joy,1,0.007407407407407408,135
Joey,joy -> surprise -> joy -> joy,1,0.007407407407407408,135
Joey,joy -> joy -> neutral -> anger,2,0.014814814814814815,135
Joey,joy -> neutral -> anger -> neutral,2,0.014814814814814815,135
Joey,joy -> neutral -> neutral -> surprise,5,0.037037037037037035,135
Joey,joy -> sadness -> sadness -> joy,1,0.007407407407407408,135
Joey,joy -> joy -> neutral -> joy,4,0.02962962962962963,135
Joey,joy -> neutral -> surprise -> disgust,1,0.007407407407407408,135
Joey,joy -> surprise -> neutral -> anger,1,0.007407407407407408,135
Joey,joy -> neutral -> surprise -> neutral,2,0.014814814814814815,135
Joey,joy -> fear -> neutral -> surprise,1,0.007407407407407408,135
Joey,joy -> joy -> neutral -> disgust,1,0.007407407407407408,135
Joey,joy -> sadness -> surprise -> joy,1,0.007407407407407408,135
Joey,joy -> anger -> neutral -> neutral,2,0.014814814814814815,135
Joey,joy -> neutral -> joy -> neutral,4,0.02962962962962963,135
Joey,joy -> neutral -> sadness -> neutral,1,0.007407407407407408,135
Joey,joy -> disgust -> anger -> disgust,1,0.007407407407407408,135
Joey,joy -> neutral -> surprise -> joy,2,0.014814814814814815,135
Joey,joy -> fear -> neutral -> neutral,1,0.007407407407407408,135
Joey,joy -> anger -> sadness -> sadness,2,0.014814814814814815,135
Joey,joy -> sadness -> neutral -> surprise,1,0.007407407407407408,135
Joey,joy -> anger -> neutral -> anger,1,0.007407407407407408,135
Joey,joy -> fear -> anger -> anger,1,0.007407407407407408,135
Joey,joy -> fear -> surprise -> joy,1,0.007407407407407408,135
Joey,joy -> sadness -> neutral -> anger,1,0.007407407407407408,135
Joey,joy -> joy -> surprise -> surprise,3,0.022222222222222223,135
Joey,joy -> surprise -> surprise -> joy,2,0.014814814814814815,135
Joey,joy -> joy -> anger -> joy,1,0.007407407407407408,135
Joey,joy -> anger -> joy -> joy,1,0.007407407407407408,135
Joey,joy -> fear -> neutral -> fear,1,0.007407407407407408,135
Joey,joy -> sadness -> neutral -> joy,1,0.007407407407407408,135
Joey,joy -> joy -> fear -> neutral,1,0.007407407407407408,135
Joey,joy -> fear -> neutral -> joy,1,0.007407407407407408,135
Joey,joy -> joy -> neutral -> surprise,1,0.007407407407407408,135
Joey,joy -> neutral -> joy -> joy,1,0.007407407407407408,135
Joey,joy -> neutral -> neutral -> joy,7,0.05185185185185185,135
Joey,joy -> joy -> joy -> surprise,1,0.007407407407407408,135
Joey,joy -> anger -> joy -> sadness,1,0.007407407407407408,135
Joey,joy -> neutral -> neutral -> anger,2,0.014814814814814815,135
Joey,joy -> neutral -> joy -> surprise,2,0.014814814814814815,135
Joey,joy -> surprise -> surprise -> surprise,1,0.007407407407407408,135
Joey,joy -> neutral -> neutral -> disgust,1,0.007407407407407408,135
Joey,joy -> neutral -> surprise -> surprise,1,0.007407407407407408,135
Joey,joy -> neutral -> neutral -> sadness,1,0.007407407407407408,135
Joey,joy -> surprise -> joy -> neutral,1,0.007407407407407408,135
other,joy -> joy -> neutral -> neutral,10,0.06756756756756757,148
other,joy -> neutral -> neutral -> neutral,21,0.14189189189189189,148
other,joy -> neutral -> neutral -> disgust,2,0.013513513513513514,148
other,joy -> neutral -> joy -> joy,6,0.04054054054054054,148
other,joy -> anger -> joy -> neutral,1,0.006756756756756757,148
other,joy -> neutral -> neutral -> fear,1,0.006756756756756757,148
other,joy -> neutral -> neutral -> surprise,5,0.033783783783783786,148
other,joy -> joy -> joy -> joy,18,0.12162162162162163,148
other,joy -> neutral -> neutral -> joy,10,0.06756756756756757,148
other,joy -> neutral -> anger -> anger,2,0.013513513513513514,148
other,joy -> surprise -> neutral -> joy,1,0.006756756756756757,148
other,joy -> disgust -> neutral -> neutral,2,0.013513513513513514,148
other,joy -> sadness -> sadness -> sadness,3,0.02027027027027027,148
other,joy -> joy -> neutral -> surprise,2,0.013513513513513514,148
other,joy -> neutral -> surprise -> neutral,4,0.02702702702702703,148
other,joy -> joy -> joy -> surprise,2,0.013513513513513514,148
other,joy -> joy -> surprise -> joy,2,0.013513513513513514,148
other,joy -> surprise -> joy -> joy,2,0.013513513513513514,148
other,joy -> joy -> joy -> neutral,4,0.02702702702702703,148
other,joy -> joy -> neutral -> sadness,1,0.006756756756756757,148
other,joy -> neutral -> joy -> neutral,5,0.033783783783783786,148
other,joy -> anger -> neutral -> neutral,2,0.013513513513513514,148
other,joy -> joy -> joy -> disgust,1,0.006756756756756757,148
other,joy -> joy -> disgust -> surprise,1,0.006756756756756757,148
other,joy -> disgust -> surprise -> fear,1,0.006756756756756757,148
other,joy -> joy -> neutral -> joy,3,0.02027027027027027,148
other,joy -> neutral -> surprise -> sadness,1,0.006756756756756757,148
other,joy -> surprise -> neutral -> fear,1,0.006756756756756757,148
other,joy -> joy -> sadness -> neutral,1,0.006756756756756757,148
other,joy -> joy -> surprise -> neutral,1,0.006756756756756757,148
other,joy -> surprise -> neutral -> anger,1,0.006756756756756757,148
other,joy -> sadness -> sadness -> neutral,1,0.006756756756756757,148
other,joy -> surprise -> anger -> neutral,1,0.006756756756756757,148
other,joy -> surprise -> joy -> surprise,1,0.006756756756756757,148
other,joy -> surprise -> fear -> neutral,1,0.006756756756756757,148
other,joy -> neutral -> sadness -> neutral,2,0.013513513513513514,148
other,joy -> surprise -> joy -> neutral,2,0.013513513513513514,148
other,joy -> fear -> fear -> joy,1,0.006756756756756757,148
other,joy -> fear -> fear -> neutral,1,0.006756756756756757,148
other,joy -> surprise -> sadness -> sadness,1,0.006756756756756757,148
other,joy -> joy -> anger -> joy,1,0.006756756756756757,148
other,joy -> neutral -> anger -> neutral,1,0.006756756756756757,148
other,joy -> surprise -> surprise -> joy,1,0.006756756756756757,148
other,joy -> neutral -> disgust -> anger,1,0.006756756756756757,148
other,joy -> joy -> surprise -> surprise,2,0.013513513513513514,148
other,joy -> surprise -> surprise -> surprise,2,0.013513513513513514,148
other,joy -> neutral -> anger -> sadness,1,0.006756756756756757,148
other,joy -> neutral -> neutral -> sadness,1,0.006756756756756757,148
other,joy -> joy -> neutral -> fear,1,0.006756756756756757,148
other,joy -> neutral -> fear -> neutral,1,0.006756756756756757,148
other,joy -> anger -> surprise -> anger,1,0.006756756756756757,148
other,joy -> sadness -> joy -> surprise,1,0.006756756756756757,148
other,joy -> surprise -> sadness -> neutral,1,0.006756756756756757,148
other,joy -> neutral -> neutral -> anger,2,0.013513513513513514,148
other,joy -> neutral -> surprise -> surprise,1,0.006756756756756757,148
other,joy -> sadness -> surprise -> joy,1,0.006756756756756757,148
other,joy -> surprise -> neutral -> neutral,1,0.006756756756756757,148
Phoebe,joy -> joy -> joy -> joy,14,0.12389380530973451,113
Phoebe,joy -> neutral -> neutral -> neutral,12,0.10619469026548672,113
Phoebe,joy -> joy -> neutral -> neutral,5,0.04424778761061947,113
Phoebe,joy -> neutral -> neutral -> surprise,5,0.04424778761061947,113
Phoebe,joy -> joy -> anger -> anger,1,0.008849557522123894,113
Phoebe,joy -> anger -> anger -> anger,3,0.02654867256637168,113
Phoebe,joy -> neutral -> anger -> neutral,2,0.017699115044247787,113
Phoebe,joy -> neutral -> anger -> joy,1,0.008849557522123894,113
Phoebe,joy -> joy -> joy -> disgust,2,0.017699115044247787,113
Phoebe,joy -> joy -> disgust -> neutral,3,0.02654867256637168,113
Phoebe,joy -> joy -> neutral -> sadness,2,0.017699115044247787,113
Phoebe,joy -> neutral -> sadness -> joy,1,0.008849557522123894,113
Phoebe,joy -> neutral -> anger -> anger,2,0.017699115044247787,113
Phoebe,joy -> neutral -> joy -> neutral,3,0.02654867256637168,113
Phoebe,joy -> joy -> surprise -> surprise,2,0.017699115044247787,113
Phoebe,joy -> surprise -> surprise -> surprise,2,0.017699115044247787,113
Phoebe,joy -> joy -> sadness -> neutral,1,0.008849557522123894,113
Phoebe,joy -> sadness -> neutral -> surprise,2,0.017699115044247787,113
Phoebe,joy -> sadness -> sadness -> sadness,2,0.017699115044247787,113
Phoebe,joy -> sadness -> joy -> neutral,1,0.008849557522123894,113
Phoebe,joy -> joy -> joy -> neutral,4,0.035398230088495575,113
Phoebe,joy -> joy -> neutral -> joy,5,0.04424778761061947,113
Phoebe,joy -> neutral -> joy -> joy,2,0.017699115044247787,113
Phoebe,joy -> joy -> surprise -> joy,1,0.008849557522123894,113
Phoebe,joy -> anger -> sadness -> anger,1,0.008849557522123894,113
Phoebe,joy -> neutral -> neutral -> joy,4,0.035398230088495575,113
Phoebe,joy -> fear -> anger -> fear,1,0.008849557522123894,113
Phoebe,joy -> neutral -> sadness -> neutral,2,0.017699115044247787,113
Phoebe,joy -> neutral -> surprise -> neutral,1,0.008849557522123894,113
Phoebe,joy -> surprise -> joy -> neutral,1,0.008849557522123894,113
Phoebe,joy -> surprise -> neutral -> surprise,1,0.008849557522123894,113
Phoebe,joy -> neutral -> joy -> surprise,2,0.017699115044247787,113
Phoebe,joy -> surprise -> neutral -> joy,1,0.008849557522123894,113
Phoebe,joy -> surprise -> disgust -> anger,1,0.008849557522123894,113
Phoebe,joy -> neutral -> neutral -> fear,1,0.008849557522123894,113
Phoebe,joy -> anger -> surprise -> anger,1,0.008849557522123894,113
Phoebe,joy -> disgust -> neutral -> neutral,1,0.008849557522123894,113
Phoebe,joy -> surprise -> neutral -> neutral,2,0.017699115044247787,113
Phoebe,joy -> neutral -> neutral -> sadness,1,0.008849557522123894,113
Phoebe,joy -> anger -> neutral -> anger,1,0.008849557522123894,113
Phoebe,joy -> neutral -> anger -> disgust,1,0.008849557522123894,113
Phoebe,joy -> anger -> anger -> surprise,1,0.008849557522123894,113
Phoebe,joy -> disgust -> fear -> neutral,1,0.008849557522123894,113
Phoebe,joy -> sadness -> joy -> sadness,2,0.017699115044247787,113
Phoebe,joy -> surprise -> surprise -> anger,1,0.008849557522123894,113
Phoebe,joy -> sadness -> neutral -> neutral,1,0.008849557522123894,113
Phoebe,joy -> joy -> neutral -> surprise,1,0.008849557522123894,113
Phoebe,joy -> neutral -> surprise -> joy,1,0.008849557522123894,113
Phoebe,joy -> surprise -> surprise -> joy,1,0.008849557522123894,113
Phoebe,joy -> anger -> anger -> fear,1,0.008849557522123894,113
Phoebe,joy -> joy -> sadness -> sadness,1,0.008849557522123894,113
Phoebe,joy -> surprise -> anger -> anger,1,0.008849557522123894,113
Monica,joy -> anger -> joy -> fear,1,0.009174311926605505,109
Monica,joy -> joy -> surprise -> surprise,2,0.01834862385321101,109
Monica,joy -> neutral -> neutral -> neutral,11,0.10091743119266056,109
Monica,joy -> joy -> joy -> neutral,6,0.05504587155963303,109
Monica,joy -> joy -> fear -> anger,1,0.009174311926605505,109
Monica,joy -> fear -> anger -> neutral,2,0.01834862385321101,109
Monica,joy -> neutral -> neutral -> joy,5,0.045871559633027525,109
Monica,joy -> joy -> joy -> joy,4,0.03669724770642202,109
Monica,joy -> neutral -> neutral -> surprise,5,0.045871559633027525,109
Monica,joy -> joy -> neutral -> surprise,3,0.027522935779816515,109
Monica,joy -> surprise -> joy -> neutral,2,0.01834862385321101,109
Monica,joy -> surprise -> disgust -> anger,1,0.009174311926605505,109
Monica,joy -> neutral -> disgust -> disgust,2,0.01834862385321101,109
Monica,joy -> surprise -> neutral -> sadness,1,0.009174311926605505,109
Monica,joy -> sadness -> disgust -> surprise,1,0.009174311926605505,109
Monica,joy -> joy -> neutral -> joy,4,0.03669724770642202,109
Monica,joy -> surprise -> surprise -> neutral,1,0.009174311926605505,109
Monica,joy -> joy -> neutral -> neutral,10,0.09174311926605505,109
Monica,joy -> surprise -> anger -> anger,1,0.009174311926605505,109
Monica,joy -> surprise -> anger -> fear,1,0.009174311926605505,109
Monica,joy -> joy -> anger -> sadness,1,0.009174311926605505,109
Monica,joy -> anger -> sadness -> sadness,1,0.009174311926605505,109
Monica,joy -> anger -> neutral -> neutral,2,0.01834862385321101,109
Monica,joy -> joy -> surprise -> sadness,1,0.009174311926605505,109
Monica,joy -> surprise -> sadness -> joy,1,0.009174311926605505,109
Monica,joy -> neutral -> neutral -> anger,2,0.01834862385321101,109
Monica,joy -> surprise -> surprise -> anger,1,0.009174311926605505,109
Monica,joy -> joy -> anger -> neutral,1,0.009174311926605505,109
Monica,joy -> neutral -> surprise -> anger,1,0.009174311926605505,109
Monica,joy -> surprise -> joy -> joy,3,0.027522935779816515,109
Monica,joy -> neutral -> surprise -> neutral,1,0.009174311926605505,109
Monica,joy -> disgust -> neutral -> joy,1,0.009174311926605505,109
Monica,joy -> sadness -> joy -> joy,1,0.009174311926605505,109
Monica,joy -> neutral -> joy -> anger,1,0.009174311926605505,109
Monica,joy -> anger -> joy -> joy,1,0.009174311926605505,109
Monica,joy -> joy -> joy -> sadness,1,0.009174311926605505,109
Monica,joy -> neutral -> joy -> joy,2,0.01834862385321101,109
Monica,joy -> neutral -> neutral -> sadness,1,0.009174311926605505,109
Monica,joy -> surprise -> sadness -> sadness,1,0.009174311926605505,109
Monica,joy -> neutral -> sadness -> neutral,1,0.009174311926605505,109
Monica,joy -> neutral -> fear -> neutral,1,0.009174311926605505,109
Monica,joy -> anger -> anger -> anger,1,0.009174311926605505,109
Monica,joy -> neutral -> surprise -> joy,1,0.009174311926605505,109
Monica,joy -> sadness -> neutral -> sadness,1,0.009174311926605505,109
Monica,joy -> surprise -> fear -> anger,1,0.009174311926605505,109
Monica,joy -> surprise -> surprise -> joy,2,0.01834862385321101,109
Monica,joy -> joy -> sadness -> surprise,2,0.01834862385321101,109
Monica,joy -> neutral -> surprise -> surprise,2,0.01834862385321101,109
Monica,joy -> surprise -> joy -> surprise,1,0.009174311926605505,109
Monica,joy -> surprise -> surprise -> surprise,1,0.009174311926605505,109
Monica,joy -> joy -> anger -> anger,1,0.009174311926605505,109
Monica,joy -> neutral -> joy -> neutral,2,0.01834862385321101,109
Monica,joy -> anger -> disgust -> anger,1,0.009174311926605505,109
Monica,joy -> sadness -> surprise -> joy,1,0.009174311926605505,109
Monica,joy -> joy -> neutral -> disgust,1,0.009174311926605505,109
Monica,joy -> neutral -> anger -> anger,1,0.009174311926605505,109
