Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,surprise -> neutral -> neutral,31,0.048818897637795275,635
Chandler,sadness -> disgust -> neutral,2,0.0031496062992125984,635
Chandler,neutral -> anger -> neutral,21,0.03307086614173228,635
Chandler,joy -> joy -> neutral,17,0.026771653543307086,635
Chandler,joy -> anger -> neutral,11,0.01732283464566929,635
Chandler,neutral -> disgust -> neutral,4,0.006299212598425197,635
Chandler,fear -> fear -> neutral,3,0.004724409448818898,635
Chandler,joy -> surprise -> neutral,12,0.01889763779527559,635
Chandler,disgust -> surprise -> neutral,4,0.006299212598425197,635
Chandler,neutral -> sadness -> neutral,11,0.01732283464566929,635
Chandler,surprise -> surprise -> neutral,9,0.014173228346456693,635
Chandler,fear -> joy -> neutral,2,0.0031496062992125984,635
Chandler,anger -> fear -> neutral,1,0.0015748031496062992,635
Chandler,sadness -> sadness -> neutral,4,0.006299212598425197,635
Chandler,fear -> anger -> neutral,3,0.004724409448818898,635
Chandler,surprise -> sadness -> neutral,6,0.009448818897637795,635
Chandler,surprise -> anger -> neutral,8,0.012598425196850394,635
Chandler,anger -> sadness -> neutral,3,0.004724409448818898,635
Chandler,disgust -> neutral -> neutral,7,0.011023622047244094,635
Chandler,fear -> surprise -> neutral,3,0.004724409448818898,635
Chandler,sadness -> anger -> neutral,4,0.006299212598425197,635
Chandler,disgust -> anger -> neutral,3,0.004724409448818898,635
Chandler,joy -> fear -> neutral,2,0.0031496062992125984,635
Chandler,joy -> sadness -> neutral,4,0.006299212598425197,635
Chandler,anger -> anger -> neutral,7,0.011023622047244094,635
Chandler,fear -> neutral -> neutral,4,0.006299212598425197,635
Chandler,anger -> disgust -> neutral,2,0.0031496062992125984,635
Chandler,sadness -> joy -> neutral,1,0.0015748031496062992,635
Chandler,sadness -> fear -> neutral,1,0.0015748031496062992,635
Rachel,surprise -> fear -> neutral,3,0.003942181340341655,761
Rachel,joy -> surprise -> neutral,22,0.02890932982917214,761
Rachel,neutral -> neutral -> neutral,227,0.2982917214191853,761
Rachel,sadness -> neutral -> neutral,17,0.022339027595269383,761
Rachel,neutral -> fear -> neutral,9,0.011826544021024968,761
Rachel,surprise -> joy -> neutral,13,0.017082785808147174,761
Rachel,neutral -> surprise -> neutral,60,0.07884362680683311,761
Rachel,joy -> neutral -> neutral,49,0.06438896189224705,761
Rachel,surprise -> neutral -> neutral,36,0.04730617608409987,761
Rachel,neutral -> sadness -> neutral,25,0.0328515111695138,761
Rachel,joy -> joy -> neutral,42,0.05519053876478318,761
Rachel,neutral -> joy -> neutral,65,0.08541392904073587,761
Rachel,neutral -> disgust -> neutral,6,0.00788436268068331,761
Rachel,anger -> neutral -> neutral,24,0.03153745072273324,761
Rachel,anger -> disgust -> neutral,3,0.003942181340341655,761
Rachel,surprise -> anger -> neutral,9,0.011826544021024968,761
Rachel,fear -> neutral -> neutral,6,0.00788436268068331,761
Rachel,disgust -> disgust -> neutral,2,0.002628120893561104,761
Rachel,joy -> anger -> neutral,8,0.010512483574244415,761
Rachel,neutral -> anger -> neutral,33,0.04336399474375821,761
Rachel,disgust -> neutral -> neutral,4,0.005256241787122208,761
Rachel,surprise -> sadness -> neutral,3,0.003942181340341655,761
Rachel,joy -> sadness -> neutral,5,0.006570302233902759,761
Rachel,anger -> surprise -> neutral,6,0.00788436268068331,761
Rachel,anger -> anger -> neutral,17,0.022339027595269383,761
Rachel,disgust -> joy -> neutral,2,0.002628120893561104,761
Rachel,anger -> joy -> neutral,1,0.001314060446780552,761
Rachel,fear -> fear -> neutral,2,0.002628120893561104,761
Rachel,anger -> fear -> neutral,4,0.005256241787122208,761
Rachel,fear -> anger -> neutral,3,0.003942181340341655,761
Rachel,surprise -> surprise -> neutral,10,0.013140604467805518,761
Rachel,joy -> disgust -> neutral,2,0.002628120893561104,761
Rachel,sadness -> sadness -> neutral,12,0.01576872536136662,761
Rachel,fear -> joy -> neutral,3,0.003942181340341655,761
Rachel,anger -> sadness -> neutral,3,0.003942181340341655,761
Rachel,sadness -> fear -> neutral,4,0.005256241787122208,761
Rachel,sadness -> surprise -> neutral,6,0.00788436268068331,761
Rachel,sadness -> joy -> neutral,3,0.003942181340341655,761
Rachel,disgust -> sadness -> neutral,3,0.003942181340341655,761
Rachel,fear -> surprise -> neutral,2,0.002628120893561104,761
Rachel,surprise -> disgust -> neutral,2,0.002628120893561104,761
Rachel,sadness -> anger -> neutral,1,0.001314060446780552,761
Rachel,fear -> sadness -> neutral,1,0.001314060446780552,761
Rachel,joy -> fear -> neutral,3,0.003942181340341655,761
Joey,fear -> neutral -> neutral,10,0.012515644555694618,799
Joey,neutral -> neutral -> neutral,314,0.392991239048811,799
Joey,joy -> neutral -> neutral,57,0.07133917396745933,799
Joey,anger -> anger -> neutral,16,0.02002503128911139,799
Joey,anger -> neutral -> neutral,28,0.03504380475594493,799
Joey,neutral -> fear -> neutral,10,0.012515644555694618,799
Joey,anger -> joy -> neutral,5,0.006257822277847309,799
Joey,neutral -> joy -> neutral,42,0.052565707133917394,799
Joey,joy -> fear -> neutral,5,0.006257822277847309,799
Joey,joy -> joy -> neutral,33,0.04130162703379224,799
Joey,neutral -> surprise -> neutral,47,0.058823529411764705,799
Joey,surprise -> neutral -> neutral,42,0.052565707133917394,799
Joey,neutral -> sadness -> neutral,18,0.02252816020025031,799
Joey,fear -> joy -> neutral,3,0.0037546933667083854,799
Joey,sadness -> surprise -> neutral,5,0.006257822277847309,799
Joey,neutral -> disgust -> neutral,7,0.008760951188986232,799
Joey,anger -> surprise -> neutral,11,0.01376720901126408,799
Joey,surprise -> surprise -> neutral,16,0.02002503128911139,799
Joey,surprise -> anger -> neutral,6,0.007509386733416771,799
Joey,neutral -> anger -> neutral,24,0.030037546933667083,799
Joey,disgust -> neutral -> neutral,8,0.010012515644555695,799
Joey,joy -> surprise -> neutral,9,0.011264080100125156,799
Joey,sadness -> neutral -> neutral,16,0.02002503128911139,799
Joey,disgust -> surprise -> neutral,1,0.0012515644555694619,799
Joey,surprise -> joy -> neutral,13,0.016270337922403004,799
Joey,anger -> sadness -> neutral,3,0.0037546933667083854,799
Joey,sadness -> joy -> neutral,7,0.008760951188986232,799
Joey,sadness -> anger -> neutral,4,0.0050062578222778474,799
Joey,surprise -> fear -> neutral,2,0.0025031289111389237,799
Joey,surprise -> sadness -> neutral,1,0.0012515644555694619,799
Joey,sadness -> sadness -> neutral,12,0.015018773466833541,799
Joey,fear -> fear -> neutral,1,0.0012515644555694619,799
Joey,anger -> disgust -> neutral,1,0.0012515644555694619,799
Joey,disgust -> sadness -> neutral,2,0.0025031289111389237,799
Joey,joy -> anger -> neutral,7,0.008760951188986232,799
Joey,disgust -> anger -> neutral,4,0.0050062578222778474,799
Joey,disgust -> disgust -> neutral,2,0.0025031289111389237,799
Joey,fear -> surprise -> neutral,2,0.0025031289111389237,799
Joey,disgust -> joy -> neutral,2,0.0025031289111389237,799
Joey,joy -> sadness -> neutral,1,0.0012515644555694619,799
Joey,anger -> fear -> neutral,1,0.0012515644555694619,799
Joey,surprise -> disgust -> neutral,1,0.0012515644555694619,799
Monica,disgust -> sadness -> neutral,3,0.004601226993865031,652
Monica,neutral -> anger -> neutral,31,0.04754601226993865,652
Monica,disgust -> surprise -> neutral,7,0.010736196319018405,652
Monica,joy -> neutral -> neutral,46,0.0705521472392638,652
Monica,anger -> anger -> neutral,24,0.03680981595092025,652
Monica,neutral -> surprise -> neutral,47,0.07208588957055215,652
Monica,joy -> joy -> neutral,40,0.06134969325153374,652
Monica,neutral -> joy -> neutral,38,0.05828220858895705,652
Monica,neutral -> neutral -> neutral,201,0.30828220858895705,652
Monica,disgust -> fear -> neutral,2,0.003067484662576687,652
Monica,surprise -> neutral -> neutral,34,0.05214723926380368,652
Monica,anger -> neutral -> neutral,25,0.03834355828220859,652
Monica,joy -> sadness -> neutral,5,0.007668711656441718,652
Monica,surprise -> joy -> neutral,8,0.012269938650306749,652
Monica,disgust -> neutral -> neutral,3,0.004601226993865031,652
Monica,neutral -> fear -> neutral,4,0.006134969325153374,652
Monica,sadness -> surprise -> neutral,4,0.006134969325153374,652
Monica,surprise -> fear -> neutral,1,0.0015337423312883436,652
Monica,sadness -> neutral -> neutral,18,0.027607361963190184,652
Monica,neutral -> sadness -> neutral,15,0.023006134969325152,652
Monica,neutral -> disgust -> neutral,8,0.012269938650306749,652
Monica,surprise -> disgust -> neutral,3,0.004601226993865031,652
Monica,surprise -> surprise -> neutral,14,0.02147239263803681,652
Monica,joy -> anger -> neutral,4,0.006134969325153374,652
Monica,joy -> surprise -> neutral,13,0.019938650306748466,652
Monica,fear -> surprise -> neutral,1,0.0015337423312883436,652
Monica,disgust -> disgust -> neutral,3,0.004601226993865031,652
Monica,surprise -> anger -> neutral,10,0.015337423312883436,652
Monica,sadness -> sadness -> neutral,5,0.007668711656441718,652
Monica,fear -> neutral -> neutral,8,0.012269938650306749,652
Monica,surprise -> sadness -> neutral,1,0.0015337423312883436,652
Monica,fear -> anger -> neutral,1,0.0015337423312883436,652
Monica,anger -> joy -> neutral,7,0.010736196319018405,652
Monica,anger -> fear -> neutral,2,0.003067484662576687,652
Monica,joy -> disgust -> neutral,1,0.0015337423312883436,652
Monica,anger -> sadness -> neutral,2,0.003067484662576687,652
Monica,sadness -> joy -> neutral,7,0.010736196319018405,652
Monica,joy -> fear -> neutral,1,0.0015337423312883436,652
Monica,disgust -> joy -> neutral,1,0.0015337423312883436,652
Monica,fear -> joy -> neutral,1,0.0015337423312883436,652
Monica,anger -> surprise -> neutral,1,0.0015337423312883436,652
Monica,fear -> fear -> neutral,1,0.0015337423312883436,652
Monica,disgust -> anger -> neutral,1,0.0015337423312883436,652
Phoebe,surprise -> surprise -> neutral,8,0.013201320132013201,606
Phoebe,surprise -> neutral -> neutral,37,0.06105610561056106,606
Phoebe,neutral -> neutral -> neutral,176,0.29042904290429045,606
Phoebe,surprise -> sadness -> neutral,8,0.013201320132013201,606
Phoebe,anger -> anger -> neutral,14,0.0231023102310231,606
Phoebe,joy -> neutral -> neutral,44,0.07260726072607261,606
Phoebe,joy -> surprise -> neutral,12,0.019801980198019802,606
Phoebe,surprise -> anger -> neutral,10,0.0165016501650165,606
Phoebe,neutral -> disgust -> neutral,10,0.0165016501650165,606
Phoebe,disgust -> neutral -> neutral,9,0.01485148514851485,606
Phoebe,neutral -> fear -> neutral,5,0.00825082508250825,606
Phoebe,neutral -> surprise -> neutral,34,0.056105610561056105,606
Phoebe,anger -> surprise -> neutral,4,0.006600660066006601,606
Phoebe,neutral -> joy -> neutral,50,0.08250825082508251,606
Phoebe,joy -> anger -> neutral,9,0.01485148514851485,606
Phoebe,neutral -> anger -> neutral,17,0.028052805280528052,606
Phoebe,sadness -> joy -> neutral,7,0.01155115511551155,606
Phoebe,disgust -> anger -> neutral,3,0.0049504950495049506,606
Phoebe,disgust -> surprise -> neutral,4,0.006600660066006601,606
Phoebe,neutral -> sadness -> neutral,18,0.0297029702970297,606
Phoebe,sadness -> anger -> neutral,8,0.013201320132013201,606
Phoebe,surprise -> joy -> neutral,9,0.01485148514851485,606
Phoebe,joy -> joy -> neutral,28,0.0462046204620462,606
Phoebe,anger -> neutral -> neutral,21,0.034653465346534656,606
Phoebe,anger -> sadness -> neutral,7,0.01155115511551155,606
Phoebe,sadness -> sadness -> neutral,12,0.019801980198019802,606
Phoebe,sadness -> neutral -> neutral,20,0.033003300330033,606
Phoebe,anger -> joy -> neutral,2,0.0033003300330033004,606
Phoebe,sadness -> surprise -> neutral,2,0.0033003300330033004,606
Phoebe,anger -> fear -> neutral,1,0.0016501650165016502,606
Phoebe,joy -> disgust -> neutral,3,0.0049504950495049506,606
Phoebe,fear -> neutral -> neutral,8,0.013201320132013201,606
Phoebe,fear -> anger -> neutral,1,0.0016501650165016502,606
Phoebe,joy -> sadness -> neutral,1,0.0016501650165016502,606
Phoebe,surprise -> disgust -> neutral,1,0.0016501650165016502,606
Phoebe,fear -> fear -> neutral,2,0.0033003300330033004,606
Phoebe,fear -> sadness -> neutral,1,0.0016501650165016502,606
Ross,surprise -> neutral -> neutral,38,0.050666666666666665,750
Ross,neutral -> neutral -> neutral,273,0.364,750
Ross,joy -> sadness -> neutral,8,0.010666666666666666,750
Ross,joy -> neutral -> neutral,54,0.072,750
Ross,anger -> anger -> neutral,18,0.024,750
Ross,joy -> joy -> neutral,28,0.037333333333333336,750
Ross,sadness -> neutral -> neutral,23,0.030666666666666665,750
Ross,neutral -> joy -> neutral,41,0.05466666666666667,750
Ross,anger -> fear -> neutral,1,0.0013333333333333333,750
Ross,neutral -> fear -> neutral,10,0.013333333333333334,750
Ross,surprise -> surprise -> neutral,18,0.024,750
Ross,neutral -> surprise -> neutral,36,0.048,750
Ross,joy -> fear -> neutral,3,0.004,750
Ross,surprise -> joy -> neutral,13,0.017333333333333333,750
Ross,anger -> neutral -> neutral,29,0.03866666666666667,750
Ross,sadness -> surprise -> neutral,7,0.009333333333333334,750
Ross,fear -> neutral -> neutral,8,0.010666666666666666,750
Ross,neutral -> anger -> neutral,32,0.042666666666666665,750
Ross,surprise -> sadness -> neutral,3,0.004,750
Ross,anger -> joy -> neutral,5,0.006666666666666667,750
Ross,joy -> surprise -> neutral,11,0.014666666666666666,750
Ross,sadness -> fear -> neutral,3,0.004,750
Ross,sadness -> joy -> neutral,7,0.009333333333333334,750
Ross,neutral -> sadness -> neutral,15,0.02,750
Ross,disgust -> joy -> neutral,1,0.0013333333333333333,750
Ross,surprise -> anger -> neutral,2,0.0026666666666666666,750
Ross,disgust -> neutral -> neutral,5,0.006666666666666667,750
Ross,anger -> sadness -> neutral,6,0.008,750
Ross,sadness -> sadness -> neutral,11,0.014666666666666666,750
Ross,joy -> disgust -> neutral,3,0.004,750
Ross,disgust -> disgust -> neutral,1,0.0013333333333333333,750
Ross,fear -> surprise -> neutral,1,0.0013333333333333333,750
Ross,fear -> sadness -> neutral,1,0.0013333333333333333,750
Ross,neutral -> disgust -> neutral,5,0.006666666666666667,750
Ross,joy -> anger -> neutral,10,0.013333333333333334,750
Ross,fear -> joy -> neutral,3,0.004,750
Ross,fear -> fear -> neutral,1,0.0013333333333333333,750
Ross,anger -> surprise -> neutral,2,0.0026666666666666666,750
Ross,disgust -> anger -> neutral,1,0.0013333333333333333,750
Ross,disgust -> sadness -> neutral,3,0.004,750
Ross,sadness -> anger -> neutral,2,0.0026666666666666666,750
Ross,fear -> anger -> neutral,1,0.0013333333333333333,750
Ross,sadness -> disgust -> neutral,1,0.0013333333333333333,750
Ross,surprise -> disgust -> neutral,2,0.0026666666666666666,750
Ross,anger -> disgust -> neutral,3,0.004,750
Ross,disgust -> surprise -> neutral,1,0.0013333333333333333,750
