Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,anger -> neutral -> disgust -> anger,1,0.014925373134328358,67
Chandler,anger -> surprise -> sadness -> surprise,1,0.014925373134328358,67
Chandler,anger -> sadness -> neutral -> joy,1,0.014925373134328358,67
Chandler,anger -> anger -> neutral -> surprise,1,0.014925373134328358,67
Chandler,anger -> neutral -> surprise -> neutral,1,0.014925373134328358,67
Chandler,anger -> joy -> fear -> fear,1,0.014925373134328358,67
Chandler,anger -> neutral -> joy -> neutral,1,0.014925373134328358,67
Chandler,anger -> surprise -> surprise -> surprise,1,0.014925373134328358,67
Chandler,anger -> neutral -> disgust -> surprise,1,0.014925373134328358,67
Chandler,anger -> neutral -> neutral -> surprise,1,0.014925373134328358,67
Chandler,anger -> anger -> disgust -> joy,1,0.014925373134328358,67
Chandler,anger -> disgust -> joy -> joy,1,0.014925373134328358,67
Chandler,anger -> surprise -> neutral -> neutral,1,0.014925373134328358,67
Chandler,anger -> anger -> anger -> joy,1,0.014925373134328358,67
Chandler,anger -> anger -> joy -> neutral,1,0.014925373134328358,67
Joey,anger -> neutral -> anger -> anger,2,0.02127659574468085,94
Joey,anger -> anger -> anger -> neutral,5,0.05319148936170213,94
Joey,anger -> anger -> neutral -> neutral,5,0.05319148936170213,94
Joey,anger -> surprise -> anger -> anger,1,0.010638297872340425,94
Joey,anger -> anger -> anger -> anger,14,0.14893617021276595,94
Joey,anger -> neutral -> neutral -> anger,5,0.05319148936170213,94
Joey,anger -> joy -> disgust -> joy,1,0.010638297872340425,94
Joey,anger -> surprise -> anger -> neutral,2,0.02127659574468085,94
Joey,anger -> sadness -> fear -> joy,1,0.010638297872340425,94
Joey,anger -> anger -> disgust -> neutral,1,0.010638297872340425,94
Joey,anger -> surprise -> neutral -> neutral,2,0.02127659574468085,94
Joey,anger -> neutral -> neutral -> neutral,13,0.13829787234042554,94
Joey,anger -> surprise -> anger -> joy,1,0.010638297872340425,94
Joey,anger -> fear -> joy -> fear,1,0.010638297872340425,94
Joey,anger -> neutral -> neutral -> fear,1,0.010638297872340425,94
Joey,anger -> sadness -> joy -> surprise,1,0.010638297872340425,94
Joey,anger -> anger -> neutral -> surprise,1,0.010638297872340425,94
Joey,anger -> fear -> anger -> anger,1,0.010638297872340425,94
Joey,anger -> anger -> sadness -> joy,1,0.010638297872340425,94
Joey,anger -> joy -> fear -> neutral,1,0.010638297872340425,94
Joey,anger -> neutral -> anger -> neutral,2,0.02127659574468085,94
Joey,anger -> sadness -> sadness -> neutral,1,0.010638297872340425,94
Joey,anger -> sadness -> sadness -> sadness,3,0.031914893617021274,94
Joey,anger -> neutral -> sadness -> neutral,2,0.02127659574468085,94
Joey,anger -> anger -> neutral -> joy,2,0.02127659574468085,94
Joey,anger -> neutral -> joy -> neutral,1,0.010638297872340425,94
Joey,anger -> joy -> sadness -> neutral,1,0.010638297872340425,94
Joey,anger -> neutral -> neutral -> surprise,1,0.010638297872340425,94
Joey,anger -> joy -> joy -> neutral,1,0.010638297872340425,94
Joey,anger -> joy -> sadness -> fear,1,0.010638297872340425,94
Joey,anger -> anger -> anger -> joy,1,0.010638297872340425,94
Joey,anger -> anger -> joy -> disgust,1,0.010638297872340425,94
Joey,anger -> joy -> disgust -> disgust,1,0.010638297872340425,94
Joey,anger -> sadness -> anger -> sadness,1,0.010638297872340425,94
Joey,anger -> surprise -> sadness -> surprise,1,0.010638297872340425,94
Joey,anger -> joy -> joy -> joy,1,0.010638297872340425,94
Joey,anger -> neutral -> neutral -> joy,1,0.010638297872340425,94
Joey,anger -> anger -> joy -> neutral,1,0.010638297872340425,94
Joey,anger -> neutral -> joy -> joy,1,0.010638297872340425,94
Joey,anger -> neutral -> anger -> surprise,1,0.010638297872340425,94
Joey,anger -> anger -> anger -> sadness,1,0.010638297872340425,94
Joey,anger -> anger -> sadness -> sadness,2,0.02127659574468085,94
Joey,anger -> sadness -> sadness -> joy,1,0.010638297872340425,94
Joey,anger -> anger -> disgust -> anger,1,0.010638297872340425,94
Joey,anger -> sadness -> joy -> anger,1,0.010638297872340425,94
Joey,anger -> anger -> sadness -> neutral,1,0.010638297872340425,94
Joey,anger -> sadness -> neutral -> neutral,1,0.010638297872340425,94
Joey,anger -> joy -> joy -> anger,1,0.010638297872340425,94
Phoebe,anger -> anger -> anger -> anger,20,0.1834862385321101,109
Phoebe,anger -> disgust -> neutral -> neutral,1,0.009174311926605505,109
Phoebe,anger -> anger -> anger -> surprise,5,0.045871559633027525,109
Phoebe,anger -> joy -> joy -> neutral,2,0.01834862385321101,109
Phoebe,anger -> neutral -> neutral -> sadness,3,0.027522935779816515,109
Phoebe,anger -> anger -> neutral -> neutral,6,0.05504587155963303,109
Phoebe,anger -> neutral -> neutral -> surprise,2,0.01834862385321101,109
Phoebe,anger -> neutral -> anger -> neutral,1,0.009174311926605505,109
Phoebe,anger -> sadness -> neutral -> anger,2,0.01834862385321101,109
Phoebe,anger -> joy -> neutral -> anger,2,0.01834862385321101,109
Phoebe,anger -> joy -> joy -> joy,2,0.01834862385321101,109
Phoebe,anger -> sadness -> sadness -> sadness,1,0.009174311926605505,109
Phoebe,anger -> neutral -> neutral -> anger,2,0.01834862385321101,109
Phoebe,anger -> surprise -> joy -> neutral,2,0.01834862385321101,109
Phoebe,anger -> neutral -> sadness -> neutral,2,0.01834862385321101,109
Phoebe,anger -> surprise -> sadness -> surprise,2,0.01834862385321101,109
Phoebe,anger -> sadness -> neutral -> surprise,1,0.009174311926605505,109
Phoebe,anger -> neutral -> neutral -> neutral,4,0.03669724770642202,109
Phoebe,anger -> disgust -> surprise -> anger,1,0.009174311926605505,109
Phoebe,anger -> anger -> anger -> disgust,2,0.01834862385321101,109
Phoebe,anger -> sadness -> anger -> anger,2,0.01834862385321101,109
Phoebe,anger -> anger -> surprise -> surprise,2,0.01834862385321101,109
Phoebe,anger -> surprise -> surprise -> surprise,1,0.009174311926605505,109
Phoebe,anger -> neutral -> joy -> joy,2,0.01834862385321101,109
Phoebe,anger -> surprise -> disgust -> disgust,1,0.009174311926605505,109
Phoebe,anger -> anger -> surprise -> sadness,2,0.01834862385321101,109
Phoebe,anger -> disgust -> disgust -> neutral,1,0.009174311926605505,109
Phoebe,anger -> anger -> anger -> joy,1,0.009174311926605505,109
Phoebe,anger -> anger -> joy -> anger,2,0.01834862385321101,109
Phoebe,anger -> anger -> anger -> neutral,4,0.03669724770642202,109
Phoebe,anger -> neutral -> joy -> surprise,1,0.009174311926605505,109
Phoebe,anger -> disgust -> disgust -> disgust,1,0.009174311926605505,109
Phoebe,anger -> joy -> anger -> surprise,1,0.009174311926605505,109
Phoebe,anger -> surprise -> anger -> anger,2,0.01834862385321101,109
Phoebe,anger -> anger -> disgust -> anger,1,0.009174311926605505,109
Phoebe,anger -> disgust -> anger -> neutral,1,0.009174311926605505,109
Phoebe,anger -> anger -> sadness -> neutral,1,0.009174311926605505,109
Phoebe,anger -> anger -> sadness -> sadness,1,0.009174311926605505,109
Phoebe,anger -> sadness -> sadness -> joy,1,0.009174311926605505,109
Phoebe,anger -> neutral -> surprise -> surprise,2,0.01834862385321101,109
Phoebe,anger -> sadness -> neutral -> fear,1,0.009174311926605505,109
Phoebe,anger -> neutral -> anger -> joy,1,0.009174311926605505,109
Phoebe,anger -> surprise -> surprise -> anger,1,0.009174311926605505,109
Phoebe,anger -> anger -> joy -> joy,1,0.009174311926605505,109
Phoebe,anger -> fear -> neutral -> neutral,1,0.009174311926605505,109
Phoebe,anger -> anger -> neutral -> anger,3,0.027522935779816515,109
Phoebe,anger -> neutral -> anger -> anger,2,0.01834862385321101,109
Phoebe,anger -> joy -> surprise -> surprise,1,0.009174311926605505,109
Phoebe,anger -> anger -> surprise -> neutral,1,0.009174311926605505,109
Phoebe,anger -> surprise -> neutral -> surprise,1,0.009174311926605505,109
Phoebe,anger -> anger -> fear -> fear,1,0.009174311926605505,109
Phoebe,anger -> fear -> fear -> joy,1,0.009174311926605505,109
Phoebe,anger -> sadness -> anger -> neutral,1,0.009174311926605505,109
Ross,anger -> neutral -> surprise -> anger,1,0.008928571428571428,112
Ross,anger -> neutral -> neutral -> anger,4,0.03571428571428571,112
Ross,anger -> anger -> anger -> neutral,9,0.08035714285714286,112
Ross,anger -> anger -> neutral -> anger,5,0.044642857142857144,112
Ross,anger -> neutral -> anger -> joy,1,0.008928571428571428,112
Ross,anger -> anger -> anger -> joy,2,0.017857142857142856,112
Ross,anger -> anger -> joy -> joy,2,0.017857142857142856,112
Ross,anger -> joy -> joy -> sadness,1,0.008928571428571428,112
Ross,anger -> surprise -> surprise -> surprise,2,0.017857142857142856,112
Ross,anger -> fear -> neutral -> surprise,1,0.008928571428571428,112
Ross,anger -> anger -> anger -> anger,25,0.22321428571428573,112
Ross,anger -> joy -> neutral -> neutral,1,0.008928571428571428,112
Ross,anger -> surprise -> neutral -> anger,1,0.008928571428571428,112
Ross,anger -> surprise -> anger -> anger,1,0.008928571428571428,112
Ross,anger -> neutral -> neutral -> neutral,6,0.05357142857142857,112
Ross,anger -> neutral -> neutral -> joy,3,0.026785714285714284,112
Ross,anger -> joy -> sadness -> anger,1,0.008928571428571428,112
Ross,anger -> sadness -> neutral -> surprise,1,0.008928571428571428,112
Ross,anger -> surprise -> surprise -> neutral,1,0.008928571428571428,112
Ross,anger -> sadness -> neutral -> neutral,2,0.017857142857142856,112
Ross,anger -> anger -> disgust -> neutral,1,0.008928571428571428,112
Ross,anger -> disgust -> neutral -> neutral,1,0.008928571428571428,112
Ross,anger -> anger -> neutral -> surprise,1,0.008928571428571428,112
Ross,anger -> anger -> sadness -> sadness,3,0.026785714285714284,112
Ross,anger -> sadness -> sadness -> neutral,3,0.026785714285714284,112
Ross,anger -> joy -> anger -> sadness,1,0.008928571428571428,112
Ross,anger -> neutral -> joy -> anger,1,0.008928571428571428,112
Ross,anger -> anger -> anger -> sadness,2,0.017857142857142856,112
Ross,anger -> anger -> sadness -> anger,1,0.008928571428571428,112
Ross,anger -> sadness -> anger -> sadness,2,0.017857142857142856,112
Ross,anger -> neutral -> surprise -> neutral,1,0.008928571428571428,112
Ross,anger -> anger -> joy -> anger,1,0.008928571428571428,112
Ross,anger -> neutral -> joy -> neutral,1,0.008928571428571428,112
Ross,anger -> surprise -> neutral -> neutral,2,0.017857142857142856,112
Ross,anger -> disgust -> anger -> sadness,2,0.017857142857142856,112
Ross,anger -> sadness -> joy -> joy,1,0.008928571428571428,112
Ross,anger -> sadness -> sadness -> sadness,1,0.008928571428571428,112
Ross,anger -> neutral -> anger -> anger,2,0.017857142857142856,112
Ross,anger -> neutral -> anger -> neutral,2,0.017857142857142856,112
Ross,anger -> anger -> anger -> surprise,1,0.008928571428571428,112
Ross,anger -> anger -> surprise -> surprise,1,0.008928571428571428,112
Ross,anger -> surprise -> surprise -> joy,1,0.008928571428571428,112
Ross,anger -> neutral -> neutral -> surprise,1,0.008928571428571428,112
Ross,anger -> neutral -> anger -> sadness,1,0.008928571428571428,112
Ross,anger -> joy -> neutral -> sadness,1,0.008928571428571428,112
Ross,anger -> joy -> joy -> neutral,1,0.008928571428571428,112
Ross,anger -> sadness -> anger -> anger,2,0.017857142857142856,112
Ross,anger -> sadness -> sadness -> joy,1,0.008928571428571428,112
Ross,anger -> surprise -> anger -> sadness,1,0.008928571428571428,112
Ross,anger -> anger -> neutral -> neutral,2,0.017857142857142856,112
Monica,anger -> anger -> anger -> anger,17,0.19318181818181818,88
Monica,anger -> neutral -> neutral -> neutral,5,0.056818181818181816,88
Monica,anger -> neutral -> anger -> neutral,1,0.011363636363636364,88
Monica,anger -> anger -> neutral -> surprise,1,0.011363636363636364,88
Monica,anger -> neutral -> surprise -> anger,1,0.011363636363636364,88
Monica,anger -> anger -> neutral -> anger,1,0.011363636363636364,88
Monica,anger -> neutral -> anger -> anger,1,0.011363636363636364,88
Monica,anger -> anger -> surprise -> surprise,1,0.011363636363636364,88
Monica,anger -> surprise -> surprise -> neutral,1,0.011363636363636364,88
Monica,anger -> joy -> surprise -> neutral,1,0.011363636363636364,88
Monica,anger -> neutral -> anger -> surprise,1,0.011363636363636364,88
Monica,anger -> surprise -> sadness -> neutral,1,0.011363636363636364,88
Monica,anger -> anger -> anger -> neutral,7,0.07954545454545454,88
Monica,anger -> anger -> neutral -> joy,2,0.022727272727272728,88
Monica,anger -> anger -> joy -> disgust,1,0.011363636363636364,88
Monica,anger -> joy -> disgust -> disgust,1,0.011363636363636364,88
Monica,anger -> fear -> sadness -> sadness,1,0.011363636363636364,88
Monica,anger -> neutral -> neutral -> fear,1,0.011363636363636364,88
Monica,anger -> fear -> disgust -> anger,1,0.011363636363636364,88
Monica,anger -> surprise -> joy -> neutral,1,0.011363636363636364,88
Monica,anger -> sadness -> sadness -> sadness,1,0.011363636363636364,88
Monica,anger -> neutral -> neutral -> anger,2,0.022727272727272728,88
Monica,anger -> joy -> joy -> neutral,2,0.022727272727272728,88
Monica,anger -> neutral -> surprise -> neutral,2,0.022727272727272728,88
Monica,anger -> fear -> neutral -> neutral,1,0.011363636363636364,88
Monica,anger -> neutral -> neutral -> joy,2,0.022727272727272728,88
Monica,anger -> surprise -> neutral -> neutral,1,0.011363636363636364,88
Monica,anger -> anger -> sadness -> disgust,1,0.011363636363636364,88
Monica,anger -> disgust -> disgust -> disgust,1,0.011363636363636364,88
Monica,anger -> anger -> sadness -> fear,1,0.011363636363636364,88
Monica,anger -> anger -> joy -> joy,1,0.011363636363636364,88
Monica,anger -> anger -> anger -> disgust,1,0.011363636363636364,88
Monica,anger -> anger -> disgust -> disgust,1,0.011363636363636364,88
Monica,anger -> disgust -> disgust -> surprise,1,0.011363636363636364,88
Monica,anger -> anger -> anger -> surprise,1,0.011363636363636364,88
Monica,anger -> joy -> joy -> joy,1,0.011363636363636364,88
Monica,anger -> anger -> neutral -> disgust,1,0.011363636363636364,88
Monica,anger -> neutral -> disgust -> anger,1,0.011363636363636364,88
Monica,anger -> joy -> neutral -> joy,1,0.011363636363636364,88
Monica,anger -> neutral -> anger -> sadness,1,0.011363636363636364,88
Monica,anger -> sadness -> joy -> neutral,2,0.022727272727272728,88
Monica,anger -> neutral -> anger -> joy,1,0.011363636363636364,88
Monica,anger -> anger -> anger -> joy,1,0.011363636363636364,88
Monica,anger -> neutral -> disgust -> disgust,1,0.011363636363636364,88
Monica,anger -> sadness -> neutral -> neutral,1,0.011363636363636364,88
Monica,anger -> anger -> neutral -> neutral,3,0.03409090909090909,88
Monica,anger -> disgust -> anger -> neutral,1,0.011363636363636364,88
Monica,anger -> surprise -> neutral -> surprise,1,0.011363636363636364,88
Monica,anger -> anger -> surprise -> anger,1,0.011363636363636364,88
Monica,anger -> surprise -> anger -> anger,1,0.011363636363636364,88
Monica,anger -> anger -> anger -> sadness,1,0.011363636363636364,88
Monica,anger -> anger -> sadness -> sadness,1,0.011363636363636364,88
Monica,anger -> surprise -> neutral -> anger,1,0.011363636363636364,88
Monica,anger -> surprise -> surprise -> sadness,1,0.011363636363636364,88
other,anger -> anger -> neutral -> neutral,2,0.023529411764705882,85
other,anger -> neutral -> neutral -> anger,4,0.047058823529411764,85
other,anger -> joy -> neutral -> neutral,3,0.03529411764705882,85
other,anger -> sadness -> neutral -> neutral,2,0.023529411764705882,85
other,anger -> anger -> anger -> anger,17,0.2,85
other,anger -> neutral -> neutral -> joy,1,0.011764705882352941,85
other,anger -> anger -> anger -> joy,3,0.03529411764705882,85
other,anger -> anger -> joy -> joy,1,0.011764705882352941,85
other,anger -> joy -> joy -> neutral,1,0.011764705882352941,85
other,anger -> disgust -> neutral -> anger,1,0.011764705882352941,85
other,anger -> surprise -> anger -> anger,1,0.011764705882352941,85
other,anger -> anger -> surprise -> anger,1,0.011764705882352941,85
other,anger -> surprise -> anger -> joy,1,0.011764705882352941,85
other,anger -> joy -> anger -> surprise,1,0.011764705882352941,85
other,anger -> neutral -> neutral -> neutral,8,0.09411764705882353,85
other,anger -> neutral -> neutral -> surprise,2,0.023529411764705882,85
other,anger -> surprise -> surprise -> disgust,1,0.011764705882352941,85
other,anger -> neutral -> disgust -> neutral,2,0.023529411764705882,85
other,anger -> anger -> anger -> fear,1,0.011764705882352941,85
other,anger -> anger -> fear -> anger,1,0.011764705882352941,85
other,anger -> fear -> anger -> anger,1,0.011764705882352941,85
other,anger -> anger -> neutral -> anger,2,0.023529411764705882,85
other,anger -> joy -> joy -> sadness,1,0.011764705882352941,85
other,anger -> sadness -> sadness -> sadness,2,0.023529411764705882,85
other,anger -> joy -> surprise -> fear,1,0.011764705882352941,85
other,anger -> anger -> neutral -> surprise,1,0.011764705882352941,85
other,anger -> neutral -> surprise -> anger,1,0.011764705882352941,85
other,anger -> neutral -> disgust -> anger,1,0.011764705882352941,85
other,anger -> anger -> joy -> neutral,1,0.011764705882352941,85
other,anger -> neutral -> anger -> anger,1,0.011764705882352941,85
other,anger -> anger -> disgust -> disgust,1,0.011764705882352941,85
other,anger -> disgust -> disgust -> sadness,1,0.011764705882352941,85
other,anger -> sadness -> anger -> joy,1,0.011764705882352941,85
other,anger -> joy -> joy -> joy,1,0.011764705882352941,85
other,anger -> sadness -> joy -> surprise,1,0.011764705882352941,85
other,anger -> anger -> disgust -> anger,1,0.011764705882352941,85
other,anger -> disgust -> anger -> anger,2,0.023529411764705882,85
other,anger -> surprise -> neutral -> neutral,1,0.011764705882352941,85
other,anger -> surprise -> surprise -> neutral,1,0.011764705882352941,85
other,anger -> neutral -> sadness -> anger,1,0.011764705882352941,85
other,anger -> anger -> anger -> neutral,1,0.011764705882352941,85
other,anger -> neutral -> sadness -> joy,1,0.011764705882352941,85
other,anger -> surprise -> neutral -> joy,1,0.011764705882352941,85
other,anger -> anger -> anger -> surprise,1,0.011764705882352941,85
other,anger -> anger -> surprise -> neutral,1,0.011764705882352941,85
other,anger -> anger -> anger -> sadness,1,0.011764705882352941,85
other,anger -> anger -> sadness -> neutral,1,0.011764705882352941,85
other,anger -> sadness -> neutral -> sadness,1,0.011764705882352941,85
Rachel,anger -> anger -> anger -> anger,21,0.21212121212121213,99
Rachel,anger -> anger -> disgust -> neutral,1,0.010101010101010102,99
Rachel,anger -> disgust -> neutral -> joy,2,0.020202020202020204,99
Rachel,anger -> neutral -> neutral -> surprise,2,0.020202020202020204,99
Rachel,anger -> neutral -> anger -> anger,2,0.020202020202020204,99
Rachel,anger -> anger -> joy -> anger,1,0.010101010101010102,99
Rachel,anger -> joy -> anger -> disgust,1,0.010101010101010102,99
Rachel,anger -> disgust -> neutral -> neutral,1,0.010101010101010102,99
Rachel,anger -> anger -> neutral -> neutral,6,0.06060606060606061,99
Rachel,anger -> neutral -> neutral -> neutral,5,0.050505050505050504,99
Rachel,anger -> surprise -> anger -> anger,2,0.020202020202020204,99
Rachel,anger -> neutral -> neutral -> disgust,1,0.010101010101010102,99
Rachel,anger -> joy -> neutral -> sadness,1,0.010101010101010102,99
Rachel,anger -> surprise -> neutral -> disgust,1,0.010101010101010102,99
Rachel,anger -> neutral -> sadness -> surprise,1,0.010101010101010102,99
Rachel,anger -> surprise -> neutral -> sadness,1,0.010101010101010102,99
Rachel,anger -> joy -> surprise -> anger,1,0.010101010101010102,99
Rachel,anger -> neutral -> joy -> neutral,1,0.010101010101010102,99
Rachel,anger -> neutral -> neutral -> sadness,3,0.030303030303030304,99
Rachel,anger -> surprise -> neutral -> surprise,1,0.010101010101010102,99
Rachel,anger -> anger -> surprise -> surprise,1,0.010101010101010102,99
Rachel,anger -> surprise -> surprise -> neutral,1,0.010101010101010102,99
Rachel,anger -> neutral -> joy -> joy,1,0.010101010101010102,99
Rachel,anger -> anger -> sadness -> neutral,1,0.010101010101010102,99
Rachel,anger -> sadness -> neutral -> neutral,1,0.010101010101010102,99
Rachel,anger -> neutral -> neutral -> anger,3,0.030303030303030304,99
Rachel,anger -> sadness -> anger -> neutral,1,0.010101010101010102,99
Rachel,anger -> neutral -> anger -> neutral,1,0.010101010101010102,99
Rachel,anger -> anger -> joy -> surprise,1,0.010101010101010102,99
Rachel,anger -> anger -> anger -> sadness,2,0.020202020202020204,99
Rachel,anger -> anger -> sadness -> anger,1,0.010101010101010102,99
Rachel,anger -> sadness -> anger -> anger,1,0.010101010101010102,99
Rachel,anger -> sadness -> surprise -> neutral,1,0.010101010101010102,99
Rachel,anger -> surprise -> disgust -> neutral,1,0.010101010101010102,99
Rachel,anger -> anger -> neutral -> anger,4,0.04040404040404041,99
Rachel,anger -> neutral -> anger -> joy,1,0.010101010101010102,99
Rachel,anger -> anger -> anger -> joy,1,0.010101010101010102,99
Rachel,anger -> anger -> joy -> neutral,1,0.010101010101010102,99
Rachel,anger -> anger -> joy -> joy,1,0.010101010101010102,99
Rachel,anger -> joy -> joy -> joy,1,0.010101010101010102,99
Rachel,anger -> anger -> anger -> neutral,4,0.04040404040404041,99
Rachel,anger -> sadness -> disgust -> sadness,1,0.010101010101010102,99
Rachel,anger -> anger -> sadness -> sadness,1,0.010101010101010102,99
Rachel,anger -> sadness -> sadness -> sadness,2,0.020202020202020204,99
Rachel,anger -> anger -> anger -> fear,1,0.010101010101010102,99
Rachel,anger -> anger -> fear -> neutral,1,0.010101010101010102,99
Rachel,anger -> neutral -> neutral -> joy,1,0.010101010101010102,99
Rachel,anger -> neutral -> joy -> surprise,1,0.010101010101010102,99
Rachel,anger -> sadness -> anger -> joy,1,0.010101010101010102,99
Rachel,anger -> joy -> joy -> anger,1,0.010101010101010102,99
Rachel,anger -> surprise -> sadness -> sadness,1,0.010101010101010102,99
Rachel,anger -> anger -> anger -> disgust,1,0.010101010101010102,99
Rachel,anger -> anger -> disgust -> anger,1,0.010101010101010102,99
Rachel,anger -> disgust -> anger -> joy,1,0.010101010101010102,99
