Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,surprise -> surprise -> sadness -> sadness -> joy,1,0.023809523809523808,42
Chandler,surprise -> sadness -> sadness -> joy -> neutral,1,0.023809523809523808,42
Chandler,surprise -> neutral -> surprise -> anger -> anger,1,0.023809523809523808,42
Chandler,surprise -> sadness -> neutral -> neutral -> fear,1,0.023809523809523808,42
Chandler,surprise -> surprise -> surprise -> sadness -> joy,1,0.023809523809523808,42
Chandler,surprise -> anger -> anger -> disgust -> joy,1,0.023809523809523808,42
Phoebe,surprise -> surprise -> neutral -> neutral -> neutral,2,0.03636363636363636,55
Phoebe,surprise -> neutral -> neutral -> neutral -> surprise,2,0.03636363636363636,55
Phoebe,surprise -> anger -> disgust -> neutral -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> joy -> joy -> joy -> joy,2,0.03636363636363636,55
Phoebe,surprise -> neutral -> anger -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> sadness -> neutral -> surprise -> joy,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> anger -> neutral -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> neutral -> neutral -> joy,1,0.01818181818181818,55
Phoebe,surprise -> joy -> neutral -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> joy -> neutral -> anger -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> neutral -> neutral -> neutral,3,0.05454545454545454,55
Phoebe,surprise -> sadness -> surprise -> disgust -> disgust,1,0.01818181818181818,55
Phoebe,surprise -> anger -> anger -> anger -> disgust,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> fear -> surprise -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> neutral -> fear -> anger,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> fear -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> surprise -> neutral -> joy,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> neutral -> joy -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> joy -> surprise -> joy,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> surprise -> neutral -> disgust,1,0.01818181818181818,55
Phoebe,surprise -> anger -> disgust -> disgust -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> anger -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> anger -> anger -> anger -> joy,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> surprise -> neutral -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> anger -> neutral -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> disgust -> anger -> disgust -> disgust,1,0.01818181818181818,55
Phoebe,surprise -> anger -> sadness -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> disgust -> sadness -> anger,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> fear -> sadness -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> fear -> sadness -> sadness -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> joy -> sadness -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> joy -> sadness -> neutral -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> anger -> sadness -> neutral -> fear,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> surprise -> neutral -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> neutral -> sadness -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> surprise -> surprise -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> surprise -> joy -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> joy -> neutral -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> joy -> neutral -> neutral -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> joy -> anger -> anger -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> anger -> anger -> anger -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> neutral -> sadness -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> joy -> neutral -> anger,1,0.01818181818181818,55
Phoebe,surprise -> anger -> anger -> anger -> anger,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> surprise -> sadness -> sadness,1,0.01818181818181818,55
Phoebe,surprise -> surprise -> sadness -> sadness -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> anger -> neutral -> joy,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> neutral -> joy -> neutral,1,0.01818181818181818,55
Phoebe,surprise -> neutral -> surprise -> neutral -> surprise,1,0.01818181818181818,55
Phoebe,surprise -> sadness -> joy -> neutral -> joy,1,0.01818181818181818,55
Rachel,surprise -> surprise -> neutral -> neutral -> joy,1,0.016129032258064516,62
Rachel,surprise -> neutral -> neutral -> joy -> joy,1,0.016129032258064516,62
Rachel,surprise -> joy -> joy -> sadness -> joy,1,0.016129032258064516,62
Rachel,surprise -> surprise -> anger -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> anger -> neutral -> neutral -> surprise,1,0.016129032258064516,62
Rachel,surprise -> sadness -> sadness -> sadness -> sadness,1,0.016129032258064516,62
Rachel,surprise -> sadness -> neutral -> neutral -> anger,1,0.016129032258064516,62
Rachel,surprise -> anger -> surprise -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> surprise -> surprise -> sadness -> surprise,1,0.016129032258064516,62
Rachel,surprise -> surprise -> sadness -> surprise -> surprise,1,0.016129032258064516,62
Rachel,surprise -> sadness -> surprise -> surprise -> surprise,1,0.016129032258064516,62
Rachel,surprise -> neutral -> neutral -> neutral -> neutral,3,0.04838709677419355,62
Rachel,surprise -> neutral -> neutral -> neutral -> surprise,1,0.016129032258064516,62
Rachel,surprise -> neutral -> neutral -> disgust -> joy,1,0.016129032258064516,62
Rachel,surprise -> neutral -> disgust -> surprise -> sadness,1,0.016129032258064516,62
Rachel,surprise -> anger -> surprise -> neutral -> sadness,1,0.016129032258064516,62
Rachel,surprise -> neutral -> sadness -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> joy -> neutral -> neutral -> joy,2,0.03225806451612903,62
Rachel,surprise -> fear -> surprise -> surprise -> sadness,1,0.016129032258064516,62
Rachel,surprise -> surprise -> sadness -> sadness -> fear,1,0.016129032258064516,62
Rachel,surprise -> sadness -> sadness -> fear -> sadness,1,0.016129032258064516,62
Rachel,surprise -> neutral -> sadness -> joy -> neutral,2,0.03225806451612903,62
Rachel,surprise -> neutral -> neutral -> surprise -> joy,1,0.016129032258064516,62
Rachel,surprise -> surprise -> joy -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> neutral -> surprise -> surprise -> neutral,1,0.016129032258064516,62
Rachel,surprise -> neutral -> neutral -> joy -> neutral,1,0.016129032258064516,62
Rachel,surprise -> sadness -> neutral -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> joy -> joy -> joy -> joy,1,0.016129032258064516,62
Rachel,surprise -> surprise -> neutral -> fear -> anger,1,0.016129032258064516,62
Rachel,surprise -> neutral -> fear -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> surprise -> sadness -> fear -> sadness,1,0.016129032258064516,62
Rachel,surprise -> sadness -> fear -> sadness -> surprise,1,0.016129032258064516,62
Rachel,surprise -> surprise -> anger -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> anger -> anger -> anger -> anger,2,0.03225806451612903,62
Rachel,surprise -> anger -> neutral -> neutral -> sadness,1,0.016129032258064516,62
Rachel,surprise -> surprise -> neutral -> sadness -> joy,1,0.016129032258064516,62
Rachel,surprise -> anger -> sadness -> surprise -> neutral,1,0.016129032258064516,62
Rachel,surprise -> sadness -> surprise -> sadness -> neutral,1,0.016129032258064516,62
Rachel,surprise -> surprise -> surprise -> joy -> joy,1,0.016129032258064516,62
Rachel,surprise -> surprise -> joy -> joy -> surprise,1,0.016129032258064516,62
Rachel,surprise -> sadness -> fear -> neutral -> fear,1,0.016129032258064516,62
Rachel,surprise -> anger -> anger -> anger -> neutral,1,0.016129032258064516,62
Rachel,surprise -> surprise -> joy -> joy -> neutral,1,0.016129032258064516,62
Rachel,surprise -> joy -> joy -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> fear -> neutral -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> neutral -> surprise -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> anger -> anger -> anger -> sadness,1,0.016129032258064516,62
Rachel,surprise -> disgust -> surprise -> anger -> fear,1,0.016129032258064516,62
Rachel,surprise -> joy -> joy -> surprise -> neutral,1,0.016129032258064516,62
Rachel,surprise -> neutral -> surprise -> surprise -> joy,1,0.016129032258064516,62
Rachel,surprise -> surprise -> surprise -> neutral -> neutral,1,0.016129032258064516,62
Rachel,surprise -> surprise -> surprise -> anger -> anger,1,0.016129032258064516,62
Rachel,surprise -> surprise -> anger -> anger -> neutral,1,0.016129032258064516,62
Rachel,surprise -> anger -> anger -> neutral -> anger,1,0.016129032258064516,62
Rachel,surprise -> fear -> joy -> disgust -> anger,1,0.016129032258064516,62
Rachel,surprise -> surprise -> neutral -> joy -> neutral,1,0.016129032258064516,62
Rachel,surprise -> neutral -> surprise -> joy -> neutral,1,0.016129032258064516,62
Joey,surprise -> neutral -> anger -> neutral -> anger,2,0.02666666666666667,75
Joey,surprise -> neutral -> fear -> neutral -> fear,1,0.013333333333333334,75
Joey,surprise -> anger -> anger -> anger -> anger,4,0.05333333333333334,75
Joey,surprise -> neutral -> surprise -> neutral -> disgust,1,0.013333333333333334,75
Joey,surprise -> neutral -> surprise -> neutral -> surprise,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> fear -> fear,1,0.013333333333333334,75
Joey,surprise -> surprise -> neutral -> neutral -> anger,2,0.02666666666666667,75
Joey,surprise -> neutral -> neutral -> anger -> surprise,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> neutral -> neutral,7,0.09333333333333334,75
Joey,surprise -> neutral -> neutral -> neutral -> surprise,2,0.02666666666666667,75
Joey,surprise -> joy -> joy -> joy -> neutral,1,0.013333333333333334,75
Joey,surprise -> neutral -> surprise -> neutral -> neutral,2,0.02666666666666667,75
Joey,surprise -> surprise -> anger -> fear -> joy,1,0.013333333333333334,75
Joey,surprise -> anger -> fear -> joy -> fear,1,0.013333333333333334,75
Joey,surprise -> surprise -> fear -> fear -> neutral,1,0.013333333333333334,75
Joey,surprise -> fear -> fear -> neutral -> neutral,1,0.013333333333333334,75
Joey,surprise -> surprise -> surprise -> anger -> anger,1,0.013333333333333334,75
Joey,surprise -> surprise -> anger -> anger -> anger,1,0.013333333333333334,75
Joey,surprise -> neutral -> disgust -> anger -> fear,1,0.013333333333333334,75
Joey,surprise -> joy -> fear -> neutral -> surprise,1,0.013333333333333334,75
Joey,surprise -> joy -> joy -> neutral -> disgust,1,0.013333333333333334,75
Joey,surprise -> surprise -> joy -> neutral -> neutral,1,0.013333333333333334,75
Joey,surprise -> neutral -> anger -> anger -> neutral,1,0.013333333333333334,75
Joey,surprise -> surprise -> anger -> fear -> anger,1,0.013333333333333334,75
Joey,surprise -> anger -> fear -> anger -> anger,1,0.013333333333333334,75
Joey,surprise -> joy -> neutral -> neutral -> surprise,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> anger -> anger,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> joy -> sadness,1,0.013333333333333334,75
Joey,surprise -> surprise -> surprise -> surprise -> surprise,4,0.05333333333333334,75
Joey,surprise -> surprise -> surprise -> surprise -> disgust,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> surprise -> neutral,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> neutral -> joy,2,0.02666666666666667,75
Joey,surprise -> neutral -> surprise -> neutral -> joy,1,0.013333333333333334,75
Joey,surprise -> neutral -> joy -> neutral -> anger,1,0.013333333333333334,75
Joey,surprise -> surprise -> joy -> joy -> anger,1,0.013333333333333334,75
Joey,surprise -> joy -> joy -> anger -> joy,1,0.013333333333333334,75
Joey,surprise -> joy -> sadness -> neutral -> joy,1,0.013333333333333334,75
Joey,surprise -> joy -> neutral -> joy -> joy,1,0.013333333333333334,75
Joey,surprise -> neutral -> surprise -> neutral -> anger,1,0.013333333333333334,75
Joey,surprise -> neutral -> joy -> neutral -> neutral,1,0.013333333333333334,75
Joey,surprise -> anger -> anger -> anger -> joy,1,0.013333333333333334,75
Joey,surprise -> anger -> neutral -> neutral -> neutral,2,0.02666666666666667,75
Joey,surprise -> surprise -> surprise -> neutral -> neutral,2,0.02666666666666667,75
Joey,surprise -> surprise -> neutral -> neutral -> joy,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> joy -> anger,1,0.013333333333333334,75
Joey,surprise -> anger -> anger -> joy -> neutral,1,0.013333333333333334,75
Joey,surprise -> surprise -> surprise -> sadness -> anger,1,0.013333333333333334,75
Joey,surprise -> surprise -> sadness -> anger -> neutral,1,0.013333333333333334,75
Joey,surprise -> sadness -> anger -> neutral -> sadness,1,0.013333333333333334,75
Joey,surprise -> surprise -> neutral -> neutral -> neutral,1,0.013333333333333334,75
Joey,surprise -> surprise -> neutral -> neutral -> surprise,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> surprise -> anger,1,0.013333333333333334,75
Joey,surprise -> surprise -> neutral -> neutral -> disgust,1,0.013333333333333334,75
Joey,surprise -> neutral -> neutral -> disgust -> neutral,1,0.013333333333333334,75
Joey,surprise -> joy -> joy -> neutral -> neutral,2,0.02666666666666667,75
Ross,surprise -> anger -> neutral -> neutral -> anger,1,0.018518518518518517,54
Ross,surprise -> joy -> joy -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> fear -> neutral -> neutral -> fear,1,0.018518518518518517,54
Ross,surprise -> neutral -> joy -> joy -> anger,2,0.037037037037037035,54
Ross,surprise -> sadness -> fear -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> anger -> surprise -> anger,1,0.018518518518518517,54
Ross,surprise -> surprise -> neutral -> joy -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> joy -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> anger -> neutral -> neutral -> joy,1,0.018518518518518517,54
Ross,surprise -> neutral -> surprise -> anger -> surprise,1,0.018518518518518517,54
Ross,surprise -> anger -> surprise -> surprise -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> disgust -> surprise -> joy,1,0.018518518518518517,54
Ross,surprise -> joy -> joy -> joy -> joy,1,0.018518518518518517,54
Ross,surprise -> fear -> fear -> joy -> anger,1,0.018518518518518517,54
Ross,surprise -> joy -> neutral -> surprise -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> neutral -> neutral,4,0.07407407407407407,54
Ross,surprise -> surprise -> neutral -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> neutral -> fear,1,0.018518518518518517,54
Ross,surprise -> fear -> sadness -> neutral -> sadness,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> sadness -> neutral,1,0.018518518518518517,54
Ross,surprise -> surprise -> joy -> joy -> joy,1,0.018518518518518517,54
Ross,surprise -> surprise -> neutral -> anger -> anger,1,0.018518518518518517,54
Ross,surprise -> joy -> neutral -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> anger -> neutral,2,0.037037037037037035,54
Ross,surprise -> neutral -> joy -> joy -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> surprise -> surprise,1,0.018518518518518517,54
Ross,surprise -> disgust -> joy -> joy -> joy,1,0.018518518518518517,54
Ross,surprise -> surprise -> surprise -> neutral -> anger,1,0.018518518518518517,54
Ross,surprise -> surprise -> neutral -> anger -> neutral,1,0.018518518518518517,54
Ross,surprise -> neutral -> anger -> neutral -> neutral,1,0.018518518518518517,54
Ross,surprise -> surprise -> surprise -> anger -> surprise,1,0.018518518518518517,54
Ross,surprise -> surprise -> anger -> surprise -> neutral,1,0.018518518518518517,54
Ross,surprise -> anger -> surprise -> neutral -> neutral,2,0.037037037037037035,54
Ross,surprise -> neutral -> joy -> neutral -> fear,1,0.018518518518518517,54
Ross,surprise -> anger -> anger -> anger -> neutral,1,0.018518518518518517,54
Ross,surprise -> joy -> neutral -> surprise -> surprise,1,0.018518518518518517,54
Ross,surprise -> joy -> anger -> anger -> neutral,1,0.018518518518518517,54
Ross,surprise -> surprise -> joy -> anger -> anger,1,0.018518518518518517,54
Ross,surprise -> joy -> anger -> anger -> anger,1,0.018518518518518517,54
Ross,surprise -> surprise -> anger -> disgust -> joy,1,0.018518518518518517,54
Ross,surprise -> anger -> disgust -> anger -> sadness,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> joy -> disgust,1,0.018518518518518517,54
Ross,surprise -> joy -> sadness -> sadness -> neutral,1,0.018518518518518517,54
Ross,surprise -> anger -> anger -> joy -> joy,1,0.018518518518518517,54
Ross,surprise -> surprise -> joy -> neutral -> joy,1,0.018518518518518517,54
Ross,surprise -> joy -> neutral -> joy -> joy,1,0.018518518518518517,54
Ross,surprise -> neutral -> anger -> sadness -> sadness,1,0.018518518518518517,54
Ross,surprise -> neutral -> neutral -> fear -> neutral,1,0.018518518518518517,54
other,surprise -> neutral -> neutral -> neutral -> neutral,8,0.12903225806451613,62
other,surprise -> neutral -> joy -> joy -> joy,2,0.03225806451612903,62
other,surprise -> joy -> joy -> joy -> neutral,1,0.016129032258064516,62
other,surprise -> neutral -> joy -> neutral -> joy,2,0.03225806451612903,62
other,surprise -> surprise -> surprise -> sadness -> neutral,1,0.016129032258064516,62
other,surprise -> neutral -> neutral -> surprise -> neutral,2,0.03225806451612903,62
other,surprise -> anger -> anger -> surprise -> anger,1,0.016129032258064516,62
other,surprise -> anger -> joy -> anger -> surprise,1,0.016129032258064516,62
other,surprise -> neutral -> neutral -> anger -> anger,1,0.016129032258064516,62
other,surprise -> sadness -> surprise -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> surprise -> neutral -> neutral -> anger,1,0.016129032258064516,62
other,surprise -> neutral -> neutral -> anger -> neutral,1,0.016129032258064516,62
other,surprise -> anger -> joy -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> surprise -> neutral -> neutral -> sadness,1,0.016129032258064516,62
other,surprise -> neutral -> neutral -> sadness -> neutral,1,0.016129032258064516,62
other,surprise -> neutral -> surprise -> surprise -> surprise,1,0.016129032258064516,62
other,surprise -> surprise -> surprise -> surprise -> neutral,2,0.03225806451612903,62
other,surprise -> surprise -> surprise -> neutral -> surprise,1,0.016129032258064516,62
other,surprise -> surprise -> neutral -> surprise -> joy,1,0.016129032258064516,62
other,surprise -> neutral -> anger -> joy -> joy,1,0.016129032258064516,62
other,surprise -> joy -> neutral -> joy -> joy,1,0.016129032258064516,62
other,surprise -> surprise -> joy -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> anger -> neutral -> disgust -> anger,1,0.016129032258064516,62
other,surprise -> joy -> neutral -> neutral -> neutral,2,0.03225806451612903,62
other,surprise -> fear -> anger -> disgust -> disgust,1,0.016129032258064516,62
other,surprise -> surprise -> anger -> neutral -> anger,1,0.016129032258064516,62
other,surprise -> anger -> neutral -> anger -> anger,1,0.016129032258064516,62
other,surprise -> anger -> neutral -> neutral -> surprise,1,0.016129032258064516,62
other,surprise -> anger -> sadness -> joy -> surprise,1,0.016129032258064516,62
other,surprise -> joy -> disgust -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> surprise -> anger -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> anger -> neutral -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> surprise -> neutral -> neutral -> neutral,2,0.03225806451612903,62
other,surprise -> surprise -> surprise -> joy -> joy,1,0.016129032258064516,62
other,surprise -> surprise -> joy -> joy -> surprise,1,0.016129032258064516,62
other,surprise -> joy -> joy -> surprise -> surprise,1,0.016129032258064516,62
other,surprise -> surprise -> surprise -> surprise -> surprise,1,0.016129032258064516,62
other,surprise -> surprise -> surprise -> neutral -> joy,1,0.016129032258064516,62
other,surprise -> surprise -> neutral -> joy -> surprise,1,0.016129032258064516,62
other,surprise -> neutral -> joy -> surprise -> joy,1,0.016129032258064516,62
other,surprise -> sadness -> neutral -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> surprise -> sadness -> sadness -> neutral,1,0.016129032258064516,62
other,surprise -> sadness -> sadness -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> joy -> neutral -> neutral -> joy,1,0.016129032258064516,62
other,surprise -> surprise -> anger -> anger -> anger,2,0.03225806451612903,62
other,surprise -> neutral -> anger -> neutral -> neutral,1,0.016129032258064516,62
other,surprise -> anger -> anger -> anger -> anger,1,0.016129032258064516,62
other,surprise -> joy -> surprise -> neutral -> neutral,1,0.016129032258064516,62
Monica,surprise -> neutral -> surprise -> anger -> anger,1,0.015151515151515152,66
Monica,surprise -> anger -> anger -> anger -> anger,2,0.030303030303030304,66
Monica,surprise -> fear -> neutral -> neutral -> joy,1,0.015151515151515152,66
Monica,surprise -> surprise -> joy -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> joy -> neutral -> neutral -> surprise,2,0.030303030303030304,66
Monica,surprise -> disgust -> disgust -> disgust -> neutral,1,0.015151515151515152,66
Monica,surprise -> surprise -> surprise -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> surprise -> neutral -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> surprise -> anger -> anger -> surprise,1,0.015151515151515152,66
Monica,surprise -> anger -> anger -> surprise -> surprise,1,0.015151515151515152,66
Monica,surprise -> anger -> neutral -> anger -> surprise,1,0.015151515151515152,66
Monica,surprise -> disgust -> fear -> surprise -> anger,1,0.015151515151515152,66
Monica,surprise -> anger -> anger -> joy -> disgust,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> surprise -> surprise,2,0.030303030303030304,66
Monica,surprise -> joy -> surprise -> surprise -> neutral,1,0.015151515151515152,66
Monica,surprise -> sadness -> anger -> fear -> sadness,1,0.015151515151515152,66
Monica,surprise -> anger -> fear -> disgust -> anger,1,0.015151515151515152,66
Monica,surprise -> surprise -> joy -> joy -> joy,1,0.015151515151515152,66
Monica,surprise -> joy -> joy -> joy -> neutral,3,0.045454545454545456,66
Monica,surprise -> sadness -> joy -> joy -> joy,1,0.015151515151515152,66
Monica,surprise -> surprise -> neutral -> surprise -> neutral,1,0.015151515151515152,66
Monica,surprise -> neutral -> surprise -> neutral -> anger,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> neutral -> neutral,3,0.045454545454545456,66
Monica,surprise -> surprise -> anger -> anger -> anger,2,0.030303030303030304,66
Monica,surprise -> anger -> anger -> anger -> neutral,2,0.030303030303030304,66
Monica,surprise -> surprise -> joy -> joy -> anger,1,0.015151515151515152,66
Monica,surprise -> joy -> joy -> anger -> neutral,1,0.015151515151515152,66
Monica,surprise -> anger -> disgust -> disgust -> disgust,1,0.015151515151515152,66
Monica,surprise -> joy -> neutral -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> anger -> anger -> joy -> joy,1,0.015151515151515152,66
Monica,surprise -> anger -> anger -> anger -> disgust,1,0.015151515151515152,66
Monica,surprise -> sadness -> neutral -> neutral -> sadness,1,0.015151515151515152,66
Monica,surprise -> joy -> neutral -> joy -> joy,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> neutral -> sadness,1,0.015151515151515152,66
Monica,surprise -> joy -> neutral -> sadness -> neutral,1,0.015151515151515152,66
Monica,surprise -> neutral -> joy -> sadness -> neutral,1,0.015151515151515152,66
Monica,surprise -> neutral -> anger -> surprise -> neutral,1,0.015151515151515152,66
Monica,surprise -> surprise -> neutral -> neutral -> anger,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> anger -> anger,1,0.015151515151515152,66
Monica,surprise -> joy -> joy -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> neutral -> joy,1,0.015151515151515152,66
Monica,surprise -> surprise -> joy -> surprise -> surprise,1,0.015151515151515152,66
Monica,surprise -> joy -> surprise -> surprise -> joy,1,0.015151515151515152,66
Monica,surprise -> surprise -> joy -> joy -> sadness,1,0.015151515151515152,66
Monica,surprise -> joy -> joy -> sadness -> surprise,2,0.030303030303030304,66
Monica,surprise -> neutral -> neutral -> sadness -> sadness,1,0.015151515151515152,66
Monica,surprise -> joy -> surprise -> surprise -> surprise,1,0.015151515151515152,66
Monica,surprise -> surprise -> anger -> joy -> joy,1,0.015151515151515152,66
Monica,surprise -> anger -> joy -> joy -> neutral,1,0.015151515151515152,66
Monica,surprise -> neutral -> surprise -> neutral -> neutral,1,0.015151515151515152,66
Monica,surprise -> anger -> surprise -> neutral -> anger,1,0.015151515151515152,66
Monica,surprise -> neutral -> anger -> surprise -> anger,1,0.015151515151515152,66
Monica,surprise -> neutral -> neutral -> anger -> surprise,1,0.015151515151515152,66
Monica,surprise -> surprise -> sadness -> sadness -> neutral,1,0.015151515151515152,66
Monica,surprise -> sadness -> sadness -> neutral -> sadness,1,0.015151515151515152,66
