Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,sadness -> neutral -> neutral -> surprise,1,0.025,40
Chandler,sadness -> neutral -> neutral -> fear,2,0.05,40
Chandler,sadness -> fear -> fear -> fear,1,0.025,40
Chandler,sadness -> anger -> sadness -> neutral,2,0.05,40
Chandler,sadness -> neutral -> neutral -> disgust,1,0.025,40
Chandler,sadness -> joy -> disgust -> neutral,1,0.025,40
Chandler,sadness -> surprise -> neutral -> neutral,1,0.025,40
Chandler,sadness -> neutral -> anger -> joy,1,0.025,40
Chandler,sadness -> sadness -> neutral -> joy,1,0.025,40
Chandler,sadness -> neutral -> joy -> surprise,1,0.025,40
Chandler,sadness -> sadness -> joy -> neutral,1,0.025,40
Chandler,sadness -> joy -> neutral -> sadness,1,0.025,40
Chandler,sadness -> neutral -> sadness -> anger,1,0.025,40
Chandler,sadness -> anger -> surprise -> surprise,1,0.025,40
Chandler,sadness -> neutral -> surprise -> joy,1,0.025,40
Chandler,sadness -> disgust -> disgust -> anger,1,0.025,40
other,sadness -> sadness -> sadness -> sadness,2,0.03278688524590164,61
other,sadness -> sadness -> sadness -> neutral,3,0.04918032786885246,61
other,sadness -> sadness -> neutral -> neutral,4,0.06557377049180328,61
other,sadness -> neutral -> neutral -> neutral,9,0.14754098360655737,61
other,sadness -> sadness -> sadness -> joy,1,0.01639344262295082,61
other,sadness -> sadness -> joy -> joy,1,0.01639344262295082,61
other,sadness -> neutral -> neutral -> joy,3,0.04918032786885246,61
other,sadness -> neutral -> neutral -> sadness,2,0.03278688524590164,61
other,sadness -> sadness -> sadness -> surprise,1,0.01639344262295082,61
other,sadness -> sadness -> surprise -> surprise,1,0.01639344262295082,61
other,sadness -> surprise -> surprise -> neutral,1,0.01639344262295082,61
other,sadness -> surprise -> neutral -> neutral,1,0.01639344262295082,61
other,sadness -> neutral -> joy -> neutral,1,0.01639344262295082,61
other,sadness -> joy -> sadness -> sadness,1,0.01639344262295082,61
other,sadness -> neutral -> neutral -> fear,1,0.01639344262295082,61
other,sadness -> joy -> neutral -> neutral,2,0.03278688524590164,61
other,sadness -> fear -> surprise -> anger,1,0.01639344262295082,61
other,sadness -> sadness -> anger -> sadness,1,0.01639344262295082,61
other,sadness -> anger -> sadness -> sadness,2,0.03278688524590164,61
other,sadness -> sadness -> sadness -> disgust,1,0.01639344262295082,61
other,sadness -> joy -> surprise -> joy,1,0.01639344262295082,61
other,sadness -> surprise -> joy -> surprise,2,0.03278688524590164,61
other,sadness -> anger -> joy -> joy,1,0.01639344262295082,61
other,sadness -> joy -> surprise -> sadness,1,0.01639344262295082,61
other,sadness -> anger -> surprise -> neutral,1,0.01639344262295082,61
other,sadness -> surprise -> joy -> neutral,1,0.01639344262295082,61
other,sadness -> sadness -> fear -> sadness,1,0.01639344262295082,61
other,sadness -> fear -> sadness -> sadness,1,0.01639344262295082,61
other,sadness -> surprise -> joy -> anger,1,0.01639344262295082,61
other,sadness -> anger -> anger -> anger,1,0.01639344262295082,61
other,sadness -> sadness -> sadness -> anger,1,0.01639344262295082,61
other,sadness -> neutral -> sadness -> sadness,2,0.03278688524590164,61
other,sadness -> sadness -> sadness -> fear,1,0.01639344262295082,61
other,sadness -> sadness -> joy -> sadness,1,0.01639344262295082,61
other,sadness -> joy -> sadness -> joy,1,0.01639344262295082,61
other,sadness -> neutral -> neutral -> surprise,1,0.01639344262295082,61
other,sadness -> joy -> neutral -> joy,1,0.01639344262295082,61
other,sadness -> neutral -> anger -> surprise,1,0.01639344262295082,61
other,sadness -> neutral -> sadness -> neutral,1,0.01639344262295082,61
other,sadness -> neutral -> surprise -> surprise,1,0.01639344262295082,61
Joey,sadness -> joy -> surprise -> surprise,1,0.0196078431372549,51
Joey,sadness -> fear -> joy -> joy,1,0.0196078431372549,51
Joey,sadness -> sadness -> neutral -> anger,2,0.0392156862745098,51
Joey,sadness -> neutral -> neutral -> neutral,4,0.0784313725490196,51
Joey,sadness -> neutral -> surprise -> joy,1,0.0196078431372549,51
Joey,sadness -> sadness -> joy -> joy,2,0.0392156862745098,51
Joey,sadness -> joy -> joy -> joy,1,0.0196078431372549,51
Joey,sadness -> surprise -> joy -> neutral,1,0.0196078431372549,51
Joey,sadness -> neutral -> anger -> sadness,1,0.0196078431372549,51
Joey,sadness -> joy -> surprise -> neutral,1,0.0196078431372549,51
Joey,sadness -> neutral -> anger -> surprise,1,0.0196078431372549,51
Joey,sadness -> anger -> sadness -> sadness,2,0.0392156862745098,51
Joey,sadness -> sadness -> sadness -> neutral,4,0.0784313725490196,51
Joey,sadness -> neutral -> anger -> neutral,2,0.0392156862745098,51
Joey,sadness -> neutral -> surprise -> neutral,2,0.0392156862745098,51
Joey,sadness -> sadness -> sadness -> sadness,4,0.0784313725490196,51
Joey,sadness -> sadness -> neutral -> sadness,1,0.0196078431372549,51
Joey,sadness -> neutral -> sadness -> sadness,1,0.0196078431372549,51
Joey,sadness -> neutral -> joy -> joy,1,0.0196078431372549,51
Joey,sadness -> sadness -> sadness -> anger,1,0.0196078431372549,51
Joey,sadness -> sadness -> anger -> sadness,2,0.0392156862745098,51
Joey,sadness -> anger -> sadness -> anger,1,0.0196078431372549,51
Joey,sadness -> joy -> joy -> neutral,2,0.0392156862745098,51
Joey,sadness -> neutral -> neutral -> joy,1,0.0196078431372549,51
Joey,sadness -> surprise -> anger -> anger,1,0.0196078431372549,51
Joey,sadness -> anger -> neutral -> sadness,1,0.0196078431372549,51
Joey,sadness -> neutral -> neutral -> anger,1,0.0196078431372549,51
Joey,sadness -> sadness -> neutral -> neutral,2,0.0392156862745098,51
Joey,sadness -> neutral -> surprise -> anger,1,0.0196078431372549,51
Joey,sadness -> neutral -> neutral -> sadness,2,0.0392156862745098,51
Joey,sadness -> disgust -> anger -> anger,1,0.0196078431372549,51
Joey,sadness -> joy -> anger -> sadness,1,0.0196078431372549,51
Joey,sadness -> surprise -> sadness -> neutral,1,0.0196078431372549,51
Rachel,sadness -> disgust -> anger -> anger,2,0.024096385542168676,83
Rachel,sadness -> joy -> joy -> joy,1,0.012048192771084338,83
Rachel,sadness -> sadness -> sadness -> sadness,12,0.14457831325301204,83
Rachel,sadness -> sadness -> sadness -> neutral,2,0.024096385542168676,83
Rachel,sadness -> neutral -> neutral -> anger,1,0.012048192771084338,83
Rachel,sadness -> neutral -> neutral -> sadness,2,0.024096385542168676,83
Rachel,sadness -> anger -> anger -> neutral,2,0.024096385542168676,83
Rachel,sadness -> neutral -> surprise -> anger,2,0.024096385542168676,83
Rachel,sadness -> surprise -> surprise -> surprise,1,0.012048192771084338,83
Rachel,sadness -> surprise -> surprise -> neutral,1,0.012048192771084338,83
Rachel,sadness -> anger -> joy -> neutral,1,0.012048192771084338,83
Rachel,sadness -> anger -> anger -> anger,1,0.012048192771084338,83
Rachel,sadness -> surprise -> anger -> surprise,1,0.012048192771084338,83
Rachel,sadness -> neutral -> neutral -> neutral,3,0.03614457831325301,83
Rachel,sadness -> sadness -> sadness -> surprise,3,0.03614457831325301,83
Rachel,sadness -> sadness -> surprise -> surprise,1,0.012048192771084338,83
Rachel,sadness -> neutral -> sadness -> disgust,1,0.012048192771084338,83
Rachel,sadness -> joy -> fear -> sadness,1,0.012048192771084338,83
Rachel,sadness -> sadness -> neutral -> sadness,1,0.012048192771084338,83
Rachel,sadness -> neutral -> sadness -> neutral,2,0.024096385542168676,83
Rachel,sadness -> sadness -> fear -> sadness,1,0.012048192771084338,83
Rachel,sadness -> joy -> neutral -> disgust,1,0.012048192771084338,83
Rachel,sadness -> sadness -> surprise -> sadness,1,0.012048192771084338,83
Rachel,sadness -> surprise -> sadness -> neutral,2,0.024096385542168676,83
Rachel,sadness -> neutral -> neutral -> joy,3,0.03614457831325301,83
Rachel,sadness -> neutral -> anger -> anger,1,0.012048192771084338,83
Rachel,sadness -> fear -> neutral -> sadness,1,0.012048192771084338,83
Rachel,sadness -> disgust -> surprise -> surprise,1,0.012048192771084338,83
Rachel,sadness -> sadness -> fear -> neutral,2,0.024096385542168676,83
Rachel,sadness -> anger -> neutral -> anger,1,0.012048192771084338,83
Rachel,sadness -> fear -> sadness -> surprise,1,0.012048192771084338,83
Rachel,sadness -> surprise -> anger -> anger,1,0.012048192771084338,83
Rachel,sadness -> joy -> neutral -> neutral,1,0.012048192771084338,83
Rachel,sadness -> fear -> neutral -> joy,1,0.012048192771084338,83
Rachel,sadness -> neutral -> joy -> neutral,2,0.024096385542168676,83
Rachel,sadness -> surprise -> neutral -> surprise,1,0.012048192771084338,83
Rachel,sadness -> neutral -> joy -> surprise,1,0.012048192771084338,83
Rachel,sadness -> sadness -> anger -> neutral,1,0.012048192771084338,83
Rachel,sadness -> sadness -> surprise -> neutral,1,0.012048192771084338,83
Rachel,sadness -> surprise -> neutral -> neutral,1,0.012048192771084338,83
Rachel,sadness -> sadness -> disgust -> anger,1,0.012048192771084338,83
Rachel,sadness -> sadness -> anger -> sadness,1,0.012048192771084338,83
Rachel,sadness -> anger -> sadness -> disgust,1,0.012048192771084338,83
Rachel,sadness -> disgust -> sadness -> neutral,1,0.012048192771084338,83
Rachel,sadness -> fear -> neutral -> fear,1,0.012048192771084338,83
Rachel,sadness -> anger -> anger -> sadness,1,0.012048192771084338,83
Rachel,sadness -> joy -> sadness -> neutral,1,0.012048192771084338,83
Rachel,sadness -> neutral -> fear -> neutral,1,0.012048192771084338,83
Rachel,sadness -> neutral -> surprise -> disgust,1,0.012048192771084338,83
Rachel,sadness -> neutral -> surprise -> joy,1,0.012048192771084338,83
Rachel,sadness -> neutral -> sadness -> sadness,1,0.012048192771084338,83
Rachel,sadness -> surprise -> sadness -> sadness,1,0.012048192771084338,83
Rachel,sadness -> fear -> neutral -> neutral,1,0.012048192771084338,83
Rachel,sadness -> anger -> neutral -> neutral,1,0.012048192771084338,83
Rachel,sadness -> joy -> anger -> neutral,1,0.012048192771084338,83
Rachel,sadness -> anger -> joy -> joy,1,0.012048192771084338,83
Rachel,sadness -> neutral -> neutral -> surprise,1,0.012048192771084338,83
Ross,sadness -> joy -> sadness -> neutral,2,0.02666666666666667,75
Ross,sadness -> joy -> joy -> neutral,2,0.02666666666666667,75
Ross,sadness -> fear -> neutral -> neutral,1,0.013333333333333334,75
Ross,sadness -> neutral -> neutral -> joy,3,0.04,75
Ross,sadness -> fear -> surprise -> joy,1,0.013333333333333334,75
Ross,sadness -> neutral -> neutral -> neutral,9,0.12,75
Ross,sadness -> neutral -> surprise -> sadness,1,0.013333333333333334,75
Ross,sadness -> sadness -> joy -> surprise,1,0.013333333333333334,75
Ross,sadness -> joy -> surprise -> joy,1,0.013333333333333334,75
Ross,sadness -> neutral -> neutral -> fear,1,0.013333333333333334,75
Ross,sadness -> fear -> sadness -> sadness,1,0.013333333333333334,75
Ross,sadness -> neutral -> sadness -> sadness,2,0.02666666666666667,75
Ross,sadness -> sadness -> neutral -> neutral,2,0.02666666666666667,75
Ross,sadness -> neutral -> neutral -> surprise,2,0.02666666666666667,75
Ross,sadness -> joy -> neutral -> joy,1,0.013333333333333334,75
Ross,sadness -> sadness -> sadness -> sadness,2,0.02666666666666667,75
Ross,sadness -> sadness -> sadness -> surprise,2,0.02666666666666667,75
Ross,sadness -> sadness -> surprise -> joy,1,0.013333333333333334,75
Ross,sadness -> surprise -> joy -> sadness,1,0.013333333333333334,75
Ross,sadness -> neutral -> surprise -> surprise,1,0.013333333333333334,75
Ross,sadness -> sadness -> surprise -> neutral,2,0.02666666666666667,75
Ross,sadness -> neutral -> fear -> fear,1,0.013333333333333334,75
Ross,sadness -> neutral -> fear -> neutral,1,0.013333333333333334,75
Ross,sadness -> fear -> neutral -> joy,1,0.013333333333333334,75
Ross,sadness -> sadness -> neutral -> anger,1,0.013333333333333334,75
Ross,sadness -> neutral -> anger -> anger,1,0.013333333333333334,75
Ross,sadness -> anger -> neutral -> joy,1,0.013333333333333334,75
Ross,sadness -> joy -> joy -> joy,1,0.013333333333333334,75
Ross,sadness -> neutral -> joy -> neutral,1,0.013333333333333334,75
Ross,sadness -> sadness -> sadness -> neutral,2,0.02666666666666667,75
Ross,sadness -> sadness -> neutral -> surprise,1,0.013333333333333334,75
Ross,sadness -> surprise -> joy -> neutral,1,0.013333333333333334,75
Ross,sadness -> disgust -> anger -> neutral,1,0.013333333333333334,75
Ross,sadness -> sadness -> anger -> sadness,1,0.013333333333333334,75
Ross,sadness -> anger -> sadness -> sadness,1,0.013333333333333334,75
Ross,sadness -> sadness -> disgust -> sadness,1,0.013333333333333334,75
Ross,sadness -> disgust -> sadness -> surprise,1,0.013333333333333334,75
Ross,sadness -> surprise -> sadness -> sadness,1,0.013333333333333334,75
Ross,sadness -> fear -> sadness -> joy,1,0.013333333333333334,75
Ross,sadness -> neutral -> neutral -> sadness,1,0.013333333333333334,75
Ross,sadness -> sadness -> neutral -> sadness,3,0.04,75
Ross,sadness -> neutral -> sadness -> neutral,1,0.013333333333333334,75
Ross,sadness -> sadness -> sadness -> joy,1,0.013333333333333334,75
Ross,sadness -> sadness -> joy -> neutral,3,0.04,75
Ross,sadness -> joy -> neutral -> neutral,3,0.04,75
Ross,sadness -> surprise -> anger -> anger,1,0.013333333333333334,75
Ross,sadness -> anger -> anger -> sadness,1,0.013333333333333334,75
Ross,sadness -> surprise -> neutral -> anger,1,0.013333333333333334,75
Ross,sadness -> anger -> anger -> anger,1,0.013333333333333334,75
Ross,sadness -> neutral -> sadness -> surprise,1,0.013333333333333334,75
Phoebe,sadness -> anger -> neutral -> neutral,2,0.03571428571428571,56
Phoebe,sadness -> sadness -> sadness -> sadness,6,0.10714285714285714,56
Phoebe,sadness -> anger -> anger -> neutral,2,0.03571428571428571,56
Phoebe,sadness -> neutral -> surprise -> joy,2,0.03571428571428571,56
Phoebe,sadness -> neutral -> anger -> joy,1,0.017857142857142856,56
Phoebe,sadness -> sadness -> sadness -> neutral,1,0.017857142857142856,56
Phoebe,sadness -> sadness -> neutral -> anger,1,0.017857142857142856,56
Phoebe,sadness -> anger -> surprise -> joy,1,0.017857142857142856,56
Phoebe,sadness -> fear -> anger -> neutral,1,0.017857142857142856,56
Phoebe,sadness -> sadness -> sadness -> joy,2,0.03571428571428571,56
Phoebe,sadness -> sadness -> joy -> sadness,1,0.017857142857142856,56
Phoebe,sadness -> joy -> sadness -> joy,2,0.03571428571428571,56
Phoebe,sadness -> surprise -> disgust -> disgust,1,0.017857142857142856,56
Phoebe,sadness -> neutral -> neutral -> neutral,6,0.10714285714285714,56
Phoebe,sadness -> neutral -> neutral -> anger,2,0.03571428571428571,56
Phoebe,sadness -> sadness -> neutral -> neutral,3,0.05357142857142857,56
Phoebe,sadness -> neutral -> neutral -> surprise,2,0.03571428571428571,56
Phoebe,sadness -> neutral -> neutral -> joy,2,0.03571428571428571,56
Phoebe,sadness -> neutral -> sadness -> neutral,1,0.017857142857142856,56
Phoebe,sadness -> anger -> anger -> sadness,2,0.03571428571428571,56
Phoebe,sadness -> sadness -> sadness -> anger,1,0.017857142857142856,56
Phoebe,sadness -> sadness -> anger -> anger,1,0.017857142857142856,56
Phoebe,sadness -> joy -> neutral -> joy,2,0.03571428571428571,56
Phoebe,sadness -> neutral -> fear -> sadness,1,0.017857142857142856,56
Phoebe,sadness -> anger -> neutral -> surprise,1,0.017857142857142856,56
Phoebe,sadness -> neutral -> anger -> anger,2,0.03571428571428571,56
Phoebe,sadness -> sadness -> joy -> anger,1,0.017857142857142856,56
Phoebe,sadness -> joy -> anger -> disgust,1,0.017857142857142856,56
Phoebe,sadness -> surprise -> surprise -> neutral,1,0.017857142857142856,56
Phoebe,sadness -> surprise -> neutral -> joy,1,0.017857142857142856,56
Phoebe,sadness -> anger -> sadness -> anger,1,0.017857142857142856,56
Phoebe,sadness -> anger -> neutral -> sadness,1,0.017857142857142856,56
Phoebe,sadness -> neutral -> sadness -> sadness,1,0.017857142857142856,56
