Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,sadness -> neutral -> sadness -> sadness -> anger,1,0.016666666666666666,60
Chandler,neutral -> joy -> sadness -> joy -> neutral,1,0.016666666666666666,60
Chandler,neutral -> neutral -> sadness -> neutral -> neutral,2,0.03333333333333333,60
Chandler,neutral -> anger -> sadness -> sadness -> sadness,2,0.03333333333333333,60
Chandler,anger -> sadness -> sadness -> sadness -> neutral,2,0.03333333333333333,60
Chandler,sadness -> sadness -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,neutral -> neutral -> sadness -> neutral -> fear,1,0.016666666666666666,60
Chandler,neutral -> surprise -> sadness -> joy -> sadness,1,0.016666666666666666,60
Chandler,sadness -> joy -> sadness -> surprise -> sadness,1,0.016666666666666666,60
Chandler,sadness -> surprise -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,neutral -> surprise -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,anger -> sadness -> sadness -> surprise -> anger,1,0.016666666666666666,60
Chandler,joy -> neutral -> sadness -> sadness -> neutral,1,0.016666666666666666,60
Chandler,surprise -> anger -> sadness -> disgust -> disgust,1,0.016666666666666666,60
Chandler,anger -> anger -> sadness -> neutral -> anger,1,0.016666666666666666,60
Chandler,anger -> neutral -> sadness -> surprise -> anger,1,0.016666666666666666,60
Chandler,surprise -> joy -> sadness -> sadness -> neutral,2,0.03333333333333333,60
Chandler,anger -> anger -> sadness -> sadness -> neutral,2,0.03333333333333333,60
Chandler,fear -> anger -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,neutral -> sadness -> sadness -> sadness -> anger,1,0.016666666666666666,60
Chandler,joy -> joy -> sadness -> sadness -> surprise,1,0.016666666666666666,60
Chandler,anger -> anger -> sadness -> anger -> fear,1,0.016666666666666666,60
Chandler,joy -> joy -> sadness -> neutral -> joy,1,0.016666666666666666,60
Chandler,anger -> neutral -> sadness -> anger -> anger,1,0.016666666666666666,60
Chandler,surprise -> neutral -> sadness -> sadness -> surprise,1,0.016666666666666666,60
Chandler,neutral -> sadness -> sadness -> neutral -> anger,1,0.016666666666666666,60
Chandler,neutral -> anger -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,fear -> neutral -> sadness -> anger -> neutral,1,0.016666666666666666,60
Chandler,surprise -> neutral -> sadness -> neutral -> surprise,1,0.016666666666666666,60
Chandler,neutral -> disgust -> sadness -> disgust -> neutral,1,0.016666666666666666,60
Chandler,neutral -> surprise -> sadness -> neutral -> anger,1,0.016666666666666666,60
Chandler,neutral -> surprise -> sadness -> neutral -> surprise,1,0.016666666666666666,60
Chandler,joy -> neutral -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,neutral -> joy -> sadness -> neutral -> sadness,1,0.016666666666666666,60
Chandler,sadness -> surprise -> sadness -> surprise -> anger,1,0.016666666666666666,60
Chandler,surprise -> surprise -> sadness -> sadness -> neutral,1,0.016666666666666666,60
Chandler,surprise -> sadness -> sadness -> neutral -> joy,1,0.016666666666666666,60
Chandler,joy -> surprise -> sadness -> anger -> anger,1,0.016666666666666666,60
Chandler,anger -> surprise -> sadness -> neutral -> sadness,1,0.016666666666666666,60
Chandler,joy -> neutral -> sadness -> joy -> disgust,1,0.016666666666666666,60
Chandler,neutral -> neutral -> sadness -> neutral -> anger,1,0.016666666666666666,60
Chandler,surprise -> surprise -> sadness -> neutral -> joy,1,0.016666666666666666,60
Chandler,joy -> neutral -> sadness -> sadness -> joy,1,0.016666666666666666,60
Chandler,surprise -> anger -> sadness -> sadness -> neutral,1,0.016666666666666666,60
Chandler,sadness -> neutral -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,fear -> neutral -> sadness -> neutral -> neutral,1,0.016666666666666666,60
Chandler,neutral -> neutral -> sadness -> neutral -> disgust,1,0.016666666666666666,60
Chandler,neutral -> surprise -> sadness -> joy -> neutral,1,0.016666666666666666,60
other,neutral -> neutral -> sadness -> surprise -> sadness,1,0.011111111111111112,90
other,sadness -> surprise -> sadness -> anger -> sadness,1,0.011111111111111112,90
other,sadness -> anger -> sadness -> neutral -> sadness,1,0.011111111111111112,90
other,sadness -> neutral -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,fear -> fear -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,fear -> sadness -> sadness -> sadness -> joy,1,0.011111111111111112,90
other,sadness -> sadness -> sadness -> joy -> joy,1,0.011111111111111112,90
other,fear -> anger -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> surprise -> neutral,1,0.011111111111111112,90
other,joy -> sadness -> sadness -> disgust -> sadness,1,0.011111111111111112,90
other,sadness -> disgust -> sadness -> anger -> surprise,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> neutral -> neutral,2,0.022222222222222223,90
other,surprise -> neutral -> sadness -> disgust -> joy,1,0.011111111111111112,90
other,surprise -> surprise -> sadness -> sadness -> neutral,1,0.011111111111111112,90
other,joy -> surprise -> sadness -> anger -> anger,1,0.011111111111111112,90
other,anger -> surprise -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,surprise -> neutral -> sadness -> joy -> joy,1,0.011111111111111112,90
other,surprise -> anger -> sadness -> sadness -> surprise,1,0.011111111111111112,90
other,surprise -> sadness -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,surprise -> neutral -> sadness -> sadness -> neutral,2,0.022222222222222223,90
other,neutral -> joy -> sadness -> neutral -> joy,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> neutral -> neutral,3,0.03333333333333333,90
other,neutral -> surprise -> sadness -> joy -> sadness,1,0.011111111111111112,90
other,sadness -> joy -> sadness -> sadness -> joy,1,0.011111111111111112,90
other,joy -> sadness -> sadness -> joy -> sadness,1,0.011111111111111112,90
other,surprise -> joy -> sadness -> sadness -> neutral,1,0.011111111111111112,90
other,joy -> sadness -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> neutral -> joy,1,0.011111111111111112,90
other,neutral -> surprise -> sadness -> neutral -> joy,1,0.011111111111111112,90
other,surprise -> joy -> sadness -> neutral -> fear,1,0.011111111111111112,90
other,neutral -> joy -> sadness -> sadness -> anger,1,0.011111111111111112,90
other,joy -> sadness -> sadness -> anger -> sadness,1,0.011111111111111112,90
other,sadness -> anger -> sadness -> sadness -> sadness,3,0.03333333333333333,90
other,anger -> sadness -> sadness -> sadness -> surprise,1,0.011111111111111112,90
other,sadness -> sadness -> sadness -> surprise -> disgust,1,0.011111111111111112,90
other,sadness -> sadness -> sadness -> joy -> neutral,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> joy -> neutral,1,0.011111111111111112,90
other,joy -> neutral -> sadness -> joy -> neutral,1,0.011111111111111112,90
other,neutral -> anger -> sadness -> sadness -> joy,1,0.011111111111111112,90
other,anger -> sadness -> sadness -> joy -> neutral,1,0.011111111111111112,90
other,neutral -> anger -> sadness -> anger -> joy,1,0.011111111111111112,90
other,anger -> neutral -> sadness -> surprise -> sadness,1,0.011111111111111112,90
other,surprise -> anger -> sadness -> joy -> surprise,1,0.011111111111111112,90
other,joy -> surprise -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,surprise -> sadness -> sadness -> sadness -> joy,2,0.022222222222222223,90
other,sadness -> sadness -> sadness -> joy -> surprise,1,0.011111111111111112,90
other,sadness -> sadness -> sadness -> sadness -> neutral,1,0.011111111111111112,90
other,fear -> surprise -> sadness -> disgust -> sadness,1,0.011111111111111112,90
other,sadness -> disgust -> sadness -> fear -> sadness,1,0.011111111111111112,90
other,sadness -> fear -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,fear -> joy -> sadness -> disgust -> surprise,1,0.011111111111111112,90
other,anger -> disgust -> sadness -> anger -> joy,1,0.011111111111111112,90
other,anger -> neutral -> sadness -> anger -> anger,1,0.011111111111111112,90
other,sadness -> surprise -> sadness -> sadness -> neutral,1,0.011111111111111112,90
other,sadness -> surprise -> sadness -> surprise -> neutral,1,0.011111111111111112,90
other,anger -> sadness -> sadness -> sadness -> anger,1,0.011111111111111112,90
other,neutral -> disgust -> sadness -> anger -> anger,1,0.011111111111111112,90
other,neutral -> anger -> sadness -> neutral -> joy,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> joy -> surprise,1,0.011111111111111112,90
other,sadness -> surprise -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> joy -> joy,1,0.011111111111111112,90
other,sadness -> neutral -> sadness -> anger -> anger,1,0.011111111111111112,90
other,anger -> anger -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> surprise -> sadness,1,0.011111111111111112,90
other,fear -> neutral -> sadness -> surprise -> surprise,1,0.011111111111111112,90
other,joy -> neutral -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,neutral -> surprise -> sadness -> sadness -> sadness,1,0.011111111111111112,90
other,joy -> anger -> sadness -> anger -> sadness,1,0.011111111111111112,90
other,anger -> sadness -> sadness -> sadness -> fear,1,0.011111111111111112,90
other,sadness -> sadness -> sadness -> fear -> anger,1,0.011111111111111112,90
other,joy -> sadness -> sadness -> neutral -> joy,1,0.011111111111111112,90
other,surprise -> neutral -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,surprise -> neutral -> sadness -> fear -> sadness,1,0.011111111111111112,90
other,sadness -> fear -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> joy -> anger,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> neutral -> anger,1,0.011111111111111112,90
other,neutral -> neutral -> sadness -> neutral -> sadness,1,0.011111111111111112,90
other,sadness -> neutral -> sadness -> neutral -> sadness,1,0.011111111111111112,90
other,neutral -> sadness -> sadness -> sadness -> neutral,1,0.011111111111111112,90
other,anger -> anger -> sadness -> surprise -> neutral,1,0.011111111111111112,90
other,surprise -> neutral -> sadness -> joy -> neutral,1,0.011111111111111112,90
other,fear -> neutral -> sadness -> neutral -> neutral,1,0.011111111111111112,90
other,joy -> neutral -> sadness -> neutral -> surprise,1,0.011111111111111112,90
Joey,fear -> neutral -> sadness -> surprise -> fear,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> neutral -> neutral,5,0.05813953488372093,86
Joey,fear -> fear -> sadness -> joy -> surprise,1,0.011627906976744186,86
Joey,joy -> anger -> sadness -> joy -> neutral,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> neutral -> sadness,1,0.011627906976744186,86
Joey,sadness -> neutral -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,disgust -> surprise -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,anger -> neutral -> sadness -> anger -> neutral,1,0.011627906976744186,86
Joey,joy -> surprise -> sadness -> surprise -> surprise,1,0.011627906976744186,86
Joey,sadness -> neutral -> sadness -> neutral -> neutral,2,0.023255813953488372,86
Joey,neutral -> joy -> sadness -> sadness -> sadness,1,0.011627906976744186,86
Joey,joy -> sadness -> sadness -> sadness -> joy,1,0.011627906976744186,86
Joey,neutral -> anger -> sadness -> neutral -> neutral,2,0.023255813953488372,86
Joey,joy -> neutral -> sadness -> neutral -> neutral,2,0.023255813953488372,86
Joey,joy -> neutral -> sadness -> anger -> surprise,1,0.011627906976744186,86
Joey,sadness -> surprise -> sadness -> neutral -> neutral,1,0.011627906976744186,86
Joey,neutral -> sadness -> sadness -> neutral -> neutral,2,0.023255813953488372,86
Joey,neutral -> anger -> sadness -> joy -> joy,1,0.011627906976744186,86
Joey,neutral -> disgust -> sadness -> neutral -> surprise,1,0.011627906976744186,86
Joey,anger -> sadness -> sadness -> neutral -> joy,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> anger -> sadness,1,0.011627906976744186,86
Joey,sadness -> anger -> sadness -> sadness -> neutral,1,0.011627906976744186,86
Joey,neutral -> anger -> sadness -> sadness -> sadness,1,0.011627906976744186,86
Joey,anger -> sadness -> sadness -> sadness -> neutral,1,0.011627906976744186,86
Joey,sadness -> sadness -> sadness -> neutral -> neutral,3,0.03488372093023256,86
Joey,neutral -> neutral -> sadness -> neutral -> anger,1,0.011627906976744186,86
Joey,sadness -> sadness -> sadness -> sadness -> neutral,2,0.023255813953488372,86
Joey,sadness -> sadness -> sadness -> neutral -> sadness,1,0.011627906976744186,86
Joey,sadness -> neutral -> sadness -> sadness -> sadness,1,0.011627906976744186,86
Joey,neutral -> sadness -> sadness -> sadness -> joy,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> anger -> neutral,1,0.011627906976744186,86
Joey,joy -> sadness -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,joy -> neutral -> sadness -> sadness -> neutral,1,0.011627906976744186,86
Joey,joy -> joy -> sadness -> surprise -> fear,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> surprise -> joy,1,0.011627906976744186,86
Joey,sadness -> surprise -> sadness -> sadness -> sadness,1,0.011627906976744186,86
Joey,sadness -> sadness -> sadness -> anger -> sadness,1,0.011627906976744186,86
Joey,sadness -> anger -> sadness -> anger -> neutral,1,0.011627906976744186,86
Joey,neutral -> sadness -> sadness -> sadness -> anger,1,0.011627906976744186,86
Joey,surprise -> disgust -> sadness -> anger -> neutral,1,0.011627906976744186,86
Joey,neutral -> sadness -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,neutral -> anger -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,neutral -> sadness -> sadness -> joy -> joy,1,0.011627906976744186,86
Joey,neutral -> surprise -> sadness -> surprise -> surprise,1,0.011627906976744186,86
Joey,neutral -> anger -> sadness -> sadness -> anger,1,0.011627906976744186,86
Joey,neutral -> joy -> sadness -> joy -> joy,1,0.011627906976744186,86
Joey,disgust -> disgust -> sadness -> neutral -> joy,1,0.011627906976744186,86
Joey,sadness -> sadness -> sadness -> anger -> anger,1,0.011627906976744186,86
Joey,disgust -> anger -> sadness -> surprise -> anger,1,0.011627906976744186,86
Joey,surprise -> neutral -> sadness -> neutral -> anger,1,0.011627906976744186,86
Joey,neutral -> joy -> sadness -> neutral -> neutral,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> neutral -> joy,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> surprise -> sadness,1,0.011627906976744186,86
Joey,sadness -> surprise -> sadness -> surprise -> neutral,1,0.011627906976744186,86
Joey,anger -> sadness -> sadness -> neutral -> sadness,1,0.011627906976744186,86
Joey,anger -> sadness -> sadness -> sadness -> sadness,1,0.011627906976744186,86
Joey,sadness -> sadness -> sadness -> sadness -> sadness,3,0.03488372093023256,86
Joey,surprise -> anger -> sadness -> sadness -> neutral,1,0.011627906976744186,86
Joey,neutral -> neutral -> sadness -> neutral -> surprise,2,0.023255813953488372,86
Joey,neutral -> neutral -> sadness -> disgust -> disgust,1,0.011627906976744186,86
Joey,anger -> anger -> sadness -> sadness -> joy,1,0.011627906976744186,86
