Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,neutral -> joy -> anger -> joy -> joy,1,0.006060606060606061,165
Monica,neutral -> neutral -> disgust -> sadness -> joy,1,0.006060606060606061,165
Monica,neutral -> disgust -> sadness -> joy -> neutral,1,0.006060606060606061,165
Monica,neutral -> surprise -> neutral -> neutral -> joy,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> sadness -> surprise,1,0.006060606060606061,165
Monica,neutral -> neutral -> sadness -> surprise -> neutral,1,0.006060606060606061,165
Monica,neutral -> sadness -> surprise -> neutral -> neutral,2,0.012121212121212121,165
Monica,neutral -> disgust -> anger -> anger -> anger,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> joy -> surprise,1,0.006060606060606061,165
Monica,neutral -> neutral -> joy -> surprise -> sadness,1,0.006060606060606061,165
Monica,neutral -> joy -> surprise -> sadness -> sadness,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> neutral -> anger,2,0.012121212121212121,165
Monica,neutral -> neutral -> anger -> joy -> neutral,1,0.006060606060606061,165
Monica,neutral -> anger -> joy -> neutral -> joy,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> neutral -> disgust,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> disgust -> neutral,1,0.006060606060606061,165
Monica,neutral -> neutral -> disgust -> neutral -> joy,1,0.006060606060606061,165
Monica,neutral -> fear -> neutral -> neutral -> joy,1,0.006060606060606061,165
Monica,neutral -> neutral -> joy -> joy -> joy,2,0.012121212121212121,165
Monica,neutral -> anger -> sadness -> joy -> neutral,2,0.012121212121212121,165
Monica,neutral -> neutral -> sadness -> sadness -> disgust,1,0.006060606060606061,165
Monica,neutral -> sadness -> sadness -> disgust -> joy,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> joy -> neutral,1,0.006060606060606061,165
Monica,neutral -> neutral -> anger -> anger -> anger,1,0.006060606060606061,165
Monica,neutral -> anger -> anger -> anger -> anger,1,0.006060606060606061,165
Monica,neutral -> disgust -> disgust -> disgust -> surprise,1,0.006060606060606061,165
Monica,neutral -> joy -> surprise -> fear -> anger,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> surprise -> surprise,1,0.006060606060606061,165
Monica,neutral -> surprise -> surprise -> joy -> surprise,1,0.006060606060606061,165
Monica,neutral -> neutral -> fear -> fear -> fear,1,0.006060606060606061,165
Monica,neutral -> fear -> fear -> fear -> fear,1,0.006060606060606061,165
Monica,neutral -> surprise -> neutral -> neutral -> sadness,1,0.006060606060606061,165
Monica,neutral -> neutral -> sadness -> sadness -> sadness,2,0.012121212121212121,165
Monica,neutral -> sadness -> sadness -> sadness -> sadness,2,0.012121212121212121,165
Monica,neutral -> anger -> anger -> neutral -> neutral,1,0.006060606060606061,165
Monica,neutral -> neutral -> joy -> joy -> anger,1,0.006060606060606061,165
Monica,neutral -> joy -> joy -> anger -> anger,1,0.006060606060606061,165
Monica,neutral -> neutral -> sadness -> neutral -> neutral,1,0.006060606060606061,165
Monica,neutral -> sadness -> neutral -> neutral -> neutral,1,0.006060606060606061,165
Monica,neutral -> neutral -> neutral -> sadness -> sadness,1,0.006060606060606061,165
Monica,neutral -> joy -> neutral -> surprise -> surprise,1,0.006060606060606061,165
Monica,neutral -> surprise -> surprise -> anger -> joy,1,0.006060606060606061,165
Monica,neutral -> joy -> neutral -> joy -> neutral,1,0.006060606060606061,165
Monica,neutral -> joy -> anger -> disgust -> anger,1,0.006060606060606061,165
Monica,neutral -> neutral -> surprise -> joy -> neutral,1,0.006060606060606061,165
Monica,neutral -> disgust -> anger -> neutral -> surprise,1,0.006060606060606061,165
Monica,neutral -> surprise -> neutral -> joy -> joy,1,0.006060606060606061,165
Monica,neutral -> joy -> joy -> neutral -> disgust,1,0.006060606060606061,165
Monica,neutral -> disgust -> disgust -> neutral -> anger,1,0.006060606060606061,165
Monica,neutral -> disgust -> anger -> surprise -> neutral,1,0.006060606060606061,165
Monica,neutral -> anger -> anger -> surprise -> anger,1,0.006060606060606061,165
