Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,neutral -> sadness -> neutral,15,0.16483516483516483,91
Monica,sadness -> sadness -> anger,4,0.04395604395604396,91
Monica,sadness -> sadness -> neutral,5,0.054945054945054944,91
Monica,joy -> sadness -> disgust,1,0.01098901098901099,91
Monica,surprise -> sadness -> surprise,2,0.02197802197802198,91
Monica,surprise -> sadness -> neutral,1,0.01098901098901099,91
Monica,sadness -> sadness -> joy,4,0.04395604395604396,91
Monica,surprise -> sadness -> anger,4,0.04395604395604396,91
Monica,fear -> sadness -> disgust,1,0.01098901098901099,91
Monica,anger -> sadness -> sadness,3,0.03296703296703297,91
Monica,sadness -> sadness -> sadness,10,0.10989010989010989,91
Monica,neutral -> sadness -> joy,2,0.02197802197802198,91
Monica,neutral -> sadness -> sadness,10,0.10989010989010989,91
Monica,joy -> sadness -> joy,1,0.01098901098901099,91
Monica,neutral -> sadness -> surprise,4,0.04395604395604396,91
Monica,anger -> sadness -> neutral,2,0.02197802197802198,91
Monica,anger -> sadness -> anger,3,0.03296703296703297,91
Monica,anger -> sadness -> joy,1,0.01098901098901099,91
Monica,surprise -> sadness -> sadness,2,0.02197802197802198,91
Monica,disgust -> sadness -> joy,1,0.01098901098901099,91
Monica,sadness -> sadness -> disgust,1,0.01098901098901099,91
Monica,disgust -> sadness -> sadness,1,0.01098901098901099,91
Monica,disgust -> sadness -> anger,1,0.01098901098901099,91
Phoebe,surprise -> sadness -> neutral,8,0.06557377049180328,122
Phoebe,neutral -> sadness -> joy,6,0.04918032786885246,122
Phoebe,neutral -> sadness -> neutral,18,0.14754098360655737,122
Phoebe,neutral -> sadness -> sadness,11,0.09016393442622951,122
Phoebe,sadness -> sadness -> sadness,15,0.12295081967213115,122
Phoebe,neutral -> sadness -> surprise,5,0.040983606557377046,122
Phoebe,anger -> sadness -> neutral,7,0.05737704918032787,122
Phoebe,surprise -> sadness -> sadness,7,0.05737704918032787,122
Phoebe,sadness -> sadness -> neutral,12,0.09836065573770492,122
Phoebe,surprise -> sadness -> anger,2,0.01639344262295082,122
Phoebe,surprise -> sadness -> surprise,3,0.02459016393442623,122
Phoebe,joy -> sadness -> sadness,3,0.02459016393442623,122
Phoebe,sadness -> sadness -> surprise,2,0.01639344262295082,122
Phoebe,joy -> sadness -> joy,3,0.02459016393442623,122
Phoebe,neutral -> sadness -> anger,2,0.01639344262295082,122
Phoebe,surprise -> sadness -> fear,1,0.00819672131147541,122
Phoebe,anger -> sadness -> surprise,1,0.00819672131147541,122
Phoebe,neutral -> sadness -> disgust,2,0.01639344262295082,122
Phoebe,joy -> sadness -> neutral,1,0.00819672131147541,122
Phoebe,fear -> sadness -> surprise,1,0.00819672131147541,122
Phoebe,surprise -> sadness -> joy,1,0.00819672131147541,122
Phoebe,anger -> sadness -> anger,3,0.02459016393442623,122
Phoebe,sadness -> sadness -> anger,2,0.01639344262295082,122
Phoebe,anger -> sadness -> sadness,2,0.01639344262295082,122
Phoebe,fear -> sadness -> anger,2,0.01639344262295082,122
Phoebe,sadness -> sadness -> joy,1,0.00819672131147541,122
Phoebe,fear -> sadness -> neutral,1,0.00819672131147541,122
Ross,joy -> sadness -> neutral,8,0.064,125
Ross,sadness -> sadness -> joy,4,0.032,125
Ross,disgust -> sadness -> joy,2,0.016,125
Ross,surprise -> sadness -> neutral,3,0.024,125
Ross,neutral -> sadness -> joy,4,0.032,125
Ross,neutral -> sadness -> fear,4,0.032,125
Ross,neutral -> sadness -> neutral,15,0.12,125
Ross,fear -> sadness -> fear,1,0.008,125
Ross,anger -> sadness -> neutral,6,0.048,125
Ross,neutral -> sadness -> anger,3,0.024,125
Ross,joy -> sadness -> joy,4,0.032,125
Ross,neutral -> sadness -> sadness,10,0.08,125
Ross,sadness -> sadness -> neutral,11,0.088,125
Ross,joy -> sadness -> surprise,4,0.032,125
Ross,surprise -> sadness -> surprise,6,0.048,125
Ross,fear -> sadness -> sadness,1,0.008,125
Ross,sadness -> sadness -> sadness,9,0.072,125
Ross,fear -> sadness -> neutral,1,0.008,125
Ross,surprise -> sadness -> joy,2,0.016,125
Ross,neutral -> sadness -> surprise,7,0.056,125
Ross,sadness -> sadness -> anger,2,0.016,125
Ross,sadness -> sadness -> surprise,2,0.016,125
Ross,surprise -> sadness -> anger,1,0.008,125
Ross,anger -> sadness -> anger,4,0.032,125
Ross,anger -> sadness -> joy,3,0.024,125
Ross,neutral -> sadness -> disgust,1,0.008,125
Ross,disgust -> sadness -> neutral,3,0.024,125
Ross,fear -> sadness -> joy,2,0.016,125
Ross,anger -> sadness -> sadness,1,0.008,125
Ross,surprise -> sadness -> sadness,1,0.008,125
Chandler,neutral -> sadness -> sadness,7,0.08860759493670886,79
Chandler,sadness -> sadness -> sadness,4,0.05063291139240506,79
Chandler,sadness -> sadness -> surprise,2,0.02531645569620253,79
Chandler,neutral -> sadness -> surprise,4,0.05063291139240506,79
Chandler,neutral -> sadness -> joy,2,0.02531645569620253,79
Chandler,joy -> sadness -> joy,3,0.0379746835443038,79
Chandler,sadness -> sadness -> anger,2,0.02531645569620253,79
Chandler,neutral -> sadness -> neutral,11,0.13924050632911392,79
Chandler,neutral -> sadness -> anger,5,0.06329113924050633,79
Chandler,anger -> sadness -> sadness,5,0.06329113924050633,79
Chandler,sadness -> sadness -> neutral,4,0.05063291139240506,79
Chandler,surprise -> sadness -> joy,3,0.0379746835443038,79
Chandler,joy -> sadness -> surprise,1,0.012658227848101266,79
Chandler,surprise -> sadness -> neutral,6,0.0759493670886076,79
Chandler,anger -> sadness -> disgust,1,0.012658227848101266,79
Chandler,anger -> sadness -> neutral,3,0.0379746835443038,79
Chandler,joy -> sadness -> sadness,4,0.05063291139240506,79
Chandler,joy -> sadness -> neutral,4,0.05063291139240506,79
Chandler,anger -> sadness -> anger,1,0.012658227848101266,79
Chandler,surprise -> sadness -> fear,1,0.012658227848101266,79
Chandler,surprise -> sadness -> anger,2,0.02531645569620253,79
Chandler,neutral -> sadness -> fear,1,0.012658227848101266,79
Chandler,disgust -> sadness -> disgust,1,0.012658227848101266,79
Chandler,surprise -> sadness -> surprise,1,0.012658227848101266,79
Chandler,surprise -> sadness -> sadness,1,0.012658227848101266,79
other,neutral -> sadness -> surprise,8,0.06557377049180328,122
other,surprise -> sadness -> anger,3,0.02459016393442623,122
other,anger -> sadness -> neutral,4,0.03278688524590164,122
other,neutral -> sadness -> neutral,15,0.12295081967213115,122
other,fear -> sadness -> sadness,2,0.01639344262295082,122
other,sadness -> sadness -> sadness,12,0.09836065573770492,122
other,sadness -> sadness -> joy,8,0.06557377049180328,122
other,joy -> sadness -> sadness,4,0.03278688524590164,122
other,sadness -> sadness -> disgust,1,0.00819672131147541,122
other,disgust -> sadness -> anger,3,0.02459016393442623,122
other,sadness -> sadness -> neutral,8,0.06557377049180328,122
other,neutral -> sadness -> disgust,1,0.00819672131147541,122
other,surprise -> sadness -> sadness,4,0.03278688524590164,122
other,joy -> sadness -> neutral,5,0.040983606557377046,122
other,surprise -> sadness -> neutral,5,0.040983606557377046,122
other,neutral -> sadness -> joy,6,0.04918032786885246,122
other,anger -> sadness -> sadness,6,0.04918032786885246,122
other,neutral -> sadness -> sadness,3,0.02459016393442623,122
other,surprise -> sadness -> joy,1,0.00819672131147541,122
other,sadness -> sadness -> anger,2,0.01639344262295082,122
other,sadness -> sadness -> surprise,4,0.03278688524590164,122
other,joy -> sadness -> joy,1,0.00819672131147541,122
other,neutral -> sadness -> anger,3,0.02459016393442623,122
other,disgust -> sadness -> joy,1,0.00819672131147541,122
other,anger -> sadness -> anger,2,0.01639344262295082,122
other,anger -> sadness -> joy,1,0.00819672131147541,122
other,surprise -> sadness -> disgust,1,0.00819672131147541,122
other,disgust -> sadness -> fear,1,0.00819672131147541,122
other,joy -> sadness -> disgust,1,0.00819672131147541,122
other,joy -> sadness -> surprise,1,0.00819672131147541,122
other,surprise -> sadness -> surprise,1,0.00819672131147541,122
other,sadness -> sadness -> fear,1,0.00819672131147541,122
other,neutral -> sadness -> fear,1,0.00819672131147541,122
other,fear -> sadness -> neutral,1,0.00819672131147541,122
other,anger -> sadness -> surprise,1,0.00819672131147541,122
Joey,neutral -> sadness -> surprise,5,0.04807692307692308,104
Joey,neutral -> sadness -> neutral,18,0.17307692307692307,104
Joey,fear -> sadness -> joy,2,0.019230769230769232,104
Joey,anger -> sadness -> joy,2,0.019230769230769232,104
Joey,anger -> sadness -> sadness,9,0.08653846153846154,104
Joey,surprise -> sadness -> surprise,6,0.057692307692307696,104
Joey,neutral -> sadness -> anger,5,0.04807692307692308,104
Joey,anger -> sadness -> neutral,3,0.028846153846153848,104
Joey,joy -> sadness -> sadness,1,0.009615384615384616,104
Joey,sadness -> sadness -> sadness,13,0.125,104
Joey,surprise -> sadness -> neutral,1,0.009615384615384616,104
Joey,sadness -> sadness -> neutral,12,0.11538461538461539,104
Joey,disgust -> sadness -> neutral,2,0.019230769230769232,104
Joey,neutral -> sadness -> sadness,4,0.038461538461538464,104
Joey,sadness -> sadness -> surprise,2,0.019230769230769232,104
Joey,joy -> sadness -> surprise,1,0.009615384615384616,104
Joey,surprise -> sadness -> sadness,1,0.009615384615384616,104
Joey,sadness -> sadness -> anger,3,0.028846153846153848,104
Joey,anger -> sadness -> anger,2,0.019230769230769232,104
Joey,disgust -> sadness -> anger,1,0.009615384615384616,104
Joey,anger -> sadness -> surprise,2,0.019230769230769232,104
Joey,sadness -> sadness -> joy,2,0.019230769230769232,104
Joey,joy -> sadness -> joy,1,0.009615384615384616,104
Joey,joy -> sadness -> neutral,1,0.009615384615384616,104
Joey,neutral -> sadness -> disgust,1,0.009615384615384616,104
Joey,neutral -> sadness -> joy,3,0.028846153846153848,104
Joey,surprise -> sadness -> anger,1,0.009615384615384616,104
