Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,fear -> anger -> fear -> neutral -> neutral,1,0.02702702702702703,37
Rachel,fear -> neutral -> neutral -> neutral -> surprise,2,0.05405405405405406,37
Rachel,fear -> neutral -> neutral -> anger -> surprise,1,0.02702702702702703,37
Rachel,fear -> fear -> neutral -> fear -> neutral,1,0.02702702702702703,37
Rachel,fear -> neutral -> surprise -> neutral -> surprise,1,0.02702702702702703,37
Rachel,fear -> neutral -> anger -> fear -> anger,1,0.02702702702702703,37
Rachel,fear -> surprise -> neutral -> neutral -> sadness,1,0.02702702702702703,37
Rachel,fear -> neutral -> joy -> neutral -> surprise,1,0.02702702702702703,37
Rachel,fear -> anger -> surprise -> anger -> neutral,1,0.02702702702702703,37
Rachel,fear -> neutral -> anger -> anger -> neutral,1,0.02702702702702703,37
Rachel,fear -> joy -> fear -> joy -> anger,1,0.02702702702702703,37
Rachel,fear -> neutral -> joy -> anger -> sadness,1,0.02702702702702703,37
Rachel,fear -> anger -> surprise -> joy -> neutral,1,0.02702702702702703,37
Rachel,fear -> fear -> sadness -> neutral -> sadness,1,0.02702702702702703,37
Rachel,fear -> sadness -> neutral -> sadness -> sadness,1,0.02702702702702703,37
Rachel,fear -> surprise -> joy -> surprise -> joy,1,0.02702702702702703,37
Rachel,fear -> neutral -> neutral -> neutral -> fear,1,0.02702702702702703,37
Rachel,fear -> neutral -> sadness -> anger -> neutral,1,0.02702702702702703,37
Rachel,fear -> anger -> neutral -> anger -> anger,1,0.02702702702702703,37
Rachel,fear -> neutral -> neutral -> surprise -> sadness,1,0.02702702702702703,37
Rachel,fear -> neutral -> neutral -> anger -> sadness,1,0.02702702702702703,37
Rachel,fear -> surprise -> anger -> anger -> disgust,1,0.02702702702702703,37
Rachel,fear -> neutral -> joy -> neutral -> disgust,1,0.02702702702702703,37
Rachel,fear -> surprise -> disgust -> disgust -> surprise,1,0.02702702702702703,37
Rachel,fear -> neutral -> joy -> neutral -> neutral,1,0.02702702702702703,37
Ross,fear -> joy -> joy -> joy -> joy,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> neutral -> fear,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> anger -> surprise,1,0.02857142857142857,35
Ross,fear -> joy -> neutral -> neutral -> surprise,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> neutral -> surprise,1,0.02857142857142857,35
Ross,fear -> joy -> surprise -> disgust -> surprise,1,0.02857142857142857,35
Ross,fear -> neutral -> sadness -> joy -> neutral,1,0.02857142857142857,35
Ross,fear -> neutral -> surprise -> neutral -> sadness,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> joy -> joy,1,0.02857142857142857,35
Ross,fear -> sadness -> fear -> surprise -> surprise,1,0.02857142857142857,35
Ross,fear -> surprise -> surprise -> joy -> joy,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> neutral -> neutral,3,0.08571428571428572,35
Ross,fear -> anger -> neutral -> surprise -> neutral,1,0.02857142857142857,35
Ross,fear -> sadness -> disgust -> sadness -> neutral,1,0.02857142857142857,35
Ross,fear -> anger -> fear -> surprise -> joy,1,0.02857142857142857,35
Ross,fear -> surprise -> joy -> anger -> anger,1,0.02857142857142857,35
Ross,fear -> neutral -> surprise -> anger -> joy,1,0.02857142857142857,35
Ross,fear -> neutral -> joy -> sadness -> joy,1,0.02857142857142857,35
Ross,fear -> sadness -> sadness -> neutral -> sadness,1,0.02857142857142857,35
Ross,fear -> joy -> neutral -> surprise -> neutral,1,0.02857142857142857,35
Ross,fear -> sadness -> neutral -> sadness -> sadness,1,0.02857142857142857,35
Ross,fear -> anger -> neutral -> anger -> neutral,1,0.02857142857142857,35
Ross,fear -> joy -> joy -> neutral -> neutral,1,0.02857142857142857,35
Ross,fear -> sadness -> sadness -> sadness -> surprise,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> joy -> neutral,1,0.02857142857142857,35
Ross,fear -> fear -> fear -> joy -> neutral,1,0.02857142857142857,35
Ross,fear -> fear -> joy -> neutral -> neutral,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> neutral -> anger,1,0.02857142857142857,35
Ross,fear -> neutral -> joy -> joy -> joy,1,0.02857142857142857,35
Ross,fear -> disgust -> sadness -> neutral -> joy,1,0.02857142857142857,35
Ross,fear -> neutral -> surprise -> neutral -> surprise,1,0.02857142857142857,35
Ross,fear -> neutral -> neutral -> anger -> disgust,1,0.02857142857142857,35
Ross,fear -> anger -> neutral -> neutral -> surprise,1,0.02857142857142857,35
Joey,fear -> neutral -> sadness -> surprise -> fear,1,0.02702702702702703,37
Joey,fear -> neutral -> neutral -> neutral -> neutral,3,0.08108108108108109,37
Joey,fear -> fear -> sadness -> joy -> surprise,1,0.02702702702702703,37
Joey,fear -> sadness -> joy -> surprise -> surprise,1,0.02702702702702703,37
Joey,fear -> fear -> neutral -> surprise -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> anger -> anger -> sadness,1,0.02702702702702703,37
Joey,fear -> joy -> joy -> neutral -> neutral,1,0.02702702702702703,37
Joey,fear -> joy -> fear -> surprise -> fear,1,0.02702702702702703,37
Joey,fear -> anger -> disgust -> surprise -> disgust,1,0.02702702702702703,37
Joey,fear -> anger -> neutral -> surprise -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> fear -> neutral -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> neutral -> neutral -> joy,2,0.05405405405405406,37
Joey,fear -> neutral -> surprise -> joy -> joy,1,0.02702702702702703,37
Joey,fear -> fear -> fear -> neutral -> fear,1,0.02702702702702703,37
Joey,fear -> anger -> anger -> sadness -> sadness,1,0.02702702702702703,37
Joey,fear -> anger -> neutral -> neutral -> neutral,1,0.02702702702702703,37
Joey,fear -> fear -> surprise -> joy -> disgust,1,0.02702702702702703,37
Joey,fear -> anger -> anger -> joy -> joy,1,0.02702702702702703,37
Joey,fear -> anger -> anger -> anger -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> surprise -> joy -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> anger -> joy -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> fear -> fear -> anger,1,0.02702702702702703,37
Joey,fear -> fear -> anger -> joy -> surprise,1,0.02702702702702703,37
Joey,fear -> neutral -> anger -> surprise -> neutral,1,0.02702702702702703,37
Joey,fear -> surprise -> neutral -> sadness -> sadness,1,0.02702702702702703,37
Joey,fear -> neutral -> surprise -> neutral -> surprise,1,0.02702702702702703,37
Joey,fear -> neutral -> joy -> anger -> anger,1,0.02702702702702703,37
Joey,fear -> fear -> fear -> sadness -> anger,1,0.02702702702702703,37
Joey,fear -> sadness -> anger -> surprise -> neutral,1,0.02702702702702703,37
Joey,fear -> fear -> surprise -> surprise -> fear,1,0.02702702702702703,37
Joey,fear -> anger -> fear -> neutral -> neutral,1,0.02702702702702703,37
Joey,fear -> neutral -> anger -> neutral -> neutral,1,0.02702702702702703,37
Joey,fear -> disgust -> disgust -> joy -> joy,1,0.02702702702702703,37
Joey,fear -> sadness -> joy -> sadness -> neutral,1,0.02702702702702703,37
Monica,fear -> neutral -> surprise -> joy -> sadness,1,0.05263157894736842,19
Monica,fear -> neutral -> joy -> surprise -> joy,1,0.05263157894736842,19
Monica,fear -> neutral -> anger -> joy -> neutral,1,0.05263157894736842,19
Monica,fear -> neutral -> neutral -> neutral -> neutral,1,0.05263157894736842,19
Monica,fear -> anger -> surprise -> anger -> disgust,1,0.05263157894736842,19
Monica,fear -> joy -> surprise -> sadness -> anger,1,0.05263157894736842,19
Monica,fear -> neutral -> disgust -> surprise -> surprise,1,0.05263157894736842,19
Monica,fear -> neutral -> neutral -> sadness -> surprise,1,0.05263157894736842,19
Monica,fear -> surprise -> joy -> disgust -> sadness,1,0.05263157894736842,19
Monica,fear -> surprise -> anger -> anger -> anger,2,0.10526315789473684,19
Monica,fear -> fear -> neutral -> neutral -> neutral,1,0.05263157894736842,19
Monica,fear -> neutral -> neutral -> joy -> joy,1,0.05263157894736842,19
Monica,fear -> surprise -> neutral -> neutral -> disgust,1,0.05263157894736842,19
Monica,fear -> anger -> anger -> anger -> neutral,1,0.05263157894736842,19
Monica,fear -> fear -> fear -> fear -> fear,1,0.05263157894736842,19
Monica,fear -> fear -> fear -> neutral -> anger,1,0.05263157894736842,19
Monica,fear -> neutral -> anger -> neutral -> surprise,1,0.05263157894736842,19
Monica,fear -> surprise -> surprise -> fear -> fear,1,0.05263157894736842,19
other,fear -> fear -> neutral -> joy -> anger,1,0.027777777777777776,36
other,fear -> neutral -> joy -> anger -> sadness,1,0.027777777777777776,36
other,fear -> fear -> sadness -> sadness -> sadness,1,0.027777777777777776,36
other,fear -> sadness -> sadness -> sadness -> joy,1,0.027777777777777776,36
other,fear -> anger -> sadness -> neutral -> neutral,1,0.027777777777777776,36
other,fear -> joy -> joy -> sadness -> joy,1,0.027777777777777776,36
other,fear -> fear -> fear -> neutral -> fear,1,0.027777777777777776,36
other,fear -> fear -> neutral -> fear -> neutral,1,0.027777777777777776,36
other,fear -> neutral -> fear -> neutral -> neutral,1,0.027777777777777776,36
other,fear -> neutral -> neutral -> joy -> neutral,2,0.05555555555555555,36
other,fear -> anger -> joy -> neutral -> neutral,1,0.027777777777777776,36
other,fear -> anger -> anger -> anger -> anger,1,0.027777777777777776,36
other,fear -> surprise -> surprise -> anger -> neutral,1,0.027777777777777776,36
other,fear -> neutral -> neutral -> neutral -> neutral,1,0.027777777777777776,36
other,fear -> sadness -> surprise -> neutral -> anger,1,0.027777777777777776,36
other,fear -> neutral -> fear -> joy -> fear,1,0.027777777777777776,36
other,fear -> joy -> fear -> fear -> surprise,1,0.027777777777777776,36
other,fear -> neutral -> joy -> neutral -> joy,1,0.027777777777777776,36
other,fear -> neutral -> joy -> joy -> joy,1,0.027777777777777776,36
other,fear -> neutral -> anger -> anger -> neutral,1,0.027777777777777776,36
other,fear -> fear -> neutral -> neutral -> fear,1,0.027777777777777776,36
other,fear -> neutral -> neutral -> fear -> neutral,1,0.027777777777777776,36
other,fear -> surprise -> sadness -> disgust -> sadness,1,0.027777777777777776,36
other,fear -> joy -> sadness -> disgust -> surprise,1,0.027777777777777776,36
other,fear -> anger -> neutral -> joy -> joy,1,0.027777777777777776,36
other,fear -> neutral -> joy -> joy -> neutral,1,0.027777777777777776,36
other,fear -> joy -> anger -> anger -> anger,1,0.027777777777777776,36
other,fear -> fear -> disgust -> surprise -> surprise,1,0.027777777777777776,36
other,fear -> sadness -> joy -> joy -> neutral,1,0.027777777777777776,36
other,fear -> neutral -> neutral -> sadness -> sadness,1,0.027777777777777776,36
other,fear -> neutral -> sadness -> surprise -> surprise,1,0.027777777777777776,36
other,fear -> anger -> neutral -> anger -> anger,1,0.027777777777777776,36
other,fear -> sadness -> neutral -> neutral -> neutral,1,0.027777777777777776,36
other,fear -> neutral -> neutral -> anger -> surprise,1,0.027777777777777776,36
other,fear -> neutral -> sadness -> neutral -> neutral,1,0.027777777777777776,36
Phoebe,fear -> fear -> surprise -> anger -> joy,1,0.03571428571428571,28
Phoebe,fear -> anger -> anger -> anger -> anger,1,0.03571428571428571,28
Phoebe,fear -> surprise -> anger -> anger -> neutral,1,0.03571428571428571,28
Phoebe,fear -> neutral -> sadness -> sadness -> neutral,1,0.03571428571428571,28
Phoebe,fear -> neutral -> surprise -> fear -> sadness,1,0.03571428571428571,28
Phoebe,fear -> disgust -> anger -> neutral -> anger,1,0.03571428571428571,28
Phoebe,fear -> neutral -> neutral -> neutral -> neutral,3,0.10714285714285714,28
Phoebe,fear -> anger -> anger -> anger -> fear,1,0.03571428571428571,28
Phoebe,fear -> joy -> neutral -> neutral -> surprise,1,0.03571428571428571,28
Phoebe,fear -> surprise -> joy -> neutral -> neutral,1,0.03571428571428571,28
Phoebe,fear -> sadness -> sadness -> sadness -> anger,1,0.03571428571428571,28
Phoebe,fear -> sadness -> anger -> neutral -> surprise,1,0.03571428571428571,28
Phoebe,fear -> joy -> neutral -> anger -> neutral,1,0.03571428571428571,28
Phoebe,fear -> neutral -> fear -> anger -> neutral,1,0.03571428571428571,28
Phoebe,fear -> anger -> neutral -> anger -> neutral,1,0.03571428571428571,28
Phoebe,fear -> fear -> fear -> fear -> neutral,1,0.03571428571428571,28
Phoebe,fear -> fear -> neutral -> anger -> neutral,1,0.03571428571428571,28
Phoebe,fear -> fear -> sadness -> anger -> surprise,1,0.03571428571428571,28
Phoebe,fear -> disgust -> surprise -> surprise -> neutral,1,0.03571428571428571,28
Phoebe,fear -> surprise -> anger -> anger -> anger,1,0.03571428571428571,28
Phoebe,fear -> fear -> neutral -> neutral -> neutral,1,0.03571428571428571,28
Phoebe,fear -> fear -> neutral -> neutral -> fear,1,0.03571428571428571,28
Phoebe,fear -> neutral -> neutral -> fear -> sadness,1,0.03571428571428571,28
Phoebe,fear -> fear -> joy -> joy -> surprise,1,0.03571428571428571,28
Phoebe,fear -> joy -> joy -> surprise -> surprise,1,0.03571428571428571,28
Phoebe,fear -> sadness -> neutral -> surprise -> neutral,1,0.03571428571428571,28
