Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
other,surprise -> surprise -> surprise -> surprise,3,0.013761467889908258,218
other,joy -> surprise -> joy -> surprise,3,0.013761467889908258,218
other,sadness -> sadness -> sadness -> surprise,1,0.0045871559633027525,218
other,neutral -> joy -> joy -> surprise,6,0.027522935779816515,218
other,joy -> neutral -> surprise -> surprise,1,0.0045871559633027525,218
other,surprise -> surprise -> joy -> surprise,1,0.0045871559633027525,218
other,neutral -> disgust -> neutral -> surprise,2,0.009174311926605505,218
other,sadness -> neutral -> anger -> surprise,1,0.0045871559633027525,218
other,anger -> neutral -> sadness -> surprise,1,0.0045871559633027525,218
other,joy -> fear -> fear -> surprise,1,0.0045871559633027525,218
other,anger -> sadness -> joy -> surprise,1,0.0045871559633027525,218
other,fear -> sadness -> sadness -> surprise,1,0.0045871559633027525,218
other,disgust -> anger -> anger -> surprise,1,0.0045871559633027525,218
other,sadness -> sadness -> anger -> surprise,1,0.0045871559633027525,218
other,neutral -> anger -> anger -> surprise,1,0.0045871559633027525,218
other,sadness -> surprise -> neutral -> surprise,2,0.009174311926605505,218
other,disgust -> disgust -> anger -> surprise,1,0.0045871559633027525,218
other,joy -> anger -> neutral -> surprise,1,0.0045871559633027525,218
other,anger -> anger -> joy -> surprise,1,0.0045871559633027525,218
other,sadness -> surprise -> sadness -> surprise,1,0.0045871559633027525,218
other,joy -> surprise -> surprise -> surprise,2,0.009174311926605505,218
other,joy -> neutral -> joy -> surprise,1,0.0045871559633027525,218
other,fear -> fear -> disgust -> surprise,1,0.0045871559633027525,218
other,neutral -> sadness -> sadness -> surprise,1,0.0045871559633027525,218
other,surprise -> joy -> surprise -> surprise,1,0.0045871559633027525,218
other,fear -> neutral -> sadness -> surprise,1,0.0045871559633027525,218
other,neutral -> sadness -> joy -> surprise,1,0.0045871559633027525,218
other,neutral -> joy -> surprise -> surprise,1,0.0045871559633027525,218
other,joy -> sadness -> neutral -> surprise,1,0.0045871559633027525,218
other,anger -> surprise -> anger -> surprise,1,0.0045871559633027525,218
other,anger -> anger -> sadness -> surprise,1,0.0045871559633027525,218
other,surprise -> neutral -> neutral -> surprise,1,0.0045871559633027525,218
Monica,neutral -> joy -> sadness -> surprise,1,0.007462686567164179,134
Monica,surprise -> neutral -> joy -> surprise,1,0.007462686567164179,134
Monica,neutral -> neutral -> neutral -> surprise,18,0.13432835820895522,134
Monica,neutral -> anger -> anger -> surprise,1,0.007462686567164179,134
Monica,surprise -> neutral -> surprise -> surprise,2,0.014925373134328358,134
Monica,joy -> surprise -> anger -> surprise,2,0.014925373134328358,134
Monica,surprise -> neutral -> anger -> surprise,3,0.022388059701492536,134
Monica,fear -> neutral -> joy -> surprise,1,0.007462686567164179,134
Monica,neutral -> surprise -> disgust -> surprise,1,0.007462686567164179,134
Monica,neutral -> joy -> joy -> surprise,3,0.022388059701492536,134
Monica,joy -> anger -> neutral -> surprise,1,0.007462686567164179,134
Monica,neutral -> anger -> joy -> surprise,1,0.007462686567164179,134
Monica,anger -> surprise -> anger -> surprise,1,0.007462686567164179,134
Monica,surprise -> neutral -> disgust -> surprise,1,0.007462686567164179,134
Monica,disgust -> neutral -> disgust -> surprise,2,0.014925373134328358,134
Monica,joy -> joy -> neutral -> surprise,2,0.014925373134328358,134
Monica,surprise -> surprise -> neutral -> surprise,1,0.007462686567164179,134
Monica,joy -> neutral -> joy -> surprise,2,0.014925373134328358,134
Monica,disgust -> surprise -> joy -> surprise,1,0.007462686567164179,134
Monica,joy -> neutral -> surprise -> surprise,3,0.022388059701492536,134
Monica,neutral -> anger -> neutral -> surprise,2,0.014925373134328358,134
Monica,anger -> neutral -> surprise -> surprise,1,0.007462686567164179,134
Monica,surprise -> neutral -> neutral -> surprise,2,0.014925373134328358,134
Monica,anger -> neutral -> neutral -> surprise,3,0.022388059701492536,134
Monica,surprise -> anger -> neutral -> surprise,2,0.014925373134328358,134
Monica,neutral -> surprise -> anger -> surprise,3,0.022388059701492536,134
Monica,sadness -> disgust -> disgust -> surprise,1,0.007462686567164179,134
Monica,disgust -> surprise -> sadness -> surprise,1,0.007462686567164179,134
Monica,neutral -> joy -> anger -> surprise,1,0.007462686567164179,134
Monica,sadness -> surprise -> neutral -> surprise,2,0.014925373134328358,134
Monica,fear -> neutral -> disgust -> surprise,1,0.007462686567164179,134
Monica,joy -> joy -> joy -> surprise,2,0.014925373134328358,134
Monica,disgust -> sadness -> neutral -> surprise,1,0.007462686567164179,134
Monica,sadness -> joy -> joy -> surprise,1,0.007462686567164179,134
Monica,neutral -> neutral -> surprise -> surprise,6,0.04477611940298507,134
Monica,neutral -> surprise -> sadness -> surprise,1,0.007462686567164179,134
Monica,neutral -> fear -> neutral -> surprise,1,0.007462686567164179,134
Monica,neutral -> neutral -> joy -> surprise,5,0.03731343283582089,134
Monica,neutral -> joy -> surprise -> surprise,1,0.007462686567164179,134
Monica,surprise -> joy -> neutral -> surprise,1,0.007462686567164179,134
Monica,neutral -> neutral -> sadness -> surprise,4,0.029850746268656716,134
Monica,anger -> joy -> sadness -> surprise,1,0.007462686567164179,134
Monica,neutral -> joy -> neutral -> surprise,2,0.014925373134328358,134
Monica,disgust -> neutral -> surprise -> surprise,1,0.007462686567164179,134
Monica,neutral -> surprise -> joy -> surprise,1,0.007462686567164179,134
Monica,surprise -> fear -> fear -> surprise,1,0.007462686567164179,134
Monica,disgust -> neutral -> neutral -> surprise,1,0.007462686567164179,134
Monica,joy -> joy -> disgust -> surprise,1,0.007462686567164179,134
Monica,joy -> neutral -> neutral -> surprise,3,0.022388059701492536,134
Monica,anger -> disgust -> disgust -> surprise,1,0.007462686567164179,134
Monica,neutral -> neutral -> anger -> surprise,4,0.029850746268656716,134
Monica,neutral -> fear -> anger -> surprise,1,0.007462686567164179,134
Monica,joy -> surprise -> surprise -> surprise,1,0.007462686567164179,134
Monica,sadness -> neutral -> neutral -> surprise,4,0.029850746268656716,134
Monica,sadness -> anger -> surprise -> surprise,1,0.007462686567164179,134
Monica,neutral -> surprise -> neutral -> surprise,2,0.014925373134328358,134
Monica,anger -> joy -> joy -> surprise,2,0.014925373134328358,134
Monica,surprise -> neutral -> fear -> surprise,2,0.014925373134328358,134
Monica,joy -> sadness -> surprise -> surprise,1,0.007462686567164179,134
Monica,joy -> joy -> surprise -> surprise,1,0.007462686567164179,134
Monica,neutral -> sadness -> neutral -> surprise,2,0.014925373134328358,134
Monica,sadness -> neutral -> anger -> surprise,1,0.007462686567164179,134
Monica,surprise -> joy -> joy -> surprise,1,0.007462686567164179,134
Monica,neutral -> disgust -> joy -> surprise,1,0.007462686567164179,134
Monica,joy -> neutral -> fear -> surprise,1,0.007462686567164179,134
Monica,disgust -> joy -> disgust -> surprise,1,0.007462686567164179,134
Monica,sadness -> neutral -> fear -> surprise,1,0.007462686567164179,134
Monica,anger -> neutral -> anger -> surprise,1,0.007462686567164179,134
Monica,anger -> anger -> surprise -> surprise,1,0.007462686567164179,134
Monica,surprise -> anger -> anger -> surprise,1,0.007462686567164179,134
Monica,neutral -> anger -> surprise -> surprise,1,0.007462686567164179,134
Monica,anger -> neutral -> fear -> surprise,1,0.007462686567164179,134
Phoebe,neutral -> neutral -> neutral -> surprise,20,0.11904761904761904,168
Phoebe,joy -> joy -> disgust -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> surprise -> neutral -> surprise,9,0.05357142857142857,168
Phoebe,surprise -> surprise -> surprise -> surprise,3,0.017857142857142856,168
Phoebe,anger -> anger -> anger -> surprise,4,0.023809523809523808,168
Phoebe,neutral -> joy -> neutral -> surprise,6,0.03571428571428571,168
Phoebe,surprise -> anger -> neutral -> surprise,2,0.011904761904761904,168
Phoebe,anger -> neutral -> anger -> surprise,1,0.005952380952380952,168
Phoebe,joy -> neutral -> neutral -> surprise,7,0.041666666666666664,168
Phoebe,neutral -> surprise -> joy -> surprise,2,0.011904761904761904,168
Phoebe,surprise -> neutral -> sadness -> surprise,3,0.017857142857142856,168
Phoebe,sadness -> surprise -> neutral -> surprise,2,0.011904761904761904,168
Phoebe,surprise -> neutral -> surprise -> surprise,3,0.017857142857142856,168
Phoebe,anger -> anger -> neutral -> surprise,3,0.017857142857142856,168
Phoebe,surprise -> surprise -> neutral -> surprise,4,0.023809523809523808,168
Phoebe,neutral -> disgust -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,joy -> surprise -> neutral -> surprise,6,0.03571428571428571,168
Phoebe,joy -> joy -> joy -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> surprise -> sadness -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> fear -> neutral -> surprise,2,0.011904761904761904,168
Phoebe,sadness -> sadness -> sadness -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> neutral -> joy -> surprise,7,0.041666666666666664,168
Phoebe,neutral -> sadness -> surprise -> surprise,3,0.017857142857142856,168
Phoebe,neutral -> sadness -> anger -> surprise,1,0.005952380952380952,168
Phoebe,disgust -> neutral -> joy -> surprise,1,0.005952380952380952,168
Phoebe,surprise -> neutral -> neutral -> surprise,3,0.017857142857142856,168
Phoebe,joy -> neutral -> anger -> surprise,1,0.005952380952380952,168
Phoebe,anger -> surprise -> sadness -> surprise,1,0.005952380952380952,168
Phoebe,joy -> neutral -> joy -> surprise,4,0.023809523809523808,168
Phoebe,joy -> sadness -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,anger -> neutral -> surprise -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> surprise -> surprise -> surprise,3,0.017857142857142856,168
Phoebe,surprise -> neutral -> joy -> surprise,2,0.011904761904761904,168
Phoebe,joy -> surprise -> joy -> surprise,4,0.023809523809523808,168
Phoebe,anger -> neutral -> sadness -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> neutral -> anger -> surprise,1,0.005952380952380952,168
Phoebe,sadness -> neutral -> fear -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> anger -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,joy -> neutral -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> neutral -> surprise -> surprise,4,0.023809523809523808,168
Phoebe,surprise -> surprise -> fear -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> fear -> sadness -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> neutral -> disgust -> surprise,2,0.011904761904761904,168
Phoebe,joy -> joy -> surprise -> surprise,3,0.017857142857142856,168
Phoebe,anger -> neutral -> disgust -> surprise,1,0.005952380952380952,168
Phoebe,joy -> joy -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,surprise -> joy -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> neutral -> sadness -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> disgust -> joy -> surprise,1,0.005952380952380952,168
Phoebe,anger -> neutral -> neutral -> surprise,3,0.017857142857142856,168
Phoebe,sadness -> sadness -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,anger -> surprise -> anger -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> sadness -> neutral -> surprise,2,0.011904761904761904,168
Phoebe,sadness -> anger -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,surprise -> joy -> joy -> surprise,1,0.005952380952380952,168
Phoebe,joy -> anger -> anger -> surprise,2,0.011904761904761904,168
Phoebe,anger -> anger -> surprise -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> anger -> anger -> surprise,1,0.005952380952380952,168
Phoebe,disgust -> sadness -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,surprise -> sadness -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,sadness -> sadness -> joy -> surprise,1,0.005952380952380952,168
Phoebe,fear -> disgust -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> joy -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,surprise -> disgust -> joy -> surprise,1,0.005952380952380952,168
Phoebe,disgust -> neutral -> surprise -> surprise,1,0.005952380952380952,168
Phoebe,joy -> anger -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,neutral -> disgust -> disgust -> surprise,1,0.005952380952380952,168
Phoebe,joy -> surprise -> surprise -> surprise,2,0.011904761904761904,168
Phoebe,neutral -> anger -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,fear -> joy -> joy -> surprise,1,0.005952380952380952,168
Phoebe,fear -> sadness -> neutral -> surprise,1,0.005952380952380952,168
Phoebe,joy -> disgust -> joy -> surprise,1,0.005952380952380952,168
Joey,anger -> joy -> neutral -> surprise,2,0.011904761904761904,168
Joey,neutral -> fear -> neutral -> surprise,1,0.005952380952380952,168
Joey,fear -> neutral -> sadness -> surprise,1,0.005952380952380952,168
Joey,joy -> joy -> joy -> surprise,2,0.011904761904761904,168
Joey,disgust -> neutral -> disgust -> surprise,1,0.005952380952380952,168
Joey,neutral -> surprise -> neutral -> surprise,10,0.05952380952380952,168
Joey,fear -> sadness -> joy -> surprise,1,0.005952380952380952,168
Joey,sadness -> joy -> surprise -> surprise,1,0.005952380952380952,168
Joey,neutral -> neutral -> anger -> surprise,7,0.041666666666666664,168
Joey,neutral -> neutral -> neutral -> surprise,23,0.13690476190476192,168
Joey,neutral -> disgust -> joy -> surprise,2,0.011904761904761904,168
Joey,fear -> fear -> neutral -> surprise,1,0.005952380952380952,168
Joey,neutral -> anger -> neutral -> surprise,3,0.017857142857142856,168
Joey,sadness -> neutral -> sadness -> surprise,1,0.005952380952380952,168
Joey,disgust -> sadness -> anger -> surprise,1,0.005952380952380952,168
Joey,anger -> joy -> disgust -> surprise,1,0.005952380952380952,168
Joey,disgust -> surprise -> neutral -> surprise,1,0.005952380952380952,168
Joey,disgust -> surprise -> sadness -> surprise,1,0.005952380952380952,168
Joey,surprise -> neutral -> neutral -> surprise,7,0.041666666666666664,168
Joey,neutral -> joy -> anger -> surprise,1,0.005952380952380952,168
Joey,joy -> surprise -> joy -> surprise,1,0.005952380952380952,168
Joey,neutral -> neutral -> surprise -> surprise,10,0.05952380952380952,168
Joey,surprise -> surprise -> neutral -> surprise,3,0.017857142857142856,168
Joey,joy -> surprise -> sadness -> surprise,1,0.005952380952380952,168
Joey,anger -> sadness -> neutral -> surprise,2,0.011904761904761904,168
Joey,fear -> joy -> fear -> surprise,1,0.005952380952380952,168
Joey,fear -> anger -> disgust -> surprise,1,0.005952380952380952,168
Joey,fear -> anger -> neutral -> surprise,1,0.005952380952380952,168
Joey,joy -> neutral -> surprise -> surprise,4,0.023809523809523808,168
Joey,surprise -> neutral -> surprise -> surprise,3,0.017857142857142856,168
Joey,anger -> anger -> anger -> surprise,1,0.005952380952380952,168
Joey,anger -> neutral -> joy -> surprise,1,0.005952380952380952,168
Joey,joy -> fear -> neutral -> surprise,1,0.005952380952380952,168
Joey,joy -> joy -> neutral -> surprise,2,0.011904761904761904,168
Joey,joy -> neutral -> neutral -> surprise,5,0.02976190476190476,168
Joey,neutral -> disgust -> surprise -> surprise,1,0.005952380952380952,168
Joey,neutral -> joy -> neutral -> surprise,6,0.03571428571428571,168
Joey,neutral -> joy -> joy -> surprise,2,0.011904761904761904,168
Joey,anger -> neutral -> surprise -> surprise,1,0.005952380952380952,168
Joey,neutral -> disgust -> neutral -> surprise,2,0.011904761904761904,168
Joey,surprise -> disgust -> neutral -> surprise,1,0.005952380952380952,168
Joey,anger -> neutral -> neutral -> surprise,2,0.011904761904761904,168
Joey,neutral -> surprise -> joy -> surprise,3,0.017857142857142856,168
Joey,neutral -> joy -> surprise -> surprise,1,0.005952380952380952,168
Joey,neutral -> surprise -> surprise -> surprise,2,0.011904761904761904,168
Joey,joy -> neutral -> joy -> surprise,5,0.02976190476190476,168
Joey,joy -> sadness -> sadness -> surprise,1,0.005952380952380952,168
Joey,surprise -> sadness -> surprise -> surprise,1,0.005952380952380952,168
Joey,fear -> anger -> joy -> surprise,1,0.005952380952380952,168
Joey,neutral -> sadness -> joy -> surprise,1,0.005952380952380952,168
Joey,neutral -> neutral -> joy -> surprise,3,0.017857142857142856,168
Joey,joy -> joy -> sadness -> surprise,1,0.005952380952380952,168
Joey,neutral -> neutral -> sadness -> surprise,3,0.017857142857142856,168
Joey,joy -> surprise -> neutral -> surprise,4,0.023809523809523808,168
Joey,neutral -> surprise -> anger -> surprise,2,0.011904761904761904,168
Joey,fear -> neutral -> anger -> surprise,1,0.005952380952380952,168
Joey,neutral -> anger -> fear -> surprise,1,0.005952380952380952,168
Joey,neutral -> sadness -> sadness -> surprise,1,0.005952380952380952,168
Joey,neutral -> anger -> sadness -> surprise,1,0.005952380952380952,168
Joey,surprise -> joy -> neutral -> surprise,1,0.005952380952380952,168
Joey,neutral -> surprise -> sadness -> surprise,2,0.011904761904761904,168
Joey,disgust -> anger -> sadness -> surprise,1,0.005952380952380952,168
Joey,sadness -> neutral -> neutral -> surprise,1,0.005952380952380952,168
Joey,fear -> sadness -> anger -> surprise,1,0.005952380952380952,168
Joey,fear -> fear -> surprise -> surprise,1,0.005952380952380952,168
Joey,sadness -> surprise -> sadness -> surprise,1,0.005952380952380952,168
Joey,anger -> neutral -> anger -> surprise,1,0.005952380952380952,168
Joey,neutral -> neutral -> disgust -> surprise,2,0.011904761904761904,168
Joey,surprise -> joy -> surprise -> surprise,1,0.005952380952380952,168
Joey,surprise -> anger -> neutral -> surprise,1,0.005952380952380952,168
Joey,disgust -> neutral -> neutral -> surprise,1,0.005952380952380952,168
Joey,surprise -> neutral -> joy -> surprise,1,0.005952380952380952,168
Joey,neutral -> anger -> anger -> surprise,1,0.005952380952380952,168
Chandler,sadness -> sadness -> sadness -> surprise,1,0.006134969325153374,163
Chandler,neutral -> joy -> disgust -> surprise,1,0.006134969325153374,163
Chandler,joy -> neutral -> joy -> surprise,2,0.012269938650306749,163
Chandler,joy -> neutral -> neutral -> surprise,7,0.04294478527607362,163
Chandler,disgust -> fear -> neutral -> surprise,1,0.006134969325153374,163
Chandler,neutral -> fear -> joy -> surprise,1,0.006134969325153374,163
Chandler,neutral -> neutral -> sadness -> surprise,1,0.006134969325153374,163
Chandler,sadness -> surprise -> neutral -> surprise,1,0.006134969325153374,163
Chandler,surprise -> neutral -> neutral -> surprise,4,0.024539877300613498,163
Chandler,neutral -> surprise -> neutral -> surprise,10,0.06134969325153374,163
Chandler,neutral -> neutral -> surprise -> surprise,7,0.04294478527607362,163
Chandler,neutral -> neutral -> neutral -> surprise,19,0.1165644171779141,163
Chandler,fear -> fear -> fear -> surprise,1,0.006134969325153374,163
Chandler,fear -> joy -> neutral -> surprise,1,0.006134969325153374,163
Chandler,fear -> neutral -> disgust -> surprise,1,0.006134969325153374,163
Chandler,fear -> fear -> anger -> surprise,1,0.006134969325153374,163
Chandler,joy -> fear -> joy -> surprise,1,0.006134969325153374,163
Chandler,joy -> surprise -> disgust -> surprise,1,0.006134969325153374,163
Chandler,anger -> anger -> anger -> surprise,3,0.018404907975460124,163
Chandler,neutral -> joy -> neutral -> surprise,4,0.024539877300613498,163
Chandler,sadness -> neutral -> sadness -> surprise,2,0.012269938650306749,163
Chandler,neutral -> surprise -> surprise -> surprise,6,0.03680981595092025,163
Chandler,sadness -> sadness -> surprise -> surprise,1,0.006134969325153374,163
Chandler,surprise -> surprise -> neutral -> surprise,3,0.018404907975460124,163
Chandler,neutral -> surprise -> fear -> surprise,2,0.012269938650306749,163
Chandler,joy -> surprise -> joy -> surprise,2,0.012269938650306749,163
Chandler,surprise -> sadness -> surprise -> surprise,2,0.012269938650306749,163
Chandler,neutral -> anger -> neutral -> surprise,4,0.024539877300613498,163
Chandler,neutral -> neutral -> anger -> surprise,2,0.012269938650306749,163
Chandler,neutral -> joy -> surprise -> surprise,1,0.006134969325153374,163
Chandler,sadness -> neutral -> neutral -> surprise,3,0.018404907975460124,163
Chandler,neutral -> surprise -> anger -> surprise,1,0.006134969325153374,163
Chandler,sadness -> joy -> sadness -> surprise,1,0.006134969325153374,163
Chandler,disgust -> sadness -> neutral -> surprise,1,0.006134969325153374,163
Chandler,neutral -> sadness -> neutral -> surprise,2,0.012269938650306749,163
Chandler,neutral -> neutral -> joy -> surprise,2,0.012269938650306749,163
Chandler,anger -> neutral -> joy -> surprise,1,0.006134969325153374,163
Chandler,neutral -> sadness -> anger -> surprise,1,0.006134969325153374,163
Chandler,neutral -> fear -> neutral -> surprise,1,0.006134969325153374,163
Chandler,surprise -> anger -> joy -> surprise,1,0.006134969325153374,163
Chandler,anger -> sadness -> sadness -> surprise,1,0.006134969325153374,163
Chandler,surprise -> neutral -> joy -> surprise,2,0.012269938650306749,163
Chandler,joy -> surprise -> neutral -> surprise,2,0.012269938650306749,163
Chandler,sadness -> joy -> joy -> surprise,1,0.006134969325153374,163
Chandler,neutral -> anger -> joy -> surprise,1,0.006134969325153374,163
Chandler,neutral -> neutral -> disgust -> surprise,2,0.012269938650306749,163
Chandler,anger -> neutral -> sadness -> surprise,1,0.006134969325153374,163
Chandler,neutral -> sadness -> disgust -> surprise,1,0.006134969325153374,163
Chandler,disgust -> surprise -> neutral -> surprise,1,0.006134969325153374,163
Chandler,joy -> joy -> surprise -> surprise,2,0.012269938650306749,163
Chandler,surprise -> surprise -> joy -> surprise,1,0.006134969325153374,163
Chandler,fear -> neutral -> neutral -> surprise,2,0.012269938650306749,163
Chandler,anger -> disgust -> anger -> surprise,1,0.006134969325153374,163
Chandler,neutral -> disgust -> surprise -> surprise,2,0.012269938650306749,163
Chandler,neutral -> joy -> joy -> surprise,1,0.006134969325153374,163
Chandler,joy -> anger -> fear -> surprise,1,0.006134969325153374,163
Chandler,surprise -> anger -> surprise -> surprise,1,0.006134969325153374,163
Chandler,sadness -> anger -> neutral -> surprise,1,0.006134969325153374,163
Chandler,neutral -> neutral -> fear -> surprise,3,0.018404907975460124,163
Chandler,anger -> neutral -> neutral -> surprise,2,0.012269938650306749,163
Chandler,joy -> joy -> anger -> surprise,1,0.006134969325153374,163
Chandler,joy -> sadness -> disgust -> surprise,1,0.006134969325153374,163
Chandler,surprise -> joy -> joy -> surprise,1,0.006134969325153374,163
Chandler,joy -> joy -> neutral -> surprise,1,0.006134969325153374,163
Chandler,anger -> sadness -> anger -> surprise,1,0.006134969325153374,163
Chandler,disgust -> neutral -> disgust -> surprise,1,0.006134969325153374,163
Chandler,surprise -> surprise -> surprise -> surprise,2,0.012269938650306749,163
Chandler,anger -> neutral -> surprise -> surprise,2,0.012269938650306749,163
Chandler,anger -> anger -> neutral -> surprise,1,0.006134969325153374,163
Chandler,anger -> surprise -> joy -> surprise,1,0.006134969325153374,163
Chandler,surprise -> joy -> anger -> surprise,1,0.006134969325153374,163
Chandler,sadness -> joy -> neutral -> surprise,1,0.006134969325153374,163
Chandler,anger -> joy -> joy -> surprise,1,0.006134969325153374,163
Chandler,joy -> surprise -> fear -> surprise,1,0.006134969325153374,163
Chandler,fear -> surprise -> fear -> surprise,1,0.006134969325153374,163
Chandler,sadness -> surprise -> sadness -> surprise,1,0.006134969325153374,163
Chandler,surprise -> disgust -> neutral -> surprise,1,0.006134969325153374,163
Chandler,fear -> neutral -> joy -> surprise,1,0.006134969325153374,163
Chandler,neutral -> joy -> anger -> surprise,1,0.006134969325153374,163
Chandler,joy -> anger -> neutral -> surprise,1,0.006134969325153374,163
Chandler,joy -> neutral -> fear -> surprise,1,0.006134969325153374,163
Chandler,sadness -> neutral -> anger -> surprise,1,0.006134969325153374,163
Chandler,anger -> surprise -> surprise -> surprise,1,0.006134969325153374,163
Chandler,surprise -> neutral -> surprise -> surprise,1,0.006134969325153374,163
Chandler,surprise -> disgust -> disgust -> surprise,1,0.006134969325153374,163
Ross,neutral -> neutral -> neutral -> surprise,24,0.13714285714285715,175
Ross,joy -> surprise -> neutral -> surprise,3,0.017142857142857144,175
Ross,neutral -> neutral -> joy -> surprise,8,0.045714285714285714,175
Ross,surprise -> surprise -> neutral -> surprise,3,0.017142857142857144,175
Ross,neutral -> joy -> neutral -> surprise,4,0.022857142857142857,175
Ross,surprise -> neutral -> anger -> surprise,1,0.005714285714285714,175
Ross,neutral -> anger -> surprise -> surprise,2,0.011428571428571429,175
Ross,anger -> surprise -> surprise -> surprise,3,0.017142857142857144,175
Ross,surprise -> surprise -> surprise -> surprise,1,0.005714285714285714,175
Ross,joy -> neutral -> joy -> surprise,2,0.011428571428571429,175
Ross,anger -> neutral -> fear -> surprise,1,0.005714285714285714,175
Ross,sadness -> joy -> joy -> surprise,2,0.011428571428571429,175
Ross,joy -> joy -> joy -> surprise,3,0.017142857142857144,175
Ross,joy -> joy -> anger -> surprise,1,0.005714285714285714,175
Ross,anger -> surprise -> anger -> surprise,2,0.011428571428571429,175
Ross,surprise -> neutral -> joy -> surprise,2,0.011428571428571429,175
Ross,neutral -> neutral -> disgust -> surprise,4,0.022857142857142857,175
Ross,neutral -> surprise -> neutral -> surprise,11,0.06285714285714286,175
Ross,anger -> neutral -> neutral -> surprise,7,0.04,175
