Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,anger -> neutral -> joy -> neutral -> fear,1,0.025,40
Joey,surprise -> neutral -> surprise -> fear -> fear,1,0.025,40
Joey,anger -> neutral -> neutral -> neutral -> fear,2,0.05,40
Joey,surprise -> joy -> joy -> neutral -> fear,1,0.025,40
Joey,joy -> joy -> fear -> neutral -> fear,1,0.025,40
Joey,joy -> fear -> neutral -> fear -> fear,1,0.025,40
Joey,neutral -> neutral -> joy -> surprise -> fear,1,0.025,40
Joey,joy -> neutral -> neutral -> anger -> fear,1,0.025,40
Joey,joy -> neutral -> neutral -> joy -> fear,1,0.025,40
Joey,joy -> joy -> sadness -> surprise -> fear,1,0.025,40
Joey,neutral -> neutral -> neutral -> anger -> fear,1,0.025,40
Joey,neutral -> fear -> disgust -> fear -> fear,1,0.025,40
Joey,fear -> fear -> surprise -> surprise -> fear,1,0.025,40
Joey,surprise -> surprise -> neutral -> neutral -> fear,1,0.025,40
Joey,neutral -> neutral -> neutral -> neutral -> fear,3,0.075,40
Joey,anger -> surprise -> joy -> neutral -> fear,1,0.025,40
Rachel,neutral -> neutral -> fear -> neutral -> fear,1,0.02631578947368421,38
Rachel,fear -> joy -> surprise -> neutral -> fear,1,0.02631578947368421,38
Rachel,anger -> neutral -> surprise -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> surprise -> neutral -> sadness -> fear,1,0.02631578947368421,38
Rachel,fear -> fear -> neutral -> sadness -> fear,1,0.02631578947368421,38
Rachel,fear -> neutral -> sadness -> fear -> fear,1,0.02631578947368421,38
Rachel,anger -> disgust -> surprise -> disgust -> fear,1,0.02631578947368421,38
Rachel,joy -> neutral -> joy -> joy -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> joy -> neutral -> fear,1,0.02631578947368421,38
Rachel,joy -> sadness -> sadness -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> neutral -> neutral -> fear,2,0.05263157894736842,38
Rachel,neutral -> neutral -> neutral -> anger -> fear,1,0.02631578947368421,38
Rachel,joy -> neutral -> joy -> surprise -> fear,1,0.02631578947368421,38
Rachel,joy -> joy -> neutral -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> sadness -> sadness -> neutral -> fear,1,0.02631578947368421,38
Rachel,joy -> joy -> neutral -> sadness -> fear,1,0.02631578947368421,38
Rachel,sadness -> surprise -> surprise -> sadness -> fear,1,0.02631578947368421,38
Rachel,neutral -> surprise -> neutral -> neutral -> fear,1,0.02631578947368421,38
Rachel,surprise -> neutral -> neutral -> fear -> fear,1,0.02631578947368421,38
Rachel,joy -> sadness -> disgust -> anger -> fear,1,0.02631578947368421,38
Rachel,surprise -> disgust -> sadness -> neutral -> fear,1,0.02631578947368421,38
Rachel,surprise -> neutral -> sadness -> fear -> fear,1,0.02631578947368421,38
Rachel,fear -> neutral -> neutral -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> fear -> surprise -> fear,1,0.02631578947368421,38
Rachel,sadness -> anger -> neutral -> anger -> fear,1,0.02631578947368421,38
Rachel,anger -> anger -> anger -> anger -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> surprise -> anger -> fear,1,0.02631578947368421,38
Rachel,surprise -> anger -> fear -> neutral -> fear,1,0.02631578947368421,38
Rachel,surprise -> neutral -> surprise -> neutral -> fear,1,0.02631578947368421,38
Rachel,surprise -> neutral -> fear -> disgust -> fear,1,0.02631578947368421,38
Rachel,surprise -> surprise -> anger -> neutral -> fear,1,0.02631578947368421,38
Rachel,anger -> joy -> fear -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> joy -> joy -> neutral -> fear,1,0.02631578947368421,38
Rachel,surprise -> sadness -> surprise -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> surprise -> surprise -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> surprise -> neutral -> fear,1,0.02631578947368421,38
Rachel,neutral -> neutral -> surprise -> joy -> fear,1,0.02631578947368421,38
Ross,neutral -> joy -> neutral -> joy -> fear,1,0.027777777777777776,36
Ross,surprise -> neutral -> neutral -> joy -> fear,1,0.027777777777777776,36
Ross,anger -> anger -> anger -> joy -> fear,1,0.027777777777777776,36
Ross,neutral -> anger -> surprise -> anger -> fear,1,0.027777777777777776,36
Ross,fear -> neutral -> neutral -> neutral -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> anger -> joy -> fear,2,0.05555555555555555,36
Ross,neutral -> anger -> neutral -> fear -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> neutral -> joy -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> neutral -> sadness -> fear,2,0.05555555555555555,36
Ross,neutral -> joy -> fear -> sadness -> fear,1,0.027777777777777776,36
Ross,neutral -> joy -> joy -> neutral -> fear,1,0.027777777777777776,36
Ross,anger -> neutral -> fear -> anger -> fear,1,0.027777777777777776,36
Ross,anger -> surprise -> surprise -> anger -> fear,1,0.027777777777777776,36
Ross,surprise -> anger -> fear -> anger -> fear,1,0.027777777777777776,36
Ross,surprise -> neutral -> neutral -> neutral -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> joy -> joy -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> neutral -> neutral -> fear,5,0.1388888888888889,36
Ross,neutral -> joy -> joy -> surprise -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> surprise -> surprise -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> neutral -> fear -> fear,1,0.027777777777777776,36
Ross,neutral -> neutral -> fear -> fear -> fear,1,0.027777777777777776,36
Ross,neutral -> sadness -> neutral -> joy -> fear,1,0.027777777777777776,36
Ross,surprise -> neutral -> joy -> neutral -> fear,1,0.027777777777777776,36
Ross,surprise -> neutral -> neutral -> surprise -> fear,1,0.027777777777777776,36
Ross,surprise -> neutral -> sadness -> surprise -> fear,1,0.027777777777777776,36
Ross,joy -> surprise -> surprise -> surprise -> fear,1,0.027777777777777776,36
Ross,disgust -> anger -> disgust -> neutral -> fear,1,0.027777777777777776,36
Ross,anger -> disgust -> neutral -> fear -> fear,1,0.027777777777777776,36
Ross,joy -> neutral -> neutral -> neutral -> fear,1,0.027777777777777776,36
Ross,neutral -> surprise -> neutral -> sadness -> fear,1,0.027777777777777776,36
other,anger -> joy -> fear -> joy -> fear,1,0.03333333333333333,30
other,sadness -> joy -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,joy -> neutral -> neutral -> fear -> fear,1,0.03333333333333333,30
other,neutral -> fear -> neutral -> disgust -> fear,1,0.03333333333333333,30
other,surprise -> neutral -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,neutral -> surprise -> neutral -> neutral -> fear,2,0.06666666666666667,30
other,joy -> surprise -> neutral -> joy -> fear,1,0.03333333333333333,30
other,fear -> fear -> fear -> neutral -> fear,1,0.03333333333333333,30
other,joy -> disgust -> neutral -> surprise -> fear,1,0.03333333333333333,30
other,neutral -> neutral -> neutral -> surprise -> fear,1,0.03333333333333333,30
other,neutral -> neutral -> neutral -> neutral -> fear,2,0.06666666666666667,30
other,surprise -> anger -> anger -> anger -> fear,1,0.03333333333333333,30
other,neutral -> surprise -> joy -> surprise -> fear,1,0.03333333333333333,30
other,surprise -> joy -> sadness -> neutral -> fear,1,0.03333333333333333,30
other,neutral -> neutral -> joy -> neutral -> fear,1,0.03333333333333333,30
other,sadness -> neutral -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,neutral -> neutral -> joy -> joy -> fear,1,0.03333333333333333,30
other,joy -> joy -> fear -> neutral -> fear,1,0.03333333333333333,30
other,fear -> neutral -> fear -> joy -> fear,1,0.03333333333333333,30
other,neutral -> fear -> joy -> fear -> fear,1,0.03333333333333333,30
other,surprise -> disgust -> neutral -> anger -> fear,1,0.03333333333333333,30
other,fear -> fear -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,neutral -> neutral -> fear -> neutral -> fear,1,0.03333333333333333,30
other,anger -> sadness -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,joy -> neutral -> neutral -> neutral -> fear,1,0.03333333333333333,30
other,sadness -> neutral -> joy -> joy -> fear,1,0.03333333333333333,30
other,anger -> sadness -> sadness -> sadness -> fear,1,0.03333333333333333,30
other,sadness -> neutral -> joy -> neutral -> fear,1,0.03333333333333333,30
Monica,neutral -> joy -> neutral -> disgust -> fear,1,0.041666666666666664,24
Monica,surprise -> joy -> joy -> neutral -> fear,1,0.041666666666666664,24
Monica,joy -> joy -> joy -> neutral -> fear,2,0.08333333333333333,24
Monica,disgust -> surprise -> joy -> surprise -> fear,1,0.041666666666666664,24
Monica,surprise -> neutral -> disgust -> joy -> fear,1,0.041666666666666664,24
Monica,neutral -> surprise -> sadness -> anger -> fear,1,0.041666666666666664,24
Monica,neutral -> surprise -> joy -> joy -> fear,1,0.041666666666666664,24
Monica,neutral -> anger -> neutral -> neutral -> fear,1,0.041666666666666664,24
Monica,surprise -> disgust -> anger -> disgust -> fear,1,0.041666666666666664,24
Monica,neutral -> fear -> neutral -> surprise -> fear,1,0.041666666666666664,24
Monica,anger -> fear -> neutral -> anger -> fear,1,0.041666666666666664,24
Monica,anger -> anger -> sadness -> anger -> fear,1,0.041666666666666664,24
Monica,neutral -> anger -> neutral -> anger -> fear,1,0.041666666666666664,24
Monica,joy -> neutral -> neutral -> neutral -> fear,1,0.041666666666666664,24
Monica,anger -> joy -> joy -> anger -> fear,1,0.041666666666666664,24
Monica,anger -> neutral -> surprise -> neutral -> fear,1,0.041666666666666664,24
Monica,neutral -> neutral -> neutral -> neutral -> fear,1,0.041666666666666664,24
Monica,neutral -> neutral -> fear -> fear -> fear,1,0.041666666666666664,24
Monica,neutral -> fear -> fear -> fear -> fear,1,0.041666666666666664,24
Monica,fear -> fear -> fear -> fear -> fear,1,0.041666666666666664,24
Monica,fear -> surprise -> surprise -> fear -> fear,1,0.041666666666666664,24
Monica,neutral -> surprise -> surprise -> neutral -> fear,1,0.041666666666666664,24
Monica,neutral -> neutral -> sadness -> neutral -> fear,1,0.041666666666666664,24
Phoebe,joy -> anger -> anger -> neutral -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> neutral -> anger -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> fear -> joy -> fear,1,0.041666666666666664,24
Phoebe,surprise -> surprise -> neutral -> surprise -> fear,1,0.041666666666666664,24
Phoebe,surprise -> sadness -> surprise -> neutral -> fear,1,0.041666666666666664,24
Phoebe,surprise -> anger -> neutral -> neutral -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> joy -> anger -> fear,1,0.041666666666666664,24
Phoebe,fear -> anger -> anger -> anger -> fear,1,0.041666666666666664,24
Phoebe,anger -> neutral -> sadness -> neutral -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> surprise -> surprise -> fear,1,0.041666666666666664,24
Phoebe,joy -> joy -> neutral -> surprise -> fear,1,0.041666666666666664,24
Phoebe,neutral -> joy -> joy -> joy -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> neutral -> neutral -> fear,1,0.041666666666666664,24
Phoebe,joy -> disgust -> neutral -> neutral -> fear,1,0.041666666666666664,24
Phoebe,surprise -> sadness -> disgust -> sadness -> fear,1,0.041666666666666664,24
Phoebe,joy -> surprise -> disgust -> joy -> fear,1,0.041666666666666664,24
Phoebe,neutral -> neutral -> neutral -> fear -> fear,2,0.08333333333333333,24
Phoebe,joy -> joy -> joy -> neutral -> fear,1,0.041666666666666664,24
Phoebe,sadness -> neutral -> neutral -> neutral -> fear,1,0.041666666666666664,24
Phoebe,fear -> fear -> neutral -> neutral -> fear,1,0.041666666666666664,24
Phoebe,sadness -> neutral -> surprise -> neutral -> fear,1,0.041666666666666664,24
Phoebe,joy -> anger -> anger -> fear -> fear,1,0.041666666666666664,24
Phoebe,anger -> sadness -> anger -> neutral -> fear,1,0.041666666666666664,24
