Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,sadness -> anger -> joy -> joy -> anger,1,0.020833333333333332,48
Phoebe,sadness -> anger -> neutral -> neutral -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> anger -> anger -> neutral -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> surprise -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> anger -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> sadness -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> neutral -> anger,1,0.02127659574468085,47
Phoebe,sadness -> anger -> surprise -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> fear -> anger -> neutral -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> sadness -> joy,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> joy -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> joy -> sadness -> joy,1,0.02127659574468085,47
Phoebe,sadness -> joy -> sadness -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> surprise -> disgust -> disgust -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> anger -> neutral -> neutral -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> neutral -> neutral,2,0.0425531914893617,47
Phoebe,sadness -> neutral -> neutral -> neutral -> surprise,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> anger -> anger,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> neutral -> neutral -> surprise,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> surprise -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> sadness -> neutral -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> anger -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> anger -> anger -> sadness -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> sadness -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> sadness -> anger,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> anger -> anger,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> anger -> anger -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> anger -> anger -> sadness -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> surprise -> joy -> joy,1,0.02127659574468085,47
Phoebe,sadness -> joy -> neutral -> joy -> neutral,2,0.0425531914893617,47
Phoebe,sadness -> neutral -> fear -> sadness -> anger,1,0.02127659574468085,47
Phoebe,sadness -> anger -> neutral -> surprise -> surprise,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> anger -> anger -> joy,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> sadness -> joy -> anger,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> joy -> anger -> disgust,1,0.02127659574468085,47
Phoebe,sadness -> joy -> sadness -> joy -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> surprise -> surprise -> neutral -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> surprise -> neutral -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> joy -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> sadness -> neutral -> neutral -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> neutral -> sadness,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> neutral -> fear,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> anger -> anger -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> anger -> sadness -> anger -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> anger -> neutral -> sadness -> neutral,1,0.02127659574468085,47
Phoebe,sadness -> neutral -> neutral -> neutral -> joy,1,0.02127659574468085,47
Ross,sadness -> fear -> neutral -> neutral -> joy,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> joy -> joy,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> neutral -> neutral,7,0.11290322580645161,62
Ross,sadness -> neutral -> surprise -> sadness -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> joy -> surprise -> joy,1,0.016129032258064516,62
Ross,sadness -> joy -> surprise -> joy -> neutral,1,0.016129032258064516,62
Ross,sadness -> fear -> sadness -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> neutral -> sadness -> sadness -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> neutral -> neutral -> neutral,2,0.03225806451612903,62
Ross,sadness -> neutral -> neutral -> neutral -> anger,1,0.016129032258064516,62
Ross,sadness -> joy -> neutral -> joy -> joy,1,0.016129032258064516,62
Ross,sadness -> sadness -> sadness -> sadness -> surprise,2,0.03225806451612903,62
Ross,sadness -> sadness -> sadness -> surprise -> joy,1,0.016129032258064516,62
Ross,sadness -> sadness -> surprise -> joy -> sadness,1,0.016129032258064516,62
Ross,sadness -> surprise -> joy -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> neutral -> surprise -> surprise -> joy,1,0.016129032258064516,62
Ross,sadness -> sadness -> sadness -> surprise -> neutral,1,0.016129032258064516,62
Ross,sadness -> neutral -> fear -> fear -> fear,1,0.016129032258064516,62
Ross,sadness -> joy -> joy -> neutral -> anger,1,0.016129032258064516,62
Ross,sadness -> neutral -> fear -> neutral -> neutral,1,0.016129032258064516,62
Ross,sadness -> fear -> neutral -> joy -> joy,1,0.016129032258064516,62
Ross,sadness -> sadness -> neutral -> anger -> anger,1,0.016129032258064516,62
Ross,sadness -> neutral -> anger -> anger -> anger,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> surprise -> disgust,1,0.016129032258064516,62
Ross,sadness -> anger -> neutral -> joy -> neutral,1,0.016129032258064516,62
Ross,sadness -> joy -> joy -> joy -> joy,1,0.016129032258064516,62
Ross,sadness -> neutral -> joy -> neutral -> joy,1,0.016129032258064516,62
Ross,sadness -> sadness -> sadness -> neutral -> surprise,1,0.016129032258064516,62
Ross,sadness -> surprise -> joy -> neutral -> surprise,1,0.016129032258064516,62
Ross,sadness -> disgust -> anger -> neutral -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> anger -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> anger -> sadness -> sadness -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> disgust -> sadness -> surprise,1,0.016129032258064516,62
Ross,sadness -> disgust -> sadness -> surprise -> sadness,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> sadness -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> neutral -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> neutral -> sadness -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> sadness -> sadness -> neutral -> sadness,1,0.016129032258064516,62
Ross,sadness -> sadness -> neutral -> sadness -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> sadness -> joy -> neutral,1,0.016129032258064516,62
Ross,sadness -> sadness -> joy -> neutral -> neutral,3,0.04838709677419355,62
Ross,sadness -> surprise -> anger -> anger -> joy,1,0.016129032258064516,62
Ross,sadness -> anger -> anger -> sadness -> sadness,1,0.016129032258064516,62
Ross,sadness -> joy -> neutral -> neutral -> neutral,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> joy -> neutral,1,0.016129032258064516,62
Ross,sadness -> joy -> sadness -> neutral -> neutral,1,0.016129032258064516,62
Ross,sadness -> neutral -> neutral -> neutral -> joy,1,0.016129032258064516,62
Ross,sadness -> joy -> neutral -> neutral -> sadness,1,0.016129032258064516,62
Ross,sadness -> sadness -> surprise -> neutral -> anger,1,0.016129032258064516,62
Ross,sadness -> surprise -> neutral -> anger -> sadness,1,0.016129032258064516,62
Ross,sadness -> anger -> anger -> anger -> anger,1,0.016129032258064516,62
Ross,sadness -> sadness -> neutral -> sadness -> surprise,1,0.016129032258064516,62
