Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Monica,neutral -> sadness -> anger,2,0.005449591280653951,367
Monica,neutral -> anger -> anger,11,0.02997275204359673,367
Monica,neutral -> disgust -> disgust,4,0.010899182561307902,367
Monica,neutral -> anger -> surprise,6,0.01634877384196185,367
Monica,neutral -> neutral -> sadness,12,0.0326975476839237,367
Monica,neutral -> sadness -> surprise,3,0.008174386920980926,367
Monica,neutral -> surprise -> surprise,11,0.02997275204359673,367
Monica,neutral -> surprise -> sadness,1,0.0027247956403269754,367
Monica,neutral -> fear -> anger,1,0.0027247956403269754,367
Monica,neutral -> joy -> anger,3,0.008174386920980926,367
Monica,neutral -> joy -> surprise,5,0.013623978201634877,367
Monica,neutral -> joy -> fear,2,0.005449591280653951,367
Monica,neutral -> neutral -> disgust,4,0.010899182561307902,367
Monica,neutral -> disgust -> neutral,2,0.005449591280653951,367
Monica,neutral -> disgust -> sadness,1,0.0027247956403269754,367
Monica,neutral -> disgust -> anger,3,0.008174386920980926,367
Monica,neutral -> anger -> joy,2,0.005449591280653951,367
Monica,neutral -> disgust -> joy,2,0.005449591280653951,367
Monica,neutral -> fear -> neutral,1,0.0027247956403269754,367
Monica,neutral -> sadness -> sadness,5,0.013623978201634877,367
Monica,neutral -> fear -> fear,1,0.0027247956403269754,367
Monica,neutral -> sadness -> fear,1,0.0027247956403269754,367
Phoebe,neutral -> neutral -> neutral,143,0.348780487804878,410
Phoebe,neutral -> neutral -> surprise,25,0.06097560975609756,410
Phoebe,neutral -> surprise -> sadness,3,0.007317073170731708,410
Phoebe,neutral -> neutral -> joy,35,0.08536585365853659,410
Phoebe,neutral -> neutral -> disgust,5,0.012195121951219513,410
Phoebe,neutral -> disgust -> joy,1,0.0024390243902439024,410
Phoebe,neutral -> neutral -> fear,6,0.014634146341463415,410
Phoebe,neutral -> joy -> joy,17,0.041463414634146344,410
Phoebe,neutral -> neutral -> sadness,15,0.036585365853658534,410
Phoebe,neutral -> sadness -> joy,2,0.004878048780487805,410
Phoebe,neutral -> neutral -> anger,14,0.03414634146341464,410
Phoebe,neutral -> surprise -> neutral,13,0.03170731707317073,410
Phoebe,neutral -> anger -> anger,13,0.03170731707317073,410
Phoebe,neutral -> anger -> sadness,2,0.004878048780487805,410
Phoebe,neutral -> sadness -> sadness,7,0.01707317073170732,410
Phoebe,neutral -> anger -> neutral,11,0.026829268292682926,410
Phoebe,neutral -> joy -> neutral,25,0.06097560975609756,410
Phoebe,neutral -> joy -> surprise,7,0.01707317073170732,410
Phoebe,neutral -> surprise -> joy,8,0.01951219512195122,410
Phoebe,neutral -> anger -> joy,5,0.012195121951219513,410
Phoebe,neutral -> surprise -> surprise,6,0.014634146341463415,410
Phoebe,neutral -> sadness -> anger,4,0.00975609756097561,410
Phoebe,neutral -> fear -> neutral,4,0.00975609756097561,410
Phoebe,neutral -> joy -> anger,3,0.007317073170731708,410
Phoebe,neutral -> sadness -> neutral,12,0.02926829268292683,410
Phoebe,neutral -> anger -> surprise,2,0.004878048780487805,410
Phoebe,neutral -> anger -> disgust,2,0.004878048780487805,410
Phoebe,neutral -> fear -> anger,1,0.0024390243902439024,410
Phoebe,neutral -> fear -> joy,1,0.0024390243902439024,410
Phoebe,neutral -> joy -> fear,2,0.004878048780487805,410
Phoebe,neutral -> surprise -> anger,5,0.012195121951219513,410
Phoebe,neutral -> surprise -> fear,1,0.0024390243902439024,410
Phoebe,neutral -> disgust -> neutral,1,0.0024390243902439024,410
Phoebe,neutral -> disgust -> surprise,1,0.0024390243902439024,410
Phoebe,neutral -> surprise -> disgust,1,0.0024390243902439024,410
Phoebe,neutral -> fear -> sadness,2,0.004878048780487805,410
Phoebe,neutral -> anger -> fear,1,0.0024390243902439024,410
Phoebe,neutral -> sadness -> surprise,1,0.0024390243902439024,410
Phoebe,neutral -> fear -> fear,1,0.0024390243902439024,410
Phoebe,neutral -> disgust -> disgust,1,0.0024390243902439024,410
Phoebe,neutral -> disgust -> sadness,1,0.0024390243902439024,410
Rachel,neutral -> neutral -> joy,30,0.07389162561576355,406
Rachel,neutral -> joy -> joy,13,0.03201970443349754,406
Rachel,neutral -> neutral -> neutral,120,0.2955665024630542,406
Rachel,neutral -> neutral -> surprise,28,0.06896551724137931,406
Rachel,neutral -> surprise -> joy,10,0.024630541871921183,406
Rachel,neutral -> joy -> sadness,4,0.009852216748768473,406
Rachel,neutral -> surprise -> neutral,14,0.034482758620689655,406
Rachel,neutral -> anger -> anger,14,0.034482758620689655,406
Rachel,neutral -> fear -> disgust,1,0.0024630541871921183,406
Rachel,neutral -> joy -> surprise,7,0.017241379310344827,406
Rachel,neutral -> neutral -> disgust,4,0.009852216748768473,406
Rachel,neutral -> disgust -> disgust,1,0.0024630541871921183,406
Rachel,neutral -> neutral -> anger,13,0.03201970443349754,406
Rachel,neutral -> anger -> surprise,3,0.007389162561576354,406
Rachel,neutral -> neutral -> sadness,19,0.046798029556650245,406
Rachel,neutral -> sadness -> neutral,18,0.04433497536945813,406
Rachel,neutral -> surprise -> surprise,13,0.03201970443349754,406
Rachel,neutral -> joy -> neutral,31,0.07635467980295567,406
Rachel,neutral -> surprise -> anger,7,0.017241379310344827,406
Rachel,neutral -> anger -> neutral,6,0.014778325123152709,406
Rachel,neutral -> joy -> anger,2,0.0049261083743842365,406
Rachel,neutral -> joy -> disgust,2,0.0049261083743842365,406
Rachel,neutral -> disgust -> joy,1,0.0024630541871921183,406
Rachel,neutral -> sadness -> anger,2,0.0049261083743842365,406
Rachel,neutral -> sadness -> fear,1,0.0024630541871921183,406
Rachel,neutral -> fear -> neutral,2,0.0049261083743842365,406
Rachel,neutral -> disgust -> surprise,1,0.0024630541871921183,406
Rachel,neutral -> sadness -> surprise,4,0.009852216748768473,406
Rachel,neutral -> sadness -> disgust,2,0.0049261083743842365,406
Rachel,neutral -> sadness -> joy,5,0.012315270935960592,406
Rachel,neutral -> sadness -> sadness,8,0.019704433497536946,406
Rachel,neutral -> fear -> surprise,2,0.0049261083743842365,406
Rachel,neutral -> surprise -> sadness,4,0.009852216748768473,406
Rachel,neutral -> disgust -> neutral,1,0.0024630541871921183,406
Rachel,neutral -> fear -> anger,1,0.0024630541871921183,406
Rachel,neutral -> disgust -> sadness,1,0.0024630541871921183,406
Rachel,neutral -> anger -> joy,1,0.0024630541871921183,406
Rachel,neutral -> neutral -> fear,1,0.0024630541871921183,406
Rachel,neutral -> fear -> sadness,1,0.0024630541871921183,406
Rachel,neutral -> fear -> joy,1,0.0024630541871921183,406
Rachel,neutral -> fear -> fear,1,0.0024630541871921183,406
Rachel,neutral -> surprise -> fear,2,0.0049261083743842365,406
Rachel,neutral -> surprise -> disgust,1,0.0024630541871921183,406
Rachel,neutral -> joy -> fear,2,0.0049261083743842365,406
Rachel,neutral -> anger -> sadness,1,0.0024630541871921183,406
Ross,neutral -> neutral -> neutral,206,0.3759124087591241,548
Ross,neutral -> neutral -> joy,51,0.09306569343065693,548
Ross,neutral -> joy -> sadness,4,0.0072992700729927005,548
Ross,neutral -> neutral -> disgust,5,0.009124087591240875,548
Ross,neutral -> surprise -> anger,6,0.010948905109489052,548
Ross,neutral -> neutral -> anger,22,0.040145985401459854,548
Ross,neutral -> anger -> anger,15,0.02737226277372263,548
Ross,neutral -> anger -> joy,4,0.0072992700729927005,548
Ross,neutral -> neutral -> fear,14,0.025547445255474453,548
Ross,neutral -> surprise -> fear,1,0.0018248175182481751,548
Ross,neutral -> fear -> neutral,7,0.012773722627737226,548
Ross,neutral -> joy -> joy,23,0.041970802919708027,548
Ross,neutral -> neutral -> surprise,23,0.041970802919708027,548
Ross,neutral -> surprise -> neutral,17,0.03102189781021898,548
Ross,neutral -> neutral -> sadness,16,0.029197080291970802,548
Ross,neutral -> anger -> surprise,3,0.005474452554744526,548
Ross,neutral -> anger -> fear,1,0.0018248175182481751,548
Ross,neutral -> sadness -> joy,5,0.009124087591240875,548
Ross,neutral -> joy -> neutral,32,0.058394160583941604,548
Ross,neutral -> fear -> surprise,1,0.0018248175182481751,548
Ross,neutral -> joy -> surprise,5,0.009124087591240875,548
Ross,neutral -> fear -> sadness,2,0.0036496350364963502,548
Ross,neutral -> anger -> neutral,17,0.03102189781021898,548
Ross,neutral -> sadness -> neutral,15,0.02737226277372263,548
Ross,neutral -> surprise -> surprise,13,0.023722627737226276,548
Ross,neutral -> anger -> sadness,6,0.010948905109489052,548
Ross,neutral -> surprise -> sadness,3,0.005474452554744526,548
Ross,neutral -> disgust -> surprise,2,0.0036496350364963502,548
Ross,neutral -> joy -> anger,2,0.0036496350364963502,548
Ross,neutral -> sadness -> sadness,6,0.010948905109489052,548
Ross,neutral -> disgust -> neutral,3,0.005474452554744526,548
Ross,neutral -> fear -> anger,3,0.005474452554744526,548
Ross,neutral -> fear -> joy,1,0.0018248175182481751,548
Ross,neutral -> surprise -> joy,3,0.005474452554744526,548
Ross,neutral -> fear -> fear,1,0.0018248175182481751,548
Ross,neutral -> sadness -> fear,2,0.0036496350364963502,548
Ross,neutral -> surprise -> disgust,1,0.0018248175182481751,548
Ross,neutral -> sadness -> disgust,1,0.0018248175182481751,548
Ross,neutral -> fear -> disgust,1,0.0018248175182481751,548
Ross,neutral -> joy -> disgust,1,0.0018248175182481751,548
Ross,neutral -> disgust -> disgust,2,0.0036496350364963502,548
Ross,neutral -> sadness -> surprise,2,0.0036496350364963502,548
Joey,neutral -> anger -> neutral,20,0.03571428571428571,560
Joey,neutral -> anger -> anger,8,0.014285714285714285,560
Joey,neutral -> fear -> neutral,5,0.008928571428571428,560
Joey,neutral -> fear -> anger,2,0.0035714285714285713,560
Joey,neutral -> joy -> joy,19,0.033928571428571426,560
Joey,neutral -> neutral -> neutral,211,0.3767857142857143,560
Joey,neutral -> neutral -> joy,50,0.08928571428571429,560
Joey,neutral -> neutral -> surprise,35,0.0625,560
Joey,neutral -> surprise -> neutral,31,0.055357142857142855,560
Joey,neutral -> joy -> sadness,5,0.008928571428571428,560
Joey,neutral -> neutral -> anger,28,0.05,560
Joey,neutral -> disgust -> disgust,3,0.005357142857142857,560
Joey,neutral -> joy -> neutral,26,0.04642857142857143,560
Joey,neutral -> surprise -> anger,7,0.0125,560
Joey,neutral -> neutral -> fear,8,0.014285714285714285,560
Joey,neutral -> fear -> fear,3,0.005357142857142857,560
Joey,neutral -> anger -> surprise,9,0.01607142857142857,560
Joey,neutral -> neutral -> sadness,15,0.026785714285714284,560
Joey,neutral -> sadness -> sadness,3,0.005357142857142857,560
Joey,neutral -> disgust -> neutral,2,0.0035714285714285713,560
Joey,neutral -> neutral -> disgust,5,0.008928571428571428,560
Joey,neutral -> disgust -> surprise,1,0.0017857142857142857,560
Joey,neutral -> surprise -> fear,1,0.0017857142857142857,560
Joey,neutral -> surprise -> surprise,12,0.02142857142857143,560
Joey,neutral -> surprise -> joy,11,0.019642857142857142,560
Joey,neutral -> sadness -> surprise,2,0.0035714285714285713,560
Joey,neutral -> sadness -> neutral,11,0.019642857142857142,560
Joey,neutral -> fear -> disgust,1,0.0017857142857142857,560
Joey,neutral -> surprise -> disgust,1,0.0017857142857142857,560
Joey,neutral -> anger -> joy,5,0.008928571428571428,560
Joey,neutral -> disgust -> anger,1,0.0017857142857142857,560
Joey,neutral -> anger -> sadness,1,0.0017857142857142857,560
Joey,neutral -> sadness -> anger,3,0.005357142857142857,560
Joey,neutral -> joy -> anger,4,0.007142857142857143,560
Joey,neutral -> joy -> surprise,5,0.008928571428571428,560
Joey,neutral -> joy -> fear,2,0.0035714285714285713,560
Joey,neutral -> sadness -> joy,2,0.0035714285714285713,560
Joey,neutral -> disgust -> fear,1,0.0017857142857142857,560
Joey,neutral -> sadness -> disgust,1,0.0017857142857142857,560
