Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,joy -> joy -> disgust,1,0.004464285714285714,224
Chandler,joy -> disgust -> anger,1,0.004464285714285714,224
Chandler,joy -> surprise -> neutral,12,0.05357142857142857,224
Chandler,joy -> surprise -> surprise,4,0.017857142857142856,224
Chandler,joy -> anger -> anger,4,0.017857142857142856,224
Chandler,joy -> neutral -> sadness,6,0.026785714285714284,224
Chandler,joy -> sadness -> surprise,1,0.004464285714285714,224
Chandler,joy -> joy -> sadness,6,0.026785714285714284,224
Chandler,joy -> joy -> surprise,5,0.022321428571428572,224
Chandler,joy -> neutral -> disgust,2,0.008928571428571428,224
Chandler,joy -> neutral -> anger,6,0.026785714285714284,224
Chandler,joy -> sadness -> sadness,4,0.017857142857142856,224
Chandler,joy -> joy -> anger,4,0.017857142857142856,224
Chandler,joy -> surprise -> fear,1,0.004464285714285714,224
Chandler,joy -> fear -> neutral,2,0.008928571428571428,224
Chandler,joy -> sadness -> neutral,4,0.017857142857142856,224
Chandler,joy -> joy -> fear,2,0.008928571428571428,224
Chandler,joy -> disgust -> joy,2,0.008928571428571428,224
Chandler,joy -> anger -> surprise,3,0.013392857142857142,224
Chandler,joy -> anger -> sadness,3,0.013392857142857142,224
Chandler,joy -> surprise -> sadness,1,0.004464285714285714,224
