Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> anger -> surprise -> joy,1,0.001736111111111111,576
Chandler,neutral -> joy -> joy -> fear,1,0.001736111111111111,576
Chandler,neutral -> surprise -> anger -> joy,2,0.003472222222222222,576
Chandler,neutral -> neutral -> joy -> anger,2,0.003472222222222222,576
Chandler,neutral -> disgust -> neutral -> neutral,2,0.003472222222222222,576
Chandler,neutral -> joy -> joy -> sadness,1,0.001736111111111111,576
Chandler,neutral -> fear -> neutral -> neutral,2,0.003472222222222222,576
Chandler,neutral -> fear -> disgust -> disgust,1,0.001736111111111111,576
Chandler,neutral -> neutral -> fear -> surprise,3,0.005208333333333333,576
Chandler,neutral -> neutral -> fear -> fear,1,0.001736111111111111,576
Chandler,neutral -> fear -> fear -> neutral,1,0.001736111111111111,576
Chandler,neutral -> sadness -> sadness -> neutral,1,0.001736111111111111,576
Chandler,neutral -> anger -> sadness -> neutral,1,0.001736111111111111,576
Chandler,neutral -> neutral -> fear -> sadness,2,0.003472222222222222,576
Chandler,neutral -> sadness -> fear -> fear,1,0.001736111111111111,576
Chandler,neutral -> fear -> surprise -> fear,1,0.001736111111111111,576
Chandler,neutral -> fear -> surprise -> anger,3,0.005208333333333333,576
Chandler,neutral -> neutral -> disgust -> sadness,1,0.001736111111111111,576
Chandler,neutral -> disgust -> sadness -> disgust,1,0.001736111111111111,576
Chandler,neutral -> surprise -> disgust -> neutral,1,0.001736111111111111,576
Chandler,neutral -> sadness -> surprise -> fear,1,0.001736111111111111,576
Chandler,neutral -> anger -> surprise -> disgust,1,0.001736111111111111,576
Chandler,neutral -> disgust -> disgust -> joy,1,0.001736111111111111,576
Chandler,neutral -> joy -> sadness -> neutral,1,0.001736111111111111,576
Chandler,neutral -> surprise -> surprise -> sadness,1,0.001736111111111111,576
Chandler,neutral -> joy -> surprise -> sadness,1,0.001736111111111111,576
Chandler,neutral -> joy -> anger -> surprise,1,0.001736111111111111,576
Chandler,neutral -> anger -> disgust -> neutral,1,0.001736111111111111,576
Chandler,neutral -> joy -> anger -> sadness,1,0.001736111111111111,576
Chandler,neutral -> joy -> neutral -> fear,1,0.001736111111111111,576
Chandler,neutral -> disgust -> joy -> disgust,1,0.001736111111111111,576
Chandler,neutral -> sadness -> neutral -> fear,1,0.001736111111111111,576
Chandler,neutral -> disgust -> disgust -> anger,1,0.001736111111111111,576
other,neutral -> neutral -> neutral -> surprise,52,0.06326034063260341,822
other,neutral -> surprise -> neutral -> neutral,31,0.037712895377128956,822
other,neutral -> neutral -> neutral -> neutral,194,0.2360097323600973,822
other,neutral -> neutral -> neutral -> fear,5,0.006082725060827251,822
other,neutral -> fear -> neutral -> surprise,1,0.0012165450121654502,822
other,neutral -> neutral -> neutral -> joy,42,0.051094890510948905,822
other,neutral -> joy -> neutral -> joy,13,0.015815085158150853,822
other,neutral -> neutral -> surprise -> neutral,18,0.021897810218978103,822
other,neutral -> neutral -> sadness -> surprise,4,0.004866180048661801,822
other,neutral -> sadness -> neutral -> neutral,15,0.01824817518248175,822
other,neutral -> neutral -> joy -> anger,5,0.006082725060827251,822
other,neutral -> fear -> joy -> joy,1,0.0012165450121654502,822
other,neutral -> neutral -> neutral -> sadness,13,0.015815085158150853,822
other,neutral -> joy -> neutral -> neutral,38,0.046228710462287104,822
other,neutral -> neutral -> anger -> surprise,5,0.006082725060827251,822
other,neutral -> fear -> neutral -> neutral,6,0.0072992700729927005,822
other,neutral -> neutral -> disgust -> neutral,3,0.0036496350364963502,822
other,neutral -> disgust -> neutral -> neutral,2,0.0024330900243309003,822
other,neutral -> neutral -> neutral -> disgust,5,0.006082725060827251,822
other,neutral -> disgust -> neutral -> disgust,1,0.0012165450121654502,822
other,neutral -> neutral -> joy -> neutral,24,0.029197080291970802,822
other,neutral -> joy -> anger -> sadness,2,0.0024330900243309003,822
other,neutral -> neutral -> fear -> fear,1,0.0012165450121654502,822
other,neutral -> surprise -> neutral -> joy,7,0.00851581508515815,822
other,neutral -> joy -> surprise -> neutral,10,0.012165450121654502,822
other,neutral -> joy -> joy -> joy,10,0.012165450121654502,822
other,neutral -> joy -> joy -> neutral,12,0.014598540145985401,822
other,neutral -> sadness -> joy -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> surprise -> neutral,7,0.00851581508515815,822
other,neutral -> neutral -> anger -> neutral,10,0.012165450121654502,822
other,neutral -> fear -> neutral -> disgust,1,0.0012165450121654502,822
other,neutral -> disgust -> fear -> anger,1,0.0012165450121654502,822
other,neutral -> anger -> neutral -> joy,4,0.004866180048661801,822
other,neutral -> neutral -> neutral -> anger,22,0.0267639902676399,822
other,neutral -> neutral -> joy -> joy,12,0.014598540145985401,822
other,neutral -> joy -> joy -> disgust,1,0.0012165450121654502,822
other,neutral -> anger -> surprise -> surprise,3,0.0036496350364963502,822
other,neutral -> sadness -> surprise -> sadness,1,0.0012165450121654502,822
other,neutral -> sadness -> neutral -> sadness,4,0.004866180048661801,822
other,neutral -> neutral -> surprise -> joy,7,0.00851581508515815,822
other,neutral -> joy -> surprise -> joy,4,0.004866180048661801,822
other,neutral -> disgust -> surprise -> sadness,1,0.0012165450121654502,822
other,neutral -> sadness -> sadness -> neutral,4,0.004866180048661801,822
other,neutral -> fear -> joy -> fear,2,0.0024330900243309003,822
other,neutral -> surprise -> neutral -> surprise,10,0.012165450121654502,822
other,neutral -> surprise -> joy -> fear,1,0.0012165450121654502,822
other,neutral -> neutral -> joy -> fear,2,0.0024330900243309003,822
other,neutral -> anger -> neutral -> surprise,4,0.004866180048661801,822
other,neutral -> surprise -> anger -> neutral,2,0.0024330900243309003,822
other,neutral -> anger -> neutral -> anger,6,0.0072992700729927005,822
other,neutral -> disgust -> joy -> anger,1,0.0012165450121654502,822
other,neutral -> neutral -> joy -> surprise,5,0.006082725060827251,822
other,neutral -> joy -> disgust -> neutral,2,0.0024330900243309003,822
other,neutral -> disgust -> surprise -> joy,1,0.0012165450121654502,822
other,neutral -> sadness -> surprise -> neutral,1,0.0012165450121654502,822
other,neutral -> neutral -> joy -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> joy -> neutral,4,0.004866180048661801,822
other,neutral -> neutral -> surprise -> sadness,2,0.0024330900243309003,822
other,neutral -> joy -> fear -> joy,1,0.0012165450121654502,822
other,neutral -> surprise -> neutral -> disgust,3,0.0036496350364963502,822
other,neutral -> disgust -> joy -> fear,1,0.0012165450121654502,822
other,neutral -> neutral -> sadness -> neutral,6,0.0072992700729927005,822
other,neutral -> surprise -> neutral -> anger,5,0.006082725060827251,822
other,neutral -> anger -> neutral -> neutral,13,0.015815085158150853,822
other,neutral -> neutral -> surprise -> surprise,5,0.006082725060827251,822
other,neutral -> disgust -> anger -> anger,1,0.0012165450121654502,822
other,neutral -> surprise -> fear -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> joy -> surprise,6,0.0072992700729927005,822
other,neutral -> joy -> neutral -> surprise,9,0.010948905109489052,822
other,neutral -> sadness -> neutral -> surprise,3,0.0036496350364963502,822
other,neutral -> sadness -> anger -> neutral,2,0.0024330900243309003,822
other,neutral -> neutral -> surprise -> anger,2,0.0024330900243309003,822
other,neutral -> joy -> joy -> sadness,1,0.0012165450121654502,822
other,neutral -> anger -> surprise -> neutral,1,0.0012165450121654502,822
other,neutral -> neutral -> anger -> anger,3,0.0036496350364963502,822
other,neutral -> anger -> anger -> joy,1,0.0012165450121654502,822
other,neutral -> anger -> joy -> neutral,1,0.0012165450121654502,822
other,neutral -> surprise -> joy -> joy,3,0.0036496350364963502,822
other,neutral -> joy -> sadness -> neutral,1,0.0012165450121654502,822
other,neutral -> sadness -> neutral -> joy,2,0.0024330900243309003,822
other,neutral -> surprise -> joy -> sadness,3,0.0036496350364963502,822
other,neutral -> fear -> anger -> anger,1,0.0012165450121654502,822
other,neutral -> surprise -> sadness -> joy,1,0.0012165450121654502,822
other,neutral -> neutral -> fear -> surprise,1,0.0012165450121654502,822
other,neutral -> fear -> disgust -> anger,1,0.0012165450121654502,822
other,neutral -> joy -> neutral -> fear,2,0.0024330900243309003,822
other,neutral -> anger -> anger -> anger,4,0.004866180048661801,822
other,neutral -> fear -> joy -> neutral,1,0.0012165450121654502,822
other,neutral -> surprise -> neutral -> sadness,3,0.0036496350364963502,822
other,neutral -> joy -> anger -> neutral,2,0.0024330900243309003,822
other,neutral -> surprise -> surprise -> surprise,2,0.0024330900243309003,822
other,neutral -> fear -> neutral -> joy,3,0.0036496350364963502,822
other,neutral -> anger -> anger -> neutral,1,0.0012165450121654502,822
other,neutral -> surprise -> sadness -> neutral,1,0.0012165450121654502,822
other,neutral -> joy -> neutral -> sadness,4,0.004866180048661801,822
other,neutral -> neutral -> fear -> joy,1,0.0012165450121654502,822
other,neutral -> anger -> joy -> joy,3,0.0036496350364963502,822
other,neutral -> joy -> sadness -> sadness,1,0.0012165450121654502,822
other,neutral -> joy -> joy -> surprise,6,0.0072992700729927005,822
other,neutral -> disgust -> neutral -> joy,1,0.0012165450121654502,822
other,neutral -> neutral -> disgust -> anger,2,0.0024330900243309003,822
other,neutral -> disgust -> anger -> disgust,1,0.0012165450121654502,822
other,neutral -> neutral -> sadness -> joy,2,0.0024330900243309003,822
other,neutral -> sadness -> joy -> neutral,1,0.0012165450121654502,822
other,neutral -> neutral -> anger -> sadness,4,0.004866180048661801,822
other,neutral -> anger -> sadness -> sadness,1,0.0012165450121654502,822
other,neutral -> disgust -> neutral -> surprise,2,0.0024330900243309003,822
other,neutral -> disgust -> surprise -> disgust,1,0.0012165450121654502,822
other,neutral -> surprise -> surprise -> fear,2,0.0024330900243309003,822
other,neutral -> neutral -> sadness -> sadness,1,0.0012165450121654502,822
other,neutral -> disgust -> disgust -> sadness,2,0.0024330900243309003,822
other,neutral -> anger -> sadness -> anger,1,0.0012165450121654502,822
other,neutral -> surprise -> surprise -> anger,1,0.0012165450121654502,822
other,neutral -> neutral -> surprise -> fear,1,0.0012165450121654502,822
other,neutral -> neutral -> fear -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> joy -> disgust,1,0.0012165450121654502,822
other,neutral -> anger -> anger -> surprise,1,0.0012165450121654502,822
other,neutral -> joy -> anger -> joy,1,0.0012165450121654502,822
other,neutral -> anger -> sadness -> neutral,2,0.0024330900243309003,822
other,neutral -> anger -> fear -> neutral,1,0.0012165450121654502,822
other,neutral -> neutral -> fear -> neutral,2,0.0024330900243309003,822
other,neutral -> fear -> neutral -> fear,1,0.0012165450121654502,822
other,neutral -> sadness -> fear -> joy,1,0.0012165450121654502,822
other,neutral -> surprise -> disgust -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> sadness -> anger,1,0.0012165450121654502,822
other,neutral -> neutral -> disgust -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> neutral -> fear,1,0.0012165450121654502,822
other,neutral -> joy -> disgust -> disgust,1,0.0012165450121654502,822
other,neutral -> sadness -> neutral -> anger,2,0.0024330900243309003,822
other,neutral -> disgust -> sadness -> anger,1,0.0012165450121654502,822
other,neutral -> sadness -> sadness -> joy,2,0.0024330900243309003,822
other,neutral -> sadness -> anger -> anger,1,0.0012165450121654502,822
other,neutral -> sadness -> sadness -> surprise,1,0.0012165450121654502,822
other,neutral -> neutral -> anger -> disgust,1,0.0012165450121654502,822
other,neutral -> sadness -> joy -> surprise,1,0.0012165450121654502,822
other,neutral -> surprise -> sadness -> sadness,1,0.0012165450121654502,822
other,neutral -> anger -> neutral -> sadness,2,0.0024330900243309003,822
other,neutral -> joy -> surprise -> surprise,1,0.0012165450121654502,822
other,neutral -> fear -> neutral -> anger,1,0.0012165450121654502,822
other,neutral -> fear -> surprise -> neutral,1,0.0012165450121654502,822
other,neutral -> fear -> surprise -> anger,1,0.0012165450121654502,822
other,neutral -> anger -> surprise -> anger,2,0.0024330900243309003,822
other,neutral -> neutral -> anger -> joy,1,0.0012165450121654502,822
other,neutral -> joy -> joy -> anger,1,0.0012165450121654502,822
other,neutral -> joy -> neutral -> disgust,1,0.0012165450121654502,822
other,neutral -> anger -> anger -> disgust,1,0.0012165450121654502,822
other,neutral -> sadness -> sadness -> sadness,1,0.0012165450121654502,822
other,neutral -> surprise -> anger -> anger,1,0.0012165450121654502,822
Monica,neutral -> joy -> sadness -> surprise,1,0.0018050541516245488,554
Monica,neutral -> disgust -> sadness -> neutral,1,0.0018050541516245488,554
Monica,neutral -> joy -> neutral -> joy,12,0.021660649819494584,554
Monica,neutral -> fear -> neutral -> fear,1,0.0018050541516245488,554
Monica,neutral -> disgust -> neutral -> joy,1,0.0018050541516245488,554
Monica,neutral -> neutral -> neutral -> surprise,18,0.032490974729241874,554
Monica,neutral -> joy -> surprise -> anger,2,0.0036101083032490976,554
Monica,neutral -> anger -> anger -> surprise,1,0.0018050541516245488,554
Monica,neutral -> neutral -> neutral -> joy,28,0.05054151624548736,554
Monica,neutral -> joy -> joy -> neutral,13,0.023465703971119134,554
Monica,neutral -> joy -> joy -> disgust,2,0.0036101083032490976,554
Monica,neutral -> neutral -> neutral -> neutral,105,0.18953068592057762,554
Monica,neutral -> joy -> neutral -> disgust,2,0.0036101083032490976,554
Monica,neutral -> disgust -> fear -> neutral,1,0.0018050541516245488,554
Monica,neutral -> anger -> joy -> fear,1,0.0018050541516245488,554
Monica,neutral -> neutral -> joy -> neutral,8,0.01444043321299639,554
Monica,neutral -> joy -> neutral -> neutral,16,0.02888086642599278,554
Monica,neutral -> neutral -> surprise -> neutral,21,0.03790613718411552,554
Monica,neutral -> sadness -> joy -> joy,1,0.0018050541516245488,554
Monica,neutral -> neutral -> joy -> fear,1,0.0018050541516245488,554
Monica,neutral -> anger -> neutral -> anger,6,0.010830324909747292,554
Monica,neutral -> neutral -> anger -> disgust,1,0.0018050541516245488,554
Monica,neutral -> disgust -> neutral -> neutral,1,0.0018050541516245488,554
Monica,neutral -> joy -> joy -> joy,12,0.021660649819494584,554
Monica,neutral -> surprise -> disgust -> surprise,1,0.0018050541516245488,554
Monica,neutral -> joy -> joy -> surprise,3,0.005415162454873646,554
Monica,neutral -> surprise -> neutral -> neutral,12,0.021660649819494584,554
Monica,neutral -> neutral -> anger -> neutral,14,0.02527075812274368,554
Monica,neutral -> surprise -> surprise -> anger,2,0.0036101083032490976,554
Monica,neutral -> sadness -> neutral -> sadness,2,0.0036101083032490976,554
Monica,neutral -> sadness -> surprise -> neutral,2,0.0036101083032490976,554
Monica,neutral -> neutral -> neutral -> anger,9,0.016245487364620937,554
Monica,neutral -> neutral -> joy -> joy,13,0.023465703971119134,554
Monica,neutral -> anger -> neutral -> sadness,4,0.007220216606498195,554
Monica,neutral -> sadness -> neutral -> neutral,6,0.010830324909747292,554
Monica,neutral -> neutral -> joy -> anger,4,0.007220216606498195,554
Monica,neutral -> surprise -> neutral -> anger,4,0.007220216606498195,554
Monica,neutral -> anger -> joy -> surprise,1,0.0018050541516245488,554
Monica,neutral -> sadness -> neutral -> anger,2,0.0036101083032490976,554
Monica,neutral -> anger -> neutral -> neutral,7,0.01263537906137184,554
Monica,neutral -> neutral -> neutral -> sadness,6,0.010830324909747292,554
Monica,neutral -> neutral -> surprise -> sadness,5,0.009025270758122744,554
Monica,neutral -> neutral -> surprise -> anger,5,0.009025270758122744,554
Monica,neutral -> surprise -> anger -> anger,3,0.005415162454873646,554
Monica,neutral -> sadness -> sadness -> anger,1,0.0018050541516245488,554
Monica,neutral -> anger -> anger -> neutral,5,0.009025270758122744,554
Monica,neutral -> joy -> anger -> neutral,2,0.0036101083032490976,554
Monica,neutral -> neutral -> surprise -> joy,6,0.010830324909747292,554
Monica,neutral -> anger -> neutral -> surprise,2,0.0036101083032490976,554
Monica,neutral -> neutral -> sadness -> neutral,6,0.010830324909747292,554
Monica,neutral -> joy -> neutral -> sadness,1,0.0018050541516245488,554
Monica,neutral -> disgust -> disgust -> neutral,1,0.0018050541516245488,554
Monica,neutral -> surprise -> surprise -> neutral,4,0.007220216606498195,554
Monica,neutral -> surprise -> anger -> surprise,3,0.005415162454873646,554
Monica,neutral -> neutral -> neutral -> fear,4,0.007220216606498195,554
Monica,neutral -> fear -> neutral -> neutral,5,0.009025270758122744,554
Monica,neutral -> joy -> joy -> sadness,2,0.0036101083032490976,554
Monica,neutral -> neutral -> joy -> disgust,1,0.0018050541516245488,554
Monica,neutral -> joy -> disgust -> joy,2,0.0036101083032490976,554
Monica,neutral -> neutral -> anger -> anger,6,0.010830324909747292,554
Monica,neutral -> joy -> sadness -> neutral,1,0.0018050541516245488,554
Monica,neutral -> joy -> joy -> anger,3,0.005415162454873646,554
Monica,neutral -> anger -> surprise -> sadness,1,0.0018050541516245488,554
Monica,neutral -> surprise -> fear -> joy,1,0.0018050541516245488,554
Monica,neutral -> joy -> anger -> surprise,1,0.0018050541516245488,554
Monica,neutral -> surprise -> sadness -> anger,3,0.005415162454873646,554
Monica,neutral -> neutral -> anger -> joy,2,0.0036101083032490976,554
Monica,neutral -> surprise -> joy -> joy,2,0.0036101083032490976,554
Monica,neutral -> neutral -> fear -> anger,1,0.0018050541516245488,554
Monica,neutral -> fear -> anger -> neutral,1,0.0018050541516245488,554
Monica,neutral -> anger -> anger -> anger,3,0.005415162454873646,554
Monica,neutral -> neutral -> surprise -> disgust,1,0.0018050541516245488,554
Monica,neutral -> surprise -> neutral -> disgust,1,0.0018050541516245488,554
Monica,neutral -> sadness -> surprise -> joy,1,0.0018050541516245488,554
Monica,neutral -> anger -> joy -> neutral,2,0.0036101083032490976,554
Monica,neutral -> anger -> joy -> anger,2,0.0036101083032490976,554
Monica,neutral -> neutral -> disgust -> sadness,1,0.0018050541516245488,554
Monica,neutral -> neutral -> anger -> fear,2,0.0036101083032490976,554
Monica,neutral -> neutral -> surprise -> surprise,6,0.010830324909747292,554
Monica,neutral -> surprise -> sadness -> surprise,1,0.0018050541516245488,554
Monica,neutral -> fear -> neutral -> surprise,1,0.0018050541516245488,554
Monica,neutral -> neutral -> fear -> neutral,2,0.0036101083032490976,554
Monica,neutral -> surprise -> joy -> neutral,2,0.0036101083032490976,554
Monica,neutral -> neutral -> anger -> sadness,1,0.0018050541516245488,554
Monica,neutral -> anger -> fear -> neutral,2,0.0036101083032490976,554
Monica,neutral -> neutral -> joy -> surprise,5,0.009025270758122744,554
Monica,neutral -> joy -> surprise -> surprise,1,0.0018050541516245488,554
Monica,neutral -> surprise -> neutral -> joy,4,0.007220216606498195,554
Monica,neutral -> neutral -> sadness -> surprise,4,0.007220216606498195,554
Monica,neutral -> surprise -> surprise -> joy,2,0.0036101083032490976,554
Monica,neutral -> joy -> neutral -> surprise,2,0.0036101083032490976,554
Monica,neutral -> joy -> disgust -> neutral,1,0.0018050541516245488,554
Monica,neutral -> surprise -> joy -> surprise,1,0.0018050541516245488,554
Monica,neutral -> neutral -> sadness -> sadness,5,0.009025270758122744,554
Monica,neutral -> sadness -> joy -> neutral,2,0.0036101083032490976,554
Monica,neutral -> neutral -> disgust -> neutral,3,0.005415162454873646,554
Monica,neutral -> neutral -> anger -> surprise,4,0.007220216606498195,554
Monica,neutral -> disgust -> surprise -> neutral,2,0.0036101083032490976,554
Monica,neutral -> fear -> anger -> surprise,1,0.0018050541516245488,554
Monica,neutral -> anger -> disgust -> anger,3,0.005415162454873646,554
Monica,neutral -> joy -> surprise -> neutral,4,0.007220216606498195,554
Monica,neutral -> joy -> fear -> neutral,1,0.0018050541516245488,554
Monica,neutral -> joy -> anger -> anger,2,0.0036101083032490976,554
Monica,neutral -> surprise -> sadness -> sadness,1,0.0018050541516245488,554
Monica,neutral -> fear -> neutral -> anger,1,0.0018050541516245488,554
Monica,neutral -> sadness -> sadness -> neutral,1,0.0018050541516245488,554
Monica,neutral -> joy -> anger -> joy,2,0.0036101083032490976,554
Monica,neutral -> disgust -> joy -> neutral,1,0.0018050541516245488,554
Monica,neutral -> sadness -> anger -> anger,1,0.0018050541516245488,554
Monica,neutral -> surprise -> neutral -> surprise,2,0.0036101083032490976,554
