Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
other,fear -> anger -> joy -> neutral -> neutral,1,0.0014534883720930232,688
other,anger -> surprise -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> joy -> surprise -> neutral,4,0.005813953488372093,688
other,joy -> surprise -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,joy -> neutral -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> sadness -> neutral -> surprise -> neutral,3,0.00436046511627907,688
other,neutral -> sadness -> anger -> neutral -> neutral,2,0.0029069767441860465,688
other,anger -> neutral -> neutral -> neutral -> neutral,8,0.011627906976744186,688
other,neutral -> anger -> anger -> joy -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> surprise -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> anger -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> neutral -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> neutral -> disgust -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> anger -> neutral -> neutral,3,0.00436046511627907,688
other,surprise -> neutral -> sadness -> sadness -> neutral,2,0.0029069767441860465,688
other,sadness -> sadness -> neutral -> neutral -> neutral,2,0.0029069767441860465,688
other,joy -> joy -> surprise -> surprise -> neutral,2,0.0029069767441860465,688
other,anger -> neutral -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,joy -> sadness -> neutral -> joy -> neutral,2,0.0029069767441860465,688
other,surprise -> neutral -> disgust -> neutral -> neutral,2,0.0029069767441860465,688
other,neutral -> sadness -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,sadness -> neutral -> joy -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> sadness -> neutral -> neutral,3,0.00436046511627907,688
other,sadness -> fear -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,fear -> surprise -> surprise -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> joy -> sadness -> neutral,1,0.0014534883720930232,688
other,surprise -> joy -> sadness -> sadness -> neutral,1,0.0014534883720930232,688
other,joy -> sadness -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> anger -> neutral -> neutral -> neutral,2,0.0029069767441860465,688
other,disgust -> neutral -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,surprise -> surprise -> neutral -> neutral -> neutral,4,0.005813953488372093,688
other,surprise -> surprise -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> fear -> disgust -> anger -> neutral,1,0.0014534883720930232,688
other,disgust -> anger -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,joy -> joy -> joy -> disgust -> neutral,1,0.0014534883720930232,688
other,neutral -> joy -> neutral -> fear -> neutral,2,0.0029069767441860465,688
other,fear -> neutral -> neutral -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> anger -> neutral -> neutral,3,0.00436046511627907,688
other,anger -> anger -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,sadness -> neutral -> joy -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> surprise -> joy -> neutral,3,0.00436046511627907,688
other,neutral -> fear -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> joy -> neutral -> surprise -> neutral,4,0.005813953488372093,688
other,neutral -> anger -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> fear -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> surprise -> surprise -> surprise -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> sadness -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> joy -> joy -> surprise -> neutral,5,0.007267441860465116,688
other,joy -> neutral -> fear -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> joy -> surprise -> fear -> neutral,1,0.0014534883720930232,688
other,joy -> surprise -> fear -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> surprise -> neutral -> neutral -> neutral,6,0.00872093023255814,688
other,neutral -> disgust -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> joy -> neutral -> joy -> neutral,6,0.00872093023255814,688
other,joy -> neutral -> joy -> neutral -> neutral,4,0.005813953488372093,688
other,joy -> joy -> neutral -> joy -> neutral,3,0.00436046511627907,688
other,neutral -> surprise -> joy -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> sadness -> joy -> neutral,1,0.0014534883720930232,688
other,sadness -> joy -> neutral -> neutral -> neutral,2,0.0029069767441860465,688
other,neutral -> surprise -> neutral -> joy -> neutral,3,0.00436046511627907,688
other,surprise -> neutral -> joy -> neutral -> neutral,4,0.005813953488372093,688
other,sadness -> sadness -> neutral -> fear -> neutral,1,0.0014534883720930232,688
other,surprise -> surprise -> joy -> surprise -> neutral,1,0.0014534883720930232,688
other,joy -> neutral -> sadness -> joy -> neutral,1,0.0014534883720930232,688
other,anger -> sadness -> sadness -> joy -> neutral,1,0.0014534883720930232,688
other,surprise -> anger -> neutral -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> disgust -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> joy -> joy -> sadness -> neutral,1,0.0014534883720930232,688
other,joy -> sadness -> neutral -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> sadness -> surprise -> neutral -> neutral,1,0.0014534883720930232,688
other,anger -> joy -> joy -> anger -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> anger -> anger -> neutral,1,0.0014534883720930232,688
other,surprise -> sadness -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> fear -> fear -> surprise -> neutral,1,0.0014534883720930232,688
other,joy -> joy -> joy -> fear -> neutral,1,0.0014534883720930232,688
other,joy -> fear -> joy -> fear -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> neutral -> joy -> neutral,2,0.0029069767441860465,688
other,sadness -> sadness -> sadness -> sadness -> neutral,1,0.0014534883720930232,688
other,disgust -> joy -> neutral -> neutral -> neutral,3,0.00436046511627907,688
other,anger -> neutral -> neutral -> joy -> neutral,2,0.0029069767441860465,688
other,joy -> anger -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,fear -> neutral -> anger -> anger -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> neutral -> disgust -> neutral,1,0.0014534883720930232,688
other,anger -> surprise -> surprise -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,surprise -> anger -> joy -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> anger -> neutral -> neutral,2,0.0029069767441860465,688
other,anger -> surprise -> neutral -> neutral -> neutral,2,0.0029069767441860465,688
other,neutral -> neutral -> anger -> sadness -> neutral,2,0.0029069767441860465,688
other,surprise -> anger -> surprise -> disgust -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> joy -> surprise -> neutral,3,0.00436046511627907,688
other,fear -> neutral -> neutral -> fear -> neutral,1,0.0014534883720930232,688
other,sadness -> surprise -> neutral -> surprise -> neutral,2,0.0029069767441860465,688
other,neutral -> neutral -> joy -> anger -> neutral,1,0.0014534883720930232,688
other,disgust -> anger -> fear -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> joy -> disgust -> joy -> neutral,1,0.0014534883720930232,688
other,disgust -> disgust -> anger -> surprise -> neutral,1,0.0014534883720930232,688
other,anger -> surprise -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,fear -> neutral -> joy -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> disgust -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> disgust -> disgust -> sadness -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> anger -> anger -> neutral,2,0.0029069767441860465,688
other,joy -> anger -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> disgust -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> joy -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> anger -> anger -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> neutral -> sadness -> neutral,2,0.0029069767441860465,688
other,sadness -> surprise -> sadness -> sadness -> neutral,1,0.0014534883720930232,688
other,sadness -> surprise -> sadness -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> sadness -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,sadness -> neutral -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,surprise -> surprise -> surprise -> joy -> neutral,2,0.0029069767441860465,688
other,sadness -> surprise -> joy -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> neutral -> sadness -> neutral,1,0.0014534883720930232,688
other,sadness -> surprise -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,fear -> sadness -> joy -> joy -> neutral,1,0.0014534883720930232,688
other,surprise -> joy -> surprise -> surprise -> neutral,1,0.0014534883720930232,688
other,joy -> joy -> fear -> neutral -> neutral,1,0.0014534883720930232,688
other,anger -> sadness -> neutral -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> anger -> disgust -> neutral,1,0.0014534883720930232,688
other,sadness -> joy -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> joy -> neutral -> sadness -> neutral,1,0.0014534883720930232,688
other,joy -> neutral -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> joy -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> disgust -> anger -> neutral -> neutral,1,0.0014534883720930232,688
other,joy -> joy -> neutral -> fear -> neutral,2,0.0029069767441860465,688
other,anger -> neutral -> surprise -> anger -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> fear -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> anger -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> joy -> joy -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,sadness -> fear -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,fear -> sadness -> neutral -> neutral -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> surprise -> anger -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> surprise -> anger -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> joy -> joy -> neutral,1,0.0014534883720930232,688
other,neutral -> neutral -> anger -> joy -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> joy -> anger -> neutral,1,0.0014534883720930232,688
other,sadness -> sadness -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,surprise -> anger -> anger -> anger -> neutral,1,0.0014534883720930232,688
other,joy -> sadness -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> neutral -> sadness -> neutral,1,0.0014534883720930232,688
other,neutral -> surprise -> surprise -> fear -> neutral,1,0.0014534883720930232,688
other,surprise -> fear -> neutral -> joy -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> surprise -> anger -> neutral,1,0.0014534883720930232,688
other,neutral -> anger -> anger -> disgust -> neutral,1,0.0014534883720930232,688
other,anger -> disgust -> neutral -> anger -> neutral,1,0.0014534883720930232,688
other,anger -> neutral -> surprise -> surprise -> neutral,1,0.0014534883720930232,688
other,neutral -> sadness -> sadness -> sadness -> neutral,1,0.0014534883720930232,688
other,anger -> anger -> sadness -> surprise -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> sadness -> joy -> neutral,1,0.0014534883720930232,688
other,fear -> neutral -> sadness -> neutral -> neutral,1,0.0014534883720930232,688
other,sadness -> neutral -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> neutral -> surprise -> neutral,1,0.0014534883720930232,688
other,surprise -> neutral -> neutral -> sadness -> neutral,1,0.0014534883720930232,688
Chandler,neutral -> neutral -> surprise -> neutral -> neutral,9,0.018518518518518517,486
Chandler,surprise -> neutral -> neutral -> neutral -> neutral,10,0.0205761316872428,486
Chandler,surprise -> neutral -> disgust -> sadness -> neutral,1,0.00205761316872428,486
Chandler,joy -> surprise -> joy -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> neutral -> joy -> neutral -> neutral,8,0.01646090534979424,486
Chandler,joy -> neutral -> neutral -> neutral -> neutral,9,0.018518518518518517,486
Chandler,anger -> neutral -> joy -> neutral -> neutral,3,0.006172839506172839,486
Chandler,joy -> neutral -> neutral -> surprise -> neutral,3,0.006172839506172839,486
Chandler,neutral -> surprise -> neutral -> neutral -> neutral,10,0.0205761316872428,486
Chandler,neutral -> neutral -> joy -> joy -> neutral,5,0.0102880658436214,486
Chandler,anger -> anger -> neutral -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> neutral -> neutral -> joy -> neutral,14,0.02880658436213992,486
Chandler,anger -> surprise -> joy -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> sadness -> surprise -> neutral,1,0.00205761316872428,486
Chandler,sadness -> surprise -> neutral -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> neutral -> surprise -> neutral,3,0.006172839506172839,486
Chandler,surprise -> neutral -> surprise -> neutral -> neutral,5,0.0102880658436214,486
Chandler,neutral -> joy -> joy -> neutral -> neutral,5,0.0102880658436214,486
Chandler,neutral -> neutral -> surprise -> surprise -> neutral,4,0.00823045267489712,486
Chandler,anger -> neutral -> neutral -> neutral -> neutral,6,0.012345679012345678,486
Chandler,joy -> anger -> neutral -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> surprise -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> anger -> neutral,10,0.0205761316872428,486
Chandler,neutral -> surprise -> neutral -> surprise -> neutral,4,0.00823045267489712,486
Chandler,neutral -> anger -> disgust -> sadness -> neutral,1,0.00205761316872428,486
Chandler,disgust -> sadness -> neutral -> disgust -> neutral,1,0.00205761316872428,486
Chandler,disgust -> neutral -> disgust -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> surprise -> neutral,9,0.018518518518518517,486
Chandler,joy -> joy -> joy -> joy -> neutral,2,0.00411522633744856,486
Chandler,joy -> joy -> neutral -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> joy -> neutral -> neutral,3,0.006172839506172839,486
Chandler,joy -> neutral -> neutral -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> fear -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> neutral -> neutral,70,0.1440329218106996,486
Chandler,joy -> joy -> disgust -> anger -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> neutral -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> neutral -> anger -> neutral,4,0.00823045267489712,486
Chandler,joy -> surprise -> disgust -> surprise -> neutral,1,0.00205761316872428,486
Chandler,surprise -> disgust -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,anger -> surprise -> disgust -> neutral -> neutral,1,0.00205761316872428,486
Chandler,disgust -> neutral -> neutral -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> surprise -> neutral -> fear -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> neutral -> surprise -> neutral,3,0.006172839506172839,486
Chandler,joy -> joy -> neutral -> neutral -> neutral,7,0.01440329218106996,486
Chandler,surprise -> anger -> neutral -> neutral -> neutral,4,0.00823045267489712,486
Chandler,surprise -> anger -> neutral -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> surprise -> surprise -> neutral,2,0.00411522633744856,486
Chandler,neutral -> joy -> neutral -> joy -> neutral,4,0.00823045267489712,486
Chandler,joy -> surprise -> neutral -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> joy -> sadness -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> sadness -> neutral -> neutral,2,0.00411522633744856,486
Chandler,sadness -> neutral -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> surprise -> neutral -> anger -> neutral,2,0.00411522633744856,486
Chandler,surprise -> neutral -> anger -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> neutral -> anger -> surprise -> neutral,1,0.00205761316872428,486
Chandler,anger -> surprise -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> neutral -> fear -> neutral -> neutral,3,0.006172839506172839,486
Chandler,joy -> surprise -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> surprise -> surprise -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> fear -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> neutral -> neutral -> neutral,9,0.018518518518518517,486
Chandler,anger -> sadness -> sadness -> sadness -> neutral,2,0.00411522633744856,486
Chandler,sadness -> sadness -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> anger -> surprise -> neutral,1,0.00205761316872428,486
Chandler,anger -> neutral -> anger -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> joy -> neutral -> sadness -> neutral,3,0.006172839506172839,486
Chandler,joy -> neutral -> fear -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> joy -> joy -> joy -> neutral,2,0.00411522633744856,486
Chandler,neutral -> neutral -> anger -> sadness -> neutral,1,0.00205761316872428,486
Chandler,sadness -> surprise -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> sadness -> neutral -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> sadness -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> neutral -> neutral -> neutral,3,0.006172839506172839,486
Chandler,neutral -> joy -> anger -> joy -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> anger -> neutral -> neutral,3,0.006172839506172839,486
Chandler,anger -> neutral -> neutral -> anger -> neutral,3,0.006172839506172839,486
Chandler,joy -> surprise -> surprise -> neutral -> neutral,2,0.00411522633744856,486
Chandler,neutral -> surprise -> neutral -> sadness -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> joy -> anger -> neutral,1,0.00205761316872428,486
Chandler,neutral -> sadness -> anger -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> neutral -> sadness -> neutral,4,0.00823045267489712,486
Chandler,surprise -> anger -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,sadness -> sadness -> neutral -> neutral -> neutral,2,0.00411522633744856,486
Chandler,disgust -> joy -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,sadness -> surprise -> anger -> neutral -> neutral,2,0.00411522633744856,486
Chandler,fear -> neutral -> surprise -> neutral -> neutral,2,0.00411522633744856,486
Chandler,surprise -> neutral -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,joy -> surprise -> neutral -> surprise -> neutral,2,0.00411522633744856,486
Chandler,joy -> neutral -> sadness -> sadness -> neutral,1,0.00205761316872428,486
Chandler,sadness -> joy -> joy -> surprise -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> anger -> surprise -> neutral,1,0.00205761316872428,486
Chandler,neutral -> disgust -> surprise -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> neutral -> neutral -> anger -> neutral,2,0.00411522633744856,486
Chandler,anger -> joy -> neutral -> anger -> neutral,1,0.00205761316872428,486
Chandler,surprise -> joy -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,surprise -> joy -> sadness -> sadness -> neutral,2,0.00411522633744856,486
Chandler,joy -> surprise -> disgust -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> neutral -> joy -> disgust -> neutral,1,0.00205761316872428,486
Chandler,neutral -> surprise -> joy -> neutral -> neutral,1,0.00205761316872428,486
Chandler,joy -> neutral -> anger -> neutral -> neutral,1,0.00205761316872428,486
Chandler,neutral -> anger -> neutral -> neutral -> neutral,7,0.01440329218106996,486
Chandler,disgust -> disgust -> disgust -> disgust -> neutral,1,0.00205761316872428,486
Chandler,anger -> anger -> sadness -> sadness -> neutral,2,0.00411522633744856,486
Chandler,neutral -> joy -> joy -> anger -> neutral,1,0.00205761316872428,486
