Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,surprise -> anger -> fear -> anger,1,0.008928571428571428,112
Joey,anger -> fear -> anger -> anger,1,0.008928571428571428,112
Joey,neutral -> surprise -> anger -> anger,3,0.026785714285714284,112
Joey,neutral -> neutral -> sadness -> anger,1,0.008928571428571428,112
Joey,neutral -> neutral -> joy -> anger,3,0.026785714285714284,112
Joey,disgust -> fear -> anger -> anger,1,0.008928571428571428,112
Joey,joy -> anger -> neutral -> anger,1,0.008928571428571428,112
Joey,neutral -> joy -> neutral -> anger,1,0.008928571428571428,112
Joey,neutral -> joy -> fear -> anger,1,0.008928571428571428,112
Joey,joy -> fear -> anger -> anger,1,0.008928571428571428,112
Joey,joy -> sadness -> neutral -> anger,1,0.008928571428571428,112
Joey,surprise -> joy -> joy -> anger,1,0.008928571428571428,112
Joey,neutral -> fear -> fear -> anger,1,0.008928571428571428,112
Joey,neutral -> surprise -> neutral -> anger,1,0.008928571428571428,112
Joey,sadness -> sadness -> sadness -> anger,1,0.008928571428571428,112
Joey,sadness -> anger -> sadness -> anger,1,0.008928571428571428,112
Joey,joy -> neutral -> neutral -> anger,2,0.017857142857142856,112
Joey,neutral -> sadness -> anger -> anger,1,0.008928571428571428,112
Joey,sadness -> surprise -> anger -> anger,1,0.008928571428571428,112
Joey,surprise -> surprise -> sadness -> anger,1,0.008928571428571428,112
Joey,sadness -> neutral -> neutral -> anger,1,0.008928571428571428,112
Joey,sadness -> neutral -> surprise -> anger,1,0.008928571428571428,112
Joey,neutral -> sadness -> disgust -> anger,1,0.008928571428571428,112
Joey,sadness -> disgust -> anger -> anger,1,0.008928571428571428,112
Joey,disgust -> anger -> anger -> anger,1,0.008928571428571428,112
Joey,anger -> anger -> disgust -> anger,1,0.008928571428571428,112
Joey,anger -> sadness -> joy -> anger,1,0.008928571428571428,112
Joey,anger -> joy -> joy -> anger,1,0.008928571428571428,112
Phoebe,anger -> anger -> anger -> anger,20,0.17391304347826086,115
Phoebe,neutral -> joy -> joy -> anger,1,0.008695652173913044,115
Phoebe,neutral -> neutral -> neutral -> anger,4,0.034782608695652174,115
Phoebe,neutral -> surprise -> neutral -> anger,2,0.017391304347826087,115
Phoebe,surprise -> neutral -> anger -> anger,1,0.008695652173913044,115
Phoebe,neutral -> anger -> anger -> anger,7,0.06086956521739131,115
Phoebe,joy -> joy -> anger -> anger,1,0.008695652173913044,115
Phoebe,joy -> anger -> anger -> anger,3,0.02608695652173913,115
Phoebe,neutral -> joy -> neutral -> anger,2,0.017391304347826087,115
Phoebe,anger -> sadness -> neutral -> anger,2,0.017391304347826087,115
Phoebe,anger -> joy -> neutral -> anger,2,0.017391304347826087,115
Phoebe,sadness -> sadness -> neutral -> anger,1,0.008695652173913044,115
Phoebe,anger -> neutral -> neutral -> anger,2,0.017391304347826087,115
Phoebe,surprise -> joy -> neutral -> anger,2,0.017391304347826087,115
Phoebe,joy -> neutral -> anger -> anger,2,0.017391304347826087,115
Phoebe,neutral -> neutral -> joy -> anger,3,0.02608695652173913,115
Phoebe,neutral -> joy -> anger -> anger,1,0.008695652173913044,115
Phoebe,anger -> disgust -> surprise -> anger,1,0.008695652173913044,115
Phoebe,disgust -> surprise -> anger -> anger,1,0.008695652173913044,115
Phoebe,surprise -> anger -> anger -> anger,5,0.043478260869565216,115
Phoebe,joy -> anger -> sadness -> anger,1,0.008695652173913044,115
Phoebe,anger -> sadness -> anger -> anger,2,0.017391304347826087,115
Phoebe,surprise -> neutral -> fear -> anger,1,0.008695652173913044,115
Phoebe,neutral -> fear -> anger -> anger,1,0.008695652173913044,115
Phoebe,neutral -> joy -> fear -> anger,1,0.008695652173913044,115
Phoebe,neutral -> neutral -> surprise -> anger,4,0.034782608695652174,115
Phoebe,sadness -> neutral -> neutral -> anger,2,0.017391304347826087,115
Phoebe,neutral -> neutral -> anger -> anger,2,0.017391304347826087,115
Phoebe,disgust -> neutral -> neutral -> anger,1,0.008695652173913044,115
Phoebe,disgust -> disgust -> neutral -> anger,2,0.017391304347826087,115
Phoebe,neutral -> surprise -> surprise -> anger,1,0.008695652173913044,115
Phoebe,surprise -> surprise -> anger -> anger,2,0.017391304347826087,115
Phoebe,anger -> anger -> joy -> anger,2,0.017391304347826087,115
Phoebe,neutral -> neutral -> sadness -> anger,2,0.017391304347826087,115
Phoebe,joy -> surprise -> disgust -> anger,1,0.008695652173913044,115
Phoebe,joy -> anger -> surprise -> anger,1,0.008695652173913044,115
Phoebe,anger -> surprise -> anger -> anger,2,0.017391304347826087,115
Phoebe,anger -> anger -> disgust -> anger,1,0.008695652173913044,115
Phoebe,surprise -> anger -> sadness -> anger,1,0.008695652173913044,115
Phoebe,surprise -> disgust -> sadness -> anger,1,0.008695652173913044,115
Phoebe,sadness -> sadness -> sadness -> anger,1,0.008695652173913044,115
Phoebe,sadness -> sadness -> anger -> anger,1,0.008695652173913044,115
Phoebe,neutral -> fear -> sadness -> anger,1,0.008695652173913044,115
Phoebe,joy -> anger -> neutral -> anger,1,0.008695652173913044,115
Phoebe,surprise -> joy -> anger -> anger,1,0.008695652173913044,115
Phoebe,anger -> surprise -> surprise -> anger,1,0.008695652173913044,115
Phoebe,sadness -> neutral -> anger -> anger,2,0.017391304347826087,115
Phoebe,neutral -> anger -> surprise -> anger,1,0.008695652173913044,115
Phoebe,sadness -> sadness -> joy -> anger,1,0.008695652173913044,115
Phoebe,anger -> anger -> neutral -> anger,3,0.02608695652173913,115
Phoebe,anger -> neutral -> anger -> anger,2,0.017391304347826087,115
Phoebe,joy -> surprise -> surprise -> anger,1,0.008695652173913044,115
Phoebe,fear -> surprise -> anger -> anger,1,0.008695652173913044,115
Phoebe,surprise -> joy -> joy -> anger,1,0.008695652173913044,115
Phoebe,disgust -> neutral -> anger -> anger,1,0.008695652173913044,115
Phoebe,sadness -> anger -> sadness -> anger,1,0.008695652173913044,115
Phoebe,joy -> surprise -> anger -> anger,1,0.008695652173913044,115
Ross,anger -> neutral -> surprise -> anger,1,0.008264462809917356,121
Ross,anger -> neutral -> neutral -> anger,4,0.03305785123966942,121
Ross,neutral -> neutral -> anger -> anger,5,0.04132231404958678,121
Ross,neutral -> anger -> anger -> anger,7,0.05785123966942149,121
Ross,anger -> anger -> neutral -> anger,5,0.04132231404958678,121
Ross,neutral -> joy -> joy -> anger,2,0.01652892561983471,121
Ross,joy -> joy -> anger -> anger,1,0.008264462809917356,121
Ross,joy -> anger -> anger -> anger,3,0.024793388429752067,121
Ross,anger -> anger -> anger -> anger,25,0.2066115702479339,121
Ross,fear -> surprise -> neutral -> anger,1,0.008264462809917356,121
Ross,joy -> joy -> neutral -> anger,2,0.01652892561983471,121
Ross,neutral -> surprise -> anger -> anger,2,0.01652892561983471,121
Ross,anger -> surprise -> neutral -> anger,1,0.008264462809917356,121
Ross,neutral -> anger -> surprise -> anger,1,0.008264462809917356,121
Ross,anger -> surprise -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> neutral -> neutral -> anger,9,0.0743801652892562,121
Ross,anger -> joy -> sadness -> anger,1,0.008264462809917356,121
Ross,surprise -> neutral -> surprise -> anger,1,0.008264462809917356,121
Ross,fear -> fear -> joy -> anger,1,0.008264462809917356,121
Ross,fear -> joy -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> neutral -> surprise -> anger,2,0.01652892561983471,121
Ross,disgust -> anger -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> surprise -> neutral -> anger,1,0.008264462809917356,121
Ross,neutral -> fear -> neutral -> anger,1,0.008264462809917356,121
Ross,fear -> neutral -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> neutral -> fear -> anger,2,0.01652892561983471,121
Ross,surprise -> surprise -> neutral -> anger,2,0.01652892561983471,121
Ross,surprise -> neutral -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> joy -> neutral -> anger,1,0.008264462809917356,121
Ross,neutral -> anger -> joy -> anger,1,0.008264462809917356,121
Ross,anger -> neutral -> joy -> anger,1,0.008264462809917356,121
Ross,anger -> anger -> sadness -> anger,1,0.008264462809917356,121
Ross,surprise -> neutral -> neutral -> anger,2,0.01652892561983471,121
Ross,joy -> surprise -> joy -> anger,1,0.008264462809917356,121
Ross,sadness -> sadness -> neutral -> anger,1,0.008264462809917356,121
Ross,sadness -> neutral -> anger -> anger,1,0.008264462809917356,121
Ross,anger -> anger -> joy -> anger,1,0.008264462809917356,121
Ross,surprise -> surprise -> surprise -> anger,1,0.008264462809917356,121
Ross,joy -> neutral -> neutral -> anger,1,0.008264462809917356,121
Ross,surprise -> anger -> anger -> anger,1,0.008264462809917356,121
Ross,anger -> neutral -> anger -> anger,2,0.01652892561983471,121
Ross,neutral -> sadness -> disgust -> anger,1,0.008264462809917356,121
Ross,surprise -> joy -> anger -> anger,2,0.01652892561983471,121
Ross,surprise -> surprise -> joy -> anger,1,0.008264462809917356,121
Ross,neutral -> surprise -> surprise -> anger,1,0.008264462809917356,121
Ross,surprise -> anger -> disgust -> anger,1,0.008264462809917356,121
Ross,disgust -> anger -> sadness -> anger,1,0.008264462809917356,121
Ross,neutral -> anger -> neutral -> anger,2,0.01652892561983471,121
Ross,disgust -> surprise -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> sadness -> surprise -> anger,1,0.008264462809917356,121
Ross,sadness -> surprise -> anger -> anger,1,0.008264462809917356,121
Ross,anger -> sadness -> anger -> anger,2,0.01652892561983471,121
Ross,disgust -> disgust -> neutral -> anger,1,0.008264462809917356,121
Ross,disgust -> neutral -> anger -> anger,1,0.008264462809917356,121
Ross,joy -> anger -> neutral -> anger,2,0.01652892561983471,121
Ross,sadness -> surprise -> neutral -> anger,1,0.008264462809917356,121
Ross,sadness -> anger -> anger -> anger,1,0.008264462809917356,121
Ross,neutral -> disgust -> surprise -> anger,1,0.008264462809917356,121
Monica,surprise -> neutral -> surprise -> anger,1,0.008928571428571428,112
Monica,neutral -> surprise -> anger -> anger,3,0.026785714285714284,112
Monica,surprise -> anger -> anger -> anger,6,0.05357142857142857,112
Monica,anger -> anger -> anger -> anger,17,0.15178571428571427,112
Monica,joy -> joy -> fear -> anger,1,0.008928571428571428,112
Monica,fear -> anger -> neutral -> anger,3,0.026785714285714284,112
Monica,neutral -> anger -> neutral -> anger,1,0.008928571428571428,112
Monica,neutral -> neutral -> neutral -> anger,10,0.08928571428571429,112
Monica,anger -> neutral -> surprise -> anger,1,0.008928571428571428,112
Monica,neutral -> sadness -> anger -> anger,1,0.008928571428571428,112
Monica,anger -> anger -> neutral -> anger,1,0.008928571428571428,112
Monica,anger -> neutral -> anger -> anger,1,0.008928571428571428,112
Monica,surprise -> joy -> neutral -> anger,1,0.008928571428571428,112
Monica,joy -> surprise -> disgust -> anger,1,0.008928571428571428,112
Monica,surprise -> surprise -> anger -> anger,3,0.026785714285714284,112
Monica,surprise -> anger -> neutral -> anger,1,0.008928571428571428,112
Monica,fear -> anger -> anger -> anger,1,0.008928571428571428,112
Monica,disgust -> fear -> surprise -> anger,1,0.008928571428571428,112
Monica,fear -> surprise -> anger -> anger,1,0.008928571428571428,112
Monica,neutral -> surprise -> sadness -> anger,1,0.008928571428571428,112
Monica,neutral -> neutral -> fear -> anger,1,0.008928571428571428,112
Monica,joy -> surprise -> anger -> anger,1,0.008928571428571428,112
Monica,anger -> fear -> disgust -> anger,1,0.008928571428571428,112
Monica,fear -> disgust -> anger -> anger,1,0.008928571428571428,112
Monica,neutral -> neutral -> surprise -> anger,2,0.017857142857142856,112
Monica,anger -> neutral -> neutral -> anger,2,0.017857142857142856,112
Monica,joy -> neutral -> neutral -> anger,2,0.017857142857142856,112
Monica,neutral -> surprise -> neutral -> anger,2,0.017857142857142856,112
Monica,joy -> surprise -> surprise -> anger,1,0.008928571428571428,112
Monica,surprise -> joy -> joy -> anger,1,0.008928571428571428,112
Monica,neutral -> neutral -> anger -> anger,6,0.05357142857142857,112
Monica,joy -> neutral -> surprise -> anger,1,0.008928571428571428,112
Monica,neutral -> surprise -> surprise -> anger,2,0.017857142857142856,112
Monica,neutral -> anger -> anger -> anger,3,0.026785714285714284,112
Monica,joy -> neutral -> joy -> anger,1,0.008928571428571428,112
Monica,anger -> neutral -> disgust -> anger,1,0.008928571428571428,112
Monica,neutral -> disgust -> anger -> anger,1,0.008928571428571428,112
Monica,disgust -> anger -> anger -> anger,2,0.017857142857142856,112
Monica,joy -> anger -> anger -> anger,1,0.008928571428571428,112
Monica,sadness -> anger -> disgust -> anger,1,0.008928571428571428,112
Monica,sadness -> joy -> neutral -> anger,1,0.008928571428571428,112
Monica,sadness -> surprise -> neutral -> anger,1,0.008928571428571428,112
Monica,surprise -> neutral -> neutral -> anger,2,0.017857142857142856,112
Monica,disgust -> disgust -> surprise -> anger,1,0.008928571428571428,112
Monica,joy -> surprise -> fear -> anger,1,0.008928571428571428,112
Monica,fear -> fear -> fear -> anger,1,0.008928571428571428,112
Monica,sadness -> sadness -> sadness -> anger,1,0.008928571428571428,112
Monica,sadness -> sadness -> anger -> anger,1,0.008928571428571428,112
Monica,sadness -> neutral -> neutral -> anger,1,0.008928571428571428,112
Monica,neutral -> joy -> joy -> anger,1,0.008928571428571428,112
Monica,joy -> joy -> anger -> anger,1,0.008928571428571428,112
Monica,joy -> anger -> disgust -> anger,1,0.008928571428571428,112
Monica,disgust -> disgust -> neutral -> anger,1,0.008928571428571428,112
Monica,disgust -> neutral -> anger -> anger,1,0.008928571428571428,112
Monica,neutral -> sadness -> fear -> anger,1,0.008928571428571428,112
Monica,joy -> neutral -> anger -> anger,1,0.008928571428571428,112
Monica,anger -> anger -> surprise -> anger,1,0.008928571428571428,112
Monica,anger -> surprise -> anger -> anger,1,0.008928571428571428,112
Monica,anger -> surprise -> neutral -> anger,1,0.008928571428571428,112
Monica,neutral -> anger -> surprise -> anger,1,0.008928571428571428,112
Monica,neutral -> disgust -> disgust -> anger,1,0.008928571428571428,112
Monica,disgust -> disgust -> anger -> anger,1,0.008928571428571428,112
other,neutral -> neutral -> anger -> anger,5,0.05434782608695652,92
other,anger -> neutral -> neutral -> anger,4,0.043478260869565216,92
other,disgust -> neutral -> neutral -> anger,1,0.010869565217391304,92
other,fear -> neutral -> joy -> anger,1,0.010869565217391304,92
other,joy -> neutral -> anger -> anger,2,0.021739130434782608,92
other,neutral -> neutral -> fear -> anger,1,0.010869565217391304,92
other,neutral -> anger -> anger -> anger,4,0.043478260869565216,92
other,anger -> anger -> anger -> anger,17,0.18478260869565216,92
other,joy -> surprise -> neutral -> anger,1,0.010869565217391304,92
other,anger -> disgust -> neutral -> anger,1,0.010869565217391304,92
other,neutral -> neutral -> neutral -> anger,12,0.13043478260869565,92
other,anger -> surprise -> anger -> anger,1,0.010869565217391304,92
other,anger -> anger -> surprise -> anger,1,0.010869565217391304,92
other,surprise -> anger -> joy -> anger,1,0.010869565217391304,92
other,neutral -> neutral -> surprise -> anger,1,0.010869565217391304,92
other,surprise -> neutral -> neutral -> anger,2,0.021739130434782608,92
other,surprise -> joy -> joy -> anger,2,0.021739130434782608,92
other,neutral -> joy -> neutral -> anger,1,0.010869565217391304,92
other,neutral -> fear -> surprise -> anger,1,0.010869565217391304,92
other,neutral -> joy -> surprise -> anger,1,0.010869565217391304,92
other,anger -> anger -> fear -> anger,1,0.010869565217391304,92
other,anger -> fear -> anger -> anger,1,0.010869565217391304,92
other,anger -> anger -> neutral -> anger,2,0.021739130434782608,92
other,neutral -> surprise -> neutral -> anger,2,0.021739130434782608,92
other,sadness -> fear -> surprise -> anger,1,0.010869565217391304,92
other,anger -> neutral -> surprise -> anger,1,0.010869565217391304,92
other,anger -> neutral -> disgust -> anger,1,0.010869565217391304,92
other,neutral -> surprise -> fear -> anger,1,0.010869565217391304,92
other,surprise -> anger -> neutral -> anger,1,0.010869565217391304,92
other,anger -> neutral -> anger -> anger,1,0.010869565217391304,92
other,neutral -> anger -> sadness -> anger,2,0.021739130434782608,92
other,anger -> anger -> disgust -> anger,1,0.010869565217391304,92
other,anger -> disgust -> anger -> anger,2,0.021739130434782608,92
other,sadness -> surprise -> joy -> anger,1,0.010869565217391304,92
other,neutral -> sadness -> anger -> anger,1,0.010869565217391304,92
other,sadness -> anger -> anger -> anger,1,0.010869565217391304,92
other,joy -> neutral -> disgust -> anger,1,0.010869565217391304,92
other,sadness -> sadness -> sadness -> anger,1,0.010869565217391304,92
other,anger -> neutral -> sadness -> anger,1,0.010869565217391304,92
other,joy -> anger -> surprise -> anger,1,0.010869565217391304,92
other,joy -> neutral -> neutral -> anger,2,0.021739130434782608,92
other,neutral -> sadness -> neutral -> anger,1,0.010869565217391304,92
other,neutral -> surprise -> surprise -> anger,1,0.010869565217391304,92
other,surprise -> surprise -> anger -> anger,2,0.021739130434782608,92
other,surprise -> anger -> anger -> anger,2,0.021739130434782608,92
Rachel,sadness -> disgust -> anger -> anger,2,0.01818181818181818,110
Rachel,disgust -> anger -> anger -> anger,2,0.01818181818181818,110
Rachel,anger -> anger -> anger -> anger,21,0.19090909090909092,110
Rachel,joy -> joy -> neutral -> anger,1,0.00909090909090909,110
Rachel,joy -> neutral -> anger -> anger,1,0.00909090909090909,110
Rachel,joy -> surprise -> surprise -> anger,1,0.00909090909090909,110
Rachel,anger -> neutral -> anger -> anger,2,0.01818181818181818,110
Rachel,anger -> anger -> joy -> anger,1,0.00909090909090909,110
Rachel,neutral -> neutral -> neutral -> anger,4,0.03636363636363636,110
Rachel,neutral -> anger -> surprise -> anger,1,0.00909090909090909,110
Rachel,sadness -> neutral -> neutral -> anger,1,0.00909090909090909,110
Rachel,sadness -> neutral -> surprise -> anger,2,0.01818181818181818,110
Rachel,surprise -> anger -> surprise -> anger,1,0.00909090909090909,110
Rachel,anger -> surprise -> anger -> anger,2,0.01818181818181818,110
Rachel,surprise -> anger -> anger -> anger,6,0.05454545454545454,110
Rachel,neutral -> neutral -> anger -> anger,2,0.01818181818181818,110
Rachel,joy -> neutral -> sadness -> anger,1,0.00909090909090909,110
Rachel,neutral -> sadness -> anger -> anger,2,0.01818181818181818,110
Rachel,sadness -> anger -> anger -> anger,1,0.00909090909090909,110
Rachel,fear -> neutral -> surprise -> anger,2,0.01818181818181818,110
Rachel,neutral -> sadness -> surprise -> anger,1,0.00909090909090909,110
Rachel,anger -> joy -> surprise -> anger,1,0.00909090909090909,110
Rachel,neutral -> joy -> neutral -> anger,1,0.00909090909090909,110
Rachel,neutral -> sadness -> neutral -> anger,2,0.01818181818181818,110
Rachel,sadness -> neutral -> anger -> anger,1,0.00909090909090909,110
Rachel,neutral -> anger -> neutral -> anger,1,0.00909090909090909,110
Rachel,neutral -> anger -> anger -> anger,5,0.045454545454545456,110
Rachel,surprise -> neutral -> surprise -> anger,2,0.01818181818181818,110
Rachel,joy -> joy -> fear -> anger,1,0.00909090909090909,110
Rachel,disgust -> neutral -> joy -> anger,1,0.00909090909090909,110
Rachel,joy -> joy -> joy -> anger,1,0.00909090909090909,110
Rachel,anger -> neutral -> neutral -> anger,3,0.02727272727272727,110
Rachel,sadness -> anger -> neutral -> anger,1,0.00909090909090909,110
Rachel,surprise -> neutral -> fear -> anger,1,0.00909090909090909,110
Rachel,neutral -> fear -> anger -> anger,1,0.00909090909090909,110
Rachel,fear -> sadness -> surprise -> anger,1,0.00909090909090909,110
Rachel,sadness -> surprise -> anger -> anger,1,0.00909090909090909,110
Rachel,surprise -> surprise -> anger -> anger,2,0.01818181818181818,110
Rachel,anger -> anger -> sadness -> anger,1,0.00909090909090909,110
Rachel,anger -> sadness -> anger -> anger,1,0.00909090909090909,110
Rachel,neutral -> joy -> disgust -> anger,1,0.00909090909090909,110
Rachel,anger -> anger -> neutral -> anger,4,0.03636363636363636,110
Rachel,neutral -> sadness -> sadness -> anger,2,0.01818181818181818,110
Rachel,joy -> anger -> anger -> anger,2,0.01818181818181818,110
Rachel,sadness -> sadness -> disgust -> anger,1,0.00909090909090909,110
Rachel,neutral -> neutral -> surprise -> anger,1,0.00909090909090909,110
Rachel,neutral -> surprise -> anger -> anger,3,0.02727272727272727,110
Rachel,surprise -> fear -> neutral -> anger,1,0.00909090909090909,110
Rachel,fear -> neutral -> anger -> anger,1,0.00909090909090909,110
Rachel,surprise -> disgust -> surprise -> anger,1,0.00909090909090909,110
Rachel,surprise -> surprise -> joy -> anger,1,0.00909090909090909,110
Rachel,neutral -> neutral -> sadness -> anger,1,0.00909090909090909,110
Rachel,surprise -> surprise -> surprise -> anger,1,0.00909090909090909,110
Rachel,anger -> joy -> joy -> anger,1,0.00909090909090909,110
Rachel,fear -> joy -> disgust -> anger,1,0.00909090909090909,110
Rachel,joy -> disgust -> anger -> anger,1,0.00909090909090909,110
Rachel,anger -> anger -> disgust -> anger,1,0.00909090909090909,110
Rachel,neutral -> surprise -> surprise -> anger,1,0.00909090909090909,110
