Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> neutral -> disgust -> neutral -> joy,1,0.02631578947368421,38
Phoebe,joy -> joy -> disgust -> surprise -> neutral,1,0.034482758620689655,29
Phoebe,anger -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> neutral -> joy,1,0.034482758620689655,29
Phoebe,joy -> sadness -> disgust -> disgust -> surprise,1,0.034482758620689655,29
Phoebe,surprise -> sadness -> disgust -> disgust -> disgust,1,0.034482758620689655,29
Phoebe,disgust -> disgust -> disgust -> disgust -> neutral,1,0.034482758620689655,29
Phoebe,joy -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Phoebe,joy -> joy -> disgust -> surprise -> anger,1,0.034482758620689655,29
Phoebe,neutral -> joy -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Phoebe,neutral -> joy -> disgust -> neutral -> disgust,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> surprise -> surprise,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> neutral -> surprise,1,0.034482758620689655,29
Phoebe,neutral -> surprise -> disgust -> anger -> neutral,1,0.034482758620689655,29
Phoebe,anger -> neutral -> disgust -> surprise -> disgust,1,0.034482758620689655,29
Phoebe,disgust -> surprise -> disgust -> anger -> neutral,1,0.034482758620689655,29
Phoebe,surprise -> neutral -> disgust -> anger -> disgust,1,0.034482758620689655,29
Phoebe,disgust -> anger -> disgust -> disgust -> disgust,1,0.034482758620689655,29
Phoebe,anger -> disgust -> disgust -> disgust -> disgust,1,0.034482758620689655,29
Phoebe,surprise -> neutral -> disgust -> neutral -> surprise,1,0.034482758620689655,29
Phoebe,joy -> joy -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Phoebe,anger -> surprise -> disgust -> neutral -> anger,1,0.034482758620689655,29
Phoebe,surprise -> sadness -> disgust -> sadness -> fear,1,0.034482758620689655,29
Phoebe,joy -> surprise -> disgust -> joy -> fear,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> disgust -> joy,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> disgust -> surprise,1,0.034482758620689655,29
Phoebe,neutral -> disgust -> disgust -> surprise -> neutral,1,0.034482758620689655,29
Phoebe,neutral -> neutral -> disgust -> surprise -> sadness,1,0.034482758620689655,29
Phoebe,sadness -> neutral -> disgust -> neutral -> sadness,1,0.034482758620689655,29
other,neutral -> neutral -> disgust -> neutral -> neutral,2,0.08333333333333333,24
other,joy -> joy -> disgust -> neutral -> neutral,1,0.041666666666666664,24
other,neutral -> joy -> disgust -> neutral -> disgust,1,0.041666666666666664,24
other,anger -> surprise -> disgust -> neutral -> neutral,1,0.041666666666666664,24
other,joy -> neutral -> disgust -> surprise -> neutral,1,0.041666666666666664,24
other,surprise -> neutral -> disgust -> neutral -> neutral,2,0.08333333333333333,24
other,surprise -> disgust -> disgust -> disgust -> disgust,1,0.041666666666666664,24
other,neutral -> fear -> disgust -> anger -> neutral,1,0.041666666666666664,24
other,neutral -> neutral -> disgust -> neutral -> joy,1,0.041666666666666664,24
other,neutral -> neutral -> disgust -> anger -> disgust,1,0.041666666666666664,24
other,neutral -> neutral -> disgust -> anger -> anger,1,0.041666666666666664,24
other,anger -> neutral -> disgust -> disgust -> sadness,1,0.041666666666666664,24
other,neutral -> disgust -> disgust -> sadness -> joy,1,0.041666666666666664,24
other,sadness -> anger -> disgust -> anger -> anger,1,0.041666666666666664,24
other,anger -> joy -> disgust -> anger -> anger,1,0.041666666666666664,24
other,anger -> joy -> disgust -> joy -> neutral,1,0.041666666666666664,24
other,neutral -> surprise -> disgust -> sadness -> neutral,1,0.041666666666666664,24
other,neutral -> disgust -> disgust -> sadness -> neutral,1,0.041666666666666664,24
other,anger -> neutral -> disgust -> anger -> neutral,1,0.041666666666666664,24
other,neutral -> joy -> disgust -> disgust -> sadness,1,0.041666666666666664,24
other,fear -> fear -> disgust -> surprise -> surprise,1,0.041666666666666664,24
other,surprise -> anger -> disgust -> neutral -> disgust,1,0.041666666666666664,24
Joey,joy -> neutral -> disgust -> fear -> neutral,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> neutral -> disgust,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> anger -> anger,2,0.06451612903225806,31
Joey,sadness -> sadness -> disgust -> sadness -> anger,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> neutral -> neutral,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> neutral -> surprise,1,0.03225806451612903,31
Joey,anger -> disgust -> disgust -> disgust -> anger,1,0.03225806451612903,31
Joey,disgust -> disgust -> disgust -> anger -> anger,1,0.03225806451612903,31
Joey,anger -> joy -> disgust -> surprise -> neutral,1,0.03225806451612903,31
Joey,neutral -> joy -> disgust -> disgust -> disgust,1,0.03225806451612903,31
Joey,fear -> anger -> disgust -> surprise -> disgust,1,0.03225806451612903,31
Joey,disgust -> surprise -> disgust -> fear -> anger,1,0.03225806451612903,31
Joey,surprise -> neutral -> disgust -> neutral -> disgust,1,0.03225806451612903,31
Joey,disgust -> neutral -> disgust -> neutral -> surprise,1,0.03225806451612903,31
Joey,disgust -> neutral -> disgust -> neutral -> neutral,1,0.03225806451612903,31
Joey,neutral -> surprise -> disgust -> anger -> disgust,1,0.03225806451612903,31
Joey,disgust -> anger -> disgust -> fear -> neutral,1,0.03225806451612903,31
Joey,disgust -> anger -> disgust -> neutral -> surprise,1,0.03225806451612903,31
Joey,anger -> joy -> disgust -> disgust -> neutral,1,0.03225806451612903,31
Joey,neutral -> anger -> disgust -> joy -> neutral,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> disgust -> neutral,1,0.03225806451612903,31
Joey,neutral -> disgust -> disgust -> neutral -> neutral,1,0.03225806451612903,31
Joey,neutral -> fear -> disgust -> fear -> fear,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> surprise -> neutral,1,0.03225806451612903,31
Joey,sadness -> disgust -> disgust -> anger -> anger,1,0.03225806451612903,31
Joey,anger -> anger -> disgust -> anger -> anger,1,0.03225806451612903,31
Joey,joy -> joy -> disgust -> anger -> neutral,1,0.03225806451612903,31
Joey,neutral -> surprise -> disgust -> neutral -> neutral,1,0.03225806451612903,31
Joey,fear -> disgust -> disgust -> joy -> joy,1,0.03225806451612903,31
Joey,neutral -> neutral -> disgust -> surprise -> disgust,1,0.03225806451612903,31
Rachel,sadness -> neutral -> disgust -> anger -> anger,1,0.034482758620689655,29
Rachel,surprise -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Rachel,surprise -> anger -> disgust -> neutral -> joy,1,0.034482758620689655,29
Rachel,fear -> neutral -> disgust -> fear -> anger,1,0.034482758620689655,29
Rachel,neutral -> neutral -> disgust -> disgust -> neutral,1,0.034482758620689655,29
Rachel,neutral -> disgust -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Rachel,anger -> surprise -> disgust -> surprise -> neutral,1,0.034482758620689655,29
Rachel,joy -> joy -> disgust -> joy -> disgust,1,0.034482758620689655,29
Rachel,neutral -> joy -> disgust -> joy -> neutral,1,0.034482758620689655,29
Rachel,neutral -> neutral -> disgust -> neutral -> neutral,2,0.06896551724137931,29
Rachel,neutral -> sadness -> disgust -> joy -> neutral,1,0.034482758620689655,29
Rachel,neutral -> joy -> disgust -> neutral -> surprise,1,0.034482758620689655,29
Rachel,sadness -> disgust -> disgust -> disgust -> disgust,1,0.034482758620689655,29
Rachel,joy -> joy -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Rachel,disgust -> anger -> disgust -> anger -> surprise,1,0.034482758620689655,29
Rachel,neutral -> anger -> disgust -> neutral -> sadness,1,0.034482758620689655,29
Rachel,joy -> surprise -> disgust -> neutral -> anger,1,0.034482758620689655,29
Rachel,surprise -> neutral -> disgust -> joy -> surprise,1,0.034482758620689655,29
Rachel,anger -> neutral -> disgust -> neutral -> neutral,1,0.034482758620689655,29
Rachel,joy -> sadness -> disgust -> anger -> fear,1,0.034482758620689655,29
Rachel,anger -> sadness -> disgust -> sadness -> neutral,1,0.034482758620689655,29
Rachel,neutral -> neutral -> disgust -> disgust -> sadness,1,0.034482758620689655,29
Rachel,joy -> neutral -> disgust -> disgust -> disgust,1,0.034482758620689655,29
Rachel,surprise -> neutral -> disgust -> neutral -> surprise,1,0.034482758620689655,29
Rachel,anger -> surprise -> disgust -> neutral -> surprise,1,0.034482758620689655,29
Rachel,joy -> neutral -> disgust -> anger -> anger,1,0.034482758620689655,29
Rachel,anger -> anger -> disgust -> neutral -> anger,1,0.034482758620689655,29
Rachel,fear -> surprise -> disgust -> disgust -> surprise,1,0.034482758620689655,29
Monica,surprise -> anger -> disgust -> disgust -> disgust,1,0.022727272727272728,44
Monica,surprise -> neutral -> disgust -> neutral -> anger,1,0.022727272727272728,44
Monica,surprise -> neutral -> disgust -> surprise -> disgust,1,0.022727272727272728,44
Monica,disgust -> surprise -> disgust -> neutral -> disgust,1,0.022727272727272728,44
Monica,disgust -> neutral -> disgust -> surprise -> neutral,1,0.022727272727272728,44
Monica,disgust -> neutral -> disgust -> surprise -> joy,1,0.022727272727272728,44
Monica,surprise -> surprise -> disgust -> neutral -> anger,1,0.022727272727272728,44
Monica,joy -> neutral -> disgust -> disgust -> neutral,1,0.022727272727272728,44
Monica,neutral -> disgust -> disgust -> neutral -> disgust,1,0.022727272727272728,44
Monica,sadness -> disgust -> disgust -> surprise -> sadness,1,0.022727272727272728,44
Monica,surprise -> neutral -> disgust -> joy -> fear,1,0.022727272727272728,44
Monica,anger -> joy -> disgust -> disgust -> neutral,1,0.022727272727272728,44
Monica,fear -> neutral -> disgust -> surprise -> surprise,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> sadness -> neutral,1,0.022727272727272728,44
Monica,surprise -> neutral -> disgust -> neutral -> neutral,1,0.022727272727272728,44
Monica,sadness -> surprise -> disgust -> disgust -> sadness,1,0.022727272727272728,44
Monica,surprise -> neutral -> disgust -> sadness -> disgust,1,0.022727272727272728,44
Monica,anger -> neutral -> disgust -> neutral -> disgust,1,0.022727272727272728,44
Monica,disgust -> neutral -> disgust -> neutral -> disgust,1,0.022727272727272728,44
Monica,disgust -> neutral -> disgust -> neutral -> surprise,1,0.022727272727272728,44
Monica,surprise -> surprise -> disgust -> neutral -> surprise,1,0.022727272727272728,44
Monica,neutral -> joy -> disgust -> neutral -> anger,1,0.022727272727272728,44
Monica,joy -> joy -> disgust -> surprise -> neutral,1,0.022727272727272728,44
Monica,anger -> anger -> disgust -> disgust -> surprise,1,0.022727272727272728,44
Monica,anger -> disgust -> disgust -> surprise -> neutral,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> neutral -> neutral,2,0.045454545454545456,44
Monica,neutral -> anger -> disgust -> anger -> sadness,1,0.022727272727272728,44
Monica,neutral -> anger -> disgust -> anger -> anger,2,0.045454545454545456,44
Monica,sadness -> sadness -> disgust -> joy -> joy,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> disgust -> disgust,1,0.022727272727272728,44
Monica,neutral -> disgust -> disgust -> disgust -> anger,1,0.022727272727272728,44
Monica,disgust -> disgust -> disgust -> anger -> surprise,1,0.022727272727272728,44
Monica,joy -> disgust -> disgust -> sadness -> neutral,1,0.022727272727272728,44
Monica,neutral -> disgust -> disgust -> disgust -> surprise,1,0.022727272727272728,44
Monica,neutral -> fear -> disgust -> anger -> neutral,1,0.022727272727272728,44
Monica,anger -> surprise -> disgust -> anger -> neutral,1,0.022727272727272728,44
Monica,neutral -> joy -> disgust -> joy -> neutral,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> joy -> disgust,1,0.022727272727272728,44
Monica,disgust -> joy -> disgust -> surprise -> neutral,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> neutral -> anger,1,0.022727272727272728,44
Monica,neutral -> neutral -> disgust -> disgust -> anger,1,0.022727272727272728,44
Monica,neutral -> disgust -> disgust -> anger -> anger,1,0.022727272727272728,44
Ross,neutral -> neutral -> disgust -> surprise -> sadness,1,0.037037037037037035,27
Ross,fear -> sadness -> disgust -> sadness -> neutral,1,0.037037037037037035,27
Ross,neutral -> joy -> disgust -> neutral -> anger,1,0.037037037037037035,27
Ross,joy -> neutral -> disgust -> neutral -> neutral,1,0.037037037037037035,27
Ross,anger -> neutral -> disgust -> anger -> neutral,1,0.037037037037037035,27
Ross,neutral -> sadness -> disgust -> sadness -> neutral,1,0.037037037037037035,27
Ross,joy -> joy -> disgust -> neutral -> neutral,1,0.037037037037037035,27
Ross,neutral -> surprise -> disgust -> joy -> joy,1,0.037037037037037035,27
Ross,sadness -> anger -> disgust -> sadness -> anger,1,0.037037037037037035,27
Ross,neutral -> sadness -> disgust -> anger -> neutral,1,0.037037037037037035,27
Ross,joy -> neutral -> disgust -> neutral -> joy,1,0.037037037037037035,27
Ross,surprise -> anger -> disgust -> joy -> joy,1,0.037037037037037035,27
Ross,anger -> neutral -> disgust -> sadness -> anger,1,0.037037037037037035,27
Ross,sadness -> surprise -> disgust -> sadness -> neutral,1,0.037037037037037035,27
Ross,neutral -> fear -> disgust -> sadness -> neutral,1,0.037037037037037035,27
Ross,neutral -> surprise -> disgust -> neutral -> neutral,1,0.037037037037037035,27
Ross,anger -> surprise -> disgust -> neutral -> disgust,1,0.037037037037037035,27
Ross,disgust -> neutral -> disgust -> neutral -> disgust,1,0.037037037037037035,27
Ross,neutral -> joy -> disgust -> neutral -> neutral,1,0.037037037037037035,27
Ross,neutral -> joy -> disgust -> sadness -> anger,1,0.037037037037037035,27
Ross,anger -> sadness -> disgust -> anger -> disgust,1,0.037037037037037035,27
Ross,disgust -> anger -> disgust -> neutral -> fear,1,0.037037037037037035,27
Ross,neutral -> sadness -> disgust -> disgust -> anger,1,0.037037037037037035,27
Ross,neutral -> neutral -> disgust -> joy -> surprise,1,0.037037037037037035,27
Ross,neutral -> anger -> disgust -> neutral -> neutral,1,0.037037037037037035,27
Ross,neutral -> neutral -> disgust -> surprise -> neutral,1,0.037037037037037035,27
Ross,neutral -> joy -> disgust -> anger -> neutral,1,0.037037037037037035,27
