Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Ross,neutral -> neutral -> neutral -> sadness,9,0.1323529411764706,68
Ross,sadness -> neutral -> surprise -> sadness,1,0.014705882352941176,68
Ross,neutral -> neutral -> sadness -> sadness,2,0.029411764705882353,68
Ross,sadness -> fear -> sadness -> sadness,1,0.014705882352941176,68
Ross,fear -> sadness -> sadness -> sadness,1,0.014705882352941176,68
Ross,fear -> sadness -> neutral -> sadness,1,0.014705882352941176,68
Ross,sadness -> neutral -> sadness -> sadness,2,0.029411764705882353,68
Ross,neutral -> neutral -> anger -> sadness,2,0.029411764705882353,68
Ross,sadness -> sadness -> sadness -> sadness,2,0.029411764705882353,68
Ross,sadness -> surprise -> joy -> sadness,1,0.014705882352941176,68
Ross,surprise -> joy -> sadness -> sadness,2,0.029411764705882353,68
Ross,surprise -> neutral -> neutral -> sadness,1,0.014705882352941176,68
Ross,neutral -> joy -> joy -> sadness,1,0.014705882352941176,68
Ross,neutral -> anger -> anger -> sadness,1,0.014705882352941176,68
Ross,anger -> anger -> sadness -> sadness,3,0.04411764705882353,68
Ross,anger -> joy -> anger -> sadness,1,0.014705882352941176,68
Ross,anger -> anger -> anger -> sadness,2,0.029411764705882353,68
Ross,anger -> sadness -> anger -> sadness,2,0.029411764705882353,68
Ross,anger -> disgust -> anger -> sadness,2,0.029411764705882353,68
Ross,neutral -> anger -> sadness -> sadness,2,0.029411764705882353,68
Ross,anger -> sadness -> sadness -> sadness,1,0.014705882352941176,68
Ross,surprise -> surprise -> neutral -> sadness,1,0.014705882352941176,68
Ross,sadness -> sadness -> anger -> sadness,1,0.014705882352941176,68
Ross,sadness -> anger -> sadness -> sadness,1,0.014705882352941176,68
Ross,anger -> neutral -> anger -> sadness,1,0.014705882352941176,68
Ross,sadness -> sadness -> disgust -> sadness,1,0.014705882352941176,68
Ross,disgust -> sadness -> surprise -> sadness,1,0.014705882352941176,68
Ross,sadness -> surprise -> sadness -> sadness,1,0.014705882352941176,68
Ross,neutral -> fear -> disgust -> sadness,1,0.014705882352941176,68
Ross,anger -> joy -> neutral -> sadness,1,0.014705882352941176,68
Ross,neutral -> sadness -> fear -> sadness,1,0.014705882352941176,68
Ross,sadness -> neutral -> neutral -> sadness,1,0.014705882352941176,68
Ross,sadness -> sadness -> neutral -> sadness,3,0.04411764705882353,68
Ross,neutral -> sadness -> sadness -> sadness,2,0.029411764705882353,68
Ross,sadness -> anger -> anger -> sadness,1,0.014705882352941176,68
Ross,anger -> surprise -> anger -> sadness,1,0.014705882352941176,68
Ross,joy -> neutral -> neutral -> sadness,1,0.014705882352941176,68
Ross,surprise -> neutral -> anger -> sadness,1,0.014705882352941176,68
Chandler,neutral -> joy -> surprise -> sadness,1,0.023255813953488372,43
Chandler,joy -> surprise -> sadness -> sadness,1,0.023255813953488372,43
Chandler,surprise -> sadness -> sadness -> sadness,1,0.023255813953488372,43
Chandler,neutral -> surprise -> anger -> sadness,1,0.023255813953488372,43
Chandler,neutral -> neutral -> anger -> sadness,3,0.06976744186046512,43
Chandler,neutral -> neutral -> sadness -> sadness,3,0.06976744186046512,43
Chandler,joy -> neutral -> sadness -> sadness,2,0.046511627906976744,43
Chandler,joy -> neutral -> neutral -> sadness,1,0.023255813953488372,43
Chandler,neutral -> anger -> sadness -> sadness,2,0.046511627906976744,43
Chandler,anger -> sadness -> sadness -> sadness,1,0.023255813953488372,43
Chandler,neutral -> sadness -> sadness -> sadness,2,0.046511627906976744,43
Chandler,neutral -> neutral -> neutral -> sadness,5,0.11627906976744186,43
Chandler,anger -> neutral -> anger -> sadness,1,0.023255813953488372,43
Chandler,joy -> anger -> surprise -> sadness,1,0.023255813953488372,43
Chandler,surprise -> surprise -> anger -> sadness,1,0.023255813953488372,43
Chandler,joy -> neutral -> surprise -> sadness,1,0.023255813953488372,43
Chandler,anger -> anger -> anger -> sadness,1,0.023255813953488372,43
Chandler,joy -> joy -> joy -> sadness,2,0.046511627906976744,43
Chandler,joy -> joy -> sadness -> sadness,1,0.023255813953488372,43
Chandler,neutral -> sadness -> anger -> sadness,2,0.046511627906976744,43
Chandler,disgust -> anger -> surprise -> sadness,1,0.023255813953488372,43
Chandler,surprise -> sadness -> surprise -> sadness,1,0.023255813953488372,43
Chandler,neutral -> neutral -> disgust -> sadness,1,0.023255813953488372,43
Chandler,surprise -> neutral -> sadness -> sadness,1,0.023255813953488372,43
Chandler,neutral -> surprise -> surprise -> sadness,1,0.023255813953488372,43
Chandler,surprise -> surprise -> sadness -> sadness,1,0.023255813953488372,43
Chandler,sadness -> joy -> neutral -> sadness,1,0.023255813953488372,43
Chandler,fear -> joy -> surprise -> sadness,1,0.023255813953488372,43
Chandler,surprise -> surprise -> surprise -> sadness,1,0.023255813953488372,43
Chandler,neutral -> neutral -> joy -> sadness,1,0.023255813953488372,43
other,neutral -> sadness -> sadness -> sadness,2,0.029411764705882353,68
other,sadness -> sadness -> sadness -> sadness,2,0.029411764705882353,68
other,neutral -> neutral -> fear -> sadness,1,0.014705882352941176,68
other,neutral -> fear -> sadness -> sadness,1,0.014705882352941176,68
other,fear -> sadness -> sadness -> sadness,1,0.014705882352941176,68
other,neutral -> fear -> anger -> sadness,1,0.014705882352941176,68
other,sadness -> neutral -> neutral -> sadness,2,0.029411764705882353,68
other,joy -> sadness -> sadness -> sadness,3,0.04411764705882353,68
other,joy -> joy -> neutral -> sadness,1,0.014705882352941176,68
other,joy -> neutral -> surprise -> sadness,1,0.014705882352941176,68
other,surprise -> surprise -> surprise -> sadness,1,0.014705882352941176,68
other,neutral -> joy -> joy -> sadness,2,0.029411764705882353,68
other,neutral -> neutral -> anger -> sadness,4,0.058823529411764705,68
other,neutral -> neutral -> surprise -> sadness,1,0.014705882352941176,68
other,neutral -> neutral -> neutral -> sadness,8,0.11764705882352941,68
other,neutral -> sadness -> joy -> sadness,1,0.014705882352941176,68
other,sadness -> joy -> sadness -> sadness,1,0.014705882352941176,68
other,neutral -> neutral -> joy -> sadness,2,0.029411764705882353,68
other,neutral -> joy -> sadness -> sadness,2,0.029411764705882353,68
other,surprise -> neutral -> neutral -> sadness,1,0.014705882352941176,68
other,anger -> joy -> joy -> sadness,1,0.014705882352941176,68
other,sadness -> sadness -> anger -> sadness,1,0.014705882352941176,68
other,sadness -> anger -> sadness -> sadness,2,0.029411764705882353,68
other,anger -> sadness -> sadness -> sadness,2,0.029411764705882353,68
other,neutral -> joy -> neutral -> sadness,1,0.014705882352941176,68
other,neutral -> anger -> sadness -> sadness,1,0.014705882352941176,68
other,neutral -> neutral -> sadness -> sadness,2,0.029411764705882353,68
other,anger -> disgust -> disgust -> sadness,1,0.014705882352941176,68
other,sadness -> joy -> surprise -> sadness,1,0.014705882352941176,68
other,joy -> surprise -> sadness -> sadness,1,0.014705882352941176,68
other,surprise -> sadness -> sadness -> sadness,1,0.014705882352941176,68
other,sadness -> sadness -> fear -> sadness,1,0.014705882352941176,68
other,sadness -> fear -> sadness -> sadness,1,0.014705882352941176,68
other,surprise -> joy -> anger -> sadness,1,0.014705882352941176,68
other,joy -> neutral -> anger -> sadness,1,0.014705882352941176,68
other,joy -> neutral -> neutral -> sadness,1,0.014705882352941176,68
other,neutral -> sadness -> anger -> sadness,1,0.014705882352941176,68
other,neutral -> sadness -> neutral -> sadness,2,0.029411764705882353,68
other,sadness -> neutral -> sadness -> sadness,2,0.029411764705882353,68
other,sadness -> sadness -> joy -> sadness,1,0.014705882352941176,68
other,neutral -> surprise -> surprise -> sadness,1,0.014705882352941176,68
other,surprise -> surprise -> sadness -> sadness,1,0.014705882352941176,68
other,neutral -> anger -> neutral -> sadness,1,0.014705882352941176,68
other,anger -> anger -> anger -> sadness,1,0.014705882352941176,68
other,anger -> sadness -> neutral -> sadness,1,0.014705882352941176,68
Joey,joy -> joy -> fear -> sadness,1,0.019230769230769232,52
Joey,neutral -> neutral -> joy -> sadness,2,0.038461538461538464,52
Joey,neutral -> fear -> fear -> sadness,1,0.019230769230769232,52
Joey,neutral -> neutral -> neutral -> sadness,7,0.1346153846153846,52
Joey,neutral -> neutral -> sadness -> sadness,1,0.019230769230769232,52
Joey,surprise -> fear -> anger -> sadness,1,0.019230769230769232,52
Joey,surprise -> neutral -> neutral -> sadness,1,0.019230769230769232,52
Joey,neutral -> joy -> sadness -> sadness,1,0.019230769230769232,52
Joey,sadness -> neutral -> anger -> sadness,1,0.019230769230769232,52
Joey,neutral -> surprise -> neutral -> sadness,2,0.038461538461538464,52
Joey,fear -> anger -> anger -> sadness,1,0.019230769230769232,52
Joey,neutral -> sadness -> anger -> sadness,1,0.019230769230769232,52
Joey,sadness -> anger -> sadness -> sadness,2,0.038461538461538464,52
Joey,neutral -> joy -> anger -> sadness,1,0.019230769230769232,52
Joey,joy -> anger -> sadness -> sadness,2,0.038461538461538464,52
Joey,anger -> sadness -> sadness -> sadness,3,0.057692307692307696,52
Joey,sadness -> sadness -> sadness -> sadness,4,0.07692307692307693,52
Joey,sadness -> sadness -> neutral -> sadness,1,0.019230769230769232,52
Joey,sadness -> neutral -> sadness -> sadness,1,0.019230769230769232,52
Joey,neutral -> anger -> joy -> sadness,1,0.019230769230769232,52
Joey,joy -> anger -> joy -> sadness,1,0.019230769230769232,52
Joey,sadness -> sadness -> anger -> sadness,2,0.038461538461538464,52
Joey,anger -> sadness -> anger -> sadness,1,0.019230769230769232,52
Joey,neutral -> anger -> surprise -> sadness,1,0.019230769230769232,52
Joey,neutral -> fear -> neutral -> sadness,1,0.019230769230769232,52
Joey,neutral -> anger -> neutral -> sadness,1,0.019230769230769232,52
Joey,neutral -> joy -> joy -> sadness,1,0.019230769230769232,52
Joey,surprise -> surprise -> surprise -> sadness,1,0.019230769230769232,52
Joey,sadness -> anger -> neutral -> sadness,1,0.019230769230769232,52
Joey,sadness -> neutral -> neutral -> sadness,2,0.038461538461538464,52
Joey,anger -> anger -> anger -> sadness,1,0.019230769230769232,52
Joey,anger -> anger -> sadness -> sadness,2,0.038461538461538464,52
Joey,sadness -> joy -> anger -> sadness,1,0.019230769230769232,52
Joey,joy -> neutral -> neutral -> sadness,1,0.019230769230769232,52
Rachel,surprise -> joy -> joy -> sadness,1,0.01098901098901099,91
Rachel,neutral -> anger -> anger -> sadness,2,0.02197802197802198,91
Rachel,surprise -> sadness -> sadness -> sadness,2,0.02197802197802198,91
Rachel,sadness -> sadness -> sadness -> sadness,12,0.13186813186813187,91
Rachel,joy -> joy -> surprise -> sadness,1,0.01098901098901099,91
Rachel,sadness -> neutral -> neutral -> sadness,2,0.02197802197802198,91
Rachel,surprise -> surprise -> surprise -> sadness,1,0.01098901098901099,91
Rachel,neutral -> neutral -> neutral -> sadness,10,0.10989010989010989,91
Rachel,anger -> joy -> neutral -> sadness,1,0.01098901098901099,91
Rachel,fear -> fear -> neutral -> sadness,1,0.01098901098901099,91
Rachel,neutral -> disgust -> surprise -> sadness,1,0.01098901098901099,91
Rachel,anger -> surprise -> neutral -> sadness,1,0.01098901098901099,91
Rachel,neutral -> sadness -> neutral -> sadness,2,0.02197802197802198,91
Rachel,neutral -> joy -> neutral -> sadness,3,0.03296703296703297,91
Rachel,anger -> neutral -> neutral -> sadness,3,0.03296703296703297,91
Rachel,sadness -> joy -> fear -> sadness,1,0.01098901098901099,91
Rachel,sadness -> sadness -> neutral -> sadness,1,0.01098901098901099,91
Rachel,fear -> surprise -> surprise -> sadness,1,0.01098901098901099,91
Rachel,surprise -> surprise -> sadness -> sadness,1,0.01098901098901099,91
Rachel,sadness -> sadness -> fear -> sadness,1,0.01098901098901099,91
Rachel,neutral -> surprise -> neutral -> sadness,1,0.01098901098901099,91
Rachel,neutral -> joy -> joy -> sadness,1,0.01098901098901099,91
Rachel,sadness -> sadness -> surprise -> sadness,1,0.01098901098901099,91
Rachel,neutral -> sadness -> sadness -> sadness,4,0.04395604395604396,91
Rachel,sadness -> fear -> neutral -> sadness,1,0.01098901098901099,91
Rachel,neutral -> surprise -> joy -> sadness,1,0.01098901098901099,91
Rachel,joy -> fear -> anger -> sadness,1,0.01098901098901099,91
Rachel,neutral -> neutral -> sadness -> sadness,2,0.02197802197802198,91
Rachel,surprise -> sadness -> fear -> sadness,1,0.01098901098901099,91
Rachel,surprise -> neutral -> joy -> sadness,1,0.01098901098901099,91
Rachel,neutral -> disgust -> sadness -> sadness,1,0.01098901098901099,91
Rachel,anger -> anger -> anger -> sadness,2,0.02197802197802198,91
Rachel,surprise -> surprise -> neutral -> sadness,1,0.01098901098901099,91
Rachel,fear -> joy -> sadness -> sadness,2,0.02197802197802198,91
Rachel,neutral -> neutral -> surprise -> sadness,2,0.02197802197802198,91
Rachel,surprise -> sadness -> surprise -> sadness,1,0.01098901098901099,91
Rachel,neutral -> neutral -> fear -> sadness,1,0.01098901098901099,91
Rachel,neutral -> fear -> joy -> sadness,1,0.01098901098901099,91
Rachel,joy -> neutral -> sadness -> sadness,1,0.01098901098901099,91
Rachel,sadness -> sadness -> anger -> sadness,1,0.01098901098901099,91
Rachel,anger -> sadness -> disgust -> sadness,1,0.01098901098901099,91
Rachel,disgust -> sadness -> neutral -> sadness,1,0.01098901098901099,91
Rachel,surprise -> anger -> sadness -> sadness,1,0.01098901098901099,91
Rachel,sadness -> anger -> anger -> sadness,1,0.01098901098901099,91
Rachel,anger -> anger -> sadness -> sadness,1,0.01098901098901099,91
Rachel,anger -> sadness -> sadness -> sadness,2,0.02197802197802198,91
Rachel,joy -> sadness -> neutral -> sadness,1,0.01098901098901099,91
Rachel,joy -> fear -> neutral -> sadness,2,0.02197802197802198,91
Rachel,sadness -> neutral -> sadness -> sadness,1,0.01098901098901099,91
Rachel,sadness -> surprise -> sadness -> sadness,1,0.01098901098901099,91
Rachel,joy -> neutral -> neutral -> sadness,1,0.01098901098901099,91
Rachel,anger -> surprise -> sadness -> sadness,1,0.01098901098901099,91
Rachel,neutral -> neutral -> anger -> sadness,1,0.01098901098901099,91
Rachel,neutral -> anger -> sadness -> sadness,1,0.01098901098901099,91
