Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,surprise -> sadness -> surprise -> neutral -> anger,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> sadness -> joy,1,0.006756756756756757,148
Chandler,surprise -> anger -> joy -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> joy -> surprise,1,0.006756756756756757,148
Chandler,surprise -> neutral -> disgust -> joy -> joy,1,0.006756756756756757,148
Chandler,surprise -> neutral -> joy -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> neutral -> disgust -> surprise,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> anger -> neutral,2,0.013513513513513514,148
Chandler,surprise -> neutral -> neutral -> joy -> joy,2,0.013513513513513514,148
Chandler,surprise -> anger -> sadness -> disgust -> disgust,1,0.006756756756756757,148
Chandler,surprise -> sadness -> surprise -> anger -> anger,1,0.006756756756756757,148
Chandler,surprise -> anger -> anger -> anger -> sadness,1,0.006756756756756757,148
Chandler,surprise -> joy -> anger -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> sadness -> sadness -> neutral,2,0.013513513513513514,148
Chandler,surprise -> surprise -> disgust -> disgust -> disgust,1,0.006756756756756757,148
Chandler,surprise -> neutral -> anger -> neutral -> anger,1,0.006756756756756757,148
Chandler,surprise -> neutral -> joy -> disgust -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> neutral -> anger -> sadness,1,0.006756756756756757,148
Chandler,surprise -> fear -> neutral -> anger -> sadness,1,0.006756756756756757,148
Chandler,surprise -> surprise -> neutral -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> neutral -> surprise -> joy,1,0.006756756756756757,148
Chandler,surprise -> fear -> surprise -> neutral -> neutral,2,0.013513513513513514,148
Chandler,surprise -> surprise -> neutral -> neutral -> joy,2,0.013513513513513514,148
Chandler,surprise -> neutral -> neutral -> joy -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> joy -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> surprise -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> fear -> anger -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> neutral -> joy -> surprise -> joy,1,0.006756756756756757,148
Chandler,surprise -> joy -> neutral -> joy -> surprise,2,0.013513513513513514,148
Chandler,surprise -> neutral -> joy -> anger -> neutral,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> neutral -> anger,1,0.006756756756756757,148
Chandler,surprise -> anger -> neutral -> joy -> joy,2,0.013513513513513514,148
Chandler,surprise -> sadness -> neutral -> anger -> surprise,1,0.006756756756756757,148
Chandler,surprise -> joy -> joy -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> surprise -> fear,1,0.006756756756756757,148
Chandler,surprise -> sadness -> fear -> fear -> fear,1,0.006756756756756757,148
Chandler,surprise -> surprise -> disgust -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> sadness -> anger -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> sadness -> neutral -> sadness -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> anger -> anger -> neutral,1,0.006756756756756757,148
Chandler,surprise -> anger -> anger -> neutral -> fear,1,0.006756756756756757,148
Chandler,surprise -> sadness -> surprise -> sadness -> sadness,1,0.006756756756756757,148
Chandler,surprise -> anger -> surprise -> anger -> joy,1,0.006756756756756757,148
Chandler,surprise -> neutral -> surprise -> neutral -> surprise,1,0.006756756756756757,148
Chandler,surprise -> neutral -> surprise -> anger -> surprise,1,0.006756756756756757,148
Chandler,surprise -> anger -> surprise -> surprise -> disgust,1,0.006756756756756757,148
Chandler,surprise -> surprise -> disgust -> sadness -> anger,1,0.006756756756756757,148
Chandler,surprise -> anger -> disgust -> neutral -> neutral,1,0.006756756756756757,148
Chandler,surprise -> neutral -> sadness -> sadness -> surprise,1,0.006756756756756757,148
Chandler,surprise -> joy -> neutral -> neutral -> anger,1,0.006756756756756757,148
Chandler,surprise -> anger -> neutral -> anger -> sadness,1,0.006756756756756757,148
Chandler,surprise -> sadness -> surprise -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> joy -> surprise -> joy,1,0.006756756756756757,148
Chandler,surprise -> neutral -> sadness -> neutral -> surprise,1,0.006756756756756757,148
Chandler,surprise -> surprise -> joy -> joy -> surprise,1,0.006756756756756757,148
Chandler,surprise -> joy -> anger -> sadness -> anger,1,0.006756756756756757,148
Chandler,surprise -> surprise -> surprise -> surprise -> surprise,1,0.006756756756756757,148
Chandler,surprise -> surprise -> joy -> neutral -> joy,1,0.006756756756756757,148
Chandler,surprise -> sadness -> neutral -> neutral -> sadness,1,0.006756756756756757,148
Chandler,surprise -> neutral -> anger -> joy -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> anger -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> anger -> surprise -> anger -> neutral,1,0.006756756756756757,148
Chandler,surprise -> joy -> surprise -> neutral -> fear,1,0.006756756756756757,148
Chandler,surprise -> surprise -> fear -> joy -> neutral,1,0.006756756756756757,148
Chandler,surprise -> disgust -> neutral -> surprise -> surprise,1,0.006756756756756757,148
Chandler,surprise -> surprise -> sadness -> sadness -> neutral,1,0.006756756756756757,148
Chandler,surprise -> sadness -> sadness -> neutral -> joy,1,0.006756756756756757,148
Chandler,surprise -> joy -> neutral -> fear -> surprise,1,0.006756756756756757,148
Chandler,surprise -> surprise -> surprise -> surprise -> sadness,1,0.006756756756756757,148
Chandler,surprise -> surprise -> surprise -> sadness -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> sadness -> neutral -> joy,1,0.006756756756756757,148
Chandler,surprise -> neutral -> surprise -> surprise -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> neutral -> surprise -> anger,1,0.006756756756756757,148
Chandler,surprise -> sadness -> anger -> anger -> anger,1,0.006756756756756757,148
Chandler,surprise -> anger -> surprise -> anger -> sadness,1,0.006756756756756757,148
Chandler,surprise -> anger -> sadness -> sadness -> neutral,1,0.006756756756756757,148
Chandler,surprise -> surprise -> anger -> anger -> fear,1,0.006756756756756757,148
Chandler,surprise -> anger -> anger -> fear -> disgust,1,0.006756756756756757,148
Chandler,surprise -> disgust -> anger -> joy -> anger,1,0.006756756756756757,148
Chandler,surprise -> neutral -> neutral -> sadness -> sadness,1,0.006756756756756757,148
Chandler,surprise -> surprise -> surprise -> neutral -> neutral,1,0.006756756756756757,148
Joey,surprise -> sadness -> surprise -> fear -> neutral,1,0.006578947368421052,152
Joey,surprise -> fear -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> neutral -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> anger -> neutral,2,0.013157894736842105,152
Joey,surprise -> disgust -> neutral -> fear -> neutral,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> anger -> anger,3,0.019736842105263157,152
Joey,surprise -> neutral -> neutral -> neutral -> surprise,5,0.03289473684210526,152
Joey,surprise -> neutral -> neutral -> anger -> surprise,2,0.013157894736842105,152
Joey,surprise -> neutral -> joy -> joy -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> fear -> fear,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> neutral -> anger,2,0.013157894736842105,152
Joey,surprise -> neutral -> surprise -> disgust -> surprise,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> joy -> joy,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> fear -> neutral,1,0.006578947368421052,152
Joey,surprise -> sadness -> neutral -> neutral -> joy,1,0.006578947368421052,152
Joey,surprise -> anger -> neutral -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> disgust -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> fear -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> anger -> surprise -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> surprise -> anger,2,0.013157894736842105,152
Joey,surprise -> neutral -> joy -> fear -> joy,1,0.006578947368421052,152
Joey,surprise -> disgust -> neutral -> disgust -> surprise,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> sadness -> neutral,1,0.006578947368421052,152
Joey,surprise -> surprise -> surprise -> joy -> neutral,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> anger -> joy,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> neutral -> joy,5,0.03289473684210526,152
Joey,surprise -> surprise -> surprise -> disgust -> neutral,1,0.006578947368421052,152
Joey,surprise -> sadness -> anger -> fear -> anger,1,0.006578947368421052,152
Joey,surprise -> neutral -> disgust -> neutral -> disgust,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> neutral -> neutral,11,0.07236842105263158,152
Joey,surprise -> surprise -> fear -> neutral -> fear,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> surprise -> sadness,1,0.006578947368421052,152
Joey,surprise -> sadness -> anger -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> disgust -> neutral -> neutral -> disgust,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> neutral -> anger,2,0.013157894736842105,152
Joey,surprise -> joy -> joy -> fear -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> neutral -> surprise,1,0.006578947368421052,152
Joey,surprise -> sadness -> surprise -> sadness -> sadness,1,0.006578947368421052,152
Joey,surprise -> neutral -> joy -> neutral -> neutral,2,0.013157894736842105,152
Joey,surprise -> surprise -> neutral -> joy -> surprise,3,0.019736842105263157,152
Joey,surprise -> neutral -> surprise -> neutral -> neutral,4,0.02631578947368421,152
Joey,surprise -> surprise -> joy -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> joy -> neutral -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> surprise -> neutral,5,0.03289473684210526,152
Joey,surprise -> surprise -> neutral -> sadness -> sadness,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> neutral -> surprise,2,0.013157894736842105,152
Joey,surprise -> joy -> surprise -> disgust -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> neutral -> neutral -> neutral,5,0.03289473684210526,152
Joey,surprise -> surprise -> neutral -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> anger -> fear,1,0.006578947368421052,152
Joey,surprise -> anger -> fear -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> neutral -> joy -> anger -> joy,1,0.006578947368421052,152
Joey,surprise -> anger -> neutral -> disgust -> neutral,1,0.006578947368421052,152
Joey,surprise -> disgust -> neutral -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> joy -> surprise,1,0.006578947368421052,152
Joey,surprise -> joy -> surprise -> neutral -> surprise,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> neutral -> surprise,2,0.013157894736842105,152
Joey,surprise -> neutral -> surprise -> fear -> fear,1,0.006578947368421052,152
Joey,surprise -> neutral -> joy -> sadness -> neutral,1,0.006578947368421052,152
Joey,surprise -> anger -> neutral -> neutral -> neutral,2,0.013157894736842105,152
Joey,surprise -> neutral -> surprise -> neutral -> disgust,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> neutral -> neutral,3,0.019736842105263157,152
Joey,surprise -> disgust -> anger -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> neutral -> fear,1,0.006578947368421052,152
Joey,surprise -> surprise -> joy -> joy -> anger,2,0.013157894736842105,152
Joey,surprise -> joy -> joy -> anger -> joy,1,0.006578947368421052,152
Joey,surprise -> sadness -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> joy -> neutral,2,0.013157894736842105,152
Joey,surprise -> disgust -> neutral -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> neutral -> sadness,1,0.006578947368421052,152
Joey,surprise -> anger -> joy -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> sadness -> joy -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> surprise -> joy,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> surprise -> anger,2,0.013157894736842105,152
Joey,surprise -> neutral -> neutral -> joy -> neutral,1,0.006578947368421052,152
Joey,surprise -> disgust -> sadness -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> neutral -> surprise -> joy,1,0.006578947368421052,152
Joey,surprise -> sadness -> neutral -> sadness -> surprise,1,0.006578947368421052,152
Joey,surprise -> sadness -> neutral -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> neutral -> joy -> joy,1,0.006578947368421052,152
Joey,surprise -> sadness -> surprise -> neutral -> surprise,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> neutral -> sadness,1,0.006578947368421052,152
Joey,surprise -> neutral -> sadness -> neutral -> anger,1,0.006578947368421052,152
Joey,surprise -> neutral -> neutral -> disgust -> disgust,1,0.006578947368421052,152
Joey,surprise -> surprise -> fear -> fear -> disgust,1,0.006578947368421052,152
Joey,surprise -> anger -> neutral -> fear -> sadness,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> neutral -> fear,1,0.006578947368421052,152
Joey,surprise -> neutral -> anger -> neutral -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> fear -> disgust -> anger,1,0.006578947368421052,152
Joey,surprise -> anger -> sadness -> sadness -> neutral,1,0.006578947368421052,152
Joey,surprise -> surprise -> neutral -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> joy -> surprise -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> disgust -> anger,1,0.006578947368421052,152
Joey,surprise -> anger -> anger -> sadness -> sadness,1,0.006578947368421052,152
Joey,surprise -> neutral -> surprise -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> surprise -> sadness -> anger -> anger,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> anger -> neutral,1,0.006578947368421052,152
Joey,surprise -> sadness -> neutral -> sadness -> neutral,1,0.006578947368421052,152
Joey,surprise -> neutral -> joy -> surprise -> neutral,1,0.006578947368421052,152
Joey,surprise -> joy -> joy -> neutral -> joy,1,0.006578947368421052,152
Phoebe,surprise -> surprise -> surprise -> neutral -> neutral,3,0.020689655172413793,145
Phoebe,surprise -> surprise -> neutral -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> neutral -> neutral -> neutral -> surprise,3,0.020689655172413793,145
Phoebe,surprise -> anger -> surprise -> joy -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> joy -> joy -> joy -> joy,3,0.020689655172413793,145
Phoebe,surprise -> anger -> surprise -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> joy -> neutral -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> anger -> neutral -> joy,1,0.006896551724137931,145
Phoebe,surprise -> anger -> neutral -> surprise -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> joy -> anger -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> surprise -> surprise -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> neutral -> neutral,3,0.020689655172413793,145
Phoebe,surprise -> neutral -> neutral -> neutral -> neutral,4,0.027586206896551724,145
Phoebe,surprise -> disgust -> neutral -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> sadness -> surprise -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> neutral -> surprise -> surprise -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> joy -> surprise -> joy -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> joy -> surprise -> neutral -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> sadness -> sadness -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> joy -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> surprise -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> neutral -> neutral -> joy -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> sadness -> anger -> anger,1,0.006896551724137931,145
Phoebe,surprise -> anger -> joy -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> joy -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> joy -> surprise -> neutral -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> surprise -> fear,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> sadness -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> neutral -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> anger -> neutral -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> joy -> sadness -> joy -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> joy -> joy,4,0.027586206896551724,145
Phoebe,surprise -> neutral -> sadness -> surprise -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> disgust -> disgust -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> anger -> anger,2,0.013793103448275862,145
Phoebe,surprise -> neutral -> sadness -> surprise -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> surprise -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> surprise -> neutral -> fear,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> fear -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> anger -> neutral -> neutral -> fear,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> surprise -> neutral -> joy,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> joy -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> surprise -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> anger -> neutral -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> anger -> anger -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> joy -> neutral -> surprise,2,0.013793103448275862,145
Phoebe,surprise -> surprise -> fear -> surprise -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> joy -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> joy -> sadness -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> joy -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> neutral -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> joy -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> neutral -> joy -> joy -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> surprise -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> anger -> anger -> anger,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> anger -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> neutral -> anger,2,0.013793103448275862,145
Phoebe,surprise -> disgust -> neutral -> neutral -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> disgust -> anger -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> joy -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> neutral -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> fear -> neutral -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> disgust -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> fear -> surprise -> sadness -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> disgust -> sadness -> fear,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> sadness -> anger -> anger,1,0.006896551724137931,145
Phoebe,surprise -> joy -> surprise -> joy -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> joy -> sadness -> sadness -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> anger -> sadness -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> neutral -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> joy -> surprise -> joy -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> joy -> neutral -> neutral -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> surprise -> sadness -> sadness -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> sadness -> sadness -> neutral -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> joy -> joy -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> joy -> joy -> joy -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> anger -> anger -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> joy -> surprise -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> anger -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> neutral -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> joy -> anger -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> surprise -> disgust -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> anger -> anger -> sadness -> anger,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> neutral -> surprise -> anger,1,0.006896551724137931,145
Phoebe,surprise -> anger -> neutral -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> neutral -> surprise -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> joy -> neutral,2,0.013793103448275862,145
Phoebe,surprise -> surprise -> neutral -> surprise -> sadness,1,0.006896551724137931,145
Phoebe,surprise -> sadness -> sadness -> neutral -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> sadness -> anger,1,0.006896551724137931,145
Phoebe,surprise -> disgust -> neutral -> disgust -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> disgust -> joy -> surprise -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> surprise -> fear -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> fear -> surprise -> anger -> anger,2,0.013793103448275862,145
Phoebe,surprise -> anger -> anger -> disgust -> anger,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> fear -> disgust,1,0.006896551724137931,145
Phoebe,surprise -> joy -> joy -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> anger -> neutral -> joy -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> anger -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> joy -> anger -> joy -> joy,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> anger -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> surprise -> neutral -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> disgust -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> disgust -> neutral -> neutral -> surprise,1,0.006896551724137931,145
Phoebe,surprise -> anger -> sadness -> anger -> neutral,1,0.006896551724137931,145
Phoebe,surprise -> anger -> surprise -> anger -> anger,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> sadness -> joy -> joy,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> anger -> neutral -> anger,1,0.006896551724137931,145
Phoebe,surprise -> neutral -> surprise -> sadness -> joy,1,0.006896551724137931,145
Rachel,surprise -> joy -> surprise -> neutral -> neutral,1,0.006289308176100629,159
Rachel,surprise -> neutral -> neutral -> neutral -> neutral,9,0.05660377358490566,159
Rachel,surprise -> neutral -> surprise -> neutral -> surprise,3,0.018867924528301886,159
Rachel,surprise -> neutral -> joy -> surprise -> neutral,2,0.012578616352201259,159
Rachel,surprise -> neutral -> joy -> neutral -> joy,2,0.012578616352201259,159
Rachel,surprise -> neutral -> disgust -> neutral -> neutral,1,0.006289308176100629,159
Rachel,surprise -> neutral -> neutral -> surprise -> neutral,4,0.025157232704402517,159
Rachel,surprise -> anger -> disgust -> neutral -> joy,1,0.006289308176100629,159
Rachel,surprise -> surprise -> anger -> neutral -> neutral,1,0.006289308176100629,159
Rachel,surprise -> anger -> neutral -> neutral -> neutral,1,0.006289308176100629,159
Rachel,surprise -> neutral -> fear -> neutral -> neutral,1,0.006289308176100629,159
Rachel,surprise -> fear -> neutral -> neutral -> neutral,1,0.006289308176100629,159
