Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,neutral -> anger -> joy -> surprise,1,0.006535947712418301,153
Chandler,neutral -> neutral -> joy -> disgust,1,0.006535947712418301,153
Chandler,neutral -> surprise -> joy -> neutral,3,0.0196078431372549,153
Chandler,joy -> surprise -> joy -> joy,2,0.013071895424836602,153
Chandler,joy -> joy -> joy -> neutral,2,0.013071895424836602,153
Chandler,neutral -> joy -> joy -> anger,2,0.013071895424836602,153
Chandler,joy -> neutral -> joy -> joy,8,0.05228758169934641,153
Chandler,surprise -> neutral -> joy -> disgust,1,0.006535947712418301,153
Chandler,surprise -> surprise -> joy -> surprise,1,0.006535947712418301,153
Chandler,anger -> joy -> joy -> neutral,1,0.006535947712418301,153
Chandler,sadness -> neutral -> joy -> joy,2,0.013071895424836602,153
Chandler,fear -> anger -> joy -> neutral,1,0.006535947712418301,153
Chandler,neutral -> joy -> joy -> surprise,1,0.006535947712418301,153
Chandler,neutral -> anger -> joy -> joy,2,0.013071895424836602,153
Chandler,surprise -> neutral -> joy -> anger,1,0.006535947712418301,153
Chandler,anger -> neutral -> joy -> fear,1,0.006535947712418301,153
Chandler,surprise -> joy -> joy -> neutral,1,0.006535947712418301,153
Chandler,joy -> joy -> joy -> anger,1,0.006535947712418301,153
Chandler,joy -> anger -> joy -> joy,3,0.0196078431372549,153
Chandler,neutral -> joy -> joy -> fear,1,0.006535947712418301,153
Chandler,fear -> neutral -> joy -> joy,1,0.006535947712418301,153
Chandler,joy -> joy -> joy -> sadness,2,0.013071895424836602,153
Chandler,neutral -> neutral -> joy -> anger,2,0.013071895424836602,153
Chandler,joy -> neutral -> joy -> sadness,1,0.006535947712418301,153
Chandler,anger -> joy -> joy -> joy,1,0.006535947712418301,153
Chandler,neutral -> joy -> joy -> sadness,1,0.006535947712418301,153
Chandler,surprise -> surprise -> joy -> joy,2,0.013071895424836602,153
Chandler,sadness -> joy -> joy -> neutral,1,0.006535947712418301,153
Chandler,sadness -> fear -> joy -> sadness,1,0.006535947712418301,153
Chandler,surprise -> joy -> joy -> surprise,1,0.006535947712418301,153
Chandler,sadness -> anger -> joy -> sadness,1,0.006535947712418301,153
Chandler,sadness -> neutral -> joy -> neutral,2,0.013071895424836602,153
Chandler,surprise -> surprise -> joy -> neutral,1,0.006535947712418301,153
Chandler,anger -> surprise -> joy -> surprise,1,0.006535947712418301,153
Chandler,anger -> joy -> joy -> surprise,1,0.006535947712418301,153
Chandler,anger -> anger -> joy -> neutral,2,0.013071895424836602,153
Chandler,fear -> neutral -> joy -> surprise,1,0.006535947712418301,153
Chandler,neutral -> disgust -> joy -> disgust,1,0.006535947712418301,153
Chandler,disgust -> disgust -> joy -> joy,1,0.006535947712418301,153
Chandler,surprise -> neutral -> joy -> sadness,1,0.006535947712418301,153
Rachel,neutral -> neutral -> joy -> joy,15,0.06437768240343347,233
Rachel,joy -> joy -> joy -> sadness,2,0.008583690987124463,233
Rachel,anger -> surprise -> joy -> neutral,1,0.004291845493562232,233
Rachel,neutral -> neutral -> joy -> fear,1,0.004291845493562232,233
Rachel,surprise -> neutral -> joy -> surprise,2,0.008583690987124463,233
Rachel,surprise -> neutral -> joy -> neutral,3,0.012875536480686695,233
Rachel,joy -> neutral -> joy -> sadness,2,0.008583690987124463,233
Rachel,joy -> sadness -> joy -> joy,1,0.004291845493562232,233
Rachel,sadness -> joy -> joy -> neutral,1,0.004291845493562232,233
Rachel,joy -> neutral -> joy -> joy,13,0.055793991416309016,233
Rachel,anger -> neutral -> joy -> neutral,5,0.02145922746781116,233
Rachel,neutral -> joy -> joy -> neutral,16,0.06866952789699571,233
Rachel,neutral -> neutral -> joy -> neutral,23,0.09871244635193133,233
Rachel,joy -> neutral -> joy -> neutral,13,0.055793991416309016,233
Rachel,anger -> anger -> joy -> anger,1,0.004291845493562232,233
Rachel,joy -> joy -> joy -> joy,14,0.060085836909871244,233
Rachel,fear -> surprise -> joy -> neutral,1,0.004291845493562232,233
Rachel,surprise -> joy -> joy -> joy,4,0.017167381974248927,233
Rachel,neutral -> joy -> joy -> joy,12,0.05150214592274678,233
Rachel,neutral -> neutral -> joy -> anger,2,0.008583690987124463,233
Rachel,neutral -> neutral -> joy -> disgust,1,0.004291845493562232,233
Rachel,sadness -> joy -> joy -> joy,2,0.008583690987124463,233
Rachel,joy -> joy -> joy -> neutral,12,0.05150214592274678,233
Rachel,joy -> surprise -> joy -> joy,3,0.012875536480686695,233
Rachel,sadness -> disgust -> joy -> neutral,1,0.004291845493562232,233
Rachel,surprise -> joy -> joy -> surprise,3,0.012875536480686695,233
Rachel,neutral -> anger -> joy -> neutral,1,0.004291845493562232,233
Rachel,joy -> joy -> joy -> surprise,2,0.008583690987124463,233
Rachel,anger -> joy -> joy -> neutral,3,0.012875536480686695,233
Rachel,surprise -> fear -> joy -> neutral,1,0.004291845493562232,233
Rachel,anger -> neutral -> joy -> anger,1,0.004291845493562232,233
Rachel,neutral -> surprise -> joy -> neutral,4,0.017167381974248927,233
Rachel,neutral -> joy -> joy -> fear,3,0.012875536480686695,233
Rachel,neutral -> neutral -> joy -> surprise,5,0.02145922746781116,233
Rachel,neutral -> joy -> joy -> surprise,2,0.008583690987124463,233
Rachel,sadness -> neutral -> joy -> neutral,5,0.02145922746781116,233
Rachel,neutral -> surprise -> joy -> anger,1,0.004291845493562232,233
Rachel,surprise -> neutral -> joy -> joy,6,0.02575107296137339,233
Rachel,joy -> surprise -> joy -> sadness,1,0.004291845493562232,233
Rachel,joy -> joy -> joy -> anger,1,0.004291845493562232,233
Rachel,neutral -> anger -> joy -> joy,2,0.008583690987124463,233
Rachel,joy -> joy -> joy -> disgust,2,0.008583690987124463,233
Rachel,surprise -> surprise -> joy -> neutral,4,0.017167381974248927,233
Rachel,fear -> neutral -> joy -> neutral,3,0.012875536480686695,233
Rachel,sadness -> neutral -> joy -> surprise,1,0.004291845493562232,233
Rachel,joy -> neutral -> joy -> surprise,1,0.004291845493562232,233
Rachel,joy -> anger -> joy -> anger,1,0.004291845493562232,233
Rachel,disgust -> neutral -> joy -> neutral,1,0.004291845493562232,233
Rachel,joy -> fear -> joy -> neutral,1,0.004291845493562232,233
Rachel,sadness -> sadness -> joy -> neutral,2,0.008583690987124463,233
Rachel,anger -> neutral -> joy -> joy,3,0.012875536480686695,233
Rachel,joy -> surprise -> joy -> surprise,1,0.004291845493562232,233
Rachel,sadness -> neutral -> joy -> fear,1,0.004291845493562232,233
Rachel,sadness -> anger -> joy -> joy,1,0.004291845493562232,233
Rachel,sadness -> sadness -> joy -> surprise,1,0.004291845493562232,233
Rachel,fear -> neutral -> joy -> anger,1,0.004291845493562232,233
Rachel,neutral -> fear -> joy -> neutral,1,0.004291845493562232,233
Rachel,sadness -> disgust -> joy -> joy,1,0.004291845493562232,233
Rachel,anger -> disgust -> joy -> neutral,1,0.004291845493562232,233
Rachel,joy -> anger -> joy -> joy,1,0.004291845493562232,233
Rachel,fear -> surprise -> joy -> surprise,1,0.004291845493562232,233
Rachel,surprise -> surprise -> joy -> surprise,1,0.004291845493562232,233
Rachel,surprise -> joy -> joy -> neutral,1,0.004291845493562232,233
Rachel,neutral -> surprise -> joy -> surprise,1,0.004291845493562232,233
Rachel,sadness -> surprise -> joy -> joy,1,0.004291845493562232,233
Rachel,neutral -> anger -> joy -> fear,1,0.004291845493562232,233
Rachel,neutral -> sadness -> joy -> neutral,1,0.004291845493562232,233
Rachel,neutral -> neutral -> joy -> sadness,1,0.004291845493562232,233
Rachel,neutral -> surprise -> joy -> joy,1,0.004291845493562232,233
Rachel,neutral -> sadness -> joy -> sadness,1,0.004291845493562232,233
Rachel,joy -> surprise -> joy -> neutral,1,0.004291845493562232,233
Rachel,neutral -> sadness -> joy -> joy,1,0.004291845493562232,233
Rachel,surprise -> neutral -> joy -> sadness,1,0.004291845493562232,233
Ross,neutral -> joy -> joy -> joy,12,0.05128205128205128,234
Ross,neutral -> neutral -> joy -> joy,10,0.042735042735042736,234
Ross,neutral -> anger -> joy -> joy,4,0.017094017094017096,234
Ross,fear -> joy -> joy -> joy,1,0.004273504273504274,234
Ross,neutral -> neutral -> joy -> surprise,8,0.03418803418803419,234
Ross,joy -> joy -> joy -> neutral,9,0.038461538461538464,234
Ross,anger -> anger -> joy -> fear,1,0.004273504273504274,234
Ross,joy -> fear -> joy -> fear,1,0.004273504273504274,234
Ross,neutral -> surprise -> joy -> joy,2,0.008547008547008548,234
Ross,surprise -> joy -> joy -> anger,1,0.004273504273504274,234
Ross,neutral -> neutral -> joy -> neutral,24,0.10256410256410256,234
Ross,joy -> neutral -> joy -> surprise,2,0.008547008547008548,234
Ross,joy -> surprise -> joy -> anger,2,0.008547008547008548,234
Ross,neutral -> joy -> joy -> neutral,10,0.042735042735042736,234
Ross,neutral -> joy -> joy -> sadness,2,0.008547008547008548,234
Ross,neutral -> surprise -> joy -> neutral,7,0.029914529914529916,234
Ross,surprise -> neutral -> joy -> anger,2,0.008547008547008548,234
Ross,sadness -> joy -> joy -> surprise,2,0.008547008547008548,234
Ross,joy -> neutral -> joy -> neutral,5,0.021367521367521368,234
Ross,joy -> joy -> joy -> surprise,3,0.01282051282051282,234
Ross,neutral -> anger -> joy -> neutral,2,0.008547008547008548,234
Ross,surprise -> neutral -> joy -> surprise,2,0.008547008547008548,234
Ross,joy -> surprise -> joy -> neutral,3,0.01282051282051282,234
Ross,neutral -> sadness -> joy -> neutral,1,0.004273504273504274,234
Ross,surprise -> surprise -> joy -> neutral,1,0.004273504273504274,234
Ross,neutral -> joy -> joy -> disgust,1,0.004273504273504274,234
Ross,joy -> disgust -> joy -> neutral,1,0.004273504273504274,234
Ross,anger -> joy -> joy -> joy,2,0.008547008547008548,234
Ross,surprise -> joy -> joy -> joy,3,0.01282051282051282,234
Ross,neutral -> neutral -> joy -> disgust,1,0.004273504273504274,234
Ross,anger -> anger -> joy -> neutral,1,0.004273504273504274,234
Ross,joy -> neutral -> joy -> joy,8,0.03418803418803419,234
Ross,anger -> neutral -> joy -> joy,2,0.008547008547008548,234
Ross,surprise -> surprise -> joy -> joy,2,0.008547008547008548,234
Ross,joy -> joy -> joy -> joy,18,0.07692307692307693,234
Ross,neutral -> neutral -> joy -> anger,1,0.004273504273504274,234
Ross,joy -> anger -> joy -> neutral,1,0.004273504273504274,234
Ross,fear -> surprise -> joy -> anger,1,0.004273504273504274,234
Ross,neutral -> sadness -> joy -> joy,2,0.008547008547008548,234
Ross,neutral -> disgust -> joy -> joy,1,0.004273504273504274,234
Ross,neutral -> anger -> joy -> anger,2,0.008547008547008548,234
Ross,surprise -> anger -> joy -> neutral,1,0.004273504273504274,234
Ross,sadness -> sadness -> joy -> neutral,3,0.01282051282051282,234
Ross,sadness -> sadness -> joy -> sadness,1,0.004273504273504274,234
Ross,fear -> neutral -> joy -> sadness,1,0.004273504273504274,234
Ross,joy -> sadness -> joy -> neutral,1,0.004273504273504274,234
Ross,joy -> neutral -> joy -> disgust,1,0.004273504273504274,234
Ross,neutral -> joy -> joy -> fear,1,0.004273504273504274,234
Ross,surprise -> sadness -> joy -> neutral,1,0.004273504273504274,234
Ross,neutral -> fear -> joy -> joy,2,0.008547008547008548,234
Ross,surprise -> neutral -> joy -> sadness,1,0.004273504273504274,234
Ross,neutral -> joy -> joy -> surprise,2,0.008547008547008548,234
Ross,fear -> joy -> joy -> neutral,1,0.004273504273504274,234
Ross,neutral -> surprise -> joy -> surprise,3,0.01282051282051282,234
Ross,joy -> surprise -> joy -> joy,2,0.008547008547008548,234
Ross,anger -> anger -> joy -> joy,2,0.008547008547008548,234
Ross,surprise -> joy -> joy -> neutral,2,0.008547008547008548,234
Ross,surprise -> anger -> joy -> anger,1,0.004273504273504274,234
Ross,surprise -> neutral -> joy -> joy,4,0.017094017094017096,234
Ross,surprise -> joy -> joy -> disgust,1,0.004273504273504274,234
Ross,fear -> fear -> joy -> neutral,1,0.004273504273504274,234
Ross,surprise -> anger -> joy -> surprise,1,0.004273504273504274,234
Ross,surprise -> neutral -> joy -> neutral,6,0.02564102564102564,234
Ross,sadness -> neutral -> joy -> anger,1,0.004273504273504274,234
Ross,fear -> neutral -> joy -> joy,1,0.004273504273504274,234
Ross,joy -> anger -> joy -> anger,1,0.004273504273504274,234
Ross,anger -> neutral -> joy -> neutral,1,0.004273504273504274,234
Ross,joy -> joy -> joy -> disgust,1,0.004273504273504274,234
Ross,anger -> anger -> joy -> anger,2,0.008547008547008548,234
Ross,surprise -> disgust -> joy -> joy,1,0.004273504273504274,234
Ross,disgust -> joy -> joy -> joy,1,0.004273504273504274,234
Ross,neutral -> joy -> joy -> anger,2,0.008547008547008548,234
Ross,anger -> surprise -> joy -> neutral,2,0.008547008547008548,234
Ross,joy -> neutral -> joy -> anger,1,0.004273504273504274,234
Ross,joy -> anger -> joy -> joy,1,0.004273504273504274,234
Ross,neutral -> neutral -> joy -> sadness,1,0.004273504273504274,234
Ross,joy -> fear -> joy -> neutral,1,0.004273504273504274,234
Ross,sadness -> joy -> joy -> joy,1,0.004273504273504274,234
Ross,joy -> joy -> joy -> anger,2,0.008547008547008548,234
Ross,anger -> joy -> joy -> sadness,1,0.004273504273504274,234
Ross,sadness -> joy -> joy -> neutral,1,0.004273504273504274,234
Ross,surprise -> surprise -> joy -> surprise,1,0.004273504273504274,234
Ross,anger -> joy -> joy -> neutral,1,0.004273504273504274,234
Ross,surprise -> fear -> joy -> neutral,1,0.004273504273504274,234
Ross,sadness -> neutral -> joy -> sadness,1,0.004273504273504274,234
Ross,neutral -> sadness -> joy -> disgust,1,0.004273504273504274,234
Ross,surprise -> sadness -> joy -> anger,1,0.004273504273504274,234
Ross,sadness -> neutral -> joy -> joy,1,0.004273504273504274,234
Ross,disgust -> sadness -> joy -> neutral,1,0.004273504273504274,234
Ross,surprise -> surprise -> joy -> anger,1,0.004273504273504274,234
Joey,neutral -> joy -> joy -> joy,10,0.041666666666666664,240
Joey,joy -> joy -> joy -> joy,24,0.1,240
Joey,neutral -> neutral -> joy -> neutral,31,0.12916666666666668,240
Joey,joy -> neutral -> joy -> fear,2,0.008333333333333333,240
Joey,joy -> joy -> joy -> neutral,8,0.03333333333333333,240
Joey,neutral -> neutral -> joy -> joy,14,0.058333333333333334,240
Joey,joy -> joy -> joy -> surprise,2,0.008333333333333333,240
Joey,neutral -> surprise -> joy -> sadness,1,0.004166666666666667,240
Joey,surprise -> neutral -> joy -> joy,2,0.008333333333333333,240
Joey,neutral -> joy -> joy -> neutral,12,0.05,240
Joey,fear -> sadness -> joy -> surprise,1,0.004166666666666667,240
Joey,sadness -> sadness -> joy -> joy,2,0.008333333333333333,240
Joey,joy -> neutral -> joy -> anger,2,0.008333333333333333,240
Joey,neutral -> joy -> joy -> anger,1,0.004166666666666667,240
Joey,neutral -> disgust -> joy -> surprise,2,0.008333333333333333,240
Joey,joy -> fear -> joy -> neutral,1,0.004166666666666667,240
Joey,disgust -> sadness -> joy -> joy,2,0.008333333333333333,240
Joey,surprise -> neutral -> joy -> fear,1,0.004166666666666667,240
Joey,joy -> fear -> joy -> joy,1,0.004166666666666667,240
Joey,fear -> joy -> joy -> neutral,1,0.004166666666666667,240
Joey,joy -> joy -> joy -> sadness,1,0.004166666666666667,240
Joey,surprise -> anger -> joy -> neutral,2,0.008333333333333333,240
Joey,joy -> disgust -> joy -> disgust,1,0.004166666666666667,240
Joey,joy -> surprise -> joy -> surprise,1,0.004166666666666667,240
Joey,joy -> surprise -> joy -> neutral,3,0.0125,240
Joey,anger -> anger -> joy -> joy,1,0.004166666666666667,240
Joey,anger -> joy -> joy -> joy,1,0.004166666666666667,240
Joey,surprise -> joy -> joy -> neutral,5,0.020833333333333332,240
Joey,neutral -> anger -> joy -> anger,3,0.0125,240
Joey,neutral -> neutral -> joy -> sadness,2,0.008333333333333333,240
Joey,sadness -> sadness -> joy -> neutral,1,0.004166666666666667,240
Joey,joy -> neutral -> joy -> joy,8,0.03333333333333333,240
Joey,neutral -> neutral -> joy -> anger,4,0.016666666666666666,240
Joey,anger -> fear -> joy -> fear,1,0.004166666666666667,240
Joey,neutral -> joy -> joy -> sadness,1,0.004166666666666667,240
Joey,anger -> neutral -> joy -> surprise,1,0.004166666666666667,240
Joey,surprise -> joy -> joy -> fear,1,0.004166666666666667,240
Joey,neutral -> surprise -> joy -> joy,2,0.008333333333333333,240
Joey,neutral -> surprise -> joy -> neutral,6,0.025,240
Joey,neutral -> sadness -> joy -> neutral,4,0.016666666666666666,240
Joey,surprise -> neutral -> joy -> neutral,3,0.0125,240
Joey,joy -> joy -> joy -> fear,1,0.004166666666666667,240
Joey,neutral -> disgust -> joy -> anger,1,0.004166666666666667,240
Joey,joy -> sadness -> joy -> sadness,1,0.004166666666666667,240
Joey,surprise -> surprise -> joy -> neutral,2,0.008333333333333333,240
Joey,neutral -> joy -> joy -> surprise,2,0.008333333333333333,240
Joey,anger -> sadness -> joy -> joy,1,0.004166666666666667,240
Joey,anger -> neutral -> joy -> joy,2,0.008333333333333333,240
Joey,anger -> joy -> joy -> disgust,1,0.004166666666666667,240
Joey,joy -> sadness -> joy -> neutral,1,0.004166666666666667,240
Joey,anger -> neutral -> joy -> neutral,2,0.008333333333333333,240
Joey,surprise -> neutral -> joy -> anger,1,0.004166666666666667,240
Joey,surprise -> neutral -> joy -> sadness,1,0.004166666666666667,240
Joey,neutral -> fear -> joy -> joy,1,0.004166666666666667,240
Joey,joy -> surprise -> joy -> joy,2,0.008333333333333333,240
Joey,neutral -> surprise -> joy -> surprise,3,0.0125,240
Joey,joy -> neutral -> joy -> surprise,5,0.020833333333333332,240
Joey,neutral -> fear -> joy -> neutral,1,0.004166666666666667,240
Joey,anger -> joy -> joy -> sadness,1,0.004166666666666667,240
Joey,surprise -> surprise -> joy -> joy,3,0.0125,240
Joey,surprise -> joy -> joy -> anger,2,0.008333333333333333,240
Joey,joy -> anger -> joy -> joy,1,0.004166666666666667,240
Joey,anger -> joy -> joy -> neutral,1,0.004166666666666667,240
Joey,fear -> anger -> joy -> surprise,1,0.004166666666666667,240
Joey,surprise -> joy -> joy -> joy,2,0.008333333333333333,240
Joey,neutral -> sadness -> joy -> surprise,1,0.004166666666666667,240
Joey,neutral -> neutral -> joy -> surprise,3,0.0125,240
Joey,surprise -> sadness -> joy -> neutral,1,0.004166666666666667,240
Joey,joy -> joy -> joy -> anger,1,0.004166666666666667,240
Joey,anger -> anger -> joy -> disgust,1,0.004166666666666667,240
Joey,neutral -> anger -> joy -> neutral,1,0.004166666666666667,240
Joey,anger -> surprise -> joy -> neutral,2,0.008333333333333333,240
Joey,sadness -> joy -> joy -> neutral,1,0.004166666666666667,240
Joey,joy -> disgust -> joy -> neutral,2,0.008333333333333333,240
Joey,sadness -> neutral -> joy -> joy,1,0.004166666666666667,240
Joey,joy -> neutral -> joy -> neutral,4,0.016666666666666666,240
Joey,neutral -> neutral -> joy -> disgust,2,0.008333333333333333,240
Joey,fear -> neutral -> joy -> anger,1,0.004166666666666667,240
Joey,neutral -> fear -> joy -> anger,1,0.004166666666666667,240
Joey,neutral -> anger -> joy -> joy,1,0.004166666666666667,240
Joey,neutral -> neutral -> joy -> fear,1,0.004166666666666667,240
Joey,neutral -> surprise -> joy -> anger,1,0.004166666666666667,240
Joey,neutral -> sadness -> joy -> joy,1,0.004166666666666667,240
Joey,sadness -> joy -> joy -> joy,1,0.004166666666666667,240
Joey,surprise -> neutral -> joy -> surprise,1,0.004166666666666667,240
Joey,fear -> sadness -> joy -> sadness,1,0.004166666666666667,240
other,neutral -> neutral -> joy -> anger,5,0.018867924528301886,265
other,neutral -> fear -> joy -> joy,1,0.0037735849056603774,265
other,joy -> joy -> joy -> joy,29,0.10943396226415095,265
other,anger -> anger -> joy -> neutral,2,0.007547169811320755,265
other,neutral -> neutral -> joy -> neutral,24,0.09056603773584905,265
other,fear -> neutral -> joy -> anger,1,0.0037735849056603774,265
other,anger -> sadness -> joy -> neutral,1,0.0037735849056603774,265
other,sadness -> joy -> joy -> joy,1,0.0037735849056603774,265
other,joy -> joy -> joy -> neutral,9,0.033962264150943396,265
other,surprise -> neutral -> joy -> joy,4,0.01509433962264151,265
other,neutral -> joy -> joy -> joy,10,0.03773584905660377,265
other,joy -> neutral -> joy -> joy,9,0.033962264150943396,265
other,neutral -> joy -> joy -> neutral,12,0.045283018867924525,265
other,neutral -> sadness -> joy -> sadness,1,0.0037735849056603774,265
other,joy -> neutral -> joy -> neutral,8,0.03018867924528302,265
other,neutral -> neutral -> joy -> joy,12,0.045283018867924525,265
other,neutral -> joy -> joy -> disgust,1,0.0037735849056603774,265
other,joy -> anger -> joy -> neutral,1,0.0037735849056603774,265
other,joy -> joy -> joy -> surprise,6,0.022641509433962263,265
other,joy -> surprise -> joy -> joy,3,0.011320754716981131,265
other,surprise -> joy -> joy -> surprise,2,0.007547169811320755,265
other,neutral -> fear -> joy -> fear,2,0.007547169811320755,265
other,joy -> fear -> joy -> joy,1,0.0037735849056603774,265
other,fear -> joy -> joy -> sadness,1,0.0037735849056603774,265
other,joy -> sadness -> joy -> neutral,3,0.011320754716981131,265
other,neutral -> surprise -> joy -> fear,1,0.0037735849056603774,265
other,sadness -> surprise -> joy -> surprise,2,0.007547169811320755,265
other,neutral -> neutral -> joy -> fear,2,0.007547169811320755,265
other,surprise -> surprise -> joy -> joy,2,0.007547169811320755,265
other,neutral -> disgust -> joy -> anger,1,0.0037735849056603774,265
other,neutral -> neutral -> joy -> surprise,5,0.018867924528301886,265
other,anger -> anger -> joy -> joy,1,0.0037735849056603774,265
other,joy -> neutral -> joy -> disgust,1,0.0037735849056603774,265
other,neutral -> neutral -> joy -> sadness,1,0.0037735849056603774,265
other,disgust -> neutral -> joy -> joy,1,0.0037735849056603774,265
other,neutral -> surprise -> joy -> neutral,4,0.01509433962264151,265
other,surprise -> neutral -> joy -> surprise,3,0.011320754716981131,265
other,neutral -> disgust -> joy -> fear,1,0.0037735849056603774,265
other,joy -> fear -> joy -> surprise,1,0.0037735849056603774,265
other,surprise -> neutral -> joy -> anger,3,0.011320754716981131,265
other,surprise -> neutral -> joy -> disgust,2,0.007547169811320755,265
other,anger -> neutral -> joy -> joy,3,0.011320754716981131,265
other,fear -> anger -> joy -> neutral,1,0.0037735849056603774,265
other,neutral -> surprise -> joy -> surprise,6,0.022641509433962263,265
other,anger -> anger -> joy -> anger,1,0.0037735849056603774,265
other,sadness -> joy -> joy -> sadness,1,0.0037735849056603774,265
other,neutral -> joy -> joy -> sadness,1,0.0037735849056603774,265
other,neutral -> anger -> joy -> neutral,1,0.0037735849056603774,265
other,neutral -> surprise -> joy -> joy,3,0.011320754716981131,265
other,surprise -> joy -> joy -> anger,1,0.0037735849056603774,265
other,sadness -> neutral -> joy -> neutral,3,0.011320754716981131,265
other,neutral -> surprise -> joy -> sadness,3,0.011320754716981131,265
other,surprise -> sadness -> joy -> sadness,2,0.007547169811320755,265
other,anger -> neutral -> joy -> sadness,1,0.0037735849056603774,265
other,joy -> joy -> joy -> disgust,1,0.0037735849056603774,265
other,neutral -> fear -> joy -> neutral,1,0.0037735849056603774,265
other,sadness -> neutral -> joy -> joy,2,0.007547169811320755,265
other,fear -> joy -> joy -> anger,1,0.0037735849056603774,265
other,joy -> surprise -> joy -> surprise,3,0.011320754716981131,265
other,neutral -> anger -> joy -> joy,3,0.011320754716981131,265
other,anger -> joy -> joy -> sadness,1,0.0037735849056603774,265
other,sadness -> sadness -> joy -> neutral,2,0.007547169811320755,265
other,neutral -> joy -> joy -> surprise,6,0.022641509433962263,265
other,surprise -> neutral -> joy -> neutral,4,0.01509433962264151,265
other,neutral -> sadness -> joy -> neutral,1,0.0037735849056603774,265
other,surprise -> surprise -> joy -> surprise,1,0.0037735849056603774,265
other,disgust -> fear -> joy -> fear,1,0.0037735849056603774,265
other,joy -> fear -> joy -> anger,1,0.0037735849056603774,265
other,surprise -> joy -> joy -> sadness,1,0.0037735849056603774,265
other,anger -> joy -> joy -> anger,1,0.0037735849056603774,265
other,anger -> joy -> joy -> joy,3,0.011320754716981131,265
other,joy -> joy -> joy -> fear,1,0.0037735849056603774,265
other,anger -> sadness -> joy -> surprise,1,0.0037735849056603774,265
other,joy -> fear -> joy -> fear,1,0.0037735849056603774,265
other,fear -> neutral -> joy -> neutral,1,0.0037735849056603774,265
other,fear -> neutral -> joy -> joy,2,0.007547169811320755,265
other,neutral -> surprise -> joy -> disgust,1,0.0037735849056603774,265
other,surprise -> anger -> joy -> anger,1,0.0037735849056603774,265
other,surprise -> joy -> joy -> joy,1,0.0037735849056603774,265
other,joy -> joy -> joy -> anger,2,0.007547169811320755,265
other,joy -> sadness -> joy -> joy,1,0.0037735849056603774,265
other,anger -> anger -> joy -> surprise,1,0.0037735849056603774,265
other,anger -> disgust -> joy -> joy,1,0.0037735849056603774,265
other,joy -> neutral -> joy -> surprise,1,0.0037735849056603774,265
other,sadness -> surprise -> joy -> anger,1,0.0037735849056603774,265
other,fear -> sadness -> joy -> joy,1,0.0037735849056603774,265
other,disgust -> disgust -> joy -> anger,1,0.0037735849056603774,265
other,neutral -> sadness -> joy -> surprise,1,0.0037735849056603774,265
other,sadness -> surprise -> joy -> sadness,1,0.0037735849056603774,265
other,joy -> anger -> joy -> joy,1,0.0037735849056603774,265
other,sadness -> sadness -> joy -> anger,1,0.0037735849056603774,265
other,anger -> neutral -> joy -> anger,1,0.0037735849056603774,265
other,neutral -> joy -> joy -> anger,1,0.0037735849056603774,265
other,anger -> joy -> joy -> neutral,1,0.0037735849056603774,265
Phoebe,neutral -> joy -> joy -> joy,7,0.03414634146341464,205
