Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
other,neutral -> joy -> neutral -> neutral -> disgust,1,0.03333333333333333,30
other,neutral -> neutral -> neutral -> surprise -> disgust,1,0.03333333333333333,30
other,joy -> neutral -> neutral -> neutral -> disgust,1,0.03333333333333333,30
other,neutral -> joy -> anger -> neutral -> disgust,1,0.03333333333333333,30
other,joy -> joy -> joy -> surprise -> disgust,1,0.03333333333333333,30
other,neutral -> fear -> surprise -> anger -> disgust,1,0.03333333333333333,30
other,surprise -> anger -> disgust -> neutral -> disgust,1,0.03333333333333333,30
Joey,neutral -> neutral -> joy -> neutral -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> neutral -> neutral -> disgust,2,0.05714285714285714,35
Joey,neutral -> neutral -> disgust -> neutral -> disgust,1,0.02857142857142857,35
Joey,disgust -> anger -> anger -> joy -> disgust,1,0.02857142857142857,35
Joey,neutral -> joy -> disgust -> disgust -> disgust,1,0.02857142857142857,35
Joey,neutral -> surprise -> fear -> anger -> disgust,1,0.02857142857142857,35
Joey,fear -> anger -> disgust -> surprise -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> surprise -> neutral -> disgust,1,0.02857142857142857,35
Joey,surprise -> neutral -> disgust -> neutral -> disgust,1,0.02857142857142857,35
Joey,surprise -> disgust -> neutral -> neutral -> disgust,1,0.02857142857142857,35
Joey,joy -> joy -> neutral -> surprise -> disgust,1,0.02857142857142857,35
Joey,joy -> neutral -> neutral -> surprise -> disgust,1,0.02857142857142857,35
Joey,neutral -> surprise -> disgust -> anger -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> neutral -> joy -> disgust,1,0.02857142857142857,35
Joey,fear -> fear -> surprise -> joy -> disgust,1,0.02857142857142857,35
Joey,surprise -> neutral -> surprise -> neutral -> disgust,1,0.02857142857142857,35
Joey,joy -> surprise -> joy -> joy -> disgust,1,0.02857142857142857,35
Joey,anger -> anger -> anger -> joy -> disgust,1,0.02857142857142857,35
Joey,anger -> anger -> joy -> disgust -> disgust,1,0.02857142857142857,35
Joey,joy -> joy -> joy -> neutral -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> surprise -> anger -> disgust,1,0.02857142857142857,35
Joey,neutral -> joy -> anger -> joy -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> joy -> disgust -> disgust,1,0.02857142857142857,35
Joey,disgust -> surprise -> neutral -> neutral -> disgust,1,0.02857142857142857,35
Joey,surprise -> neutral -> neutral -> disgust -> disgust,1,0.02857142857142857,35
Joey,neutral -> surprise -> neutral -> fear -> disgust,1,0.02857142857142857,35
Joey,surprise -> surprise -> fear -> fear -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> anger -> surprise -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> neutral -> disgust -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> sadness -> disgust -> disgust,1,0.02857142857142857,35
Joey,neutral -> surprise -> anger -> anger -> disgust,1,0.02857142857142857,35
Joey,neutral -> surprise -> neutral -> surprise -> disgust,1,0.02857142857142857,35
Joey,anger -> anger -> fear -> disgust -> disgust,1,0.02857142857142857,35
Joey,neutral -> neutral -> disgust -> surprise -> disgust,1,0.02857142857142857,35
Rachel,disgust -> joy -> surprise -> neutral -> disgust,1,0.030303030303030304,33
Rachel,neutral -> neutral -> fear -> neutral -> disgust,1,0.030303030303030304,33
Rachel,disgust -> neutral -> neutral -> disgust -> disgust,1,0.030303030303030304,33
Rachel,anger -> joy -> anger -> surprise -> disgust,1,0.030303030303030304,33
Rachel,joy -> joy -> disgust -> joy -> disgust,1,0.030303030303030304,33
Rachel,neutral -> surprise -> neutral -> sadness -> disgust,1,0.030303030303030304,33
Rachel,neutral -> anger -> neutral -> joy -> disgust,1,0.030303030303030304,33
Rachel,anger -> surprise -> neutral -> joy -> disgust,1,0.030303030303030304,33
Rachel,sadness -> surprise -> sadness -> disgust -> disgust,1,0.030303030303030304,33
Rachel,sadness -> disgust -> disgust -> disgust -> disgust,1,0.030303030303030304,33
Rachel,neutral -> surprise -> joy -> neutral -> disgust,1,0.030303030303030304,33
Rachel,anger -> surprise -> anger -> sadness -> disgust,1,0.030303030303030304,33
Rachel,neutral -> neutral -> surprise -> neutral -> disgust,1,0.030303030303030304,33
Rachel,joy -> neutral -> neutral -> neutral -> disgust,2,0.06060606060606061,33
Rachel,joy -> joy -> joy -> joy -> disgust,3,0.09090909090909091,33
Rachel,neutral -> disgust -> sadness -> disgust -> disgust,1,0.030303030303030304,33
Rachel,sadness -> joy -> neutral -> neutral -> disgust,1,0.030303030303030304,33
Rachel,neutral -> joy -> joy -> surprise -> disgust,1,0.030303030303030304,33
Rachel,joy -> anger -> sadness -> anger -> disgust,1,0.030303030303030304,33
Rachel,neutral -> joy -> surprise -> neutral -> disgust,1,0.030303030303030304,33
Rachel,sadness -> sadness -> anger -> sadness -> disgust,1,0.030303030303030304,33
Rachel,neutral -> neutral -> joy -> neutral -> disgust,1,0.030303030303030304,33
Rachel,joy -> neutral -> disgust -> disgust -> disgust,1,0.030303030303030304,33
Rachel,neutral -> neutral -> surprise -> fear -> disgust,1,0.030303030303030304,33
Rachel,fear -> surprise -> anger -> anger -> disgust,1,0.030303030303030304,33
Rachel,anger -> surprise -> anger -> surprise -> disgust,1,0.030303030303030304,33
Rachel,neutral -> neutral -> neutral -> neutral -> disgust,1,0.030303030303030304,33
Rachel,fear -> neutral -> joy -> neutral -> disgust,1,0.030303030303030304,33
Rachel,anger -> neutral -> anger -> anger -> disgust,1,0.030303030303030304,33
Rachel,anger -> neutral -> neutral -> neutral -> disgust,1,0.030303030303030304,33
Monica,anger -> disgust -> sadness -> neutral -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> joy -> joy -> disgust,1,0.020833333333333332,48
Monica,fear -> anger -> surprise -> anger -> disgust,1,0.020833333333333332,48
Monica,surprise -> anger -> disgust -> disgust -> disgust,1,0.020833333333333332,48
Monica,joy -> neutral -> surprise -> neutral -> disgust,1,0.020833333333333332,48
Monica,surprise -> neutral -> disgust -> surprise -> disgust,1,0.020833333333333332,48
Monica,disgust -> surprise -> disgust -> neutral -> disgust,1,0.020833333333333332,48
Monica,surprise -> anger -> neutral -> neutral -> disgust,1,0.020833333333333332,48
Monica,joy -> neutral -> surprise -> surprise -> disgust,1,0.020833333333333332,48
Monica,joy -> joy -> joy -> neutral -> disgust,1,0.020833333333333332,48
Monica,joy -> joy -> neutral -> disgust -> disgust,1,0.020833333333333332,48
Monica,neutral -> disgust -> disgust -> neutral -> disgust,1,0.020833333333333332,48
Monica,neutral -> joy -> joy -> sadness -> disgust,1,0.020833333333333332,48
Monica,joy -> joy -> sadness -> disgust -> disgust,1,0.020833333333333332,48
Monica,disgust -> neutral -> surprise -> neutral -> disgust,1,0.020833333333333332,48
Monica,sadness -> anger -> anger -> joy -> disgust,1,0.020833333333333332,48
Monica,anger -> anger -> joy -> disgust -> disgust,1,0.020833333333333332,48
Monica,sadness -> anger -> fear -> sadness -> disgust,1,0.020833333333333332,48
Monica,anger -> disgust -> fear -> neutral -> disgust,1,0.020833333333333332,48
Monica,joy -> anger -> joy -> joy -> disgust,1,0.020833333333333332,48
Monica,joy -> surprise -> neutral -> joy -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> surprise -> neutral -> disgust,1,0.020833333333333332,48
Monica,surprise -> neutral -> disgust -> sadness -> disgust,1,0.020833333333333332,48
Monica,surprise -> surprise -> anger -> neutral -> disgust,1,0.020833333333333332,48
Monica,anger -> neutral -> disgust -> neutral -> disgust,1,0.020833333333333332,48
Monica,disgust -> neutral -> disgust -> neutral -> disgust,1,0.020833333333333332,48
Monica,disgust -> neutral -> surprise -> surprise -> disgust,1,0.020833333333333332,48
Monica,surprise -> anger -> anger -> anger -> disgust,1,0.020833333333333332,48
Monica,anger -> anger -> anger -> disgust -> disgust,1,0.020833333333333332,48
Monica,neutral -> joy -> neutral -> neutral -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> neutral -> anger -> disgust,1,0.020833333333333332,48
Monica,neutral -> anger -> neutral -> anger -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> neutral -> neutral -> disgust,1,0.020833333333333332,48
Monica,neutral -> surprise -> neutral -> surprise -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> sadness -> sadness -> disgust,1,0.020833333333333332,48
Monica,fear -> surprise -> neutral -> neutral -> disgust,1,0.020833333333333332,48
Monica,sadness -> sadness -> joy -> sadness -> disgust,1,0.020833333333333332,48
Monica,anger -> neutral -> neutral -> disgust -> disgust,2,0.041666666666666664,48
Monica,neutral -> neutral -> disgust -> disgust -> disgust,1,0.020833333333333332,48
Monica,sadness -> neutral -> joy -> neutral -> disgust,1,0.020833333333333332,48
Monica,neutral -> joy -> neutral -> disgust -> disgust,1,0.020833333333333332,48
Monica,anger -> anger -> anger -> sadness -> disgust,1,0.020833333333333332,48
Monica,joy -> surprise -> anger -> surprise -> disgust,1,0.020833333333333332,48
Monica,neutral -> neutral -> disgust -> joy -> disgust,1,0.020833333333333332,48
Monica,surprise -> surprise -> neutral -> disgust -> disgust,1,0.020833333333333332,48
Monica,anger -> neutral -> fear -> surprise -> disgust,1,0.020833333333333332,48
Monica,anger -> neutral -> anger -> joy -> disgust,1,0.020833333333333332,48
