Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,disgust -> disgust -> surprise,1,0.029411764705882353,34
Rachel,disgust -> anger -> disgust,1,0.029411764705882353,34
Chandler,disgust -> surprise -> neutral,4,0.1111111111111111,36
Chandler,disgust -> neutral -> disgust,3,0.08333333333333333,36
Chandler,disgust -> neutral -> joy,1,0.027777777777777776,36
Chandler,disgust -> neutral -> neutral,7,0.19444444444444445,36
Chandler,disgust -> disgust -> disgust,1,0.027777777777777776,36
Chandler,disgust -> anger -> neutral,3,0.08333333333333333,36
Chandler,disgust -> anger -> surprise,1,0.027777777777777776,36
Chandler,disgust -> anger -> anger,3,0.08333333333333333,36
Chandler,disgust -> surprise -> surprise,2,0.05555555555555555,36
Chandler,disgust -> neutral -> sadness,1,0.027777777777777776,36
Chandler,disgust -> fear -> anger,1,0.027777777777777776,36
Chandler,disgust -> disgust -> anger,2,0.05555555555555555,36
Chandler,disgust -> sadness -> disgust,1,0.027777777777777776,36
Chandler,disgust -> disgust -> joy,1,0.027777777777777776,36
Chandler,disgust -> neutral -> surprise,1,0.027777777777777776,36
Chandler,disgust -> joy -> disgust,1,0.027777777777777776,36
Chandler,disgust -> disgust -> surprise,1,0.027777777777777776,36
Chandler,disgust -> joy -> joy,1,0.027777777777777776,36
Chandler,disgust -> anger -> joy,1,0.027777777777777776,36
