Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Rachel,neutral -> sadness -> surprise -> anger,1,0.004672897196261682,214
Rachel,joy -> joy -> surprise -> joy,1,0.004672897196261682,214
Rachel,neutral -> neutral -> surprise -> surprise,6,0.028037383177570093,214
Rachel,anger -> anger -> surprise -> surprise,1,0.004672897196261682,214
Rachel,surprise -> surprise -> surprise -> neutral,1,0.004672897196261682,214
Rachel,neutral -> sadness -> surprise -> neutral,2,0.009345794392523364,214
Rachel,joy -> sadness -> surprise -> neutral,2,0.009345794392523364,214
Rachel,neutral -> anger -> surprise -> anger,1,0.004672897196261682,214
Rachel,sadness -> disgust -> surprise -> surprise,1,0.004672897196261682,214
Rachel,disgust -> surprise -> surprise -> anger,1,0.004672897196261682,214
Rachel,neutral -> surprise -> surprise -> fear,1,0.004672897196261682,214
Rachel,surprise -> joy -> surprise -> joy,4,0.018691588785046728,214
Rachel,fear -> anger -> surprise -> anger,1,0.004672897196261682,214
Rachel,sadness -> surprise -> surprise -> sadness,1,0.004672897196261682,214
Rachel,sadness -> sadness -> surprise -> sadness,3,0.014018691588785047,214
Rachel,joy -> surprise -> surprise -> neutral,1,0.004672897196261682,214
Rachel,neutral -> surprise -> surprise -> surprise,1,0.004672897196261682,214
Rachel,surprise -> surprise -> surprise -> surprise,4,0.018691588785046728,214
Rachel,surprise -> neutral -> surprise -> anger,1,0.004672897196261682,214
Rachel,joy -> surprise -> surprise -> surprise,1,0.004672897196261682,214
Rachel,sadness -> surprise -> surprise -> neutral,2,0.009345794392523364,214
Rachel,fear -> fear -> surprise -> neutral,1,0.004672897196261682,214
Rachel,anger -> neutral -> surprise -> surprise,1,0.004672897196261682,214
Rachel,sadness -> joy -> surprise -> neutral,2,0.009345794392523364,214
Rachel,neutral -> joy -> surprise -> fear,1,0.004672897196261682,214
Rachel,neutral -> neutral -> surprise -> sadness,4,0.018691588785046728,214
Rachel,neutral -> sadness -> surprise -> joy,2,0.009345794392523364,214
Rachel,fear -> anger -> surprise -> joy,1,0.004672897196261682,214
Rachel,joy -> neutral -> surprise -> surprise,2,0.009345794392523364,214
Rachel,surprise -> surprise -> surprise -> joy,3,0.014018691588785047,214
Rachel,sadness -> surprise -> surprise -> joy,1,0.004672897196261682,214
Rachel,neutral -> neutral -> surprise -> disgust,1,0.004672897196261682,214
Rachel,sadness -> neutral -> surprise -> anger,1,0.004672897196261682,214
Rachel,disgust -> neutral -> surprise -> surprise,1,0.004672897196261682,214
Rachel,surprise -> sadness -> surprise -> neutral,2,0.009345794392523364,214
Rachel,joy -> surprise -> surprise -> joy,1,0.004672897196261682,214
Rachel,disgust -> joy -> surprise -> surprise,1,0.004672897196261682,214
Rachel,joy -> joy -> surprise -> disgust,1,0.004672897196261682,214
Rachel,disgust -> joy -> surprise -> anger,1,0.004672897196261682,214
Rachel,surprise -> anger -> surprise -> disgust,1,0.004672897196261682,214
Rachel,neutral -> anger -> surprise -> sadness,1,0.004672897196261682,214
Rachel,neutral -> disgust -> surprise -> disgust,1,0.004672897196261682,214
Rachel,neutral -> joy -> surprise -> surprise,1,0.004672897196261682,214
other,joy -> neutral -> surprise -> neutral,7,0.043209876543209874,162
other,neutral -> neutral -> surprise -> neutral,18,0.1111111111111111,162
other,surprise -> neutral -> surprise -> neutral,12,0.07407407407407407,162
other,neutral -> joy -> surprise -> neutral,10,0.06172839506172839,162
other,neutral -> surprise -> surprise -> neutral,7,0.043209876543209874,162
other,joy -> neutral -> surprise -> joy,2,0.012345679012345678,162
other,anger -> neutral -> surprise -> surprise,2,0.012345679012345678,162
other,sadness -> anger -> surprise -> anger,1,0.006172839506172839,162
other,neutral -> anger -> surprise -> surprise,3,0.018518518518518517,162
other,neutral -> sadness -> surprise -> sadness,1,0.006172839506172839,162
other,anger -> joy -> surprise -> joy,1,0.006172839506172839,162
other,neutral -> neutral -> surprise -> joy,7,0.043209876543209874,162
other,joy -> anger -> surprise -> anger,1,0.006172839506172839,162
other,neutral -> joy -> surprise -> joy,4,0.024691358024691357,162
other,neutral -> disgust -> surprise -> sadness,1,0.006172839506172839,162
other,surprise -> sadness -> surprise -> neutral,1,0.006172839506172839,162
other,joy -> joy -> surprise -> joy,1,0.006172839506172839,162
other,sadness -> surprise -> surprise -> surprise,1,0.006172839506172839,162
other,surprise -> joy -> surprise -> joy,2,0.012345679012345678,162
other,sadness -> fear -> surprise -> surprise,1,0.006172839506172839,162
other,neutral -> disgust -> surprise -> joy,1,0.006172839506172839,162
other,neutral -> sadness -> surprise -> neutral,1,0.006172839506172839,162
other,surprise -> neutral -> surprise -> surprise,3,0.018518518518518517,162
other,anger -> neutral -> surprise -> anger,3,0.018518518518518517,162
other,surprise -> anger -> surprise -> surprise,1,0.006172839506172839,162
other,neutral -> neutral -> surprise -> sadness,2,0.012345679012345678,162
other,anger -> neutral -> surprise -> sadness,1,0.006172839506172839,162
other,joy -> joy -> surprise -> neutral,2,0.012345679012345678,162
other,neutral -> neutral -> surprise -> surprise,5,0.030864197530864196,162
other,anger -> neutral -> surprise -> neutral,1,0.006172839506172839,162
other,anger -> fear -> surprise -> joy,1,0.006172839506172839,162
other,anger -> anger -> surprise -> joy,1,0.006172839506172839,162
other,neutral -> neutral -> surprise -> anger,2,0.012345679012345678,162
other,sadness -> sadness -> surprise -> joy,1,0.006172839506172839,162
other,neutral -> anger -> surprise -> neutral,1,0.006172839506172839,162
other,sadness -> sadness -> surprise -> sadness,2,0.012345679012345678,162
other,surprise -> neutral -> surprise -> sadness,2,0.012345679012345678,162
other,joy -> joy -> surprise -> surprise,4,0.024691358024691357,162
other,joy -> surprise -> surprise -> neutral,1,0.006172839506172839,162
other,fear -> surprise -> surprise -> anger,1,0.006172839506172839,162
other,anger -> surprise -> surprise -> disgust,1,0.006172839506172839,162
other,joy -> neutral -> surprise -> sadness,1,0.006172839506172839,162
other,neutral -> surprise -> surprise -> surprise,2,0.012345679012345678,162
other,surprise -> surprise -> surprise -> surprise,3,0.018518518518518517,162
other,surprise -> surprise -> surprise -> neutral,3,0.018518518518518517,162
other,surprise -> neutral -> surprise -> joy,1,0.006172839506172839,162
other,fear -> sadness -> surprise -> neutral,1,0.006172839506172839,162
other,joy -> joy -> surprise -> fear,1,0.006172839506172839,162
other,joy -> neutral -> surprise -> surprise,1,0.006172839506172839,162
other,neutral -> disgust -> surprise -> disgust,1,0.006172839506172839,162
other,anger -> anger -> surprise -> sadness,1,0.006172839506172839,162
other,joy -> sadness -> surprise -> neutral,1,0.006172839506172839,162
other,neutral -> surprise -> surprise -> fear,2,0.012345679012345678,162
other,anger -> fear -> surprise -> anger,1,0.006172839506172839,162
other,neutral -> surprise -> surprise -> anger,1,0.006172839506172839,162
other,sadness -> joy -> surprise -> sadness,1,0.006172839506172839,162
other,neutral -> neutral -> surprise -> fear,1,0.006172839506172839,162
other,anger -> surprise -> surprise -> neutral,1,0.006172839506172839,162
other,anger -> anger -> surprise -> anger,2,0.012345679012345678,162
other,surprise -> anger -> surprise -> disgust,1,0.006172839506172839,162
other,sadness -> disgust -> surprise -> neutral,1,0.006172839506172839,162
other,surprise -> surprise -> surprise -> joy,3,0.018518518518518517,162
other,joy -> surprise -> surprise -> surprise,2,0.012345679012345678,162
other,surprise -> joy -> surprise -> surprise,1,0.006172839506172839,162
other,surprise -> neutral -> surprise -> anger,2,0.012345679012345678,162
other,neutral -> joy -> surprise -> surprise,1,0.006172839506172839,162
other,neutral -> fear -> surprise -> neutral,1,0.006172839506172839,162
other,neutral -> fear -> surprise -> anger,1,0.006172839506172839,162
other,neutral -> anger -> surprise -> anger,2,0.012345679012345678,162
other,surprise -> anger -> surprise -> anger,1,0.006172839506172839,162
other,sadness -> neutral -> surprise -> neutral,1,0.006172839506172839,162
Ross,neutral -> sadness -> surprise -> sadness,3,0.02027027027027027,148
Ross,neutral -> anger -> surprise -> anger,2,0.013513513513513514,148
Ross,neutral -> surprise -> surprise -> neutral,6,0.04054054054054054,148
Ross,neutral -> neutral -> surprise -> neutral,17,0.11486486486486487,148
Ross,neutral -> anger -> surprise -> surprise,2,0.013513513513513514,148
Ross,anger -> surprise -> surprise -> surprise,3,0.02027027027027027,148
Ross,surprise -> surprise -> surprise -> surprise,1,0.006756756756756757,148
Ross,neutral -> sadness -> surprise -> neutral,3,0.02027027027027027,148
Ross,fear -> joy -> surprise -> disgust,1,0.006756756756756757,148
Ross,joy -> joy -> surprise -> neutral,3,0.02027027027027027,148
Ross,fear -> neutral -> surprise -> neutral,2,0.013513513513513514,148
Ross,surprise -> surprise -> surprise -> neutral,3,0.02027027027027027,148
Ross,fear -> surprise -> surprise -> joy,1,0.006756756756756757,148
Ross,anger -> neutral -> surprise -> anger,2,0.013513513513513514,148
