Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Joey,surprise -> disgust -> neutral -> neutral,2,0.012048192771084338,166
Joey,surprise -> neutral -> fear -> neutral,1,0.006024096385542169,166
Joey,surprise -> anger -> surprise -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> neutral -> surprise,7,0.04216867469879518,166
Joey,surprise -> neutral -> joy -> fear,1,0.006024096385542169,166
Joey,surprise -> disgust -> neutral -> disgust,1,0.006024096385542169,166
Joey,surprise -> neutral -> neutral -> sadness,1,0.006024096385542169,166
Joey,surprise -> surprise -> surprise -> joy,1,0.006024096385542169,166
Joey,surprise -> anger -> joy -> neutral,2,0.012048192771084338,166
Joey,surprise -> surprise -> neutral -> surprise,3,0.018072289156626505,166
Joey,surprise -> joy -> joy -> neutral,5,0.030120481927710843,166
Joey,surprise -> surprise -> surprise -> disgust,1,0.006024096385542169,166
Joey,surprise -> sadness -> anger -> fear,1,0.006024096385542169,166
Joey,surprise -> neutral -> disgust -> neutral,1,0.006024096385542169,166
Joey,surprise -> surprise -> fear -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> surprise -> surprise,3,0.018072289156626505,166
Joey,surprise -> sadness -> anger -> anger,1,0.006024096385542169,166
Joey,surprise -> anger -> anger -> neutral,2,0.012048192771084338,166
Joey,surprise -> joy -> joy -> fear,1,0.006024096385542169,166
Joey,surprise -> sadness -> surprise -> sadness,1,0.006024096385542169,166
Joey,surprise -> neutral -> joy -> neutral,3,0.018072289156626505,166
Joey,surprise -> surprise -> neutral -> joy,3,0.018072289156626505,166
Joey,surprise -> neutral -> surprise -> neutral,9,0.05421686746987952,166
Joey,surprise -> surprise -> joy -> neutral,2,0.012048192771084338,166
Joey,surprise -> joy -> neutral -> anger,1,0.006024096385542169,166
Joey,surprise -> surprise -> neutral -> sadness,1,0.006024096385542169,166
Joey,surprise -> joy -> surprise -> disgust,1,0.006024096385542169,166
Joey,surprise -> surprise -> neutral -> anger,2,0.012048192771084338,166
Joey,surprise -> neutral -> surprise -> anger,3,0.018072289156626505,166
Joey,surprise -> anger -> fear -> anger,1,0.006024096385542169,166
Joey,surprise -> neutral -> joy -> anger,1,0.006024096385542169,166
Joey,surprise -> disgust -> disgust -> sadness,1,0.006024096385542169,166
Joey,surprise -> sadness -> neutral -> joy,1,0.006024096385542169,166
Joey,surprise -> anger -> neutral -> disgust,1,0.006024096385542169,166
Joey,surprise -> disgust -> neutral -> surprise,1,0.006024096385542169,166
Joey,surprise -> neutral -> surprise -> joy,1,0.006024096385542169,166
Joey,surprise -> joy -> surprise -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> surprise -> fear,1,0.006024096385542169,166
Joey,surprise -> joy -> disgust -> sadness,1,0.006024096385542169,166
Joey,surprise -> neutral -> joy -> sadness,1,0.006024096385542169,166
Joey,surprise -> disgust -> anger -> neutral,1,0.006024096385542169,166
Joey,surprise -> surprise -> joy -> joy,3,0.018072289156626505,166
Joey,surprise -> joy -> joy -> anger,2,0.012048192771084338,166
Joey,surprise -> sadness -> surprise -> surprise,1,0.006024096385542169,166
Joey,surprise -> joy -> joy -> joy,2,0.012048192771084338,166
Joey,surprise -> disgust -> neutral -> anger,1,0.006024096385542169,166
Joey,surprise -> fear -> neutral -> joy,1,0.006024096385542169,166
Joey,surprise -> sadness -> joy -> neutral,1,0.006024096385542169,166
Joey,surprise -> disgust -> sadness -> anger,1,0.006024096385542169,166
Joey,surprise -> joy -> neutral -> surprise,1,0.006024096385542169,166
Joey,surprise -> sadness -> neutral -> sadness,2,0.012048192771084338,166
Joey,surprise -> joy -> neutral -> joy,1,0.006024096385542169,166
Joey,surprise -> sadness -> surprise -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> sadness -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> neutral -> disgust,1,0.006024096385542169,166
Joey,surprise -> surprise -> fear -> fear,1,0.006024096385542169,166
Joey,surprise -> anger -> neutral -> fear,1,0.006024096385542169,166
Joey,surprise -> neutral -> anger -> neutral,1,0.006024096385542169,166
Joey,surprise -> neutral -> fear -> disgust,1,0.006024096385542169,166
Joey,surprise -> anger -> sadness -> sadness,1,0.006024096385542169,166
Joey,surprise -> joy -> surprise -> surprise,1,0.006024096385542169,166
Joey,surprise -> anger -> anger -> disgust,1,0.006024096385542169,166
Joey,surprise -> anger -> neutral -> surprise,1,0.006024096385542169,166
Joey,surprise -> anger -> anger -> sadness,1,0.006024096385542169,166
Joey,surprise -> surprise -> sadness -> anger,1,0.006024096385542169,166
Joey,surprise -> neutral -> joy -> surprise,1,0.006024096385542169,166
Phoebe,surprise -> surprise -> surprise -> neutral,4,0.024691358024691357,162
Phoebe,surprise -> surprise -> neutral -> neutral,5,0.030864197530864196,162
Phoebe,surprise -> neutral -> neutral -> neutral,14,0.08641975308641975,162
Phoebe,surprise -> anger -> surprise -> joy,1,0.006172839506172839,162
Phoebe,surprise -> joy -> joy -> joy,4,0.024691358024691357,162
Phoebe,surprise -> surprise -> surprise -> surprise,3,0.018518518518518517,162
Phoebe,surprise -> anger -> surprise -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> joy -> neutral -> neutral,5,0.030864197530864196,162
Phoebe,surprise -> surprise -> anger -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> anger -> anger -> disgust,2,0.012345679012345678,162
Phoebe,surprise -> anger -> neutral -> surprise,2,0.012345679012345678,162
Phoebe,surprise -> joy -> anger -> anger,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> surprise -> neutral,5,0.030864197530864196,162
Phoebe,surprise -> disgust -> neutral -> anger,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> sadness -> surprise,3,0.018518518518518517,162
Phoebe,surprise -> neutral -> joy -> neutral,4,0.024691358024691357,162
Phoebe,surprise -> neutral -> surprise -> surprise,3,0.018518518518518517,162
Phoebe,surprise -> joy -> surprise -> joy,3,0.018518518518518517,162
Phoebe,surprise -> joy -> surprise -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> sadness -> sadness -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> surprise -> neutral -> joy,5,0.030864197530864196,162
Phoebe,surprise -> surprise -> neutral -> surprise,4,0.024691358024691357,162
Phoebe,surprise -> neutral -> neutral -> joy,7,0.043209876543209874,162
Phoebe,surprise -> surprise -> sadness -> anger,1,0.006172839506172839,162
Phoebe,surprise -> anger -> joy -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> surprise -> joy,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> disgust -> disgust,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> sadness -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> sadness -> neutral,4,0.024691358024691357,162
Phoebe,surprise -> sadness -> neutral -> neutral,3,0.018518518518518517,162
Phoebe,surprise -> anger -> neutral -> neutral,3,0.018518518518518517,162
Phoebe,surprise -> joy -> sadness -> joy,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> disgust -> disgust,1,0.006172839506172839,162
Phoebe,surprise -> anger -> anger -> anger,5,0.030864197530864196,162
Phoebe,surprise -> neutral -> neutral -> surprise,3,0.018518518518518517,162
Phoebe,surprise -> sadness -> surprise -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> fear -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> joy -> surprise,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> anger -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> anger -> anger,2,0.012345679012345678,162
Phoebe,surprise -> surprise -> joy -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> neutral -> disgust,1,0.006172839506172839,162
Phoebe,surprise -> surprise -> fear -> surprise,1,0.006172839506172839,162
Phoebe,surprise -> surprise -> joy -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> joy -> joy,2,0.012345679012345678,162
Phoebe,surprise -> surprise -> anger -> anger,2,0.012345679012345678,162
Phoebe,surprise -> joy -> surprise -> surprise,1,0.006172839506172839,162
Phoebe,surprise -> disgust -> neutral -> neutral,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> disgust -> anger,1,0.006172839506172839,162
Phoebe,surprise -> anger -> anger -> joy,2,0.012345679012345678,162
Phoebe,surprise -> neutral -> disgust -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> fear -> surprise -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> disgust -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> sadness -> anger,1,0.006172839506172839,162
Phoebe,surprise -> joy -> sadness -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> anger -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> surprise -> sadness -> sadness,2,0.012345679012345678,162
Phoebe,surprise -> joy -> joy -> surprise,1,0.006172839506172839,162
Phoebe,surprise -> joy -> anger -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> surprise -> disgust,1,0.006172839506172839,162
Phoebe,surprise -> anger -> anger -> sadness,1,0.006172839506172839,162
Phoebe,surprise -> sadness -> neutral -> surprise,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> surprise -> sadness,2,0.012345679012345678,162
Phoebe,surprise -> sadness -> anger -> neutral,1,0.006172839506172839,162
Phoebe,surprise -> disgust -> neutral -> disgust,1,0.006172839506172839,162
Phoebe,surprise -> disgust -> joy -> surprise,1,0.006172839506172839,162
Phoebe,surprise -> surprise -> surprise -> fear,1,0.006172839506172839,162
Phoebe,surprise -> fear -> surprise -> anger,2,0.012345679012345678,162
Phoebe,surprise -> surprise -> neutral -> fear,1,0.006172839506172839,162
Phoebe,surprise -> joy -> joy -> anger,1,0.006172839506172839,162
Phoebe,surprise -> anger -> neutral -> joy,1,0.006172839506172839,162
Phoebe,surprise -> joy -> anger -> joy,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> surprise -> disgust,1,0.006172839506172839,162
Phoebe,surprise -> anger -> sadness -> anger,1,0.006172839506172839,162
Phoebe,surprise -> anger -> surprise -> anger,1,0.006172839506172839,162
Phoebe,surprise -> neutral -> sadness -> joy,1,0.006172839506172839,162
Rachel,surprise -> joy -> surprise -> neutral,4,0.021621621621621623,185
Rachel,surprise -> neutral -> neutral -> neutral,16,0.08648648648648649,185
Rachel,surprise -> neutral -> surprise -> neutral,14,0.07567567567567568,185
Rachel,surprise -> neutral -> joy -> surprise,2,0.010810810810810811,185
Rachel,surprise -> neutral -> joy -> neutral,3,0.016216216216216217,185
Rachel,surprise -> neutral -> disgust -> neutral,2,0.010810810810810811,185
Rachel,surprise -> neutral -> neutral -> surprise,5,0.02702702702702703,185
Rachel,surprise -> anger -> disgust -> neutral,1,0.005405405405405406,185
Rachel,surprise -> surprise -> anger -> neutral,2,0.010810810810810811,185
Rachel,surprise -> anger -> neutral -> neutral,2,0.010810810810810811,185
Rachel,surprise -> neutral -> fear -> neutral,1,0.005405405405405406,185
Rachel,surprise -> fear -> neutral -> neutral,1,0.005405405405405406,185
Rachel,surprise -> neutral -> sadness -> surprise,1,0.005405405405405406,185
Rachel,surprise -> neutral -> anger -> surprise,1,0.005405405405405406,185
Rachel,surprise -> sadness -> sadness -> sadness,2,0.010810810810810811,185
Rachel,surprise -> anger -> surprise -> anger,2,0.010810810810810811,185
Rachel,surprise -> neutral -> fear -> surprise,1,0.005405405405405406,185
Rachel,surprise -> joy -> joy -> joy,4,0.021621621621621623,185
Rachel,surprise -> neutral -> surprise -> surprise,4,0.021621621621621623,185
Rachel,surprise -> neutral -> anger -> neutral,4,0.021621621621621623,185
Rachel,surprise -> anger -> anger -> neutral,3,0.016216216216216217,185
Rachel,surprise -> neutral -> surprise -> sadness,3,0.016216216216216217,185
Rachel,surprise -> sadness -> surprise -> surprise,1,0.005405405405405406,185
Rachel,surprise -> neutral -> surprise -> fear,2,0.010810810810810811,185
Rachel,surprise -> neutral -> neutral -> fear,3,0.016216216216216217,185
Rachel,surprise -> joy -> neutral -> neutral,6,0.032432432432432434,185
Rachel,surprise -> surprise -> neutral -> surprise,1,0.005405405405405406,185
Rachel,surprise -> surprise -> neutral -> neutral,8,0.043243243243243246,185
Rachel,surprise -> joy -> joy -> surprise,3,0.016216216216216217,185
Rachel,surprise -> fear -> anger -> disgust,1,0.005405405405405406,185
Rachel,surprise -> disgust -> fear -> anger,1,0.005405405405405406,185
Rachel,surprise -> neutral -> surprise -> joy,4,0.021621621621621623,185
Rachel,surprise -> surprise -> anger -> surprise,1,0.005405405405405406,185
Rachel,surprise -> anger -> surprise -> neutral,1,0.005405405405405406,185
Rachel,surprise -> neutral -> sadness -> sadness,3,0.016216216216216217,185
Rachel,surprise -> fear -> joy -> neutral,1,0.005405405405405406,185
Rachel,surprise -> sadness -> fear -> neutral,1,0.005405405405405406,185
Rachel,surprise -> joy -> sadness -> sadness,1,0.005405405405405406,185
Rachel,surprise -> anger -> neutral -> joy,2,0.010810810810810811,185
Rachel,surprise -> neutral -> joy -> joy,6,0.032432432432432434,185
Rachel,surprise -> surprise -> surprise -> neutral,1,0.005405405405405406,185
Rachel,surprise -> surprise -> joy -> neutral,4,0.021621621621621623,185
Rachel,surprise -> joy -> surprise -> joy,4,0.021621621621621623,185
Rachel,surprise -> neutral -> neutral -> joy,3,0.016216216216216217,185
Rachel,surprise -> neutral -> sadness -> neutral,2,0.010810810810810811,185
Rachel,surprise -> joy -> neutral -> joy,3,0.016216216216216217,185
Rachel,surprise -> surprise -> sadness -> fear,1,0.005405405405405406,185
Rachel,surprise -> sadness -> fear -> sadness,1,0.005405405405405406,185
Rachel,surprise -> sadness -> anger -> surprise,1,0.005405405405405406,185
Rachel,surprise -> surprise -> surprise -> surprise,4,0.021621621621621623,185
Rachel,surprise -> neutral -> surprise -> anger,1,0.005405405405405406,185
Rachel,surprise -> anger -> anger -> anger,3,0.016216216216216217,185
Rachel,surprise -> neutral -> disgust -> joy,1,0.005405405405405406,185
Rachel,surprise -> neutral -> neutral -> sadness,1,0.005405405405405406,185
Rachel,surprise -> surprise -> sadness -> surprise,1,0.005405405405405406,185
Rachel,surprise -> joy -> neutral -> anger,2,0.010810810810810811,185
Rachel,surprise -> surprise -> surprise -> joy,3,0.016216216216216217,185
Rachel,surprise -> sadness -> sadness -> anger,1,0.005405405405405406,185
Rachel,surprise -> disgust -> sadness -> neutral,1,0.005405405405405406,185
Rachel,surprise -> anger -> anger -> joy,1,0.005405405405405406,185
Rachel,surprise -> neutral -> anger -> sadness,2,0.010810810810810811,185
Rachel,surprise -> surprise -> joy -> surprise,1,0.005405405405405406,185
Rachel,surprise -> neutral -> sadness -> fear,1,0.005405405405405406,185
Rachel,surprise -> neutral -> anger -> joy,1,0.005405405405405406,185
Rachel,surprise -> anger -> neutral -> anger,2,0.010810810810810811,185
Rachel,surprise -> joy -> joy -> neutral,1,0.005405405405405406,185
Rachel,surprise -> disgust -> neutral -> disgust,1,0.005405405405405406,185
Rachel,surprise -> anger -> fear -> neutral,1,0.005405405405405406,185
Rachel,surprise -> neutral -> fear -> disgust,1,0.005405405405405406,185
Rachel,surprise -> sadness -> anger -> sadness,1,0.005405405405405406,185
Rachel,surprise -> anger -> sadness -> neutral,1,0.005405405405405406,185
Rachel,surprise -> sadness -> surprise -> neutral,2,0.010810810810810811,185
Rachel,surprise -> surprise -> fear -> surprise,1,0.005405405405405406,185
Rachel,surprise -> sadness -> sadness -> neutral,1,0.005405405405405406,185
Rachel,surprise -> anger -> surprise -> disgust,1,0.005405405405405406,185
Rachel,surprise -> surprise -> anger -> anger,1,0.005405405405405406,185
Rachel,surprise -> surprise -> fear -> neutral,1,0.005405405405405406,185
Rachel,surprise -> neutral -> joy -> sadness,1,0.005405405405405406,185
Rachel,surprise -> joy -> anger -> joy,1,0.005405405405405406,185
Ross,surprise -> sadness -> anger -> sadness,1,0.00641025641025641,156
Ross,surprise -> anger -> neutral -> disgust,2,0.01282051282051282,156
Ross,surprise -> neutral -> neutral -> joy,6,0.038461538461538464,156
Ross,surprise -> anger -> fear -> neutral,1,0.00641025641025641,156
Ross,surprise -> surprise -> neutral -> surprise,3,0.019230769230769232,156
Ross,surprise -> joy -> joy -> anger,1,0.00641025641025641,156
Ross,surprise -> neutral -> neutral -> neutral,20,0.1282051282051282,156
Ross,surprise -> neutral -> anger -> surprise,1,0.00641025641025641,156
Ross,surprise -> surprise -> surprise -> surprise,1,0.00641025641025641,156
Ross,surprise -> surprise -> anger -> anger,2,0.01282051282051282,156
Ross,surprise -> neutral -> joy -> anger,2,0.01282051282051282,156
Ross,surprise -> anger -> anger -> anger,4,0.02564102564102564,156
Ross,surprise -> neutral -> anger -> joy,1,0.00641025641025641,156
Ross,surprise -> anger -> anger -> neutral,1,0.00641025641025641,156
Ross,surprise -> neutral -> joy -> surprise,2,0.01282051282051282,156
Ross,surprise -> neutral -> sadness -> fear,1,0.00641025641025641,156
Ross,surprise -> neutral -> neutral -> anger,1,0.00641025641025641,156
Ross,surprise -> surprise -> surprise -> neutral,3,0.019230769230769232,156
Ross,surprise -> surprise -> joy -> neutral,1,0.00641025641025641,156
Ross,surprise -> joy -> joy -> joy,3,0.019230769230769232,156
Ross,surprise -> anger -> neutral -> neutral,1,0.00641025641025641,156
Ross,surprise -> neutral -> anger -> neutral,4,0.02564102564102564,156
Ross,surprise -> anger -> surprise -> surprise,1,0.00641025641025641,156
Ross,surprise -> surprise -> joy -> joy,2,0.01282051282051282,156
Ross,surprise -> joy -> neutral -> neutral,2,0.01282051282051282,156
Ross,surprise -> anger -> fear -> anger,1,0.00641025641025641,156
Ross,surprise -> anger -> joy -> neutral,1,0.00641025641025641,156
Ross,surprise -> surprise -> neutral -> joy,2,0.01282051282051282,156
Ross,surprise -> neutral -> surprise -> neutral,4,0.02564102564102564,156
Ross,surprise -> neutral -> neutral -> sadness,2,0.01282051282051282,156
Ross,surprise -> surprise -> fear -> sadness,1,0.00641025641025641,156
Ross,surprise -> fear -> sadness -> neutral,1,0.00641025641025641,156
Ross,surprise -> sadness -> joy -> neutral,1,0.00641025641025641,156
Ross,surprise -> joy -> neutral -> disgust,1,0.00641025641025641,156
Ross,surprise -> joy -> surprise -> fear,1,0.00641025641025641,156
Ross,surprise -> neutral -> joy -> sadness,1,0.00641025641025641,156
Ross,surprise -> fear -> neutral -> neutral,1,0.00641025641025641,156
Ross,surprise -> joy -> joy -> neutral,2,0.01282051282051282,156
Ross,surprise -> joy -> sadness -> neutral,1,0.00641025641025641,156
Ross,surprise -> anger -> joy -> anger,1,0.00641025641025641,156
Ross,surprise -> joy -> surprise -> neutral,4,0.02564102564102564,156
Ross,surprise -> neutral -> joy -> joy,4,0.02564102564102564,156
Ross,surprise -> joy -> surprise -> surprise,1,0.00641025641025641,156
Ross,surprise -> anger -> neutral -> anger,3,0.019230769230769232,156
Ross,surprise -> joy -> joy -> disgust,1,0.00641025641025641,156
Ross,surprise -> anger -> joy -> surprise,1,0.00641025641025641,156
Ross,surprise -> joy -> neutral -> anger,1,0.00641025641025641,156
Ross,surprise -> neutral -> joy -> neutral,6,0.038461538461538464,156
Ross,surprise -> surprise -> neutral -> neutral,2,0.01282051282051282,156
Ross,surprise -> joy -> anger -> neutral,1,0.00641025641025641,156
Ross,surprise -> neutral -> neutral -> surprise,6,0.038461538461538464,156
Ross,surprise -> neutral -> surprise -> anger,2,0.01282051282051282,156
Ross,surprise -> neutral -> neutral -> fear,1,0.00641025641025641,156
Ross,surprise -> sadness -> surprise -> surprise,1,0.00641025641025641,156
Ross,surprise -> surprise -> surprise -> sadness,1,0.00641025641025641,156
Ross,surprise -> sadness -> surprise -> neutral,2,0.01282051282051282,156
Ross,surprise -> neutral -> surprise -> disgust,1,0.00641025641025641,156
Ross,surprise -> disgust -> joy -> joy,1,0.00641025641025641,156
Ross,surprise -> neutral -> anger -> anger,4,0.02564102564102564,156
Ross,surprise -> surprise -> neutral -> anger,1,0.00641025641025641,156
Ross,surprise -> surprise -> surprise -> anger,1,0.00641025641025641,156
Ross,surprise -> surprise -> anger -> surprise,1,0.00641025641025641,156
Ross,surprise -> anger -> surprise -> neutral,1,0.00641025641025641,156
Ross,surprise -> sadness -> anger -> disgust,1,0.00641025641025641,156
Ross,surprise -> neutral -> surprise -> sadness,1,0.00641025641025641,156
Ross,surprise -> sadness -> neutral -> anger,1,0.00641025641025641,156
Ross,surprise -> sadness -> sadness -> neutral,1,0.00641025641025641,156
