Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,sadness -> fear -> surprise,1,0.011494252873563218,87
Chandler,sadness -> fear -> fear,2,0.022988505747126436,87
Chandler,sadness -> surprise -> fear,2,0.022988505747126436,87
Chandler,sadness -> surprise -> sadness,2,0.022988505747126436,87
Chandler,sadness -> anger -> anger,2,0.022988505747126436,87
Chandler,sadness -> joy -> neutral,1,0.011494252873563218,87
Chandler,sadness -> anger -> sadness,2,0.022988505747126436,87
Chandler,sadness -> surprise -> joy,1,0.011494252873563218,87
Chandler,sadness -> neutral -> fear,1,0.011494252873563218,87
Chandler,sadness -> fear -> neutral,1,0.011494252873563218,87
Rachel,sadness -> neutral -> neutral,17,0.1349206349206349,126
Rachel,sadness -> joy -> joy,3,0.023809523809523808,126
Rachel,sadness -> sadness -> sadness,22,0.1746031746031746,126
Rachel,sadness -> sadness -> joy,3,0.023809523809523808,126
Rachel,sadness -> surprise -> sadness,5,0.03968253968253968,126
Rachel,sadness -> sadness -> surprise,5,0.03968253968253968,126
Rachel,sadness -> anger -> anger,3,0.023809523809523808,126
Rachel,sadness -> surprise -> surprise,3,0.023809523809523808,126
Rachel,sadness -> disgust -> joy,1,0.007936507936507936,126
Rachel,sadness -> fear -> fear,1,0.007936507936507936,126
Rachel,sadness -> neutral -> surprise,2,0.015873015873015872,126
Rachel,sadness -> sadness -> neutral,12,0.09523809523809523,126
Rachel,sadness -> fear -> neutral,4,0.031746031746031744,126
Rachel,sadness -> surprise -> anger,1,0.007936507936507936,126
Rachel,sadness -> neutral -> anger,4,0.031746031746031744,126
Rachel,sadness -> neutral -> sadness,5,0.03968253968253968,126
Rachel,sadness -> surprise -> neutral,6,0.047619047619047616,126
Rachel,sadness -> neutral -> joy,7,0.05555555555555555,126
Rachel,sadness -> disgust -> surprise,1,0.007936507936507936,126
Rachel,sadness -> joy -> neutral,3,0.023809523809523808,126
Rachel,sadness -> anger -> joy,2,0.015873015873015872,126
Rachel,sadness -> fear -> sadness,1,0.007936507936507936,126
Rachel,sadness -> anger -> surprise,1,0.007936507936507936,126
Rachel,sadness -> sadness -> fear,1,0.007936507936507936,126
Rachel,sadness -> joy -> surprise,1,0.007936507936507936,126
Rachel,sadness -> surprise -> joy,2,0.015873015873015872,126
Rachel,sadness -> sadness -> anger,3,0.023809523809523808,126
Rachel,sadness -> anger -> neutral,1,0.007936507936507936,126
Rachel,sadness -> disgust -> anger,1,0.007936507936507936,126
Rachel,sadness -> anger -> sadness,3,0.023809523809523808,126
Rachel,sadness -> disgust -> sadness,1,0.007936507936507936,126
Rachel,sadness -> joy -> sadness,1,0.007936507936507936,126
Ross,sadness -> surprise -> sadness,3,0.023809523809523808,126
Ross,sadness -> anger -> sadness,2,0.015873015873015872,126
Ross,sadness -> neutral -> sadness,6,0.047619047619047616,126
Ross,sadness -> neutral -> neutral,23,0.18253968253968253,126
Ross,sadness -> neutral -> disgust,1,0.007936507936507936,126
Ross,sadness -> sadness -> joy,4,0.031746031746031744,126
Ross,sadness -> surprise -> neutral,7,0.05555555555555555,126
Ross,sadness -> fear -> neutral,3,0.023809523809523808,126
Ross,sadness -> joy -> neutral,7,0.05555555555555555,126
Ross,sadness -> fear -> surprise,1,0.007936507936507936,126
Ross,sadness -> neutral -> anger,5,0.03968253968253968,126
Ross,sadness -> anger -> anger,7,0.05555555555555555,126
Ross,sadness -> neutral -> surprise,2,0.015873015873015872,126
Ross,sadness -> sadness -> neutral,11,0.0873015873015873,126
Ross,sadness -> disgust -> sadness,2,0.015873015873015872,126
Ross,sadness -> joy -> joy,2,0.015873015873015872,126
Ross,sadness -> joy -> sadness,1,0.007936507936507936,126
Ross,sadness -> fear -> sadness,2,0.015873015873015872,126
Ross,sadness -> sadness -> sadness,9,0.07142857142857142,126
Ross,sadness -> neutral -> fear,1,0.007936507936507936,126
Ross,sadness -> joy -> anger,2,0.015873015873015872,126
Ross,sadness -> sadness -> anger,2,0.015873015873015872,126
Ross,sadness -> sadness -> surprise,2,0.015873015873015872,126
Ross,sadness -> neutral -> joy,7,0.05555555555555555,126
Ross,sadness -> surprise -> surprise,2,0.015873015873015872,126
Ross,sadness -> anger -> disgust,1,0.007936507936507936,126
Ross,sadness -> anger -> joy,2,0.015873015873015872,126
Ross,sadness -> disgust -> anger,2,0.015873015873015872,126
Ross,sadness -> anger -> neutral,2,0.015873015873015872,126
Ross,sadness -> disgust -> neutral,1,0.007936507936507936,126
Ross,sadness -> surprise -> joy,1,0.007936507936507936,126
Ross,sadness -> surprise -> anger,1,0.007936507936507936,126
Ross,sadness -> disgust -> disgust,1,0.007936507936507936,126
Ross,sadness -> joy -> disgust,1,0.007936507936507936,126
other,sadness -> neutral -> neutral,29,0.2196969696969697,132
other,sadness -> joy -> neutral,7,0.05303030303030303,132
other,sadness -> sadness -> sadness,12,0.09090909090909091,132
other,sadness -> sadness -> joy,8,0.06060606060606061,132
other,sadness -> joy -> sadness,3,0.022727272727272728,132
other,sadness -> sadness -> disgust,1,0.007575757575757576,132
other,sadness -> surprise -> sadness,3,0.022727272727272728,132
other,sadness -> neutral -> sadness,9,0.06818181818181818,132
other,sadness -> surprise -> neutral,6,0.045454545454545456,132
other,sadness -> sadness -> neutral,8,0.06060606060606061,132
other,sadness -> neutral -> surprise,5,0.03787878787878788,132
other,sadness -> anger -> neutral,4,0.030303030303030304,132
other,sadness -> surprise -> joy,2,0.015151515151515152,132
other,sadness -> neutral -> joy,7,0.05303030303030303,132
other,sadness -> neutral -> fear,3,0.022727272727272728,132
other,sadness -> neutral -> anger,4,0.030303030303030304,132
other,sadness -> sadness -> anger,2,0.015151515151515152,132
other,sadness -> anger -> sadness,1,0.007575757575757576,132
other,sadness -> sadness -> surprise,4,0.030303030303030304,132
other,sadness -> anger -> joy,1,0.007575757575757576,132
other,sadness -> joy -> surprise,2,0.015151515151515152,132
other,sadness -> anger -> disgust,1,0.007575757575757576,132
other,sadness -> anger -> surprise,1,0.007575757575757576,132
other,sadness -> fear -> sadness,1,0.007575757575757576,132
other,sadness -> fear -> joy,1,0.007575757575757576,132
other,sadness -> joy -> joy,2,0.015151515151515152,132
other,sadness -> anger -> anger,2,0.015151515151515152,132
other,sadness -> sadness -> fear,1,0.007575757575757576,132
other,sadness -> fear -> anger,1,0.007575757575757576,132
other,sadness -> joy -> anger,1,0.007575757575757576,132
Monica,sadness -> joy -> joy,4,0.04081632653061224,98
Monica,sadness -> neutral -> sadness,5,0.05102040816326531,98
Monica,sadness -> surprise -> neutral,4,0.04081632653061224,98
Monica,sadness -> neutral -> neutral,18,0.1836734693877551,98
Monica,sadness -> neutral -> anger,4,0.04081632653061224,98
Monica,sadness -> sadness -> anger,4,0.04081632653061224,98
Monica,sadness -> sadness -> neutral,5,0.05102040816326531,98
Monica,sadness -> surprise -> sadness,5,0.05102040816326531,98
Monica,sadness -> sadness -> joy,4,0.04081632653061224,98
Monica,sadness -> anger -> anger,3,0.030612244897959183,98
Monica,sadness -> joy -> sadness,5,0.05102040816326531,98
Monica,sadness -> anger -> fear,2,0.02040816326530612,98
Monica,sadness -> sadness -> sadness,10,0.10204081632653061,98
Monica,sadness -> surprise -> joy,3,0.030612244897959183,98
Monica,sadness -> neutral -> surprise,3,0.030612244897959183,98
Monica,sadness -> neutral -> joy,3,0.030612244897959183,98
Monica,sadness -> joy -> neutral,7,0.07142857142857142,98
Monica,sadness -> disgust -> fear,1,0.01020408163265306,98
Monica,sadness -> sadness -> disgust,1,0.01020408163265306,98
Monica,sadness -> disgust -> joy,1,0.01020408163265306,98
Monica,sadness -> surprise -> surprise,1,0.01020408163265306,98
Monica,sadness -> surprise -> anger,2,0.02040816326530612,98
Monica,sadness -> neutral -> disgust,1,0.01020408163265306,98
Monica,sadness -> disgust -> sadness,1,0.01020408163265306,98
Monica,sadness -> anger -> surprise,1,0.01020408163265306,98
Phoebe,sadness -> joy -> neutral,7,0.06086956521739131,115
Phoebe,sadness -> sadness -> sadness,15,0.13043478260869565,115
Phoebe,sadness -> anger -> surprise,2,0.017391304347826087,115
Phoebe,sadness -> anger -> neutral,8,0.06956521739130435,115
Phoebe,sadness -> surprise -> joy,2,0.017391304347826087,115
Phoebe,sadness -> neutral -> sadness,5,0.043478260869565216,115
Phoebe,sadness -> neutral -> anger,3,0.02608695652173913,115
Phoebe,sadness -> disgust -> disgust,3,0.02608695652173913,115
Phoebe,sadness -> sadness -> neutral,12,0.10434782608695652,115
Phoebe,sadness -> neutral -> neutral,20,0.17391304347826086,115
Phoebe,sadness -> fear -> anger,1,0.008695652173913044,115
Phoebe,sadness -> surprise -> anger,1,0.008695652173913044,115
Phoebe,sadness -> sadness -> surprise,2,0.017391304347826087,115
Phoebe,sadness -> surprise -> neutral,2,0.017391304347826087,115
Phoebe,sadness -> surprise -> sadness,4,0.034782608695652174,115
Phoebe,sadness -> surprise -> surprise,3,0.02608695652173913,115
Phoebe,sadness -> neutral -> surprise,7,0.06086956521739131,115
Phoebe,sadness -> neutral -> fear,1,0.008695652173913044,115
Phoebe,sadness -> surprise -> disgust,2,0.017391304347826087,115
Phoebe,sadness -> anger -> sadness,1,0.008695652173913044,115
Phoebe,sadness -> anger -> anger,2,0.017391304347826087,115
Phoebe,sadness -> disgust -> sadness,1,0.008695652173913044,115
Phoebe,sadness -> anger -> joy,1,0.008695652173913044,115
Phoebe,sadness -> sadness -> anger,2,0.017391304347826087,115
Phoebe,sadness -> joy -> sadness,4,0.034782608695652174,115
Phoebe,sadness -> sadness -> joy,1,0.008695652173913044,115
Phoebe,sadness -> joy -> anger,1,0.008695652173913044,115
Phoebe,sadness -> joy -> surprise,1,0.008695652173913044,115
Phoebe,sadness -> neutral -> disgust,1,0.008695652173913044,115
