Speaker,Ngram,Count,Ratio_within_target,Total_Ngrams_with_target
Chandler,joy -> fear -> neutral,1,0.0023752969121140144,421
Chandler,fear -> sadness -> neutral,1,0.0023752969121140144,421
Chandler,surprise -> anger -> neutral,3,0.007125890736342043,421
Chandler,fear -> fear -> neutral,2,0.004750593824228029,421
Chandler,anger -> sadness -> neutral,2,0.004750593824228029,421
Chandler,disgust -> anger -> neutral,2,0.004750593824228029,421
Chandler,sadness -> surprise -> neutral,1,0.0023752969121140144,421
Chandler,disgust -> sadness -> neutral,1,0.0023752969121140144,421
Chandler,surprise -> fear -> neutral,1,0.0023752969121140144,421
Chandler,sadness -> joy -> neutral,1,0.0023752969121140144,421
Chandler,surprise -> sadness -> neutral,2,0.004750593824228029,421
other,neutral -> neutral -> neutral,302,0.47335423197492166,638
other,neutral -> surprise -> neutral,20,0.03134796238244514,638
other,sadness -> sadness -> neutral,7,0.0109717868338558,638
other,sadness -> neutral -> neutral,20,0.03134796238244514,638
other,joy -> joy -> neutral,24,0.03761755485893417,638
other,joy -> neutral -> neutral,57,0.08934169278996865,638
other,surprise -> neutral -> neutral,26,0.04075235109717868,638
other,anger -> anger -> neutral,6,0.009404388714733543,638
other,anger -> neutral -> neutral,21,0.032915360501567396,638
other,anger -> joy -> neutral,5,0.007836990595611285,638
other,neutral -> disgust -> neutral,6,0.009404388714733543,638
other,disgust -> neutral -> neutral,5,0.007836990595611285,638
other,fear -> fear -> neutral,3,0.004702194357366771,638
other,neutral -> joy -> neutral,40,0.06269592476489028,638
other,surprise -> surprise -> neutral,13,0.02037617554858934,638
other,anger -> sadness -> neutral,3,0.004702194357366771,638
other,joy -> surprise -> neutral,5,0.007836990595611285,638
other,joy -> disgust -> neutral,2,0.003134796238244514,638
other,neutral -> sadness -> neutral,16,0.025078369905956112,638
other,neutral -> anger -> neutral,16,0.025078369905956112,638
other,joy -> anger -> neutral,4,0.006269592476489028,638
other,surprise -> fear -> neutral,2,0.003134796238244514,638
other,surprise -> sadness -> neutral,3,0.004702194357366771,638
other,neutral -> fear -> neutral,3,0.004702194357366771,638
other,joy -> sadness -> neutral,1,0.001567398119122257,638
other,anger -> disgust -> neutral,1,0.001567398119122257,638
other,fear -> joy -> neutral,1,0.001567398119122257,638
other,sadness -> surprise -> neutral,2,0.003134796238244514,638
other,surprise -> anger -> neutral,5,0.007836990595611285,638
other,sadness -> joy -> neutral,4,0.006269592476489028,638
other,joy -> fear -> neutral,2,0.003134796238244514,638
other,surprise -> joy -> neutral,6,0.009404388714733543,638
other,sadness -> anger -> neutral,1,0.001567398119122257,638
other,anger -> surprise -> neutral,3,0.004702194357366771,638
other,fear -> neutral -> neutral,1,0.001567398119122257,638
other,disgust -> anger -> neutral,1,0.001567398119122257,638
other,fear -> sadness -> neutral,1,0.001567398119122257,638
Joey,surprise -> surprise -> neutral,12,0.0225140712945591,533
Joey,surprise -> neutral -> neutral,35,0.06566604127579738,533
Joey,neutral -> anger -> neutral,20,0.0375234521575985,533
Joey,anger -> anger -> neutral,11,0.020637898686679174,533
Joey,anger -> neutral -> neutral,25,0.04690431519699812,533
Joey,joy -> surprise -> neutral,8,0.0150093808630394,533
Joey,neutral -> fear -> neutral,5,0.009380863039399626,533
Joey,joy -> joy -> neutral,26,0.04878048780487805,533
Joey,joy -> neutral -> neutral,39,0.07317073170731707,533
Joey,neutral -> neutral -> neutral,211,0.39587242026266417,533
Joey,neutral -> surprise -> neutral,31,0.058161350844277676,533
Joey,sadness -> neutral -> neutral,12,0.0225140712945591,533
Joey,neutral -> joy -> neutral,26,0.04878048780487805,533
Joey,surprise -> anger -> neutral,5,0.009380863039399626,533
Joey,sadness -> sadness -> neutral,8,0.0150093808630394,533
Joey,anger -> surprise -> neutral,4,0.0075046904315197,533
Joey,neutral -> disgust -> neutral,2,0.00375234521575985,533
Joey,disgust -> neutral -> neutral,2,0.00375234521575985,533
Joey,disgust -> surprise -> neutral,2,0.00375234521575985,533
Joey,anger -> disgust -> neutral,1,0.001876172607879925,533
Joey,neutral -> sadness -> neutral,11,0.020637898686679174,533
Joey,surprise -> joy -> neutral,8,0.0150093808630394,533
Joey,disgust -> disgust -> neutral,2,0.00375234521575985,533
Joey,fear -> fear -> neutral,1,0.001876172607879925,533
Joey,fear -> neutral -> neutral,4,0.0075046904315197,533
Joey,anger -> fear -> neutral,1,0.001876172607879925,533
Joey,joy -> fear -> neutral,4,0.0075046904315197,533
Joey,joy -> anger -> neutral,4,0.0075046904315197,533
Joey,joy -> sadness -> neutral,3,0.005628517823639775,533
Joey,sadness -> surprise -> neutral,2,0.00375234521575985,533
Joey,anger -> joy -> neutral,1,0.001876172607879925,533
Joey,sadness -> anger -> neutral,1,0.001876172607879925,533
Joey,sadness -> joy -> neutral,1,0.001876172607879925,533
Joey,fear -> anger -> neutral,3,0.005628517823639775,533
Joey,anger -> sadness -> neutral,1,0.001876172607879925,533
Joey,surprise -> sadness -> neutral,1,0.001876172607879925,533
Rachel,sadness -> fear -> neutral,6,0.015113350125944584,397
Rachel,surprise -> surprise -> neutral,10,0.02518891687657431,397
Rachel,surprise -> neutral -> neutral,18,0.04534005037783375,397
Rachel,joy -> joy -> neutral,16,0.04030226700251889,397
Rachel,joy -> neutral -> neutral,38,0.09571788413098237,397
Rachel,neutral -> neutral -> neutral,120,0.3022670025188917,397
Rachel,surprise -> joy -> neutral,9,0.022670025188916875,397
Rachel,neutral -> surprise -> neutral,14,0.03526448362720403,397
Rachel,anger -> disgust -> neutral,3,0.007556675062972292,397
Rachel,disgust -> joy -> neutral,1,0.0025188916876574307,397
Rachel,surprise -> anger -> neutral,2,0.005037783375314861,397
Rachel,anger -> neutral -> neutral,21,0.05289672544080604,397
Rachel,sadness -> sadness -> neutral,3,0.007556675062972292,397
Rachel,disgust -> neutral -> neutral,3,0.007556675062972292,397
Rachel,surprise -> sadness -> neutral,4,0.010075566750629723,397
Rachel,sadness -> neutral -> neutral,13,0.0327455919395466,397
Rachel,joy -> sadness -> neutral,5,0.012594458438287154,397
Rachel,neutral -> sadness -> neutral,18,0.04534005037783375,397
Rachel,fear -> sadness -> neutral,3,0.007556675062972292,397
Rachel,neutral -> joy -> neutral,31,0.07808564231738035,397
Rachel,anger -> anger -> neutral,13,0.0327455919395466,397
Rachel,neutral -> anger -> neutral,6,0.015113350125944584,397
Rachel,disgust -> disgust -> neutral,1,0.0025188916876574307,397
Rachel,anger -> joy -> neutral,2,0.005037783375314861,397
Rachel,fear -> fear -> neutral,1,0.0025188916876574307,397
Rachel,neutral -> fear -> neutral,2,0.005037783375314861,397
Rachel,anger -> surprise -> neutral,3,0.007556675062972292,397
Rachel,sadness -> surprise -> neutral,6,0.015113350125944584,397
Rachel,sadness -> joy -> neutral,2,0.005037783375314861,397
Rachel,joy -> surprise -> neutral,6,0.015113350125944584,397
Rachel,joy -> disgust -> neutral,1,0.0025188916876574307,397
Rachel,anger -> sadness -> neutral,1,0.0025188916876574307,397
Rachel,joy -> anger -> neutral,2,0.005037783375314861,397
Rachel,neutral -> disgust -> neutral,1,0.0025188916876574307,397
Rachel,sadness -> anger -> neutral,3,0.007556675062972292,397
Rachel,surprise -> disgust -> neutral,1,0.0025188916876574307,397
Rachel,fear -> surprise -> neutral,1,0.0025188916876574307,397
Rachel,disgust -> sadness -> neutral,1,0.0025188916876574307,397
Rachel,anger -> fear -> neutral,1,0.0025188916876574307,397
Rachel,surprise -> fear -> neutral,1,0.0025188916876574307,397
Rachel,joy -> fear -> neutral,3,0.007556675062972292,397
Rachel,fear -> neutral -> neutral,1,0.0025188916876574307,397
Monica,neutral -> sadness -> neutral,7,0.019553072625698324,358
Monica,sadness -> neutral -> neutral,8,0.0223463687150838,358
Monica,joy -> surprise -> neutral,2,0.00558659217877095,358
Monica,surprise -> neutral -> neutral,23,0.06424581005586592,358
Monica,neutral -> neutral -> neutral,114,0.31843575418994413,358
Monica,joy -> neutral -> neutral,40,0.11173184357541899,358
Monica,anger -> neutral -> neutral,14,0.03910614525139665,358
Monica,neutral -> surprise -> neutral,20,0.055865921787709494,358
Monica,joy -> joy -> neutral,23,0.06424581005586592,358
Monica,anger -> sadness -> neutral,2,0.00558659217877095,358
Monica,fear -> anger -> neutral,4,0.0111731843575419,358
Monica,neutral -> anger -> neutral,9,0.025139664804469275,358
Monica,neutral -> joy -> neutral,23,0.06424581005586592,358
Monica,surprise -> fear -> neutral,1,0.002793296089385475,358
Monica,fear -> neutral -> neutral,3,0.008379888268156424,358
Monica,surprise -> joy -> neutral,9,0.025139664804469275,358
Monica,anger -> anger -> neutral,14,0.03910614525139665,358
Monica,disgust -> disgust -> neutral,2,0.00558659217877095,358
Monica,surprise -> surprise -> neutral,8,0.0223463687150838,358
Monica,disgust -> anger -> neutral,4,0.0111731843575419,358
Monica,surprise -> anger -> neutral,1,0.002793296089385475,358
Monica,surprise -> sadness -> neutral,2,0.00558659217877095,358
Monica,joy -> anger -> neutral,2,0.00558659217877095,358
Monica,anger -> fear -> neutral,1,0.002793296089385475,358
Monica,surprise -> disgust -> neutral,1,0.002793296089385475,358
Monica,anger -> surprise -> neutral,4,0.0111731843575419,358
Monica,joy -> disgust -> neutral,1,0.002793296089385475,358
Monica,neutral -> disgust -> neutral,2,0.00558659217877095,358
Monica,sadness -> joy -> neutral,3,0.008379888268156424,358
Monica,sadness -> surprise -> neutral,3,0.008379888268156424,358
Monica,disgust -> neutral -> neutral,1,0.002793296089385475,358
Monica,joy -> sadness -> neutral,3,0.008379888268156424,358
Monica,anger -> joy -> neutral,2,0.00558659217877095,358
Monica,neutral -> fear -> neutral,1,0.002793296089385475,358
Monica,sadness -> sadness -> neutral,1,0.002793296089385475,358
Phoebe,surprise -> surprise -> neutral,10,0.025252525252525252,396
Phoebe,surprise -> neutral -> neutral,15,0.03787878787878788,396
Phoebe,neutral -> neutral -> neutral,143,0.3611111111111111,396
Phoebe,anger -> disgust -> neutral,1,0.0025252525252525255,396
Phoebe,disgust -> neutral -> neutral,4,0.010101010101010102,396
Phoebe,joy -> neutral -> neutral,33,0.08333333333333333,396
Phoebe,sadness -> joy -> neutral,4,0.010101010101010102,396
Phoebe,neutral -> surprise -> neutral,13,0.03282828282828283,396
Phoebe,joy -> joy -> neutral,18,0.045454545454545456,396
Phoebe,sadness -> anger -> neutral,5,0.012626262626262626,396
Phoebe,anger -> neutral -> neutral,14,0.03535353535353535,396
Phoebe,anger -> anger -> neutral,12,0.030303030303030304,396
Phoebe,neutral -> anger -> neutral,11,0.027777777777777776,396
Phoebe,neutral -> joy -> neutral,25,0.06313131313131314,396
Phoebe,surprise -> sadness -> neutral,2,0.005050505050505051,396
Phoebe,surprise -> joy -> neutral,8,0.020202020202020204,396
Phoebe,anger -> sadness -> neutral,6,0.015151515151515152,396
Phoebe,anger -> joy -> neutral,2,0.005050505050505051,396
Phoebe,joy -> disgust -> neutral,3,0.007575757575757576,396
Phoebe,sadness -> sadness -> neutral,7,0.017676767676767676,396
Phoebe,fear -> anger -> neutral,2,0.005050505050505051,396
Phoebe,fear -> sadness -> neutral,1,0.0025252525252525255,396
Phoebe,neutral -> fear -> neutral,4,0.010101010101010102,396
Phoebe,fear -> neutral -> neutral,6,0.015151515151515152,396
Phoebe,sadness -> neutral -> neutral,14,0.03535353535353535,396
Phoebe,joy -> sadness -> neutral,3,0.007575757575757576,396
Phoebe,neutral -> sadness -> neutral,12,0.030303030303030304,396
Phoebe,disgust -> disgust -> neutral,3,0.007575757575757576,396
Phoebe,surprise -> fear -> neutral,1,0.0025252525252525255,396
Phoebe,neutral -> disgust -> neutral,1,0.0025252525252525255,396
Phoebe,joy -> surprise -> neutral,4,0.010101010101010102,396
Phoebe,joy -> fear -> neutral,1,0.0025252525252525255,396
Phoebe,disgust -> anger -> neutral,1,0.0025252525252525255,396
Phoebe,joy -> anger -> neutral,1,0.0025252525252525255,396
Phoebe,disgust -> fear -> neutral,1,0.0025252525252525255,396
Phoebe,anger -> fear -> neutral,1,0.0025252525252525255,396
Phoebe,sadness -> surprise -> neutral,1,0.0025252525252525255,396
Phoebe,fear -> fear -> neutral,2,0.005050505050505051,396
Phoebe,anger -> surprise -> neutral,1,0.0025252525252525255,396
Ross,joy -> neutral -> neutral,35,0.06704980842911877,522
Ross,neutral -> neutral -> neutral,206,0.3946360153256705,522
Ross,joy -> sadness -> neutral,8,0.01532567049808429,522
Ross,surprise -> anger -> neutral,2,0.0038314176245210726,522
Ross,anger -> neutral -> neutral,20,0.038314176245210725,522
Ross,anger -> anger -> neutral,15,0.028735632183908046,522
Ross,joy -> joy -> neutral,20,0.038314176245210725,522
Ross,surprise -> fear -> neutral,1,0.0019157088122605363,522
Ross,fear -> neutral -> neutral,10,0.019157088122605363,522
Ross,neutral -> fear -> neutral,7,0.013409961685823755,522
Ross,neutral -> surprise -> neutral,17,0.032567049808429116,522
Ross,anger -> fear -> neutral,1,0.0019157088122605363,522
Ross,neutral -> joy -> neutral,32,0.06130268199233716,522
Ross,fear -> surprise -> neutral,1,0.0019157088122605363,522
Ross,anger -> joy -> neutral,3,0.005747126436781609,522
Ross,sadness -> fear -> neutral,2,0.0038314176245210726,522
Ross,sadness -> neutral -> neutral,22,0.0421455938697318,522
Ross,neutral -> anger -> neutral,17,0.032567049808429116,522
Ross,anger -> surprise -> neutral,4,0.007662835249042145,522
Ross,neutral -> sadness -> neutral,15,0.028735632183908046,522
Ross,surprise -> surprise -> neutral,10,0.019157088122605363,522
Ross,sadness -> joy -> neutral,7,0.013409961685823755,522
Ross,anger -> sadness -> neutral,3,0.005747126436781609,522
Ross,surprise -> sadness -> neutral,2,0.0038314176245210726,522
Ross,joy -> surprise -> neutral,4,0.007662835249042145,522
Ross,surprise -> neutral -> neutral,17,0.032567049808429116,522
Ross,joy -> anger -> neutral,4,0.007662835249042145,522
Ross,surprise -> joy -> neutral,7,0.013409961685823755,522
Ross,disgust -> neutral -> neutral,5,0.009578544061302681,522
Ross,disgust -> joy -> neutral,1,0.0019157088122605363,522
Ross,joy -> fear -> neutral,1,0.0019157088122605363,522
Ross,fear -> sadness -> neutral,1,0.0019157088122605363,522
Ross,sadness -> sadness -> neutral,8,0.01532567049808429,522
Ross,neutral -> disgust -> neutral,3,0.005747126436781609,522
Ross,fear -> joy -> neutral,2,0.0038314176245210726,522
Ross,anger -> disgust -> neutral,1,0.0019157088122605363,522
Ross,sadness -> surprise -> neutral,2,0.0038314176245210726,522
Ross,fear -> fear -> neutral,1,0.0019157088122605363,522
Ross,joy -> disgust -> neutral,2,0.0038314176245210726,522
Ross,sadness -> anger -> neutral,1,0.0019157088122605363,522
Ross,disgust -> anger -> neutral,1,0.0019157088122605363,522
Ross,disgust -> disgust -> neutral,1,0.0019157088122605363,522
